appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2015-02-21 15:30:00,2015-02-21 15:36:00,6.0,31.11,house20_event_21400,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 15:42:00,2015-02-21 15:48:00,6.0,21.85,house20_event_21403,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 15:54:00,2015-02-21 16:10:00,16.0,53.53,house20_event_21405,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 16:18:00,2015-02-21 16:24:00,6.0,22.54,house20_event_21406,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 16:36:00,2015-02-21 16:43:00,7.0,25.01,house20_event_21413,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 16:54:00,2015-02-21 17:08:00,14.0,47.03,house20_event_21414,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 17:03:00,2015-02-21 17:08:00,5.0,18.73,house20_event_21415,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 17:20:00,2015-02-21 17:44:00,24.0,79.85,house20_event_21419,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 17:52:00,2015-02-21 18:06:00,14.0,43.71,house20_event_21420,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 18:03:00,2015-02-21 18:20:00,17.0,60.5,house20_event_21421,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 18:35:00,2015-02-21 18:47:00,12.0,41.12,house20_event_21424,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 18:49:00,2015-02-21 18:57:00,8.0,28.34,house20_event_21425,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 19:09:00,2015-02-21 19:22:00,13.0,39.27,house20_event_21431,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 19:25:00,2015-02-21 19:48:00,23.0,67.83,house20_event_21432,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 19:51:00,2015-02-21 19:59:00,8.0,28.61,house20_event_21433,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 20:00:00,2015-02-21 20:03:00,3.0,22.74,house20_event_21434,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 20:12:00,2015-02-21 23:55:00,223.0,10942.47,house20_event_21437,True,"{""0"": 0, ""1"": 223}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 23:59:00,2015-02-22 00:18:00,19.0,65.33,house20_event_21438,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 00:15:00,2015-02-22 00:44:00,29.0,97.61,house20_event_21439,True,"{""0"": 14, ""1"": 15}",1,1,0,0.4827586206896552
Appliance7,Dishwasher,Shiftable,2015-02-22 07:25:00,2015-02-22 07:34:00,9.0,35.88,house20_event_21476,True,"{""0"": 6, ""1"": 3}",0,0,1,0.6666666666666666
Appliance7,Dishwasher,Shiftable,2015-02-22 07:37:00,2015-02-22 07:53:00,16.0,55.51,house20_event_21477,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 07:46:00,2015-02-22 08:06:00,20.0,61.19,house20_event_21478,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 08:14:00,2015-02-22 08:33:00,19.0,64.6,house20_event_21479,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 08:34:00,2015-02-22 08:44:00,10.0,29.58,house20_event_21482,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 08:47:00,2015-02-22 09:03:00,16.0,55.49,house20_event_21485,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 09:09:00,2015-02-22 09:17:00,8.0,19.11,house20_event_21488,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 09:21:00,2015-02-22 09:30:00,9.0,29.78,house20_event_21489,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 09:34:00,2015-02-22 09:47:00,13.0,50.56,house20_event_21490,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 09:50:00,2015-02-22 10:15:00,25.0,86.2,house20_event_21492,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 10:15:00,2015-02-22 10:22:00,7.0,24.98,house20_event_21494,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 10:41:00,2015-02-22 10:48:00,7.0,31.91,house20_event_21498,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 10:51:00,2015-02-22 10:58:00,7.0,32.73,house20_event_21499,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 11:04:00,2015-02-22 11:15:00,11.0,28.88,house20_event_21501,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 11:11:00,2015-02-22 11:33:00,22.0,78.0,house20_event_21502,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 11:33:00,2015-02-22 11:46:00,13.0,52.3,house20_event_21503,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 11:53:00,2015-02-22 12:13:00,20.0,68.28,house20_event_21505,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 12:15:00,2015-02-22 12:22:00,7.0,25.13,house20_event_21506,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 13:02:00,2015-02-22 13:12:00,10.0,34.94,house20_event_21519,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 13:20:00,2015-02-22 13:35:00,15.0,47.69,house20_event_21520,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 13:44:00,2015-02-22 13:57:00,13.0,45.33,house20_event_21523,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 14:04:00,2015-02-22 14:08:00,4.0,18.76,house20_event_21526,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 14:23:00,2015-02-22 14:28:00,5.0,18.65,house20_event_21531,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 14:37:00,2015-02-22 14:43:00,6.0,22.56,house20_event_21533,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 14:38:00,2015-02-22 14:57:00,19.0,61.92,house20_event_21534,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 15:00:00,2015-02-22 15:08:00,8.0,28.49,house20_event_21536,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 15:12:00,2015-02-22 15:20:00,8.0,25.58,house20_event_21537,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 15:17:00,2015-02-22 15:31:00,14.0,48.66,house20_event_21538,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 15:38:00,2015-02-22 15:48:00,10.0,29.08,house20_event_21540,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 15:51:00,2015-02-22 22:52:00,421.0,14237.9,house20_event_21542,True,"{""0"": 0, ""1"": 421}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 22:49:00,2015-02-22 23:32:00,43.0,149.15,house20_event_21543,True,"{""0"": 0, ""1"": 43}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 23:36:00,2015-02-22 23:56:00,20.0,67.23,house20_event_21544,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-22 00:00:00,2015-02-23 00:07:00,1447.0,18.9,house20_event_21545,True,"{""0"": 421, ""1"": 1026}",1,1,1,0.2909467864547339
Appliance7,Dishwasher,Shiftable,2015-02-23 00:06:00,2015-02-23 00:13:00,7.0,24.96,house20_event_21548,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 00:24:00,2015-02-23 00:41:00,17.0,57.1,house20_event_21550,True,"{""0"": 11, ""1"": 6}",0,1,0,0.6470588235294118
Appliance7,Dishwasher,Shiftable,2015-02-23 07:37:00,2015-02-23 07:52:00,15.0,50.39,house20_event_21580,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 07:49:00,2015-02-23 07:54:00,5.0,18.83,house20_event_21581,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 07:58:00,2015-02-23 08:05:00,7.0,25.33,house20_event_21582,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 08:17:00,2015-02-23 08:22:00,5.0,18.75,house20_event_21588,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 08:30:00,2015-02-23 08:37:00,7.0,25.03,house20_event_21589,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 09:07:00,2015-02-23 09:17:00,10.0,35.12,house20_event_21599,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 09:39:00,2015-02-23 09:47:00,8.0,28.37,house20_event_21604,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 09:43:00,2015-02-23 10:12:00,29.0,104.47,house20_event_21605,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 10:14:00,2015-02-23 10:19:00,5.0,25.61,house20_event_21606,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 10:26:00,2015-02-23 10:44:00,18.0,59.86,house20_event_21608,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 10:49:00,2015-02-23 12:01:00,72.0,5445.56,house20_event_21609,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 12:16:00,2015-02-23 12:23:00,7.0,25.07,house20_event_21614,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 12:27:00,2015-02-23 13:37:00,70.0,5469.43,house20_event_21617,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 13:38:00,2015-02-23 13:46:00,8.0,29.02,house20_event_21618,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 14:04:00,2015-02-23 14:09:00,5.0,21.77,house20_event_21623,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 14:09:00,2015-02-23 14:18:00,9.0,32.14,house20_event_21624,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 14:18:00,2015-02-23 14:25:00,7.0,25.84,house20_event_21625,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 14:25:00,2015-02-23 14:46:00,21.0,75.39,house20_event_21626,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 14:55:00,2015-02-23 15:09:00,14.0,48.61,house20_event_21629,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 15:17:00,2015-02-23 15:24:00,7.0,25.76,house20_event_21630,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 15:17:00,2015-02-23 15:34:00,17.0,58.93,house20_event_21631,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 15:41:00,2015-02-23 15:50:00,9.0,22.81,house20_event_21633,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 15:53:00,2015-02-23 15:59:00,6.0,31.77,house20_event_21635,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 16:05:00,2015-02-23 16:29:00,24.0,79.55,house20_event_21636,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 16:53:00,2015-02-23 17:00:00,7.0,25.6,house20_event_21642,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 17:01:00,2015-02-23 17:15:00,14.0,47.52,house20_event_21643,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 17:39:00,2015-02-23 22:48:00,309.0,14259.1,house20_event_21652,True,"{""0"": 0, ""1"": 309}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 22:55:00,2015-02-23 23:03:00,8.0,34.81,house20_event_21653,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 22:59:00,2015-02-23 23:13:00,14.0,49.19,house20_event_21654,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 23:18:00,2015-02-23 23:26:00,8.0,29.43,house20_event_21656,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 23:27:00,2015-02-23 23:32:00,5.0,26.71,house20_event_21657,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 23:33:00,2015-02-23 23:54:00,21.0,74.07,house20_event_21658,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-23 00:00:00,2015-02-24 00:15:00,1455.0,47.68,house20_event_21659,True,"{""0"": 421, ""1"": 1034}",1,1,1,0.2893470790378007
Appliance7,Dishwasher,Shiftable,2015-02-24 00:10:00,2015-02-24 00:18:00,8.0,35.87,house20_event_21660,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 00:20:00,2015-02-24 00:37:00,17.0,63.1,house20_event_21661,True,"{""0"": 7, ""1"": 10}",1,1,0,0.4117647058823529
Appliance7,Dishwasher,Shiftable,2015-02-24 07:27:00,2015-02-24 07:30:00,3.0,22.34,house20_event_21705,True,"{""0"": 3, ""1"": 0}",0,0,0,1.0
Appliance7,Dishwasher,Shiftable,2015-02-24 07:36:00,2015-02-24 07:46:00,10.0,25.89,house20_event_21706,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 07:43:00,2015-02-24 07:54:00,11.0,38.85,house20_event_21707,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 07:58:00,2015-02-24 08:05:00,7.0,25.81,house20_event_21708,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 07:58:00,2015-02-24 08:05:00,7.0,25.14,house20_event_21709,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 08:07:00,2015-02-24 08:17:00,10.0,35.77,house20_event_21710,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 08:23:00,2015-02-24 08:28:00,5.0,19.11,house20_event_21711,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 08:31:00,2015-02-24 08:37:00,6.0,25.2,house20_event_21714,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 08:48:00,2015-02-24 08:56:00,8.0,28.31,house20_event_21715,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 08:50:00,2015-02-24 08:56:00,6.0,18.69,house20_event_21716,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 09:16:00,2015-02-24 09:26:00,10.0,25.83,house20_event_21722,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 09:31:00,2015-02-24 09:36:00,5.0,18.78,house20_event_21725,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 10:05:00,2015-02-24 10:10:00,5.0,18.98,house20_event_21733,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 10:04:00,2015-02-24 10:18:00,14.0,45.7,house20_event_21735,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 10:29:00,2015-02-24 10:38:00,9.0,41.79,house20_event_21737,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 10:38:00,2015-02-24 10:45:00,7.0,18.74,house20_event_21739,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 10:58:00,2015-02-24 11:06:00,8.0,29.14,house20_event_21744,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 11:17:00,2015-02-24 11:20:00,3.0,18.82,house20_event_21746,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 11:16:00,2015-02-24 11:48:00,32.0,101.94,house20_event_21747,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 11:50:00,2015-02-24 12:17:00,27.0,85.57,house20_event_21748,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 12:24:00,2015-02-24 13:59:00,95.0,5882.06,house20_event_21751,True,"{""0"": 0, ""1"": 95}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 13:59:00,2015-02-24 14:26:00,27.0,95.81,house20_event_21753,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 14:42:00,2015-02-24 14:49:00,7.0,25.6,house20_event_21757,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 14:59:00,2015-02-24 15:07:00,8.0,29.37,house20_event_21760,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 15:00:00,2015-02-24 15:08:00,8.0,28.74,house20_event_21761,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 15:10:00,2015-02-24 15:22:00,12.0,42.0,house20_event_21762,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 15:35:00,2015-02-24 15:42:00,7.0,35.17,house20_event_21765,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 15:50:00,2015-02-24 15:54:00,4.0,21.97,house20_event_21766,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 15:54:00,2015-02-24 16:06:00,12.0,49.69,house20_event_21768,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 16:14:00,2015-02-24 16:40:00,26.0,95.54,house20_event_21770,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 17:01:00,2015-02-24 17:14:00,13.0,34.85,house20_event_21775,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 17:15:00,2015-02-24 17:24:00,9.0,31.78,house20_event_21776,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 17:28:00,2015-02-24 22:52:00,324.0,15571.36,house20_event_21778,True,"{""0"": 0, ""1"": 324}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 23:02:00,2015-02-24 23:36:00,34.0,117.57,house20_event_21782,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 23:44:00,2015-02-24 23:50:00,6.0,22.52,house20_event_21783,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 23:51:00,2015-02-24 23:56:00,5.0,18.9,house20_event_21784,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 23:54:00,2015-02-25 00:05:00,11.0,39.2,house20_event_21785,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 00:00:00,2015-02-25 00:14:00,14.0,43.17,house20_event_21786,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 00:13:00,2015-02-25 00:54:00,41.0,130.15,house20_event_21787,True,"{""0"": 24, ""1"": 17}",0,1,0,0.5853658536585366
Appliance7,Dishwasher,Shiftable,2015-02-25 07:19:00,2015-02-25 07:31:00,12.0,41.18,house20_event_21812,True,"{""0"": 12, ""1"": 0}",0,0,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-25 07:36:00,2015-02-25 07:46:00,10.0,35.99,house20_event_21813,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 08:03:00,2015-02-25 08:10:00,7.0,25.16,house20_event_21822,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 08:30:00,2015-02-25 08:36:00,6.0,25.75,house20_event_21827,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 08:46:00,2015-02-25 08:55:00,9.0,32.12,house20_event_21828,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 08:57:00,2015-02-25 09:12:00,15.0,51.02,house20_event_21831,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 09:20:00,2015-02-25 09:41:00,21.0,81.85,house20_event_21832,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 09:46:00,2015-02-25 10:17:00,31.0,104.28,house20_event_21833,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 10:19:00,2015-02-25 10:29:00,10.0,35.39,house20_event_21834,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 10:35:00,2015-02-25 10:45:00,10.0,34.74,house20_event_21838,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 10:59:00,2015-02-25 11:05:00,6.0,22.8,house20_event_21841,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 11:05:00,2015-02-25 11:10:00,5.0,19.51,house20_event_21842,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 11:09:00,2015-02-25 11:17:00,8.0,29.48,house20_event_21844,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 11:17:00,2015-02-25 11:32:00,15.0,40.99,house20_event_21845,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 11:41:00,2015-02-25 11:47:00,6.0,22.08,house20_event_21848,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 11:45:00,2015-02-25 11:50:00,5.0,28.38,house20_event_21850,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 12:10:00,2015-02-25 12:18:00,8.0,21.7,house20_event_21857,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 12:33:00,2015-02-25 12:39:00,6.0,22.1,house20_event_21859,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 12:37:00,2015-02-25 12:42:00,5.0,28.25,house20_event_21861,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 12:47:00,2015-02-25 14:05:00,78.0,5430.04,house20_event_21862,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 14:12:00,2015-02-25 14:26:00,14.0,47.15,house20_event_21866,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 14:21:00,2015-02-25 14:54:00,33.0,112.78,house20_event_21867,True,"{""0"": 0, ""1"": 33}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 15:00:00,2015-02-25 15:08:00,8.0,36.55,house20_event_21868,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-25 15:07:00,2015-02-25 15:26:00,19.0,67.17,house20_event_21869,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
