event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge_2014-12-30_23,Fridge,original,,2014-12-30 20:57:00,2014-12-30 21:14:00,17,1265.49,0.005905620000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,17,1265.4900000000005,0.28,0.005905620000000002
Fridge_2014-12-30_24,Fridge,original,,2014-12-30 22:04:00,2014-12-30 22:19:00,15,1184.24,0.005526453333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,1184.24,0.28,0.005526453333333334
Fridge_2014-12-30_25,Fridge,original,,2014-12-30 23:06:00,2014-12-30 23:31:00,25,1701.19,0.007938886666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,25,1701.190000000001,0.28,0.007938886666666672
Fridge_2014-12-31_01,Fridge,original,,2014-12-31 00:12:00,2014-12-31 00:30:00,18,1359.65,0.004985383333333333,18,1359.6499999999999,0.22,0.004985383333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_02,Fridge,original,,2014-12-31 01:20:00,2014-12-31 01:36:00,16,1256.52,0.00460724,16,1256.5200000000002,0.22,0.00460724,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_03,Fridge,original,,2014-12-31 02:30:00,2014-12-31 02:47:00,17,1201.74,0.004406380000000002,17,1201.7400000000005,0.22,0.004406380000000002,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_04,Fridge,original,,2014-12-31 03:44:00,2014-12-31 03:58:00,14,1073.5,0.003936166666666667,14,1073.5,0.22,0.003936166666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_05,Fridge,original,,2014-12-31 04:56:00,2014-12-31 05:10:00,14,1026.8,0.004449466666666667,0,0.0,0.22,0.0,14,1026.8,0.26,0.004449466666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_06,Fridge,original,,2014-12-31 06:10:00,2014-12-31 06:23:00,13,913.64,0.003959106666666666,0,0.0,0.22,0.0,13,913.6399999999998,0.26,0.003959106666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_07,Fridge,original,,2014-12-31 07:21:00,2014-12-31 07:33:00,12,843.78,0.003656380000000001,0,0.0,0.22,0.0,12,843.7800000000002,0.26,0.003656380000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_08,Fridge,original,,2014-12-31 08:32:00,2014-12-31 08:44:00,12,853.58,0.0042679,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,853.58,0.3,0.0042679,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_09,Fridge,original,,2014-12-31 08:57:00,2014-12-31 09:03:00,6,48.0,0.00024,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,48.0,0.3,0.00024,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_10,Fridge,original,,2014-12-31 09:36:00,2014-12-31 09:48:00,12,878.54,0.0043927,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,878.5400000000001,0.3,0.0043927,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_11,Fridge,original,,2014-12-31 10:49:00,2014-12-31 11:01:00,12,841.41,0.004207049999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,841.4099999999997,0.3,0.004207049999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_12,Fridge,original,,2014-12-31 11:57:00,2014-12-31 12:10:00,13,968.06,0.005336741025641025,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,223.39846153846153,0.3,0.0011169923076923076,10,744.6615384615383,0.34,0.0042197487179487176,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_13,Fridge,original,,2014-12-31 13:09:00,2014-12-31 13:22:00,13,387.0,0.002193,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,387.0,0.34,0.002193,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_14,Fridge,original,,2014-12-31 14:19:00,2014-12-31 14:32:00,13,683.0,0.0038703333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,683.0,0.34,0.0038703333333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_15,Fridge,original,,2014-12-31 15:25:00,2014-12-31 15:39:00,14,940.24,0.005328026666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,940.2399999999997,0.34,0.005328026666666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2014-12-31_16,Fridge,original,,2014-12-31 16:24:00,2014-12-31 16:39:00,15,1180.31,0.006294986666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,15,1180.3099999999997,0.32,0.006294986666666665,0,0.0,0.28,0.0
Fridge_2014-12-31_17,Fridge,original,,2014-12-31 17:28:00,2014-12-31 17:42:00,14,1013.07,0.005403040000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,1013.0700000000003,0.32,0.005403040000000002,0,0.0,0.28,0.0
Fridge_2014-12-31_18,Fridge,original,,2014-12-31 18:28:00,2014-12-31 18:40:00,12,928.21,0.004950453333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,12,928.2099999999999,0.32,0.004950453333333333,0,0.0,0.28,0.0
Fridge_2014-12-31_19,Fridge,original,,2014-12-31 19:32:00,2014-12-31 19:46:00,14,1014.03,0.005408160000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,1014.0300000000003,0.32,0.005408160000000002,0,0.0,0.28,0.0
Fridge_2014-12-31_20,Fridge,original,,2014-12-31 20:26:00,2014-12-31 20:42:00,16,1162.96,0.005427146666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,16,1162.9599999999996,0.28,0.005427146666666665
Fridge_2014-12-31_21,Fridge,original,,2014-12-31 21:27:00,2014-12-31 21:41:00,14,1067.79,0.0049830199999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,1067.7899999999997,0.28,0.0049830199999999995
Fridge_2014-12-31_22,Fridge,original,,2014-12-31 22:32:00,2014-12-31 22:46:00,14,997.85,0.0046566333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,997.8499999999998,0.28,0.0046566333333333335
Fridge_2014-12-31_23,Fridge,original,,2014-12-31 23:36:00,2014-12-31 23:49:00,13,1015.38,0.004738439999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,1015.3799999999998,0.28,0.004738439999999998
Fridge_2015-01-01_01,Fridge,original,,2015-01-01 00:42:00,2015-01-01 00:55:00,13,952.97,0.003494223333333332,13,952.9699999999997,0.22,0.003494223333333332,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_02,Fridge,original,,2015-01-01 01:49:00,2015-01-01 02:02:00,13,949.38,0.0034810599999999994,13,949.3799999999997,0.22,0.0034810599999999994,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_03,Fridge,original,,2015-01-01 02:59:00,2015-01-01 03:13:00,14,970.28,0.0035576933333333347,14,970.2800000000003,0.22,0.0035576933333333347,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_04,Fridge,original,,2015-01-01 04:13:00,2015-01-01 04:27:00,14,929.39,0.0040273566666666665,0,0.0,0.22,0.0,14,929.39,0.26,0.0040273566666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_05,Fridge,original,,2015-01-01 05:29:00,2015-01-01 05:42:00,13,939.28,0.004070213333333333,0,0.0,0.22,0.0,13,939.28,0.26,0.004070213333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_06,Fridge,original,,2015-01-01 06:49:00,2015-01-01 07:03:00,14,1004.65,0.004353483333333332,0,0.0,0.22,0.0,14,1004.6499999999997,0.26,0.004353483333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_07,Fridge,original,,2015-01-01 08:10:00,2015-01-01 08:24:00,14,956.4,0.004781999999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,14,956.3999999999997,0.3,0.004781999999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_08,Fridge,original,,2015-01-01 09:13:00,2015-01-01 09:27:00,14,963.13,0.004815649999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,14,963.1299999999998,0.3,0.004815649999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_09,Fridge,original,,2015-01-01 10:24:00,2015-01-01 10:38:00,14,961.47,0.00480735,0,0.0,0.22,0.0,0,0.0,0.26,0.0,14,961.47,0.3,0.00480735,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_10,Fridge,original,,2015-01-01 11:17:00,2015-01-01 11:22:00,5,49.89,0.00024944999999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,49.89,0.3,0.00024944999999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_11,Fridge,original,,2015-01-01 11:25:00,2015-01-01 11:40:00,15,1004.96,0.0050248,0,0.0,0.22,0.0,0,0.0,0.26,0.0,15,1004.9600000000003,0.3,0.0050248,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_12,Fridge,original,,2015-01-01 12:31:00,2015-01-01 12:42:00,11,832.75,0.004718916666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,11,832.7500000000001,0.34,0.004718916666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_13,Fridge,original,,2015-01-01 13:35:00,2015-01-01 13:50:00,15,194.6,0.0011027333333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,15,194.59999999999997,0.34,0.0011027333333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_14,Fridge,original,,2015-01-01 14:42:00,2015-01-01 14:54:00,12,860.58,0.004876620000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,860.5800000000003,0.34,0.004876620000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-01_15,Fridge,original,,2015-01-01 15:49:00,2015-01-01 16:02:00,13,803.47,0.004511793076923077,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,11,679.8592307692307,0.34,0.0038525356410256412,2,123.61076923076924,0.32,0.000659257435897436,0,0.0,0.28,0.0
Fridge_2015-01-01_16,Fridge,original,,2015-01-01 16:54:00,2015-01-01 17:07:00,13,850.76,0.004537386666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,850.7599999999996,0.32,0.004537386666666665,0,0.0,0.28,0.0
Fridge_2015-01-01_17,Fridge,original,,2015-01-01 17:48:00,2015-01-01 18:00:00,12,824.51,0.004397386666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,12,824.5099999999999,0.32,0.004397386666666666,0,0.0,0.28,0.0
Fridge_2015-01-01_18,Fridge,original,,2015-01-01 18:47:00,2015-01-01 19:00:00,13,865.22,0.0046145066666666654,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,865.2199999999997,0.32,0.0046145066666666654,0,0.0,0.28,0.0
Fridge_2015-01-01_19,Fridge,original,,2015-01-01 19:50:00,2015-01-01 20:03:00,13,875.93,0.004536868205128204,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,673.7923076923074,0.32,0.003593558974358973,3,202.13769230769228,0.28,0.0009433092307692308
Fridge_2015-01-01_20,Fridge,original,,2015-01-01 20:41:00,2015-01-01 21:00:00,19,1232.9,0.005753533333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,19,1232.9,0.28,0.005753533333333335
Fridge_2015-01-01_21,Fridge,original,,2015-01-01 21:46:00,2015-01-01 22:00:00,14,963.15,0.0044947,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,963.15,0.28,0.0044947
Fridge_2015-01-01_22,Fridge,original,,2015-01-01 22:48:00,2015-01-01 23:01:00,13,934.29,0.004360020000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,934.2900000000002,0.28,0.004360020000000002
Fridge_2015-01-01_23,Fridge,original,,2015-01-01 23:50:00,2015-01-02 00:03:00,13,929.71,0.004124098205128207,3,214.54846153846157,0.22,0.0007866776923076925,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,10,715.1615384615387,0.28,0.003337420512820514
Fridge_2015-01-02_01,Fridge,original,,2015-01-02 00:53:00,2015-01-02 01:06:00,13,914.04,0.0033514799999999996,13,914.0399999999998,0.22,0.0033514799999999996,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_02,Fridge,original,,2015-01-02 01:57:00,2015-01-02 02:09:00,12,908.46,0.0033310200000000005,12,908.4600000000002,0.22,0.0033310200000000005,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_03,Fridge,original,,2015-01-02 03:02:00,2015-01-02 03:14:00,12,861.65,0.003159383333333333,12,861.65,0.22,0.003159383333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_04,Fridge,original,,2015-01-02 04:08:00,2015-01-02 04:21:00,13,889.31,0.003853676666666667,0,0.0,0.22,0.0,13,889.3100000000001,0.26,0.003853676666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_05,Fridge,original,,2015-01-02 05:15:00,2015-01-02 05:26:00,11,826.15,0.003579983333333334,0,0.0,0.22,0.0,11,826.1500000000001,0.26,0.003579983333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_06,Fridge,original,,2015-01-02 06:22:00,2015-01-02 06:34:00,12,849.58,0.0036815133333333323,0,0.0,0.22,0.0,12,849.5799999999998,0.26,0.0036815133333333323,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_07,Fridge,original,,2015-01-02 07:32:00,2015-01-02 07:44:00,12,876.29,0.0037972566666666673,0,0.0,0.22,0.0,12,876.2900000000001,0.26,0.0037972566666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_08,Fridge,original,,2015-01-02 08:38:00,2015-01-02 08:50:00,12,891.29,0.00445645,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,891.2900000000001,0.3,0.00445645,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_09,Fridge,original,,2015-01-02 09:13:00,2015-01-02 09:20:00,7,71.0,0.0003549999999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,7,70.99999999999999,0.3,0.0003549999999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_10,Fridge,original,,2015-01-02 09:33:00,2015-01-02 09:49:00,16,1009.63,0.005048149999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,1009.6299999999997,0.3,0.005048149999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_11,Fridge,original,,2015-01-02 10:40:00,2015-01-02 10:52:00,12,886.06,0.0044303,0,0.0,0.22,0.0,0,0.0,0.26,0.0,12,886.0600000000001,0.3,0.0044303,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_12,Fridge,original,,2015-01-02 11:47:00,2015-01-02 12:00:00,13,883.78,0.004418900000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,883.7800000000002,0.3,0.004418900000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_13,Fridge,original,,2015-01-02 12:51:00,2015-01-02 13:20:00,29,361.0,0.002045666666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,360.99999999999983,0.34,0.002045666666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_14,Fridge,original,,2015-01-02 13:21:00,2015-01-02 13:26:00,5,24.0,0.00013600000000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,24.0,0.34,0.00013600000000000003,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_15,Fridge,original,,2015-01-02 13:30:00,2015-01-02 13:48:00,18,1339.08,0.007588120000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,18,1339.0800000000004,0.34,0.007588120000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_16,Fridge,original,,2015-01-02 14:37:00,2015-01-02 14:52:00,15,987.21,0.005594190000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,15,987.2099999999998,0.34,0.005594190000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_17,Fridge,original,,2015-01-02 15:39:00,2015-01-02 15:52:00,13,918.96,0.0052074400000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,13,918.9600000000002,0.34,0.0052074400000000015,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-02_18,Fridge,original,,2015-01-02 16:40:00,2015-01-02 16:56:00,16,1160.04,0.006186880000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,16,1160.0400000000004,0.32,0.006186880000000002,0,0.0,0.28,0.0
Fridge_2015-01-02_19,Fridge,original,,2015-01-02 17:31:00,2015-01-02 17:46:00,15,1125.06,0.006000319999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,15,1125.06,0.32,0.006000319999999999,0,0.0,0.28,0.0
Fridge_2015-01-02_20,Fridge,original,,2015-01-02 18:32:00,2015-01-02 18:46:00,14,985.93,0.005258293333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,985.9300000000002,0.32,0.005258293333333335,0,0.0,0.28,0.0
Fridge_2015-01-02_21,Fridge,original,,2015-01-02 19:20:00,2015-01-02 19:37:00,17,1280.59,0.006829813333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,17,1280.59,0.32,0.006829813333333334,0,0.0,0.28,0.0
Fridge_2015-01-02_22,Fridge,original,,2015-01-02 19:40:00,2015-01-02 19:46:00,6,64.04,0.0003415466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,64.04,0.32,0.0003415466666666667,0,0.0,0.28,0.0
Fridge_2015-01-02_23,Fridge,original,,2015-01-02 20:18:00,2015-01-02 20:35:00,17,1212.0,0.005656,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,17,1211.9999999999998,0.28,0.005656
Fridge_2015-01-02_24,Fridge,original,,2015-01-02 21:23:00,2015-01-02 21:39:00,16,1091.97,0.00509586,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,16,1091.9699999999998,0.28,0.00509586
Fridge_2015-01-02_25,Fridge,original,,2015-01-02 22:21:00,2015-01-02 22:38:00,17,1231.68,0.0057478400000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,17,1231.6800000000003,0.28,0.0057478400000000015
Fridge_2015-01-02_26,Fridge,original,,2015-01-02 23:29:00,2015-01-02 23:44:00,15,1100.56,0.005135946666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,15,1100.5600000000002,0.28,0.005135946666666668
Fridge_2015-01-03_01,Fridge,original,,2015-01-03 00:37:00,2015-01-03 00:51:00,14,1016.57,0.003727423333333334,14,1016.5700000000003,0.22,0.003727423333333334,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_02,Fridge,original,,2015-01-03 01:44:00,2015-01-03 01:58:00,14,964.12,0.0035351066666666655,14,964.1199999999998,0.22,0.0035351066666666655,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_03,Fridge,original,,2015-01-03 02:50:00,2015-01-03 03:03:00,13,889.86,0.0032628199999999987,13,889.8599999999997,0.22,0.0032628199999999987,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_04,Fridge,original,,2015-01-03 03:56:00,2015-01-03 04:09:00,13,885.78,0.0036566815384615377,4,272.5476923076923,0.22,0.0009993415384615383,9,613.2323076923075,0.26,0.0026573399999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_05,Fridge,original,,2015-01-03 05:04:00,2015-01-03 05:16:00,12,862.83,0.0037389300000000014,0,0.0,0.22,0.0,12,862.8300000000003,0.26,0.0037389300000000014,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_06,Fridge,original,,2015-01-03 06:16:00,2015-01-03 06:28:00,12,880.75,0.003816583333333334,0,0.0,0.22,0.0,12,880.7500000000001,0.26,0.003816583333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_07,Fridge,original,,2015-01-03 07:29:00,2015-01-03 07:41:00,12,883.6,0.0038289333333333337,0,0.0,0.22,0.0,12,883.6,0.26,0.0038289333333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_08,Fridge,original,,2015-01-03 08:40:00,2015-01-03 08:55:00,15,950.97,0.0047548500000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,15,950.9700000000003,0.3,0.0047548500000000014,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_09,Fridge,original,,2015-01-03 09:35:00,2015-01-03 09:48:00,13,997.41,0.004987049999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,13,997.4099999999997,0.3,0.004987049999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_10,Fridge,original,,2015-01-03 10:32:00,2015-01-03 10:50:00,18,1339.56,0.006697800000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,18,1339.5600000000002,0.3,0.006697800000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_11,Fridge,original,,2015-01-03 11:37:00,2015-01-03 11:55:00,18,1395.5,0.006977500000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,18,1395.5000000000005,0.3,0.006977500000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_12,Fridge,original,,2015-01-03 12:48:00,2015-01-03 13:05:00,17,1223.31,0.006932090000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,1223.3100000000002,0.34,0.006932090000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge_2015-01-03_13,Fridge,original,,2015-01-03 13:54:00,2015-01-03 14:11:00,17,1214.77,0.006883696666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,1214.7700000000002,0.34,0.006883696666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
