appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2014-06-07 10:44:00,2014-06-07 11:04:00,20.0,538.6,house1_event_32267,True,"{""0"": 0, ""1"": 20}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-07 11:28:00,2014-06-07 12:01:00,33.0,969.33,house1_event_32268,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-07 14:02:00,2014-06-07 14:36:00,34.0,1008.19,house1_event_32269,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-07 17:45:00,2014-06-07 17:50:00,5.0,102.92,house1_event_32270,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-07 17:52:00,2014-06-07 18:22:00,30.0,783.29,house1_event_32271,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-07 22:34:00,2014-06-07 23:04:00,30.0,821.0,house1_event_32272,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-08 17:40:00,2014-06-08 18:09:00,29.0,787.94,house1_event_32273,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-08 19:30:00,2014-06-08 19:55:00,25.0,740.23,house1_event_32274,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-09 18:19:00,2014-06-09 19:45:00,86.0,2516.87,house1_event_32275,True,"{""0"": 0, ""1"": 86}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-09 21:43:00,2014-06-09 23:07:00,84.0,2350.46,house1_event_32276,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-10 18:00:00,2014-06-10 19:53:00,113.0,3092.55,house1_event_32277,True,"{""0"": 0, ""1"": 113}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-10 19:59:00,2014-06-10 21:27:00,88.0,2141.97,house1_event_32278,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-11 20:17:00,2014-06-11 21:44:00,87.0,2631.74,house1_event_32279,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-11 21:52:00,2014-06-11 22:19:00,27.0,728.11,house1_event_32280,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-12 19:24:00,2014-06-12 20:50:00,86.0,2293.44,house1_event_32281,True,"{""0"": 0, ""1"": 86}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-15 12:01:00,2014-06-15 13:03:00,62.0,1733.16,house1_event_32282,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-15 15:14:00,2014-06-15 16:14:00,60.0,1557.37,house1_event_32283,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-15 17:40:00,2014-06-15 18:37:00,57.0,1592.23,house1_event_32284,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-15 22:04:00,2014-06-15 22:59:00,55.0,1495.02,house1_event_32285,True,"{""0"": 0, ""1"": 55}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-16 19:08:00,2014-06-16 20:00:00,52.0,1449.73,house1_event_32286,True,"{""0"": 0, ""1"": 52}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-16 21:14:00,2014-06-16 22:02:00,48.0,1269.42,house1_event_32287,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-18 20:00:00,2014-06-18 21:02:00,62.0,1742.36,house1_event_32288,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-19 20:23:00,2014-06-19 21:36:00,73.0,2208.21,house1_event_32289,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-21 08:59:00,2014-06-21 09:32:00,33.0,984.36,house1_event_32290,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-21 10:30:00,2014-06-21 11:29:00,59.0,1630.12,house1_event_32291,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-21 11:30:00,2014-06-21 12:14:00,44.0,1208.43,house1_event_32292,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-21 12:54:00,2014-06-21 13:08:00,14.0,358.38,house1_event_32293,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-21 15:28:00,2014-06-21 16:21:00,53.0,1458.78,house1_event_32294,True,"{""0"": 0, ""1"": 53}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-21 21:56:00,2014-06-21 23:10:00,74.0,2071.33,house1_event_32296,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-22 14:34:00,2014-06-22 15:51:00,77.0,2091.81,house1_event_32297,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-22 16:41:00,2014-06-22 18:09:00,88.0,2347.51,house1_event_32298,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-22 20:14:00,2014-06-22 20:56:00,42.0,1120.37,house1_event_32299,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-23 19:11:00,2014-06-23 19:54:00,43.0,1106.72,house1_event_32300,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-24 08:13:00,2014-06-24 08:36:00,23.0,663.89,house1_event_32301,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-24 20:55:00,2014-06-24 22:41:00,106.0,2986.32,house1_event_32302,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-25 10:38:00,2014-06-25 11:12:00,34.0,1000.22,house1_event_32303,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-25 21:32:00,2014-06-25 22:22:00,50.0,1424.3,house1_event_32304,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-26 17:50:00,2014-06-26 21:01:00,191.0,5290.88,house1_event_32305,True,"{""0"": 0, ""1"": 191}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-26 21:39:00,2014-06-26 22:10:00,31.0,938.09,house1_event_32306,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-27 18:34:00,2014-06-27 19:32:00,58.0,1621.88,house1_event_32307,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-27 21:41:00,2014-06-27 22:53:00,72.0,1989.3,house1_event_32308,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-28 17:39:00,2014-06-28 19:01:00,82.0,2341.25,house1_event_32309,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-28 19:02:00,2014-06-28 19:26:00,24.0,585.16,house1_event_32310,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-29 11:48:00,2014-06-29 12:02:00,14.0,422.19,house1_event_32311,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-29 16:21:00,2014-06-29 17:15:00,54.0,1616.73,house1_event_32312,True,"{""0"": 0, ""1"": 54}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-29 17:31:00,2014-06-29 17:48:00,17.0,459.65,house1_event_32313,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-29 20:01:00,2014-06-29 21:53:00,112.0,3091.91,house1_event_32314,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-30 18:21:00,2014-06-30 19:33:00,72.0,2109.22,house1_event_32315,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-30 19:37:00,2014-06-30 21:13:00,96.0,2551.79,house1_event_32316,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-06-30 21:54:00,2014-06-30 22:33:00,39.0,1115.28,house1_event_32317,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-01 20:13:00,2014-07-01 21:41:00,88.0,2611.75,house1_event_32318,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-02 19:07:00,2014-07-02 19:58:00,51.0,1378.97,house1_event_32319,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-03 20:35:00,2014-07-03 20:52:00,17.0,453.4,house1_event_32320,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-03 21:39:00,2014-07-03 22:20:00,41.0,1084.72,house1_event_32321,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-04 17:24:00,2014-07-04 17:33:00,9.0,243.12,house1_event_32322,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-04 19:32:00,2014-07-04 20:22:00,50.0,1366.94,house1_event_32323,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-06 16:30:00,2014-07-06 17:29:00,59.0,1675.65,house1_event_32324,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-06 17:44:00,2014-07-06 18:22:00,38.0,1042.74,house1_event_32325,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-06 19:23:00,2014-07-06 19:58:00,35.0,899.26,house1_event_32326,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-07 19:42:00,2014-07-07 19:54:00,12.0,322.66,house1_event_32327,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-07 20:33:00,2014-07-07 21:01:00,28.0,753.88,house1_event_32328,True,"{""0"": 0, ""1"": 28}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-08 16:07:00,2014-07-08 16:56:00,49.0,1410.41,house1_event_32329,True,"{""0"": 0, ""1"": 49}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-08 18:54:00,2014-07-08 19:52:00,58.0,1536.85,house1_event_32330,True,"{""0"": 0, ""1"": 58}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-08 20:34:00,2014-07-08 21:01:00,27.0,741.72,house1_event_32331,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-09 19:10:00,2014-07-09 20:23:00,73.0,2049.95,house1_event_32332,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-10 19:20:00,2014-07-10 20:10:00,50.0,1464.43,house1_event_32333,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-10 20:23:00,2014-07-10 21:06:00,43.0,1162.84,house1_event_32334,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-13 10:25:00,2014-07-13 11:04:00,39.0,1159.99,house1_event_32335,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-13 11:55:00,2014-07-13 13:39:00,104.0,2913.44,house1_event_32336,True,"{""0"": 0, ""1"": 104}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-13 16:51:00,2014-07-13 18:11:00,80.0,2269.62,house1_event_32337,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-13 22:30:00,2014-07-13 23:08:00,38.0,1094.14,house1_event_32338,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-14 18:47:00,2014-07-14 20:10:00,83.0,2309.78,house1_event_32339,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-15 20:13:00,2014-07-15 20:32:00,19.0,541.44,house1_event_32340,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-16 13:19:00,2014-07-16 14:03:00,44.0,1102.31,house1_event_32341,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-16 18:19:00,2014-07-16 18:57:00,38.0,1103.96,house1_event_32342,True,"{""0"": 0, ""1"": 38}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-16 19:32:00,2014-07-16 20:31:00,59.0,1636.85,house1_event_32343,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-16 21:16:00,2014-07-16 22:19:00,63.0,1738.45,house1_event_32344,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-17 20:29:00,2014-07-17 22:05:00,96.0,2727.11,house1_event_32345,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-18 19:39:00,2014-07-18 21:13:00,94.0,2779.36,house1_event_32346,True,"{""0"": 0, ""1"": 94}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-19 14:15:00,2014-07-19 14:24:00,9.0,282.17,house1_event_32347,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-19 14:47:00,2014-07-19 15:28:00,41.0,1197.24,house1_event_32348,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-19 15:38:00,2014-07-19 16:21:00,43.0,1168.04,house1_event_32349,True,"{""0"": 0, ""1"": 43}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-19 16:46:00,2014-07-19 17:43:00,57.0,1524.65,house1_event_32350,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-19 17:53:00,2014-07-19 18:26:00,33.0,838.44,house1_event_32351,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-19 19:27:00,2014-07-19 19:46:00,19.0,480.22,house1_event_32352,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-19 22:41:00,2014-07-19 23:38:00,57.0,1704.01,house1_event_32353,True,"{""0"": 0, ""1"": 57}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-21 19:15:00,2014-07-21 20:23:00,68.0,1874.52,house1_event_32354,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-22 10:40:00,2014-07-22 16:44:00,364.0,11820.23,house1_event_32355,True,"{""0"": 0, ""1"": 364}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-22 17:38:00,2014-07-22 18:22:00,44.0,1228.73,house1_event_32356,True,"{""0"": 0, ""1"": 44}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-22 18:26:00,2014-07-22 19:52:00,86.0,2425.83,house1_event_32357,True,"{""0"": 0, ""1"": 86}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-23 10:42:00,2014-07-23 10:59:00,17.0,478.99,house1_event_32358,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-23 18:20:00,2014-07-23 19:50:00,90.0,2545.37,house1_event_32359,True,"{""0"": 0, ""1"": 90}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-23 20:49:00,2014-07-23 21:22:00,33.0,973.32,house1_event_32360,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-24 19:12:00,2014-07-24 20:12:00,60.0,1689.48,house1_event_32361,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-24 22:11:00,2014-07-24 22:18:00,7.0,173.49,house1_event_32362,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-26 15:34:00,2014-07-26 16:06:00,32.0,886.78,house1_event_32363,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-27 14:51:00,2014-07-27 16:27:00,96.0,2629.06,house1_event_32364,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-27 19:56:00,2014-07-27 20:06:00,10.0,282.52,house1_event_32365,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-28 06:44:00,2014-07-28 06:51:00,7.0,177.04,house1_event_32366,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-07-28 18:51:00,2014-07-28 19:23:00,32.0,878.31,house1_event_32367,True,"{""0"": 0, ""1"": 32}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-28 21:43:00,2014-07-28 22:33:00,50.0,1386.0,house1_event_32368,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-29 19:10:00,2014-07-29 21:03:00,113.0,3135.57,house1_event_32369,True,"{""0"": 0, ""1"": 113}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-30 15:51:00,2014-07-30 16:28:00,37.0,1079.76,house1_event_32370,True,"{""0"": 0, ""1"": 37}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-30 18:59:00,2014-07-30 19:38:00,39.0,1169.67,house1_event_32371,True,"{""0"": 0, ""1"": 39}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-07-31 19:07:00,2014-07-31 21:25:00,138.0,3906.57,house1_event_32372,True,"{""0"": 0, ""1"": 138}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-04 18:22:00,2014-08-04 19:38:00,76.0,2153.99,house1_event_32373,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-04 22:03:00,2014-08-04 22:45:00,42.0,1303.96,house1_event_32374,True,"{""0"": 0, ""1"": 42}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-05 07:19:00,2014-08-05 07:36:00,17.0,496.72,house1_event_32375,True,"{""0"": 11, ""1"": 6}",0,0,1,0.0
Appliance7,Dishwasher,Shiftable,2014-08-05 18:13:00,2014-08-05 19:22:00,69.0,2056.79,house1_event_32376,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-05 22:10:00,2014-08-05 22:19:00,9.0,319.43,house1_event_32377,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-06 10:13:00,2014-08-06 10:21:00,8.0,183.27,house1_event_32378,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-06 18:39:00,2014-08-06 20:45:00,126.0,3814.24,house1_event_32379,True,"{""0"": 0, ""1"": 126}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-07 21:33:00,2014-08-07 23:22:00,109.0,3291.75,house1_event_32380,True,"{""0"": 0, ""1"": 109}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-08 18:09:00,2014-08-08 22:26:00,257.0,7420.39,house1_event_32381,True,"{""0"": 0, ""1"": 257}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-09 16:45:00,2014-08-09 19:35:00,170.0,4892.86,house1_event_32382,True,"{""0"": 0, ""1"": 170}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-09 19:51:00,2014-08-09 21:26:00,95.0,3178.84,house1_event_32383,True,"{""0"": 0, ""1"": 95}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-10 11:12:00,2014-08-10 12:08:00,56.0,1588.21,house1_event_32384,True,"{""0"": 0, ""1"": 56}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-10 12:13:00,2014-08-10 12:25:00,12.0,420.99,house1_event_32385,True,"{""0"": 0, ""1"": 12}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-10 14:25:00,2014-08-10 15:25:00,60.0,1650.88,house1_event_32386,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-10 16:40:00,2014-08-10 18:32:00,112.0,3147.14,house1_event_32387,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-10 18:54:00,2014-08-10 22:24:00,210.0,6059.69,house1_event_32388,True,"{""0"": 0, ""1"": 210}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-11 18:35:00,2014-08-11 20:13:00,98.0,2756.78,house1_event_32389,True,"{""0"": 0, ""1"": 98}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-12 18:55:00,2014-08-12 21:00:00,125.0,3637.88,house1_event_32390,True,"{""0"": 0, ""1"": 125}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-13 19:25:00,2014-08-13 20:38:00,73.0,2706.75,house1_event_32391,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-14 19:26:00,2014-08-14 20:38:00,72.0,2229.03,house1_event_32392,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-14 21:00:00,2014-08-14 21:33:00,33.0,929.5,house1_event_32393,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-14 21:37:00,2014-08-14 22:17:00,40.0,1184.93,house1_event_32394,True,"{""0"": 0, ""1"": 40}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-16 15:40:00,2014-08-16 16:26:00,46.0,1284.55,house1_event_32395,True,"{""0"": 0, ""1"": 46}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-16 19:58:00,2014-08-16 22:03:00,125.0,3435.56,house1_event_32396,True,"{""0"": 0, ""1"": 125}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-17 15:20:00,2014-08-17 15:54:00,34.0,902.61,house1_event_32397,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-17 19:08:00,2014-08-17 19:56:00,48.0,1295.27,house1_event_32398,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-18 19:07:00,2014-08-18 20:31:00,84.0,2354.66,house1_event_32399,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-18 21:00:00,2014-08-18 21:06:00,6.0,134.24,house1_event_32400,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-19 18:22:00,2014-08-19 19:45:00,83.0,2315.24,house1_event_32401,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-19 21:03:00,2014-08-19 21:53:00,50.0,1379.61,house1_event_32402,True,"{""0"": 0, ""1"": 50}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-19 22:07:00,2014-08-19 22:40:00,33.0,808.44,house1_event_32403,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-20 08:33:00,2014-08-20 08:49:00,16.0,519.12,house1_event_32405,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-20 18:57:00,2014-08-20 20:41:00,104.0,3038.17,house1_event_32406,True,"{""0"": 0, ""1"": 104}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-23 16:15:00,2014-08-23 17:24:00,69.0,1912.32,house1_event_32407,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-23 18:16:00,2014-08-23 18:25:00,9.0,274.29,house1_event_32408,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-23 22:01:00,2014-08-23 23:08:00,67.0,1875.11,house1_event_32409,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-24 17:01:00,2014-08-24 18:24:00,83.0,2376.66,house1_event_32410,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-24 19:30:00,2014-08-24 19:55:00,25.0,643.1,house1_event_32411,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-25 14:34:00,2014-08-25 16:23:00,109.0,2655.35,house1_event_32412,True,"{""0"": 0, ""1"": 109}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-25 18:05:00,2014-08-25 19:33:00,88.0,2548.06,house1_event_32413,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-26 12:50:00,2014-08-26 13:53:00,63.0,1755.94,house1_event_32414,True,"{""0"": 0, ""1"": 63}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-26 14:02:00,2014-08-26 15:33:00,91.0,2558.95,house1_event_32415,True,"{""0"": 0, ""1"": 91}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-26 15:41:00,2014-08-26 16:49:00,68.0,1810.34,house1_event_32416,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-26 21:48:00,2014-08-26 22:43:00,55.0,214.08,house1_event_32417,True,"{""0"": 0, ""1"": 55}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-27 18:23:00,2014-08-27 19:30:00,67.0,1949.9,house1_event_32418,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2014-08-27 20:04:00,2014-08-27 21:05:00,61.0,1871.34,house1_event_32419,True,"{""0"": 0, ""1"": 61}",1,1,1,1.0
