event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Tumble_Dryer_2014-12-12_01,Tumble Dryer,Appliance4,2014-12-12 10:15:00,2014-12-12 10:20:00,2014-12-12 13:00:00,2014-12-12 13:05:00,5,0.00016722222222222225,8.361111111111113e-05,8.361111111111113e-05,50.0,True,True,2014-12-12 10:15:00,2014-12-13 14:00:00
Tumble_Dryer_2014-12-14_01,Tumble Dryer,Appliance4,2014-12-14 17:38:00,2014-12-14 18:23:00,2014-12-14 20:08:00,2014-12-14 20:53:00,45,0.27123716269841264,0.13561858134920632,0.13561858134920632,50.0,True,True,2014-12-14 17:38:00,2014-12-15 14:00:00
Tumble_Dryer_2014-12-15_01,Tumble Dryer,Appliance4,2014-12-15 08:42:00,2014-12-15 09:12:00,2014-12-15 13:12:00,2014-12-15 13:42:00,30,0.18667637896825395,0.09333818948412698,0.09333818948412698,50.0,True,True,2014-12-15 08:42:00,2014-12-16 14:00:00
Tumble_Dryer_2014-12-16_01,Tumble Dryer,Appliance4,2014-12-16 09:59:00,2014-12-16 10:48:00,2014-12-16 13:14:00,2014-12-16 14:03:00,49,0.39816426388888887,0.19908213194444443,0.19908213194444443,50.0,True,True,2014-12-16 09:59:00,2014-12-17 14:00:00
Tumble_Dryer_2014-12-17_01,Tumble Dryer,Appliance4,2014-12-17 09:02:00,2014-12-17 10:01:00,2014-12-17 13:02:00,2014-12-17 14:01:00,59,0.4467183253968253,0.22335916269841266,0.22335916269841266,50.0,True,True,2014-12-17 09:02:00,2014-12-18 14:00:00
Tumble_Dryer_2014-12-19_03,Tumble Dryer,Appliance4,2014-12-19 17:39:00,2014-12-19 18:19:00,2014-12-19 20:09:00,2014-12-19 20:49:00,40,0.28619089682539683,0.14309544841269842,0.14309544841269842,50.0,True,True,2014-12-19 17:39:00,2014-12-20 14:00:00
Tumble_Dryer_2014-12-20_01,Tumble Dryer,Appliance4,2014-12-20 16:56:00,2014-12-20 18:19:00,2014-12-20 20:11:00,2014-12-20 21:34:00,83,0.6637815555555554,0.3318907777777777,0.3318907777777777,50.0,True,True,2014-12-20 16:56:00,2014-12-21 14:00:00
Tumble_Dryer_2014-12-21_01,Tumble Dryer,Appliance4,2014-12-21 10:12:00,2014-12-21 11:11:00,2014-12-21 13:12:00,2014-12-21 14:11:00,59,0.5006646626984126,0.2503323313492063,0.2503323313492063,50.0,True,True,2014-12-21 10:12:00,2014-12-22 14:00:00
Tumble_Dryer_2014-12-22_01,Tumble Dryer,Appliance4,2014-12-22 12:10:00,2014-12-22 12:32:00,2014-12-22 13:10:00,2014-12-22 13:32:00,22,0.1839645992063492,0.0919822996031746,0.0919822996031746,50.0,True,True,2014-12-22 12:10:00,2014-12-23 14:00:00
Tumble_Dryer_2014-12-23_01,Tumble Dryer,Appliance4,2014-12-23 09:48:00,2014-12-23 10:27:00,2014-12-23 13:03:00,2014-12-23 13:42:00,39,0.27777208333333336,0.13888604166666668,0.13888604166666668,50.0,True,True,2014-12-23 09:48:00,2014-12-24 14:00:00
Tumble_Dryer_2014-12-26_01,Tumble Dryer,Appliance4,2014-12-26 11:12:00,2014-12-26 15:38:00,2014-12-26 12:42:00,2014-12-26 17:08:00,266,2.049314950396835,1.888446617063491,0.16086833333334383,7.849858963952459,True,False,2014-12-26 11:12:00,2014-12-27 14:00:00
Tumble_Dryer_2014-12-27_01,Tumble Dryer,Appliance4,2014-12-27 12:40:00,2014-12-27 14:03:00,2014-12-27 13:10:00,2014-12-27 14:33:00,83,0.4578858849206348,0.3503673174603173,0.10751856746031752,23.481520396496535,True,True,2014-12-27 12:40:00,2014-12-28 14:00:00
Tumble_Dryer_2014-12-28_01,Tumble Dryer,Appliance4,2014-12-28 12:18:00,2014-12-28 13:16:00,2014-12-28 13:03:00,2014-12-28 14:01:00,58,0.47804051190476193,0.24870254761904767,0.22933796428571426,47.97458762896738,True,True,2014-12-28 12:18:00,2014-12-29 14:00:00
Tumble_Dryer_2014-12-29_01,Tumble Dryer,Appliance4,2014-12-29 07:59:00,2014-12-29 08:53:00,2014-12-29 13:14:00,2014-12-29 14:08:00,54,0.3808747817460316,0.1904373908730158,0.1904373908730158,50.0,True,True,2014-12-29 07:59:00,2014-12-30 14:00:00
Tumble_Dryer_2014-12-30_01,Tumble Dryer,Appliance4,2014-12-30 11:59:00,2014-12-30 12:47:00,2014-12-30 13:14:00,2014-12-30 14:02:00,48,0.332773001984127,0.1663865009920635,0.1663865009920635,50.0,True,True,2014-12-30 11:59:00,2014-12-31 14:00:00
Tumble_Dryer_2015-01-01_01,Tumble Dryer,Appliance4,2015-01-01 16:16:00,2015-01-01 16:21:00,2015-01-01 20:01:00,2015-01-01 20:06:00,5,0.037824472222222225,0.018912236111111112,0.018912236111111112,50.0,True,True,2015-01-01 16:16:00,2015-01-02 14:00:00
Tumble_Dryer_2015-01-02_01,Tumble Dryer,Appliance4,2015-01-02 08:40:00,2015-01-02 09:28:00,2015-01-02 13:10:00,2015-01-02 13:58:00,48,0.3827594722222223,0.19137973611111114,0.19137973611111114,50.0,True,True,2015-01-02 08:40:00,2015-01-03 14:00:00
Tumble_Dryer_2015-01-05_01,Tumble Dryer,Appliance4,2015-01-05 11:06:00,2015-01-05 12:15:00,2015-01-05 13:06:00,2015-01-05 14:15:00,69,0.4644169285714287,0.23220846428571434,0.23220846428571434,50.0,True,True,2015-01-05 11:06:00,2015-01-06 14:00:00
Tumble_Dryer_2015-01-06_01,Tumble Dryer,Appliance4,2015-01-06 09:41:00,2015-01-06 10:40:00,2015-01-06 13:11:00,2015-01-06 14:10:00,59,0.42054735714285724,0.21027367857142862,0.21027367857142862,50.0,True,True,2015-01-06 09:41:00,2015-01-07 14:00:00
Tumble_Dryer_2015-01-07_01,Tumble Dryer,Appliance4,2015-01-07 08:58:00,2015-01-07 09:57:00,2015-01-07 13:13:00,2015-01-07 14:12:00,59,0.49560246626984117,0.24780123313492058,0.24780123313492058,50.0,True,True,2015-01-07 08:58:00,2015-01-08 14:00:00
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance4,2015-01-11 17:24:00,2015-01-11 18:13:00,2015-01-11 20:09:00,2015-01-11 20:58:00,49,0.39490757142857147,0.19745378571428573,0.19745378571428573,50.0,True,True,2015-01-11 17:24:00,2015-01-12 14:00:00
Tumble_Dryer_2015-01-12_02,Tumble Dryer,Appliance4,2015-01-12 16:33:00,2015-01-12 17:26:00,2015-01-12 20:03:00,2015-01-12 20:56:00,53,0.4003740773809521,0.20018703869047605,0.20018703869047605,50.0,True,True,2015-01-12 16:33:00,2015-01-13 14:00:00
Tumble_Dryer_2015-01-13_01,Tumble Dryer,Appliance4,2015-01-13 15:42:00,2015-01-13 16:41:00,2015-01-13 20:12:00,2015-01-13 21:11:00,59,0.34617458234127,0.2200738680555556,0.12610071428571443,36.42691310056967,True,True,2015-01-13 15:42:00,2015-01-14 14:00:00
Tumble_Dryer_2015-01-14_01,Tumble Dryer,Appliance4,2015-01-14 08:16:00,2015-01-14 09:09:00,2015-01-14 13:01:00,2015-01-14 13:54:00,53,0.37185336219336224,0.18592668109668112,0.18592668109668112,50.0,True,True,2015-01-14 08:16:00,2015-01-15 14:00:00
Tumble_Dryer_2015-01-18_01,Tumble Dryer,Appliance4,2015-01-18 08:38:00,2015-01-18 09:27:00,2015-01-18 13:08:00,2015-01-18 13:57:00,49,0.06748205158730158,0.03374102579365079,0.03374102579365079,50.0,True,True,2015-01-18 08:38:00,2015-01-19 14:00:00
Tumble_Dryer_2015-01-19_01,Tumble Dryer,Appliance4,2015-01-19 12:49:00,2015-01-19 13:47:00,2015-01-19 13:04:00,2015-01-19 14:02:00,58,0.29290070238095245,0.23276608432539678,0.06013461805555567,20.5307182832711,True,True,2015-01-19 12:49:00,2015-01-20 14:00:00
Tumble_Dryer_2015-01-21_01,Tumble Dryer,Appliance4,2015-01-21 15:17:00,2015-01-21 16:11:00,2015-01-21 20:02:00,2015-01-21 20:56:00,54,0.0889198115079365,0.08500561706349205,0.003914194444444449,4.401937406373257,True,True,2015-01-21 15:17:00,2015-01-22 14:00:00
Tumble_Dryer_2015-01-22_01,Tumble Dryer,Appliance4,2015-01-22 07:55:00,2015-01-22 08:49:00,2015-01-22 13:10:00,2015-01-22 14:04:00,54,0.028632597222222226,0.014316298611111113,0.014316298611111113,50.0,True,True,2015-01-22 07:55:00,2015-01-23 14:00:00
Tumble_Dryer_2015-01-23_01,Tumble Dryer,Appliance4,2015-01-23 17:37:00,2015-01-23 18:21:00,2015-01-23 20:07:00,2015-01-23 20:51:00,44,0.018600000000000002,0.009300000000000001,0.009300000000000001,50.0,True,True,2015-01-23 17:37:00,2015-01-24 14:00:00
Tumble_Dryer_2015-01-24_01,Tumble Dryer,Appliance4,2015-01-24 07:53:00,2015-01-24 08:13:00,2015-01-24 13:08:00,2015-01-24 13:28:00,20,0.014981875,0.0074909375,0.0074909375,50.0,True,True,2015-01-24 07:53:00,2015-01-25 14:00:00
Tumble_Dryer_2015-01-25_01,Tumble Dryer,Appliance4,2015-01-25 12:46:00,2015-01-25 13:06:00,2015-01-25 13:01:00,2015-01-25 13:21:00,20,0.008962430555555557,0.005564826388888889,0.0033976041666666677,37.909405775653006,True,True,2015-01-25 12:46:00,2015-01-26 14:00:00
Tumble_Dryer_2015-01-27_01,Tumble Dryer,Appliance4,2015-01-27 09:31:00,2015-01-27 10:25:00,2015-01-27 13:01:00,2015-01-27 13:55:00,54,0.25397903228715724,0.12698951614357862,0.12698951614357862,50.0,True,True,2015-01-27 09:31:00,2015-01-28 14:00:00
Tumble_Dryer_2015-01-29_01,Tumble Dryer,Appliance4,2015-01-29 08:58:00,2015-01-29 09:42:00,2015-01-29 13:13:00,2015-01-29 13:57:00,44,0.0368084460955711,0.01840422304778555,0.01840422304778555,50.0,True,True,2015-01-29 08:58:00,2015-01-30 14:00:00
Tumble_Dryer_2015-02-02_04,Tumble Dryer,Appliance4,2015-02-02 22:40:00,2015-02-02 22:51:00,2015-02-03 13:10:00,2015-02-03 13:21:00,11,0.0016533333333333333,0.0008266666666666666,0.0008266666666666666,50.0,True,True,2015-02-02 22:40:00,2015-02-03 14:00:00
Tumble_Dryer_2015-02-03_03,Tumble Dryer,Appliance4,2015-02-03 06:52:00,2015-02-03 07:15:00,2015-02-03 13:07:00,2015-02-03 13:30:00,23,0.0035199999999999997,0.0017599999999999998,0.0017599999999999998,50.0,True,True,2015-02-03 06:52:00,2015-02-04 14:00:00
Tumble_Dryer_2015-02-04_01,Tumble Dryer,Appliance4,2015-02-04 08:32:00,2015-02-04 09:30:00,2015-02-04 13:02:00,2015-02-04 14:00:00,58,0.4439538095238095,0.22197690476190474,0.22197690476190474,50.0,True,True,2015-02-04 08:32:00,2015-02-05 14:00:00
Tumble_Dryer_2015-02-05_01,Tumble Dryer,Appliance4,2015-02-05 08:24:00,2015-02-05 09:08:00,2015-02-05 13:09:00,2015-02-05 13:53:00,44,0.22309818055555544,0.11154909027777772,0.11154909027777772,50.0,True,True,2015-02-05 08:24:00,2015-02-06 14:00:00
Tumble_Dryer_2015-02-10_01,Tumble Dryer,Appliance4,2015-02-10 09:42:00,2015-02-10 09:52:00,2015-02-10 13:12:00,2015-02-10 13:22:00,10,0.10136720833333333,0.05068360416666667,0.05068360416666667,50.0,True,True,2015-02-10 09:42:00,2015-02-11 14:00:00
Tumble_Dryer_2015-02-11_01,Tumble Dryer,Appliance4,2015-02-11 08:32:00,2015-02-11 09:16:00,2015-02-11 13:02:00,2015-02-11 13:46:00,44,0.3167056289682539,0.15835281448412694,0.15835281448412694,50.0,True,True,2015-02-11 08:32:00,2015-02-12 14:00:00
Tumble_Dryer_2015-02-12_03,Tumble Dryer,Appliance4,2015-02-12 08:15:00,2015-02-12 08:40:00,2015-02-12 13:00:00,2015-02-12 13:25:00,25,0.14006618055555556,0.07003309027777778,0.07003309027777778,50.0,True,True,2015-02-12 08:15:00,2015-02-13 14:00:00
Tumble_Dryer_2015-02-13_01,Tumble Dryer,Appliance4,2015-02-13 12:03:00,2015-02-13 13:14:00,2015-02-13 13:03:00,2015-02-13 14:14:00,71,0.5378056478174603,0.275150494047619,0.26265515376984133,48.838303360285764,True,True,2015-02-13 12:03:00,2015-02-14 14:00:00
Tumble_Dryer_2015-02-15_02,Tumble Dryer,Appliance4,2015-02-15 11:02:00,2015-02-15 11:36:00,2015-02-15 13:02:00,2015-02-15 13:36:00,34,0.2141502765151515,0.10707513825757575,0.10707513825757575,50.0,True,True,2015-02-15 11:02:00,2015-02-16 14:00:00
Tumble_Dryer_2015-02-16_01,Tumble Dryer,Appliance4,2015-02-16 12:51:00,2015-02-16 13:17:00,2015-02-16 13:06:00,2015-02-16 13:32:00,26,0.10908989583333331,0.06561076388888887,0.043479131944444444,39.85624114159163,True,True,2015-02-16 12:51:00,2015-02-17 14:00:00
Tumble_Dryer_2015-02-18_01,Tumble Dryer,Appliance4,2015-02-18 18:06:00,2015-02-18 18:58:00,2015-02-18 20:06:00,2015-02-18 20:58:00,52,0.3863073869047618,0.1931536934523809,0.1931536934523809,50.0,True,True,2015-02-18 18:06:00,2015-02-19 14:00:00
Tumble_Dryer_2015-02-19_01,Tumble Dryer,Appliance4,2015-02-19 07:53:00,2015-02-19 08:05:00,2015-02-19 13:08:00,2015-02-19 13:20:00,12,0.11524090277777778,0.05762045138888889,0.05762045138888889,50.0,True,True,2015-02-19 07:53:00,2015-02-20 14:00:00
Tumble_Dryer_2015-02-23_01,Tumble Dryer,Appliance4,2015-02-23 08:26:00,2015-02-23 08:46:00,2015-02-23 13:11:00,2015-02-23 13:31:00,20,0.08737020833333331,0.043685104166666655,0.043685104166666655,50.0,True,True,2015-02-23 08:26:00,2015-02-24 14:00:00
Tumble_Dryer_2015-02-24_01,Tumble Dryer,Appliance4,2015-02-24 07:52:00,2015-02-24 08:12:00,2015-02-24 13:07:00,2015-02-24 13:27:00,20,0.0855323115079365,0.04276615575396825,0.04276615575396825,50.0,True,True,2015-02-24 07:52:00,2015-02-25 14:00:00
Tumble_Dryer_2015-02-25_02,Tumble Dryer,Appliance4,2015-02-25 19:01:00,2015-02-25 19:46:00,2015-02-25 20:01:00,2015-02-25 20:46:00,45,0.2754529166666666,0.1377264583333333,0.1377264583333333,50.0,True,True,2015-02-25 19:01:00,2015-02-26 14:00:00
Tumble_Dryer_2015-02-26_01,Tumble Dryer,Appliance4,2015-02-26 09:32:00,2015-02-26 10:31:00,2015-02-26 13:02:00,2015-02-26 14:01:00,59,0.3271245198412698,0.1635622599206349,0.1635622599206349,50.0,True,True,2015-02-26 09:32:00,2015-02-27 14:00:00
Tumble_Dryer_2015-03-01_01,Tumble Dryer,Appliance4,2015-03-01 10:03:00,2015-03-01 11:02:00,2015-03-01 13:03:00,2015-03-01 14:02:00,59,0.31043108928571433,0.15521554464285717,0.15521554464285717,50.0,True,True,2015-03-01 10:03:00,2015-03-02 14:00:00
Tumble_Dryer_2015-03-02_01,Tumble Dryer,Appliance4,2015-03-02 08:40:00,2015-03-02 09:19:00,2015-03-02 13:10:00,2015-03-02 13:49:00,39,0.1894885119047619,0.09474425595238095,0.09474425595238095,50.0,True,True,2015-03-02 08:40:00,2015-03-03 14:00:00
Tumble_Dryer_2015-03-03_01,Tumble Dryer,Appliance4,2015-03-03 07:34:00,2015-03-03 08:22:00,2015-03-03 13:04:00,2015-03-03 13:52:00,48,0.34005043055555567,0.17002521527777784,0.17002521527777784,50.0,True,True,2015-03-03 07:34:00,2015-03-04 14:00:00
Tumble_Dryer_2015-03-04_01,Tumble Dryer,Appliance4,2015-03-04 12:05:00,2015-03-04 12:54:00,2015-03-04 13:05:00,2015-03-04 13:54:00,49,0.32191215674603174,0.16095607837301587,0.16095607837301587,50.0,True,True,2015-03-04 12:05:00,2015-03-05 14:00:00
Tumble_Dryer_2015-03-07_01,Tumble Dryer,Appliance4,2015-03-07 17:09:00,2015-03-07 17:44:00,2015-03-07 20:09:00,2015-03-07 20:44:00,35,0.21320282936507942,0.10660141468253971,0.10660141468253971,50.0,True,True,2015-03-07 17:09:00,2015-03-08 14:00:00
Tumble_Dryer_2015-03-08_01,Tumble Dryer,Appliance4,2015-03-08 12:30:00,2015-03-08 13:14:00,2015-03-08 13:00:00,2015-03-08 13:44:00,44,0.23514672718253962,0.12212001289682535,0.11302671428571427,48.06646285915514,True,True,2015-03-08 12:30:00,2015-03-09 14:00:00
Tumble_Dryer_2015-03-09_01,Tumble Dryer,Appliance4,2015-03-09 08:14:00,2015-03-09 09:08:00,2015-03-09 13:14:00,2015-03-09 14:08:00,54,0.40729127380952374,0.20364563690476187,0.20364563690476187,50.0,True,True,2015-03-09 08:14:00,2015-03-10 14:00:00
Tumble_Dryer_2015-03-12_01,Tumble Dryer,Appliance4,2015-03-12 07:23:00,2015-03-12 08:21:00,2015-03-12 13:08:00,2015-03-12 14:06:00,58,0.3359075178571428,0.1679537589285714,0.1679537589285714,50.0,True,True,2015-03-12 07:23:00,2015-03-13 14:00:00
Tumble_Dryer_2015-03-16_02,Tumble Dryer,Appliance4,2015-03-16 11:37:00,2015-03-16 12:33:00,2015-03-16 13:07:00,2015-03-16 14:03:00,56,0.33338492658730157,0.16669246329365078,0.16669246329365078,50.0,True,True,2015-03-16 11:37:00,2015-03-17 14:00:00
Tumble_Dryer_2015-03-17_02,Tumble Dryer,Appliance4,2015-03-17 10:19:00,2015-03-17 11:12:00,2015-03-17 13:04:00,2015-03-17 13:57:00,53,0.38601402777777777,0.19300701388888888,0.19300701388888888,50.0,True,True,2015-03-17 10:19:00,2015-03-18 14:00:00
Tumble_Dryer_2015-03-18_01,Tumble Dryer,Appliance4,2015-03-18 07:06:00,2015-03-18 07:37:00,2015-03-18 13:06:00,2015-03-18 13:37:00,31,0.18251522222222222,0.09125761111111111,0.09125761111111111,50.0,True,True,2015-03-18 07:06:00,2015-03-19 14:00:00
Tumble_Dryer_2015-03-19_03,Tumble Dryer,Appliance4,2015-03-19 18:59:00,2015-03-19 19:28:00,2015-03-19 20:14:00,2015-03-19 20:43:00,29,0.12696270238095236,0.06348135119047618,0.06348135119047618,50.0,True,True,2015-03-19 18:59:00,2015-03-20 14:00:00
Tumble_Dryer_2015-03-24_02,Tumble Dryer,Appliance4,2015-03-24 15:31:00,2015-03-24 16:16:00,2015-03-24 20:01:00,2015-03-24 20:46:00,45,0.16449862103174615,0.14858726884920637,0.01591135218253978,9.672635601893033,True,True,2015-03-24 15:31:00,2015-03-25 14:00:00
Tumble_Dryer_2015-03-25_01,Tumble Dryer,Appliance4,2015-03-25 07:56:00,2015-03-25 08:16:00,2015-03-25 13:11:00,2015-03-25 13:31:00,20,0.08989426587301588,0.04494713293650794,0.04494713293650794,50.0,True,True,2015-03-25 07:56:00,2015-03-26 14:00:00
Tumble_Dryer_2015-03-26_01,Tumble Dryer,Appliance4,2015-03-26 08:10:00,2015-03-26 09:09:00,2015-03-26 13:10:00,2015-03-26 14:09:00,59,0.46918217261904777,0.23459108630952388,0.23459108630952388,50.0,True,True,2015-03-26 08:10:00,2015-03-27 14:00:00
Tumble_Dryer_2015-03-28_01,Tumble Dryer,Appliance4,2015-03-28 12:51:00,2015-03-28 13:40:00,2015-03-28 13:06:00,2015-03-28 13:55:00,49,0.24285792361111116,0.1943272251984128,0.04853069841269836,19.98316451490817,True,True,2015-03-28 12:51:00,2015-03-29 14:00:00
Tumble_Dryer_2015-03-30_01,Tumble Dryer,Appliance4,2015-03-30 12:47:00,2015-03-30 13:20:00,2015-03-30 13:02:00,2015-03-30 13:35:00,33,0.25655656746031746,0.18324785218253964,0.07330871527777783,28.574094205994843,True,True,2015-03-30 12:47:00,2015-03-31 14:00:00
Tumble_Dryer_2015-04-02_01,Tumble Dryer,Appliance4,2015-04-02 07:58:00,2015-04-02 08:42:00,2015-04-02 13:13:00,2015-04-02 13:57:00,44,0.34592325,0.172961625,0.172961625,50.0,True,True,2015-04-02 07:58:00,2015-04-03 14:00:00
Tumble_Dryer_2015-04-08_01,Tumble Dryer,Appliance4,2015-04-08 09:38:00,2015-04-08 10:07:00,2015-04-08 13:08:00,2015-04-08 13:37:00,29,0.20666134722222224,0.10333067361111112,0.10333067361111112,50.0,True,True,2015-04-08 09:38:00,2015-04-09 14:00:00
Tumble_Dryer_2015-04-09_01,Tumble Dryer,Appliance4,2015-04-09 10:20:00,2015-04-09 11:05:00,2015-04-09 13:05:00,2015-04-09 13:50:00,45,0.377549373015873,0.1887746865079365,0.1887746865079365,50.0,True,True,2015-04-09 10:20:00,2015-04-10 14:00:00
Tumble_Dryer_2015-04-13_01,Tumble Dryer,Appliance4,2015-04-13 12:26:00,2015-04-13 13:20:00,2015-04-13 13:11:00,2015-04-13 14:05:00,54,0.32702158829365074,0.17936532837301583,0.1476562599206349,45.151838657222285,True,True,2015-04-13 12:26:00,2015-04-14 14:00:00
Tumble_Dryer_2015-04-14_01,Tumble Dryer,Appliance4,2015-04-14 08:54:00,2015-04-14 09:53:00,2015-04-14 13:09:00,2015-04-14 14:08:00,59,0.5165558109668107,0.25827790548340535,0.25827790548340535,50.0,True,True,2015-04-14 08:54:00,2015-04-15 14:00:00
Tumble_Dryer_2015-04-17_01,Tumble Dryer,Appliance4,2015-04-17 11:03:00,2015-04-17 12:01:00,2015-04-17 13:03:00,2015-04-17 14:01:00,58,0.47941961309523806,0.23970980654761903,0.23970980654761903,50.0,True,True,2015-04-17 11:03:00,2015-04-18 14:00:00
Tumble_Dryer_2015-04-22_01,Tumble Dryer,Appliance4,2015-04-22 19:01:00,2015-04-22 19:40:00,2015-04-22 20:01:00,2015-04-22 20:40:00,39,0.27655330555555546,0.13827665277777773,0.13827665277777773,50.0,True,True,2015-04-22 19:01:00,2015-04-23 14:00:00
Tumble_Dryer_2015-04-23_01,Tumble Dryer,Appliance4,2015-04-23 08:03:00,2015-04-23 08:09:00,2015-04-23 13:03:00,2015-04-23 13:09:00,6,0.00012666666666666666,6.333333333333333e-05,6.333333333333333e-05,50.0,True,True,2015-04-23 08:03:00,2015-04-24 14:00:00
Tumble_Dryer_2015-04-26_01,Tumble Dryer,Appliance4,2015-04-26 09:26:00,2015-04-26 10:32:00,2015-04-26 13:11:00,2015-04-26 14:17:00,66,0.5695979801587301,0.28479899007936504,0.28479899007936504,50.0,True,True,2015-04-26 09:26:00,2015-04-27 14:00:00
Tumble_Dryer_2015-04-27_01,Tumble Dryer,Appliance4,2015-04-27 15:40:00,2015-04-27 16:08:00,2015-04-27 20:10:00,2015-04-27 20:38:00,28,0.09865061805555557,0.09526044444444445,0.0033901736111111164,3.4365457388233733,True,True,2015-04-27 15:40:00,2015-04-28 14:00:00
Tumble_Dryer_2015-05-02_01,Tumble Dryer,Appliance4,2015-05-02 08:09:00,2015-05-02 08:54:00,2015-05-02 13:09:00,2015-05-02 13:54:00,45,0.3619354444444445,0.18096772222222224,0.18096772222222224,50.0,True,True,2015-05-02 08:09:00,2015-05-03 14:00:00
Tumble_Dryer_2015-05-05_01,Tumble Dryer,Appliance4,2015-05-05 08:11:00,2015-05-05 09:00:00,2015-05-05 13:11:00,2015-05-05 14:00:00,49,0.3767775813492063,0.18838879067460315,0.18838879067460315,50.0,True,True,2015-05-05 08:11:00,2015-05-06 14:00:00
Tumble_Dryer_2015-05-07_02,Tumble Dryer,Appliance4,2015-05-07 14:58:00,2015-05-07 16:01:00,2015-05-07 20:13:00,2015-05-07 21:16:00,63,0.1618439970238095,0.16166594146825394,0.0001780555555555563,0.11001678086914886,True,True,2015-05-07 14:58:00,2015-05-08 14:00:00
Tumble_Dryer_2015-05-20_01,Tumble Dryer,Appliance4,2015-05-20 08:40:00,2015-05-20 09:20:00,2015-05-20 13:10:00,2015-05-20 13:50:00,40,0.17257297222222226,0.08628648611111113,0.08628648611111113,50.0,True,True,2015-05-20 08:40:00,2015-05-21 14:00:00
Tumble_Dryer_2015-05-22_01,Tumble Dryer,Appliance4,2015-05-22 07:46:00,2015-05-22 08:12:00,2015-05-22 13:01:00,2015-05-22 13:27:00,26,0.08121918055555556,0.04060959027777778,0.04060959027777778,50.0,True,True,2015-05-22 07:46:00,2015-05-23 14:00:00
Tumble_Dryer_2015-05-26_01,Tumble Dryer,Appliance4,2015-05-26 09:11:00,2015-05-26 09:55:00,2015-05-26 13:11:00,2015-05-26 13:55:00,44,0.23636300992063491,0.11818150496031746,0.11818150496031746,50.0,True,True,2015-05-26 09:11:00,2015-05-27 14:00:00
Tumble_Dryer_2015-05-29_01,Tumble Dryer,Appliance4,2015-05-29 08:25:00,2015-05-29 08:54:00,2015-05-29 13:10:00,2015-05-29 13:39:00,29,0.11383145833333333,0.056915729166666665,0.056915729166666665,50.0,True,True,2015-05-29 08:25:00,2015-05-30 14:00:00
Tumble_Dryer_2015-05-30_01,Tumble Dryer,Appliance4,2015-05-30 12:40:00,2015-05-30 12:48:00,2015-05-30 13:10:00,2015-05-30 13:18:00,8,0.04235708333333334,0.02117854166666667,0.02117854166666667,50.0,True,True,2015-05-30 12:40:00,2015-05-31 14:00:00
Tumble_Dryer_2015-05-31_01,Tumble Dryer,Appliance4,2015-05-31 12:07:00,2015-05-31 12:49:00,2015-05-31 13:07:00,2015-05-31 13:49:00,42,0.19442675992063493,0.09721337996031747,0.09721337996031747,50.0,True,True,2015-05-31 12:07:00,2015-06-01 14:00:00
Tumble_Dryer_2015-06-01_02,Tumble Dryer,Appliance4,2015-06-01 12:51:00,2015-06-01 13:35:00,2015-06-01 13:06:00,2015-06-01 13:50:00,44,0.13355840277777786,0.10401885416666667,0.029539548611111188,22.117326949664697,True,True,2015-06-01 12:51:00,2015-06-02 14:00:00
Washing_Machine_2013-09-26_01,Washing Machine,Appliance6,2013-09-26 08:24:00,2013-09-26 09:28:00,2013-09-26 13:09:00,2013-09-26 14:13:00,64,0.12035976984126985,0.060179884920634925,0.060179884920634925,50.0,True,True,2013-09-26 08:24:00,2013-09-27 14:00:00
Washing_Machine_2013-09-27_01,Washing Machine,Appliance6,2013-09-27 10:14:00,2013-09-27 11:24:00,2013-09-27 13:14:00,2013-09-27 14:24:00,70,0.12601422023809522,0.06300711011904761,0.06300711011904761,50.0,True,True,2013-09-27 10:14:00,2013-09-28 14:00:00
