appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2015-02-17 08:57:00,2015-02-17 09:11:00,14.0,48.36,house20_event_21023,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 09:12:00,2015-02-17 09:47:00,35.0,116.2,house20_event_21024,True,"{""0"": 0, ""1"": 35}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 09:48:00,2015-02-17 09:57:00,9.0,31.91,house20_event_21025,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 09:58:00,2015-02-17 10:06:00,8.0,28.98,house20_event_21026,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 10:11:00,2015-02-17 10:16:00,5.0,18.81,house20_event_21028,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 10:27:00,2015-02-17 10:32:00,5.0,19.39,house20_event_21031,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 10:36:00,2015-02-17 10:41:00,5.0,19.13,house20_event_21033,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 10:42:00,2015-02-17 10:57:00,15.0,51.43,house20_event_21034,True,"{""0"": 0, ""1"": 15}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 11:23:00,2015-02-17 11:33:00,10.0,34.53,house20_event_21041,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 11:34:00,2015-02-17 11:50:00,16.0,53.73,house20_event_21042,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 11:51:00,2015-02-17 11:58:00,7.0,26.14,house20_event_21043,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 11:59:00,2015-02-17 12:04:00,5.0,18.81,house20_event_21044,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 12:05:00,2015-02-17 12:27:00,22.0,74.14,house20_event_21045,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 12:37:00,2015-02-17 12:51:00,14.0,48.49,house20_event_21048,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 12:52:00,2015-02-17 13:08:00,16.0,56.43,house20_event_21049,True,"{""0"": 8, ""1"": 8}",0,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 13:09:00,2015-02-17 13:15:00,6.0,23.49,house20_event_21050,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 13:16:00,2015-02-17 13:42:00,26.0,89.97,house20_event_21051,False,"{""0"": 26, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 13:45:00,2015-02-17 13:57:00,12.0,42.88,house20_event_21052,False,"{""0"": 12, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 14:04:00,2015-02-17 14:28:00,24.0,80.11,house20_event_21055,False,"{""0"": 24, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 14:29:00,2015-02-17 14:39:00,10.0,34.84,house20_event_21056,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 14:47:00,2015-02-17 14:53:00,6.0,22.66,house20_event_21059,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 15:06:00,2015-02-17 15:14:00,8.0,28.29,house20_event_21064,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 15:21:00,2015-02-17 15:31:00,10.0,34.78,house20_event_21066,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 15:46:00,2015-02-17 15:54:00,8.0,29.24,house20_event_21071,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 15:55:00,2015-02-17 16:25:00,30.0,100.47,house20_event_21072,True,"{""0"": 5, ""1"": 25}",1,0,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 16:37:00,2015-02-17 16:44:00,7.0,25.18,house20_event_21075,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 16:45:00,2015-02-17 16:55:00,10.0,34.88,house20_event_21076,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:00:00,2015-02-17 17:07:00,7.0,25.25,house20_event_21078,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:15:00,2015-02-17 17:23:00,8.0,28.36,house20_event_21081,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:25:00,2015-02-17 17:39:00,14.0,48.27,house20_event_21082,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:45:00,2015-02-17 17:50:00,5.0,18.88,house20_event_21084,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:51:00,2015-02-17 22:23:00,272.0,10158.13,house20_event_21085,True,"{""0"": 120, ""1"": 152}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 22:24:00,2015-02-17 22:49:00,25.0,84.55,house20_event_21086,True,"{""0"": 0, ""1"": 25}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 22:50:00,2015-02-17 22:55:00,5.0,19.0,house20_event_21087,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 22:56:00,2015-02-17 23:29:00,33.0,114.19,house20_event_21088,True,"{""0"": 0, ""1"": 33}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 23:33:00,2015-02-17 23:38:00,5.0,19.87,house20_event_21090,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 23:39:00,2015-02-17 23:49:00,10.0,35.45,house20_event_21091,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-17 23:50:00,2015-02-18 00:12:00,22.0,75.88,house20_event_21092,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 00:13:00,2015-02-18 00:44:00,31.0,109.4,house20_event_21093,True,"{""0"": 0, ""1"": 31}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 00:46:00,2015-02-18 00:56:00,10.0,37.36,house20_event_21094,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 01:00:00,2015-02-18 01:07:00,7.0,26.49,house20_event_21096,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 01:10:00,2015-02-18 01:34:00,24.0,84.13,house20_event_21097,False,"{""0"": 24, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 01:35:00,2015-02-18 01:44:00,9.0,33.46,house20_event_21098,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 01:46:00,2015-02-18 02:22:00,36.0,124.83,house20_event_21099,False,"{""0"": 36, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 02:23:00,2015-02-18 02:57:00,34.0,118.32,house20_event_21100,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 02:59:00,2015-02-18 04:22:00,83.0,379.69,house20_event_21101,False,"{""0"": 83, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 04:25:00,2015-02-18 05:18:00,53.0,180.53,house20_event_21103,False,"{""0"": 53, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 05:19:00,2015-02-18 05:32:00,13.0,46.83,house20_event_21104,False,"{""0"": 13, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 05:33:00,2015-02-18 05:43:00,10.0,36.73,house20_event_21105,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 05:44:00,2015-02-18 06:01:00,17.0,59.66,house20_event_21106,True,"{""0"": 16, ""1"": 1}",0,0,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 06:06:00,2015-02-18 06:14:00,8.0,28.08,house20_event_21108,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 06:20:00,2015-02-18 06:33:00,13.0,45.17,house20_event_21111,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 06:34:00,2015-02-18 06:39:00,5.0,19.76,house20_event_21112,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 06:42:00,2015-02-18 06:51:00,9.0,33.53,house20_event_21114,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 06:54:00,2015-02-18 07:28:00,34.0,112.75,house20_event_21116,True,"{""0"": 0, ""1"": 34}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 07:29:00,2015-02-18 07:59:00,30.0,101.61,house20_event_21117,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 08:10:00,2015-02-18 08:34:00,24.0,80.14,house20_event_21120,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 08:51:00,2015-02-18 09:01:00,10.0,35.11,house20_event_21124,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 09:05:00,2015-02-18 09:12:00,7.0,25.22,house20_event_21126,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 09:13:00,2015-02-18 09:20:00,7.0,24.66,house20_event_21127,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 09:28:00,2015-02-18 09:33:00,5.0,18.96,house20_event_21130,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 09:34:00,2015-02-18 09:41:00,7.0,25.59,house20_event_21131,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 09:42:00,2015-02-18 09:48:00,6.0,22.06,house20_event_21132,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 09:49:00,2015-02-18 09:55:00,6.0,22.16,house20_event_21133,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 10:01:00,2015-02-18 10:15:00,14.0,49.41,house20_event_21136,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 10:20:00,2015-02-18 10:33:00,13.0,46.6,house20_event_21138,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 10:39:00,2015-02-18 11:09:00,30.0,100.05,house20_event_21140,True,"{""0"": 0, ""1"": 30}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 11:10:00,2015-02-18 11:58:00,48.0,160.52,house20_event_21141,True,"{""0"": 0, ""1"": 48}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 11:59:00,2015-02-18 12:10:00,11.0,38.87,house20_event_21142,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 12:11:00,2015-02-18 12:16:00,5.0,19.36,house20_event_21143,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 12:17:00,2015-02-18 12:25:00,8.0,29.0,house20_event_21144,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 12:27:00,2015-02-18 12:43:00,16.0,54.4,house20_event_21145,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 12:44:00,2015-02-18 12:53:00,9.0,32.39,house20_event_21146,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 12:54:00,2015-02-18 13:09:00,15.0,53.98,house20_event_21147,True,"{""0"": 9, ""1"": 6}",0,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 13:10:00,2015-02-18 13:26:00,16.0,58.25,house20_event_21148,False,"{""0"": 16, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 13:27:00,2015-02-18 13:35:00,8.0,29.54,house20_event_21149,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 13:36:00,2015-02-18 14:16:00,40.0,135.56,house20_event_21150,False,"{""0"": 40, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 14:17:00,2015-02-18 14:51:00,34.0,116.48,house20_event_21151,False,"{""0"": 34, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 14:52:00,2015-02-18 14:57:00,5.0,19.65,house20_event_21152,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 15:02:00,2015-02-18 15:10:00,8.0,28.58,house20_event_21154,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 15:14:00,2015-02-18 15:43:00,29.0,98.83,house20_event_21156,False,"{""0"": 29, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 15:47:00,2015-02-18 16:04:00,17.0,58.6,house20_event_21158,True,"{""0"": 13, ""1"": 4}",0,0,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 16:05:00,2015-02-18 16:22:00,17.0,57.58,house20_event_21159,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 16:23:00,2015-02-18 16:29:00,6.0,21.9,house20_event_21160,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 16:30:00,2015-02-18 16:51:00,21.0,71.77,house20_event_21161,True,"{""0"": 0, ""1"": 21}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 16:52:00,2015-02-18 17:15:00,23.0,77.76,house20_event_21162,True,"{""0"": 0, ""1"": 23}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 17:16:00,2015-02-18 17:21:00,5.0,19.13,house20_event_21163,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 17:35:00,2015-02-18 17:42:00,7.0,24.66,house20_event_21167,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 17:47:00,2015-02-18 17:52:00,5.0,18.67,house20_event_21169,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 18:05:00,2015-02-18 18:13:00,8.0,28.16,house20_event_21173,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 18:24:00,2015-02-18 18:30:00,6.0,21.69,house20_event_21177,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 18:40:00,2015-02-18 22:59:00,259.0,6820.37,house20_event_21181,True,"{""0"": 120, ""1"": 139}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 23:00:00,2015-02-19 00:08:00,68.0,233.68,house20_event_21182,True,"{""0"": 0, ""1"": 60}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 00:09:00,2015-02-19 00:36:00,27.0,94.6,house20_event_21183,True,"{""0"": 0, ""1"": 27}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 00:37:00,2015-02-19 02:21:00,104.0,356.1,house20_event_21184,True,"{""0"": 81, ""1"": 23}",0,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 02:22:00,2015-02-19 02:40:00,18.0,65.38,house20_event_21185,False,"{""0"": 18, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 02:41:00,2015-02-19 03:20:00,39.0,138.05,house20_event_21186,False,"{""0"": 39, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 03:21:00,2015-02-19 03:43:00,22.0,77.56,house20_event_21187,False,"{""0"": 22, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 03:44:00,2015-02-19 04:28:00,44.0,244.17,house20_event_21188,False,"{""0"": 44, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 04:29:00,2015-02-19 04:35:00,6.0,23.69,house20_event_21189,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 04:36:00,2015-02-19 04:54:00,18.0,64.98,house20_event_21190,False,"{""0"": 18, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 04:55:00,2015-02-19 05:44:00,49.0,165.89,house20_event_21191,False,"{""0"": 49, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 05:45:00,2015-02-19 05:55:00,10.0,36.38,house20_event_21192,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 06:08:00,2015-02-19 06:34:00,26.0,90.9,house20_event_21196,True,"{""0"": 0, ""1"": 26}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 06:44:00,2015-02-19 06:49:00,5.0,18.48,house20_event_21199,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 07:12:00,2015-02-19 07:26:00,14.0,47.83,house20_event_21207,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 07:28:00,2015-02-19 07:39:00,11.0,38.24,house20_event_21208,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 07:40:00,2015-02-19 07:51:00,11.0,39.36,house20_event_21209,True,"{""0"": 0, ""1"": 11}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 07:52:00,2015-02-19 08:16:00,24.0,80.55,house20_event_21210,True,"{""0"": 0, ""1"": 24}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 08:46:00,2015-02-19 08:51:00,5.0,18.88,house20_event_21217,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 08:55:00,2015-02-19 09:13:00,18.0,60.4,house20_event_21219,True,"{""0"": 0, ""1"": 18}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 09:15:00,2015-02-19 09:22:00,7.0,24.94,house20_event_21220,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 09:23:00,2015-02-19 09:28:00,5.0,19.24,house20_event_21221,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 09:40:00,2015-02-19 09:49:00,9.0,31.72,house20_event_21226,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 10:01:00,2015-02-19 10:14:00,13.0,45.82,house20_event_21230,True,"{""0"": 0, ""1"": 13}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 10:15:00,2015-02-19 10:23:00,8.0,28.44,house20_event_21231,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 10:34:00,2015-02-19 10:51:00,17.0,57.11,house20_event_21235,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 10:52:00,2015-02-19 10:59:00,7.0,26.95,house20_event_21236,True,"{""0"": 0, ""1"": 7}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 11:00:00,2015-02-19 11:16:00,16.0,55.31,house20_event_21237,True,"{""0"": 0, ""1"": 16}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 11:17:00,2015-02-19 11:58:00,41.0,137.09,house20_event_21238,True,"{""0"": 0, ""1"": 41}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 12:09:00,2015-02-19 12:18:00,9.0,31.72,house20_event_21241,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 12:19:00,2015-02-19 12:24:00,5.0,18.97,house20_event_21242,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 12:25:00,2015-02-19 12:44:00,19.0,65.26,house20_event_21243,True,"{""0"": 0, ""1"": 19}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 12:45:00,2015-02-19 12:53:00,8.0,29.45,house20_event_21244,True,"{""0"": 0, ""1"": 8}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 12:59:00,2015-02-19 13:48:00,49.0,168.41,house20_event_21246,True,"{""0"": 48, ""1"": 1}",0,1,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 13:53:00,2015-02-19 14:18:00,25.0,84.45,house20_event_21248,False,"{""0"": 25, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 14:21:00,2015-02-19 14:28:00,7.0,25.72,house20_event_21250,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 14:35:00,2015-02-19 14:42:00,7.0,25.89,house20_event_21252,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 14:43:00,2015-02-19 14:49:00,6.0,23.1,house20_event_21253,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 14:50:00,2015-02-19 14:57:00,7.0,25.87,house20_event_21254,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 15:07:00,2015-02-19 15:14:00,7.0,26.39,house20_event_21258,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 15:18:00,2015-02-19 15:30:00,12.0,41.24,house20_event_21260,False,"{""0"": 12, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 15:41:00,2015-02-19 16:03:00,22.0,75.07,house20_event_21265,True,"{""0"": 19, ""1"": 3}",0,0,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-19 16:05:00,2015-02-19 16:14:00,9.0,31.94,house20_event_21266,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 16:54:00,2015-02-19 16:59:00,5.0,19.13,house20_event_21277,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 17:04:00,2015-02-19 17:09:00,5.0,18.79,house20_event_21280,True,"{""0"": 0, ""1"": 5}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 17:12:00,2015-02-19 17:21:00,9.0,31.95,house20_event_21282,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 17:42:00,2015-02-19 17:51:00,9.0,31.98,house20_event_21289,True,"{""0"": 0, ""1"": 9}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 18:01:00,2015-02-19 18:18:00,17.0,57.51,house20_event_21292,True,"{""0"": 0, ""1"": 17}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 18:19:00,2015-02-19 18:33:00,14.0,47.68,house20_event_21293,True,"{""0"": 0, ""1"": 14}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 18:34:00,2015-02-19 18:44:00,10.0,34.4,house20_event_21294,True,"{""0"": 0, ""1"": 10}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-19 18:46:00,2015-02-21 00:36:00,1790.0,25475.97,house20_event_21295,True,"{""0"": 120, ""1"": 194}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-21 00:37:00,2015-02-21 00:59:00,22.0,78.46,house20_event_21296,True,"{""0"": 0, ""1"": 22}",1,1,1,1.0
Appliance7,Dishwasher,Shiftable,2015-02-21 01:05:00,2015-02-21 01:27:00,22.0,78.01,house20_event_21298,False,"{""0"": 22, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 01:28:00,2015-02-21 01:35:00,7.0,25.55,house20_event_21299,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 01:36:00,2015-02-21 01:52:00,16.0,57.58,house20_event_21300,False,"{""0"": 16, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 01:53:00,2015-02-21 02:08:00,15.0,53.2,house20_event_21301,False,"{""0"": 15, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 02:09:00,2015-02-21 02:28:00,19.0,66.5,house20_event_21302,False,"{""0"": 19, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 02:32:00,2015-02-21 02:42:00,10.0,36.64,house20_event_21304,False,"{""0"": 10, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 02:43:00,2015-02-21 02:54:00,11.0,41.71,house20_event_21305,False,"{""0"": 11, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 02:55:00,2015-02-21 03:48:00,53.0,182.83,house20_event_21306,False,"{""0"": 53, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-02-21 03:49:00,2015-02-21 04:04:00,15.0,146.95,house20_event_21307,False,"{""0"": 15, ""1"": 0}",0,0,0,0.0
