event_id,appliance_name,appliance_ID,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Fridge-Freezer_2014-07-29_10,Fridge-Freezer,Appliance3,Base,2014-07-29 03:54:00,2014-07-29 04:18:00,24.0,1518.24,False
Fridge-Freezer_2014-07-29_11,Fridge-Freezer,Appliance3,Base,2014-07-29 04:21:00,2014-07-29 04:44:00,23.0,1452.61,False
Fridge-Freezer_2014-07-29_12,Fridge-Freezer,Appliance3,Base,2014-07-29 04:47:00,2014-07-29 05:10:00,23.0,1457.97,False
Fridge-Freezer_2014-07-29_13,Fridge-Freezer,Appliance3,Base,2014-07-29 05:13:00,2014-07-29 05:36:00,23.0,1515.13,False
Fridge-Freezer_2014-07-29_14,Fridge-Freezer,Appliance3,Base,2014-07-29 05:39:00,2014-07-29 06:02:00,23.0,1483.09,False
Fridge-Freezer_2014-07-29_15,Fridge-Freezer,Appliance3,Base,2014-07-29 06:05:00,2014-07-29 06:29:00,24.0,1500.49,False
Fridge-Freezer_2014-07-29_16,Fridge-Freezer,Appliance3,Base,2014-07-29 06:32:00,2014-07-29 07:22:00,50.0,1528.02,False
Fridge-Freezer_2014-07-29_17,Fridge-Freezer,Appliance3,Base,2014-07-29 08:18:00,2014-07-29 09:19:00,61.0,1621.3,False
Fridge-Freezer_2014-07-29_18,Fridge-Freezer,Appliance3,Base,2014-07-29 09:21:00,2014-07-29 09:44:00,23.0,1522.13,False
Fridge-Freezer_2014-07-29_19,Fridge-Freezer,Appliance3,Base,2014-07-29 09:46:00,2014-07-29 10:10:00,24.0,1538.41,False
Fridge-Freezer_2014-07-29_20,Fridge-Freezer,Appliance3,Base,2014-07-29 10:12:00,2014-07-29 11:02:00,50.0,1976.36,False
Fridge-Freezer_2014-07-29_21,Fridge-Freezer,Appliance3,Base,2014-07-29 11:04:00,2014-07-29 11:28:00,24.0,1536.65,False
Fridge-Freezer_2014-07-29_22,Fridge-Freezer,Appliance3,Base,2014-07-29 11:30:00,2014-07-29 11:54:00,24.0,1548.91,False
Fridge-Freezer_2014-07-29_23,Fridge-Freezer,Appliance3,Base,2014-07-29 11:57:00,2014-07-29 12:21:00,24.0,1531.04,False
Fridge-Freezer_2014-07-29_24,Fridge-Freezer,Appliance3,Base,2014-07-29 12:23:00,2014-07-29 12:47:00,24.0,1519.09,False
Fridge-Freezer_2014-07-29_25,Fridge-Freezer,Appliance3,Base,2014-07-29 12:49:00,2014-07-29 13:14:00,25.0,1555.24,False
Fridge-Freezer_2014-07-29_26,Fridge-Freezer,Appliance3,Base,2014-07-29 13:15:00,2014-07-29 13:39:00,24.0,1559.69,False
Fridge-Freezer_2014-07-29_27,Fridge-Freezer,Appliance3,Base,2014-07-29 13:56:00,2014-07-29 14:57:00,61.0,117.86,False
Fridge-Freezer_2014-07-29_28,Fridge-Freezer,Appliance3,Base,2014-07-29 15:00:00,2014-07-29 15:23:00,23.0,1486.56,False
Fridge-Freezer_2014-07-29_29,Fridge-Freezer,Appliance3,Base,2014-07-29 15:25:00,2014-07-29 16:15:00,50.0,1399.86,False
Fridge-Freezer_2014-07-29_30,Fridge-Freezer,Appliance3,Base,2014-07-29 16:23:00,2014-07-29 17:33:00,70.0,808.73,False
Fridge-Freezer_2014-07-29_31,Fridge-Freezer,Appliance3,Base,2014-07-29 17:35:00,2014-07-29 18:00:00,25.0,1593.26,False
Fridge-Freezer_2014-07-29_32,Fridge-Freezer,Appliance3,Base,2014-07-29 18:01:00,2014-07-29 18:25:00,24.0,1571.05,False
Fridge-Freezer_2014-07-29_33,Fridge-Freezer,Appliance3,Base,2014-07-29 18:28:00,2014-07-29 18:51:00,23.0,287.75,False
Fridge-Freezer_2014-07-29_34,Fridge-Freezer,Appliance3,Base,2014-07-29 19:05:00,2014-07-29 19:18:00,13.0,123.34,False
Fridge-Freezer_2014-07-29_35,Fridge-Freezer,Appliance3,Base,2014-07-29 19:25:00,2014-07-29 19:45:00,20.0,921.39,False
Fridge-Freezer_2014-07-29_36,Fridge-Freezer,Appliance3,Base,2014-07-29 19:46:00,2014-07-29 20:10:00,24.0,1543.44,False
Fridge-Freezer_2014-07-29_37,Fridge-Freezer,Appliance3,Base,2014-07-29 20:12:00,2014-07-29 20:35:00,23.0,1517.55,False
Fridge-Freezer_2014-07-29_38,Fridge-Freezer,Appliance3,Base,2014-07-29 20:41:00,2014-07-29 21:02:00,21.0,1196.42,False
Fridge-Freezer_2014-07-29_39,Fridge-Freezer,Appliance3,Base,2014-07-29 21:08:00,2014-07-29 21:29:00,21.0,1126.82,False
Fridge-Freezer_2014-07-29_40,Fridge-Freezer,Appliance3,Base,2014-07-29 21:30:00,2014-07-29 21:55:00,25.0,1552.99,False
Fridge-Freezer_2014-07-29_41,Fridge-Freezer,Appliance3,Base,2014-07-29 22:07:00,2014-07-29 22:20:00,13.0,144.42,False
Fridge-Freezer_2014-07-29_42,Fridge-Freezer,Appliance3,Base,2014-07-29 22:24:00,2014-07-29 22:46:00,22.0,1284.36,False
Fridge-Freezer_2014-07-29_43,Fridge-Freezer,Appliance3,Base,2014-07-29 22:49:00,2014-07-29 23:12:00,23.0,1264.4,False
Fridge-Freezer_2014-07-29_44,Fridge-Freezer,Appliance3,Base,2014-07-29 23:19:00,2014-07-29 23:36:00,17.0,2863.9,False
Fridge-Freezer_2014-07-29_45,Fridge-Freezer,Appliance3,Base,2014-07-29 23:42:00,2014-07-30 01:08:00,86.0,5207.39,False
Fridge-Freezer_2014-07-30_01,Fridge-Freezer,Appliance3,Base,2014-07-30 01:15:00,2014-07-30 01:34:00,19.0,681.99,False
Fridge-Freezer_2014-07-30_02,Fridge-Freezer,Appliance3,Base,2014-07-30 01:36:00,2014-07-30 01:59:00,23.0,1569.02,False
Fridge-Freezer_2014-07-30_03,Fridge-Freezer,Appliance3,Base,2014-07-30 02:12:00,2014-07-30 02:25:00,13.0,124.77,False
Fridge-Freezer_2014-07-30_04,Fridge-Freezer,Appliance3,Base,2014-07-30 02:27:00,2014-07-30 02:51:00,24.0,1563.23,False
Fridge-Freezer_2014-07-30_05,Fridge-Freezer,Appliance3,Base,2014-07-30 03:05:00,2014-07-30 03:17:00,12.0,108.6,False
Fridge-Freezer_2014-07-30_06,Fridge-Freezer,Appliance3,Base,2014-07-30 03:19:00,2014-07-30 03:43:00,24.0,1526.3,False
Fridge-Freezer_2014-07-30_07,Fridge-Freezer,Appliance3,Base,2014-07-30 03:56:00,2014-07-30 04:08:00,12.0,99.15,False
Fridge-Freezer_2014-07-30_08,Fridge-Freezer,Appliance3,Base,2014-07-30 04:11:00,2014-07-30 04:34:00,23.0,1518.61,False
Fridge-Freezer_2014-07-30_09,Fridge-Freezer,Appliance3,Base,2014-07-30 04:39:00,2014-07-30 05:00:00,21.0,1223.41,False
Fridge-Freezer_2014-07-30_10,Fridge-Freezer,Appliance3,Base,2014-07-30 05:03:00,2014-07-30 05:26:00,23.0,1535.68,False
Fridge-Freezer_2014-07-30_11,Fridge-Freezer,Appliance3,Base,2014-07-30 05:59:00,2014-07-30 06:19:00,20.0,1009.17,False
Fridge-Freezer_2014-07-30_12,Fridge-Freezer,Appliance3,Base,2014-07-30 06:21:00,2014-07-30 06:45:00,24.0,1477.57,False
Fridge-Freezer_2014-07-30_13,Fridge-Freezer,Appliance3,Base,2014-07-30 06:48:00,2014-07-30 07:11:00,23.0,1343.78,False
Fridge-Freezer_2014-07-30_14,Fridge-Freezer,Appliance3,Base,2014-07-30 07:13:00,2014-07-30 07:37:00,24.0,1491.16,False
Fridge-Freezer_2014-07-30_15,Fridge-Freezer,Appliance3,Base,2014-07-30 07:39:00,2014-07-30 08:03:00,24.0,1496.99,False
Fridge-Freezer_2014-07-30_16,Fridge-Freezer,Appliance3,Base,2014-07-30 08:07:00,2014-07-30 08:28:00,21.0,1287.5,False
Fridge-Freezer_2014-07-30_17,Fridge-Freezer,Appliance3,Base,2014-07-30 08:31:00,2014-07-30 08:55:00,24.0,1475.29,False
Fridge-Freezer_2014-07-30_18,Fridge-Freezer,Appliance3,Base,2014-07-30 08:57:00,2014-07-30 09:21:00,24.0,1454.37,False
Fridge-Freezer_2014-07-30_19,Fridge-Freezer,Appliance3,Base,2014-07-30 09:23:00,2014-07-30 09:47:00,24.0,1436.48,False
Fridge-Freezer_2014-07-30_20,Fridge-Freezer,Appliance3,Base,2014-07-30 09:49:00,2014-07-30 10:13:00,24.0,1450.13,False
Fridge-Freezer_2014-07-30_21,Fridge-Freezer,Appliance3,Base,2014-07-30 10:15:00,2014-07-30 10:39:00,24.0,1425.33,False
Fridge-Freezer_2014-07-30_22,Fridge-Freezer,Appliance3,Base,2014-07-30 10:42:00,2014-07-30 11:05:00,23.0,1455.35,False
Fridge-Freezer_2014-07-30_23,Fridge-Freezer,Appliance3,Base,2014-07-30 11:08:00,2014-07-30 11:31:00,23.0,1440.96,False
Fridge-Freezer_2014-07-30_24,Fridge-Freezer,Appliance3,Base,2014-07-30 11:34:00,2014-07-30 11:58:00,24.0,1469.97,False
Fridge-Freezer_2014-07-30_25,Fridge-Freezer,Appliance3,Base,2014-07-30 12:00:00,2014-07-30 12:23:00,23.0,1460.26,False
Fridge-Freezer_2014-07-30_26,Fridge-Freezer,Appliance3,Base,2014-07-30 12:25:00,2014-07-30 12:50:00,25.0,1460.32,False
Fridge-Freezer_2014-07-30_27,Fridge-Freezer,Appliance3,Base,2014-07-30 12:52:00,2014-07-30 14:33:00,101.0,2279.62,False
Fridge-Freezer_2014-07-30_28,Fridge-Freezer,Appliance3,Base,2014-07-30 14:36:00,2014-07-30 14:59:00,23.0,1462.76,False
Fridge-Freezer_2014-07-30_29,Fridge-Freezer,Appliance3,Base,2014-07-30 15:02:00,2014-07-30 15:26:00,24.0,1433.74,False
Fridge-Freezer_2014-07-30_30,Fridge-Freezer,Appliance3,Base,2014-07-30 15:28:00,2014-07-30 15:52:00,24.0,1512.3,False
Fridge-Freezer_2014-07-30_31,Fridge-Freezer,Appliance3,Base,2014-07-30 15:55:00,2014-07-30 16:17:00,22.0,1886.73,False
Fridge-Freezer_2014-07-30_32,Fridge-Freezer,Appliance3,Base,2014-07-30 16:22:00,2014-07-30 17:24:00,62.0,5168.33,False
Fridge-Freezer_2014-07-30_33,Fridge-Freezer,Appliance3,Base,2014-07-30 17:25:00,2014-07-30 17:50:00,25.0,1537.12,False
Fridge-Freezer_2014-07-30_34,Fridge-Freezer,Appliance3,Base,2014-07-30 17:51:00,2014-07-30 18:15:00,24.0,1507.32,False
Fridge-Freezer_2014-07-30_35,Fridge-Freezer,Appliance3,Base,2014-07-30 18:17:00,2014-07-30 18:40:00,23.0,1521.66,False
Fridge-Freezer_2014-07-30_36,Fridge-Freezer,Appliance3,Base,2014-07-30 18:43:00,2014-07-30 19:06:00,23.0,1498.92,False
Fridge-Freezer_2014-07-30_37,Fridge-Freezer,Appliance3,Base,2014-07-30 19:09:00,2014-07-30 19:33:00,24.0,1491.06,False
Fridge-Freezer_2014-07-30_38,Fridge-Freezer,Appliance3,Base,2014-07-30 19:35:00,2014-07-30 19:59:00,24.0,1473.82,False
Fridge-Freezer_2014-07-30_39,Fridge-Freezer,Appliance3,Base,2014-07-30 20:01:00,2014-07-30 20:25:00,24.0,1509.73,False
Fridge-Freezer_2014-07-30_40,Fridge-Freezer,Appliance3,Base,2014-07-30 20:28:00,2014-07-30 20:51:00,23.0,1441.48,False
Fridge-Freezer_2014-07-30_41,Fridge-Freezer,Appliance3,Base,2014-07-30 20:54:00,2014-07-30 21:18:00,24.0,1470.39,False
Fridge-Freezer_2014-07-30_42,Fridge-Freezer,Appliance3,Base,2014-07-30 21:20:00,2014-07-30 21:43:00,23.0,1471.48,False
Fridge-Freezer_2014-07-30_43,Fridge-Freezer,Appliance3,Base,2014-07-30 21:46:00,2014-07-30 22:09:00,23.0,1481.12,False
Fridge-Freezer_2014-07-30_44,Fridge-Freezer,Appliance3,Base,2014-07-30 22:13:00,2014-07-30 22:37:00,24.0,1502.83,False
Fridge-Freezer_2014-07-30_45,Fridge-Freezer,Appliance3,Base,2014-07-30 22:39:00,2014-07-30 23:02:00,23.0,1481.96,False
Fridge-Freezer_2014-07-30_46,Fridge-Freezer,Appliance3,Base,2014-07-30 23:05:00,2014-07-30 23:29:00,24.0,1447.81,False
Fridge-Freezer_2014-07-30_47,Fridge-Freezer,Appliance3,Base,2014-07-30 23:31:00,2014-07-30 23:55:00,24.0,1477.29,False
Fridge-Freezer_2014-07-30_48,Fridge-Freezer,Appliance3,Base,2014-07-30 23:58:00,2014-07-31 00:21:00,23.0,1455.38,False
Fridge-Freezer_2014-07-31_01,Fridge-Freezer,Appliance3,Base,2014-07-31 00:24:00,2014-07-31 00:47:00,23.0,1468.43,False
Fridge-Freezer_2014-07-31_02,Fridge-Freezer,Appliance3,Base,2014-07-31 00:50:00,2014-07-31 01:14:00,24.0,1497.84,False
Fridge-Freezer_2014-07-31_03,Fridge-Freezer,Appliance3,Base,2014-07-31 01:16:00,2014-07-31 01:40:00,24.0,1486.78,False
Fridge-Freezer_2014-07-31_04,Fridge-Freezer,Appliance3,Base,2014-07-31 01:42:00,2014-07-31 02:06:00,24.0,1425.99,False
Fridge-Freezer_2014-07-31_05,Fridge-Freezer,Appliance3,Base,2014-07-31 02:09:00,2014-07-31 02:31:00,22.0,1355.23,False
Fridge-Freezer_2014-07-31_06,Fridge-Freezer,Appliance3,Base,2014-07-31 02:34:00,2014-07-31 02:57:00,23.0,1421.43,False
Fridge-Freezer_2014-07-31_07,Fridge-Freezer,Appliance3,Base,2014-07-31 03:01:00,2014-07-31 03:24:00,23.0,1463.16,False
Fridge-Freezer_2014-07-31_08,Fridge-Freezer,Appliance3,Base,2014-07-31 03:27:00,2014-07-31 03:50:00,23.0,1417.49,False
Fridge-Freezer_2014-07-31_09,Fridge-Freezer,Appliance3,Base,2014-07-31 03:53:00,2014-07-31 04:16:00,23.0,1455.51,False
Fridge-Freezer_2014-07-31_10,Fridge-Freezer,Appliance3,Base,2014-07-31 04:19:00,2014-07-31 04:42:00,23.0,1417.51,False
Fridge-Freezer_2014-07-31_11,Fridge-Freezer,Appliance3,Base,2014-07-31 04:45:00,2014-07-31 05:09:00,24.0,1441.76,False
Fridge-Freezer_2014-07-31_12,Fridge-Freezer,Appliance3,Base,2014-07-31 05:12:00,2014-07-31 05:35:00,23.0,1422.77,False
Fridge-Freezer_2014-07-31_13,Fridge-Freezer,Appliance3,Base,2014-07-31 05:38:00,2014-07-31 06:01:00,23.0,1516.57,False
Fridge-Freezer_2014-07-31_14,Fridge-Freezer,Appliance3,Base,2014-07-31 06:05:00,2014-07-31 06:27:00,22.0,1445.89,False
Fridge-Freezer_2014-07-31_15,Fridge-Freezer,Appliance3,Base,2014-07-31 06:32:00,2014-07-31 06:54:00,22.0,1407.24,False
Fridge-Freezer_2014-07-31_16,Fridge-Freezer,Appliance3,Base,2014-07-31 06:58:00,2014-07-31 07:21:00,23.0,1406.82,False
Fridge-Freezer_2014-07-31_17,Fridge-Freezer,Appliance3,Base,2014-07-31 07:25:00,2014-07-31 07:48:00,23.0,1441.54,False
Fridge-Freezer_2014-07-31_18,Fridge-Freezer,Appliance3,Base,2014-07-31 07:52:00,2014-07-31 08:15:00,23.0,1424.58,False
Fridge-Freezer_2014-07-31_19,Fridge-Freezer,Appliance3,Base,2014-07-31 08:18:00,2014-07-31 08:42:00,24.0,1412.89,False
Fridge-Freezer_2014-07-31_20,Fridge-Freezer,Appliance3,Base,2014-07-31 08:45:00,2014-07-31 09:06:00,21.0,1385.0,False
Fridge-Freezer_2014-07-31_21,Fridge-Freezer,Appliance3,Base,2014-07-31 09:13:00,2014-07-31 10:14:00,61.0,5060.7,False
Fridge-Freezer_2014-07-31_22,Fridge-Freezer,Appliance3,Base,2014-07-31 10:17:00,2014-07-31 10:39:00,22.0,1312.19,False
Fridge-Freezer_2014-07-31_23,Fridge-Freezer,Appliance3,Base,2014-07-31 10:41:00,2014-07-31 11:04:00,23.0,1512.57,False
Fridge-Freezer_2014-07-31_24,Fridge-Freezer,Appliance3,Base,2014-07-31 11:06:00,2014-07-31 11:30:00,24.0,1480.49,False
Fridge-Freezer_2014-07-31_25,Fridge-Freezer,Appliance3,Base,2014-07-31 11:32:00,2014-07-31 11:56:00,24.0,1527.56,False
Fridge-Freezer_2014-07-31_26,Fridge-Freezer,Appliance3,Base,2014-07-31 11:59:00,2014-07-31 12:22:00,23.0,1439.23,False
Fridge-Freezer_2014-07-31_27,Fridge-Freezer,Appliance3,Base,2014-07-31 12:24:00,2014-07-31 12:48:00,24.0,1465.09,False
Fridge-Freezer_2014-07-31_28,Fridge-Freezer,Appliance3,Base,2014-07-31 12:50:00,2014-07-31 13:14:00,24.0,1482.7,False
Fridge-Freezer_2014-07-31_29,Fridge-Freezer,Appliance3,Base,2014-07-31 13:16:00,2014-07-31 13:40:00,24.0,1507.28,False
Fridge-Freezer_2014-07-31_30,Fridge-Freezer,Appliance3,Base,2014-07-31 13:42:00,2014-07-31 14:06:00,24.0,1482.57,False
Fridge-Freezer_2014-07-31_31,Fridge-Freezer,Appliance3,Base,2014-07-31 14:13:00,2014-07-31 14:32:00,19.0,900.98,False
Fridge-Freezer_2014-07-31_32,Fridge-Freezer,Appliance3,Base,2014-07-31 14:38:00,2014-07-31 14:59:00,21.0,1076.95,False
Fridge-Freezer_2014-07-31_33,Fridge-Freezer,Appliance3,Base,2014-07-31 15:01:00,2014-07-31 15:25:00,24.0,1448.97,False
Fridge-Freezer_2014-07-31_34,Fridge-Freezer,Appliance3,Base,2014-07-31 15:29:00,2014-07-31 15:50:00,21.0,1177.39,False
Fridge-Freezer_2014-07-31_35,Fridge-Freezer,Appliance3,Base,2014-07-31 15:53:00,2014-07-31 16:18:00,25.0,1437.18,False
Fridge-Freezer_2014-07-31_36,Fridge-Freezer,Appliance3,Base,2014-07-31 16:20:00,2014-07-31 16:42:00,22.0,1365.64,False
Fridge-Freezer_2014-07-31_37,Fridge-Freezer,Appliance3,Base,2014-07-31 16:46:00,2014-07-31 17:09:00,23.0,1497.77,False
Fridge-Freezer_2014-07-31_38,Fridge-Freezer,Appliance3,Base,2014-07-31 17:12:00,2014-07-31 17:36:00,24.0,1463.77,False
Fridge-Freezer_2014-07-31_39,Fridge-Freezer,Appliance3,Base,2014-07-31 17:39:00,2014-07-31 18:02:00,23.0,1438.39,False
Fridge-Freezer_2014-07-31_40,Fridge-Freezer,Appliance3,Base,2014-07-31 18:07:00,2014-07-31 18:28:00,21.0,1196.81,False
Fridge-Freezer_2014-07-31_41,Fridge-Freezer,Appliance3,Base,2014-07-31 18:32:00,2014-07-31 18:55:00,23.0,1396.23,False
Fridge-Freezer_2014-07-31_42,Fridge-Freezer,Appliance3,Base,2014-07-31 19:00:00,2014-07-31 19:22:00,22.0,1314.22,False
Fridge-Freezer_2014-07-31_43,Fridge-Freezer,Appliance3,Base,2014-07-31 19:25:00,2014-07-31 19:48:00,23.0,1441.85,False
Fridge-Freezer_2014-07-31_44,Fridge-Freezer,Appliance3,Base,2014-07-31 19:52:00,2014-07-31 20:15:00,23.0,1459.56,False
Fridge-Freezer_2014-07-31_45,Fridge-Freezer,Appliance3,Base,2014-07-31 20:19:00,2014-07-31 20:42:00,23.0,1381.86,False
Fridge-Freezer_2014-07-31_46,Fridge-Freezer,Appliance3,Base,2014-07-31 20:45:00,2014-07-31 21:09:00,24.0,1399.49,False
Fridge-Freezer_2014-07-31_47,Fridge-Freezer,Appliance3,Base,2014-07-31 21:13:00,2014-07-31 21:35:00,22.0,1268.78,False
Fridge-Freezer_2014-07-31_48,Fridge-Freezer,Appliance3,Base,2014-07-31 21:38:00,2014-07-31 22:27:00,49.0,1528.49,False
Fridge-Freezer_2014-07-31_49,Fridge-Freezer,Appliance3,Base,2014-07-31 22:31:00,2014-07-31 22:54:00,23.0,259.63,False
Fridge-Freezer_2014-07-31_50,Fridge-Freezer,Appliance3,Base,2014-07-31 22:57:00,2014-07-31 23:20:00,23.0,1319.56,False
Fridge-Freezer_2014-07-31_51,Fridge-Freezer,Appliance3,Base,2014-07-31 23:23:00,2014-07-31 23:46:00,23.0,1432.32,False
Fridge-Freezer_2014-07-31_52,Fridge-Freezer,Appliance3,Base,2014-07-31 23:49:00,2014-08-01 00:13:00,24.0,1499.38,False
Fridge-Freezer_2014-08-01_01,Fridge-Freezer,Appliance3,Base,2014-08-01 00:16:00,2014-08-01 00:39:00,23.0,1419.26,False
Fridge-Freezer_2014-08-01_02,Fridge-Freezer,Appliance3,Base,2014-08-01 00:42:00,2014-08-01 01:06:00,24.0,1402.42,False
Fridge-Freezer_2014-08-01_03,Fridge-Freezer,Appliance3,Base,2014-08-01 01:08:00,2014-08-01 01:31:00,23.0,1387.61,False
Fridge-Freezer_2014-08-01_04,Fridge-Freezer,Appliance3,Base,2014-08-01 01:34:00,2014-08-01 01:55:00,21.0,3574.92,False
Fridge-Freezer_2014-08-01_05,Fridge-Freezer,Appliance3,Base,2014-08-01 02:01:00,2014-08-01 03:02:00,61.0,5098.98,False
Fridge-Freezer_2014-08-01_06,Fridge-Freezer,Appliance3,Base,2014-08-01 03:03:00,2014-08-01 03:27:00,24.0,1487.09,False
Fridge-Freezer_2014-08-01_07,Fridge-Freezer,Appliance3,Base,2014-08-01 03:29:00,2014-08-01 03:53:00,24.0,1546.2,False
Fridge-Freezer_2014-08-01_08,Fridge-Freezer,Appliance3,Base,2014-08-01 03:54:00,2014-08-01 04:18:00,24.0,1474.1,False
Fridge-Freezer_2014-08-01_09,Fridge-Freezer,Appliance3,Base,2014-08-01 04:21:00,2014-08-01 04:45:00,24.0,1472.29,False
Fridge-Freezer_2014-08-01_10,Fridge-Freezer,Appliance3,Base,2014-08-01 04:47:00,2014-08-01 05:11:00,24.0,1495.32,False
Fridge-Freezer_2014-08-01_11,Fridge-Freezer,Appliance3,Base,2014-08-01 05:13:00,2014-08-01 05:37:00,24.0,1430.11,False
Fridge-Freezer_2014-08-01_12,Fridge-Freezer,Appliance3,Base,2014-08-01 05:39:00,2014-08-01 06:02:00,23.0,1457.3,False
Fridge-Freezer_2014-08-01_13,Fridge-Freezer,Appliance3,Base,2014-08-01 06:06:00,2014-08-01 06:28:00,22.0,1337.39,False
Fridge-Freezer_2014-08-01_14,Fridge-Freezer,Appliance3,Base,2014-08-01 06:42:00,2014-08-01 06:55:00,13.0,117.13,False
Fridge-Freezer_2014-08-01_15,Fridge-Freezer,Appliance3,Base,2014-08-01 07:02:00,2014-08-01 07:21:00,19.0,947.25,False
Fridge-Freezer_2014-08-01_16,Fridge-Freezer,Appliance3,Base,2014-08-01 07:26:00,2014-08-01 07:48:00,22.0,1311.0,False
Fridge-Freezer_2014-08-01_17,Fridge-Freezer,Appliance3,Base,2014-08-01 07:55:00,2014-08-01 08:15:00,20.0,1042.64,False
Fridge-Freezer_2014-08-01_18,Fridge-Freezer,Appliance3,Base,2014-08-01 08:19:00,2014-08-01 08:42:00,23.0,1427.71,False
Fridge-Freezer_2014-08-01_19,Fridge-Freezer,Appliance3,Base,2014-08-01 08:45:00,2014-08-01 09:09:00,24.0,1447.35,False
Fridge-Freezer_2014-08-01_20,Fridge-Freezer,Appliance3,Base,2014-08-01 09:12:00,2014-08-01 09:35:00,23.0,1404.65,False
Fridge-Freezer_2014-08-01_21,Fridge-Freezer,Appliance3,Base,2014-08-01 09:38:00,2014-08-01 10:01:00,23.0,1001.33,False
Fridge-Freezer_2014-08-01_22,Fridge-Freezer,Appliance3,Base,2014-08-01 10:05:00,2014-08-01 10:28:00,23.0,1437.64,False
Fridge-Freezer_2014-08-01_23,Fridge-Freezer,Appliance3,Base,2014-08-01 10:31:00,2014-08-01 10:54:00,23.0,1420.37,False
Fridge-Freezer_2014-08-01_24,Fridge-Freezer,Appliance3,Base,2014-08-01 10:58:00,2014-08-01 11:21:00,23.0,1407.87,False
Fridge-Freezer_2014-08-01_25,Fridge-Freezer,Appliance3,Base,2014-08-01 11:24:00,2014-08-01 11:47:00,23.0,1457.58,False
Fridge-Freezer_2014-08-01_26,Fridge-Freezer,Appliance3,Base,2014-08-01 11:51:00,2014-08-01 12:14:00,23.0,1472.63,False
Fridge-Freezer_2014-08-01_27,Fridge-Freezer,Appliance3,Base,2014-08-01 12:17:00,2014-08-01 12:41:00,24.0,1441.32,False
Fridge-Freezer_2014-08-01_28,Fridge-Freezer,Appliance3,Base,2014-08-01 12:43:00,2014-08-01 13:07:00,24.0,1481.53,False
Fridge-Freezer_2014-08-01_29,Fridge-Freezer,Appliance3,Base,2014-08-01 13:11:00,2014-08-01 13:33:00,22.0,1275.3,False
Fridge-Freezer_2014-08-01_30,Fridge-Freezer,Appliance3,Base,2014-08-01 13:36:00,2014-08-01 13:59:00,23.0,1454.55,False
Fridge-Freezer_2014-08-01_31,Fridge-Freezer,Appliance3,Base,2014-08-01 14:03:00,2014-08-01 14:25:00,22.0,1349.37,False
Fridge-Freezer_2014-08-01_32,Fridge-Freezer,Appliance3,Base,2014-08-01 14:28:00,2014-08-01 14:51:00,23.0,1453.21,False
Fridge-Freezer_2014-08-01_33,Fridge-Freezer,Appliance3,Base,2014-08-01 14:55:00,2014-08-01 15:18:00,23.0,1462.49,False
Fridge-Freezer_2014-08-01_34,Fridge-Freezer,Appliance3,Base,2014-08-01 15:21:00,2014-08-01 15:44:00,23.0,1498.31,False
Fridge-Freezer_2014-08-01_35,Fridge-Freezer,Appliance3,Base,2014-08-01 15:47:00,2014-08-02 13:12:00,1285.0,1567.58,False
Fridge-Freezer_2014-08-02_01,Fridge-Freezer,Appliance3,Base,2014-08-02 13:13:00,2014-08-02 13:37:00,24.0,1228.16,False
Fridge-Freezer_2014-08-02_02,Fridge-Freezer,Appliance3,Base,2014-08-02 13:40:00,2014-08-02 14:03:00,23.0,785.99,False
Fridge-Freezer_2014-08-02_03,Fridge-Freezer,Appliance3,Base,2014-08-02 14:05:00,2014-08-02 14:28:00,23.0,1523.81,False
Fridge-Freezer_2014-08-02_04,Fridge-Freezer,Appliance3,Base,2014-08-02 14:31:00,2014-08-02 14:55:00,24.0,1528.85,False
Fridge-Freezer_2014-08-02_05,Fridge-Freezer,Appliance3,Base,2014-08-02 14:58:00,2014-08-02 15:22:00,24.0,1481.05,False
Fridge-Freezer_2014-08-02_06,Fridge-Freezer,Appliance3,Base,2014-08-02 15:24:00,2014-08-02 15:48:00,24.0,1519.41,False
Fridge-Freezer_2014-08-02_07,Fridge-Freezer,Appliance3,Base,2014-08-02 15:50:00,2014-08-02 16:14:00,24.0,1490.32,False
Fridge-Freezer_2014-08-02_08,Fridge-Freezer,Appliance3,Base,2014-08-02 16:16:00,2014-08-02 16:39:00,23.0,1469.18,False
Fridge-Freezer_2014-08-02_09,Fridge-Freezer,Appliance3,Base,2014-08-02 16:43:00,2014-08-02 17:07:00,24.0,1513.23,False
Fridge-Freezer_2014-08-02_10,Fridge-Freezer,Appliance3,Base,2014-08-02 17:10:00,2014-08-02 17:33:00,23.0,1567.27,False
Fridge-Freezer_2014-08-02_11,Fridge-Freezer,Appliance3,Base,2014-08-02 17:37:00,2014-08-02 18:00:00,23.0,1453.83,False
Fridge-Freezer_2014-08-02_12,Fridge-Freezer,Appliance3,Base,2014-08-02 18:03:00,2014-08-02 18:26:00,23.0,1484.95,False
Fridge-Freezer_2014-08-02_13,Fridge-Freezer,Appliance3,Base,2014-08-02 18:30:00,2014-08-02 18:53:00,23.0,1472.01,False
Fridge-Freezer_2014-08-02_14,Fridge-Freezer,Appliance3,Base,2014-08-02 18:56:00,2014-08-02 19:20:00,24.0,1434.98,False
Fridge-Freezer_2014-08-02_15,Fridge-Freezer,Appliance3,Base,2014-08-02 19:22:00,2014-08-02 19:46:00,24.0,1474.99,False
