event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house3_event_27573,Dishwasher,2014-01-10 12:59:00,2014-01-10 18:52:00,2014-01-11 06:00:00,2014-01-11 11:53:00,SUCCESS,353.0,44192.99
house3_event_27574,Dishwasher,2014-01-10 19:38:00,2014-01-10 20:02:00,2014-01-10 19:43:00,2014-01-10 20:07:00,SUCCESS,24.0,3197.03
house3_event_27575,Dishwasher,2014-01-10 22:02:00,2014-01-10 23:56:00,2014-01-11 11:53:00,2014-01-11 13:47:00,SUCCESS,114.0,16165.8
house3_event_27576,Dishwasher,2014-01-11 08:14:00,2014-01-11 08:57:00,2014-01-11 08:19:00,2014-01-11 09:02:00,SUCCESS,44.0,5967.98
house3_event_27577,Dishwasher,2014-01-11 10:41:00,2014-01-11 13:31:00,2014-01-12 06:00:00,2014-01-12 08:50:00,SUCCESS,170.0,17739.84
house3_event_27578,Dishwasher,2014-01-11 14:47:00,2014-01-11 20:57:00,2014-01-11 14:52:00,2014-01-11 21:02:00,SUCCESS,370.0,52549.85
house3_event_27579,Dishwasher,2014-01-11 21:34:00,2014-01-11 22:26:00,2014-01-11 21:39:00,2014-01-11 22:31:00,SUCCESS,50.0,6542.08
house3_event_27580,Dishwasher,2014-01-12 13:38:00,2014-01-12 19:39:00,2014-01-12 13:43:00,2014-01-12 19:44:00,SUCCESS,361.0,50796.89
house3_event_27582,Dishwasher,2014-01-12 21:00:00,2014-01-12 22:47:00,2014-01-13 06:00:00,2014-01-13 07:47:00,SUCCESS,108.0,15202.26
house3_event_27583,Dishwasher,2014-01-13 08:48:00,2014-01-13 10:06:00,2014-01-13 08:53:00,2014-01-13 10:11:00,SUCCESS,75.0,7117.73
house3_event_27584,Dishwasher,2014-01-13 13:03:00,2014-01-13 13:32:00,2014-01-14 06:00:00,2014-01-14 06:29:00,SUCCESS,29.0,3982.01
house3_event_27587,Dishwasher,2014-01-14 08:02:00,2014-01-14 09:57:00,2014-01-14 08:07:00,2014-01-14 10:02:00,SUCCESS,113.0,10695.32
house3_event_27588,Dishwasher,2014-01-14 13:09:00,2014-01-14 14:19:00,2014-01-15 06:00:00,2014-01-15 07:10:00,SUCCESS,71.0,6760.67
house3_event_27589,Dishwasher,2014-01-14 17:35:00,2014-01-14 18:38:00,2014-01-14 17:40:00,2014-01-14 18:43:00,SUCCESS,63.0,8750.63
house3_event_27590,Dishwasher,2014-01-14 18:52:00,2014-01-14 23:22:00,2014-01-14 18:57:00,2014-01-14 23:27:00,SUCCESS,267.0,37685.85
house3_event_27591,Dishwasher,2014-01-15 08:47:00,2014-01-15 13:35:00,2014-01-15 08:52:00,2014-01-15 13:40:00,SUCCESS,288.0,39397.97
house3_event_27592,Dishwasher,2014-01-15 14:59:00,2014-01-15 15:22:00,2014-01-16 06:00:00,2014-01-16 06:23:00,SUCCESS,23.0,3142.6
house3_event_27594,Dishwasher,2014-01-16 08:19:00,2014-01-16 09:40:00,2014-01-16 08:24:00,2014-01-16 09:45:00,SUCCESS,79.0,11114.11
house3_event_27595,Dishwasher,2014-01-16 10:09:00,2014-01-16 10:38:00,2014-01-17 06:00:00,2014-01-17 06:29:00,SUCCESS,29.0,3728.59
house3_event_27596,Dishwasher,2014-01-16 12:47:00,2014-01-16 14:21:00,2014-01-16 12:52:00,2014-01-16 14:26:00,SUCCESS,94.0,12971.11
house3_event_27597,Dishwasher,2014-01-16 16:58:00,2014-01-16 22:28:00,2014-01-16 17:03:00,2014-01-16 22:33:00,SUCCESS,330.0,47140.29
house3_event_27598,Dishwasher,2014-01-17 07:53:00,2014-01-17 08:56:00,2014-01-17 07:58:00,2014-01-17 09:01:00,SUCCESS,61.0,8677.7
house3_event_27599,Dishwasher,2014-01-17 14:47:00,2014-01-17 17:09:00,2014-01-18 06:00:00,2014-01-18 08:22:00,SUCCESS,143.0,10996.27
house3_event_27600,Dishwasher,2014-01-17 18:37:00,2014-01-17 21:56:00,2014-01-17 18:42:00,2014-01-17 22:01:00,SUCCESS,199.0,28496.54
house3_event_27601,Dishwasher,2014-01-18 08:21:00,2014-01-18 09:22:00,2014-01-18 08:26:00,2014-01-18 09:27:00,SUCCESS,61.0,8630.27
house3_event_27602,Dishwasher,2014-01-18 10:08:00,2014-01-18 16:27:00,2014-01-19 06:00:00,2014-01-19 12:19:00,SUCCESS,379.0,50278.85
house3_event_27603,Dishwasher,2014-01-18 17:52:00,2014-01-18 20:03:00,2014-01-18 17:57:00,2014-01-18 20:08:00,SUCCESS,131.0,18033.42
house3_event_27604,Dishwasher,2014-01-19 11:55:00,2014-01-19 14:24:00,2014-01-19 12:00:00,2014-01-19 14:29:00,SUCCESS,149.0,21326.84
house3_event_27605,Dishwasher,2014-01-19 15:34:00,2014-01-19 16:31:00,2014-01-20 06:00:00,2014-01-20 06:57:00,SUCCESS,57.0,7997.09
house3_event_27606,Dishwasher,2014-01-19 19:07:00,2014-01-19 22:35:00,2014-01-19 19:12:00,2014-01-19 22:40:00,SUCCESS,207.0,27093.73
house3_event_27607,Dishwasher,2014-01-20 09:28:00,2014-01-20 14:48:00,2014-01-20 09:33:00,2014-01-20 14:53:00,SUCCESS,323.0,39814.2
house3_event_27608,Dishwasher,2014-01-20 16:38:00,2014-01-20 22:33:00,2014-01-21 06:00:00,2014-01-21 11:55:00,SUCCESS,355.0,48968.93
house3_event_27610,Dishwasher,2014-01-21 09:10:00,2014-01-21 10:18:00,2014-01-21 09:15:00,2014-01-21 10:23:00,SUCCESS,68.0,9610.34
house3_event_27611,Dishwasher,2014-01-21 11:51:00,2014-01-21 12:27:00,2014-01-22 06:00:00,2014-01-22 06:36:00,SUCCESS,33.0,1148.57
house3_event_27612,Dishwasher,2014-01-21 16:14:00,2014-01-21 18:01:00,2014-01-21 16:19:00,2014-01-21 18:06:00,SUCCESS,107.0,13539.23
house3_event_27613,Dishwasher,2014-01-21 18:17:00,2014-01-21 22:37:00,2014-01-21 18:22:00,2014-01-21 22:42:00,SUCCESS,259.0,36524.71
house3_event_27614,Dishwasher,2014-01-22 08:27:00,2014-01-22 10:40:00,2014-01-22 08:32:00,2014-01-22 10:45:00,SUCCESS,132.0,14071.61
house3_event_27615,Dishwasher,2014-01-22 15:16:00,2014-01-22 16:51:00,2014-01-23 06:00:00,2014-01-23 07:35:00,SUCCESS,97.0,11998.68
house3_event_27616,Dishwasher,2014-01-22 17:34:00,2014-01-22 22:38:00,2014-01-22 17:39:00,2014-01-22 22:43:00,SUCCESS,304.0,43229.87
house3_event_27617,Dishwasher,2014-01-23 14:44:00,2014-01-23 23:22:00,2014-01-24 06:00:00,2014-01-24 14:38:00,SUCCESS,518.0,47072.11
house3_event_27618,Dishwasher,2014-03-06 18:10:00,2014-03-06 22:07:00,2014-03-07 06:00:00,2014-03-07 09:57:00,SUCCESS,237.0,33822.26
house3_event_27619,Dishwasher,2014-03-07 17:33:00,2014-03-07 18:05:00,2014-03-08 06:00:00,2014-03-08 06:32:00,SUCCESS,32.0,4324.4
house3_event_27621,Dishwasher,2014-03-08 07:45:00,2014-03-08 09:23:00,2014-03-08 07:50:00,2014-03-08 09:28:00,SUCCESS,98.0,13701.65
house3_event_27622,Dishwasher,2014-03-08 13:50:00,2014-03-08 16:18:00,2014-03-09 06:00:00,2014-03-09 08:28:00,SUCCESS,148.0,21047.82
house3_event_27623,Dishwasher,2014-03-08 16:57:00,2014-03-08 21:35:00,2014-03-08 17:02:00,2014-03-08 21:40:00,SUCCESS,278.0,17988.26
house3_event_27624,Dishwasher,2014-03-09 13:00:00,2014-03-09 13:15:00,2014-03-10 06:57:00,2014-03-10 07:12:00,SUCCESS,15.0,1417.53
house3_event_27625,Dishwasher,2014-03-09 14:54:00,2014-03-09 15:51:00,2014-03-10 06:00:00,2014-03-10 06:57:00,SUCCESS,56.0,7185.91
house3_event_27626,Dishwasher,2014-03-09 20:40:00,2014-03-09 21:14:00,2014-03-09 20:45:00,2014-03-09 21:19:00,SUCCESS,31.0,4043.55
house3_event_27627,Dishwasher,2014-03-09 21:54:00,2014-03-09 22:00:00,2014-03-10 07:12:00,2014-03-10 07:18:00,SUCCESS,9.0,806.09
house3_event_27628,Dishwasher,2014-03-10 09:00:00,2014-03-10 11:34:00,2014-03-10 09:05:00,2014-03-10 11:39:00,SUCCESS,153.0,12456.79
house3_event_27629,Dishwasher,2014-03-10 12:30:00,2014-03-10 13:21:00,2014-03-11 06:00:00,2014-03-11 06:51:00,SUCCESS,51.0,7172.93
house3_event_27630,Dishwasher,2014-03-10 15:25:00,2014-03-10 17:57:00,2014-03-10 15:30:00,2014-03-10 18:02:00,SUCCESS,151.0,16626.27
house3_event_27631,Dishwasher,2014-03-10 18:59:00,2014-03-10 21:08:00,2014-03-10 19:04:00,2014-03-10 21:13:00,SUCCESS,132.0,15399.99
house3_event_27632,Dishwasher,2014-03-11 12:41:00,2014-03-11 13:53:00,2014-03-12 06:09:00,2014-03-12 07:21:00,SUCCESS,72.0,10149.91
house3_event_27634,Dishwasher,2014-03-11 14:44:00,2014-03-11 14:53:00,2014-03-12 06:00:00,2014-03-12 06:09:00,SUCCESS,7.0,812.3
house3_event_27635,Dishwasher,2014-03-11 15:41:00,2014-03-11 16:56:00,2014-03-11 15:46:00,2014-03-11 17:01:00,SUCCESS,75.0,7648.5
house3_event_27636,Dishwasher,2014-03-11 19:07:00,2014-03-11 21:59:00,2014-03-11 19:12:00,2014-03-11 22:04:00,SUCCESS,172.0,24434.43
house3_event_27637,Dishwasher,2014-03-12 07:50:00,2014-03-12 08:58:00,2014-03-12 07:55:00,2014-03-12 09:03:00,SUCCESS,67.0,8960.73
house3_event_27638,Dishwasher,2014-03-12 10:34:00,2014-03-12 11:03:00,2014-03-13 06:00:00,2014-03-13 06:29:00,SUCCESS,27.0,3223.74
house3_event_27639,Dishwasher,2014-03-12 12:48:00,2014-03-12 13:27:00,2014-03-13 06:29:00,2014-03-13 07:08:00,SUCCESS,41.0,2420.83
house3_event_27640,Dishwasher,2014-03-12 17:44:00,2014-03-12 19:05:00,2014-03-12 17:49:00,2014-03-12 19:10:00,SUCCESS,81.0,11471.68
house3_event_27641,Dishwasher,2014-03-12 21:26:00,2014-03-12 22:31:00,2014-03-12 21:31:00,2014-03-12 22:36:00,SUCCESS,65.0,9012.81
house3_event_27643,Dishwasher,2014-03-13 11:50:00,2014-03-13 11:55:00,2014-03-14 06:15:00,2014-03-14 06:20:00,SUCCESS,6.0,567.17
house3_event_27644,Dishwasher,2014-03-13 12:00:00,2014-03-13 12:15:00,2014-03-14 06:00:00,2014-03-14 06:15:00,SUCCESS,12.0,1566.0
house3_event_27645,Dishwasher,2014-03-13 12:53:00,2014-03-13 13:21:00,2014-03-14 06:20:00,2014-03-14 06:48:00,SUCCESS,28.0,3908.35
house3_event_27646,Dishwasher,2014-03-13 20:09:00,2014-03-13 22:04:00,2014-03-13 20:14:00,2014-03-13 22:09:00,SUCCESS,115.0,14619.87
house3_event_27647,Dishwasher,2014-03-14 10:12:00,2014-03-14 11:31:00,2014-03-14 10:17:00,2014-03-14 11:36:00,SUCCESS,79.0,10251.4
house3_event_27648,Dishwasher,2014-03-14 14:22:00,2014-03-14 16:44:00,2014-03-15 06:00:00,2014-03-15 08:22:00,SUCCESS,142.0,15722.24
house3_event_27649,Dishwasher,2014-03-14 16:50:00,2014-03-14 22:28:00,2014-03-14 16:55:00,2014-03-14 22:33:00,SUCCESS,338.0,43998.59
house3_event_27651,Dishwasher,2014-03-15 08:56:00,2014-03-15 09:33:00,2014-03-16 06:51:00,2014-03-16 07:28:00,SUCCESS,37.0,4940.45
house3_event_27652,Dishwasher,2014-03-15 09:59:00,2014-03-15 10:50:00,2014-03-16 06:00:00,2014-03-16 06:51:00,SUCCESS,51.0,4755.48
house3_event_27654,Dishwasher,2014-03-15 15:42:00,2014-03-15 15:45:00,2014-03-15 15:47:00,2014-03-15 15:50:00,SUCCESS,5.0,519.94
house3_event_27655,Dishwasher,2014-03-15 15:50:00,2014-03-15 16:04:00,2014-03-15 15:55:00,2014-03-15 16:09:00,SUCCESS,12.0,45.53
house3_event_27656,Dishwasher,2014-03-15 16:48:00,2014-03-15 22:20:00,2014-03-15 16:53:00,2014-03-15 22:25:00,SUCCESS,329.0,46253.9
house3_event_27657,Dishwasher,2014-03-16 13:00:00,2014-03-16 14:13:00,2014-03-16 13:05:00,2014-03-16 14:18:00,SUCCESS,70.0,9961.75
house3_event_27658,Dishwasher,2014-03-16 18:49:00,2014-03-16 22:02:00,2014-03-17 06:00:00,2014-03-17 09:13:00,SUCCESS,195.0,187.29
house3_event_27659,Dishwasher,2014-03-17 10:11:00,2014-03-17 11:01:00,2014-03-18 06:10:00,2014-03-18 07:00:00,SUCCESS,47.0,5316.25
house3_event_27660,Dishwasher,2014-03-17 13:00:00,2014-03-17 13:10:00,2014-03-18 06:00:00,2014-03-18 06:10:00,SUCCESS,10.0,1127.0
house3_event_27661,Dishwasher,2014-03-17 13:22:00,2014-03-17 13:43:00,2014-03-18 07:00:00,2014-03-18 07:21:00,SUCCESS,21.0,2773.53
house3_event_27662,Dishwasher,2014-03-17 15:32:00,2014-03-17 17:59:00,2014-03-17 15:37:00,2014-03-17 18:04:00,SUCCESS,147.0,13545.13
house3_event_27663,Dishwasher,2014-03-17 18:36:00,2014-03-17 21:05:00,2014-03-17 18:41:00,2014-03-17 21:10:00,SUCCESS,149.0,21127.47
house3_event_27664,Dishwasher,2014-03-18 07:14:00,2014-03-18 08:45:00,2014-03-18 07:30:00,2014-03-18 09:01:00,SUCCESS,94.0,4926.85
house3_event_27665,Dishwasher,2014-03-18 12:37:00,2014-03-18 14:01:00,2014-03-19 06:06:00,2014-03-19 07:30:00,SUCCESS,84.0,3126.28
house3_event_27666,Dishwasher,2014-03-18 16:47:00,2014-03-18 16:53:00,2014-03-19 06:00:00,2014-03-19 06:06:00,SUCCESS,5.0,149.83
house3_event_27667,Dishwasher,2014-03-18 17:55:00,2014-03-18 20:18:00,2014-03-18 18:00:00,2014-03-18 20:23:00,SUCCESS,144.0,11455.88
house3_event_27668,Dishwasher,2014-03-19 08:58:00,2014-03-19 10:27:00,2014-03-19 09:03:00,2014-03-19 10:32:00,SUCCESS,89.0,6870.13
house3_event_27669,Dishwasher,2014-03-19 13:12:00,2014-03-19 19:59:00,2014-03-20 06:00:00,2014-03-20 12:47:00,SUCCESS,408.0,47583.2
house3_event_27670,Dishwasher,2014-03-19 21:31:00,2014-03-19 22:37:00,2014-03-19 21:36:00,2014-03-19 22:42:00,SUCCESS,66.0,9147.56
house3_event_27673,Dishwasher,2014-03-20 09:00:00,2014-03-20 09:19:00,2014-03-20 09:05:00,2014-03-20 09:24:00,SUCCESS,19.0,1579.57
house3_event_27674,Dishwasher,2014-03-20 12:44:00,2014-03-20 14:10:00,2014-03-21 06:00:00,2014-03-21 07:26:00,SUCCESS,86.0,2959.54
house3_event_27675,Dishwasher,2014-03-20 16:36:00,2014-03-20 18:17:00,2014-03-20 16:41:00,2014-03-20 18:22:00,SUCCESS,101.0,14481.83
house3_event_27676,Dishwasher,2014-03-20 19:02:00,2014-03-20 21:11:00,2014-03-20 19:07:00,2014-03-20 21:16:00,SUCCESS,128.0,18076.03
house3_event_27677,Dishwasher,2014-03-21 14:02:00,2014-03-21 15:11:00,2014-03-21 14:07:00,2014-03-21 15:16:00,SUCCESS,69.0,9405.73
house3_event_27678,Dishwasher,2014-03-21 20:36:00,2014-03-21 20:58:00,2014-03-22 06:00:00,2014-03-22 06:22:00,SUCCESS,22.0,2746.66
house3_event_27679,Dishwasher,2014-03-21 21:54:00,2014-03-21 22:00:00,2014-03-22 06:22:00,2014-03-22 06:28:00,SUCCESS,6.0,528.19
house3_event_27680,Dishwasher,2014-03-22 12:40:00,2014-03-22 13:40:00,2014-03-22 12:45:00,2014-03-22 13:45:00,SUCCESS,60.0,8367.71
house3_event_27681,Dishwasher,2014-03-22 16:36:00,2014-03-22 18:29:00,2014-03-23 06:00:00,2014-03-23 07:53:00,SUCCESS,113.0,15817.41
house3_event_27682,Dishwasher,2014-03-23 08:46:00,2014-03-23 10:30:00,2014-03-23 08:51:00,2014-03-23 10:35:00,SUCCESS,102.0,4448.26
house3_event_27683,Dishwasher,2014-03-23 15:01:00,2014-03-23 16:22:00,2014-03-24 06:00:00,2014-03-24 07:21:00,SUCCESS,81.0,7256.21
house3_event_27684,Dishwasher,2014-03-23 17:24:00,2014-03-23 18:19:00,2014-03-23 17:29:00,2014-03-23 18:24:00,SUCCESS,53.0,3173.66
house3_event_27685,Dishwasher,2014-03-23 19:58:00,2014-03-23 22:01:00,2014-03-23 20:03:00,2014-03-23 22:06:00,SUCCESS,123.0,17459.94
house3_event_27686,Dishwasher,2014-03-24 12:08:00,2014-03-24 22:28:00,2014-03-25 06:00:00,2014-03-25 16:20:00,SUCCESS,617.0,74246.9
house3_event_27687,Dishwasher,2014-03-25 08:03:00,2014-03-25 08:59:00,2014-03-25 08:08:00,2014-03-25 09:04:00,SUCCESS,55.0,6733.48
house3_event_27688,Dishwasher,2014-03-25 12:23:00,2014-03-25 13:27:00,2014-03-26 06:00:00,2014-03-26 07:04:00,SUCCESS,64.0,5773.27
house3_event_27689,Dishwasher,2014-03-25 16:24:00,2014-03-25 17:14:00,2014-03-25 16:29:00,2014-03-25 17:19:00,SUCCESS,50.0,7042.91
house3_event_27690,Dishwasher,2014-03-25 17:15:00,2014-03-25 17:54:00,2014-03-25 17:20:00,2014-03-25 17:59:00,SUCCESS,39.0,5170.7
house3_event_27691,Dishwasher,2014-03-25 19:58:00,2014-03-25 21:33:00,2014-03-25 20:03:00,2014-03-25 21:38:00,SUCCESS,95.0,9827.89
house3_event_27692,Dishwasher,2014-03-26 21:14:00,2014-03-26 22:25:00,2014-03-27 06:00:00,2014-03-27 07:11:00,SUCCESS,74.0,10602.38
house3_event_27693,Dishwasher,2014-03-27 08:33:00,2014-03-27 09:14:00,2014-03-28 06:09:00,2014-03-28 06:50:00,SUCCESS,41.0,4251.16
house3_event_27694,Dishwasher,2014-03-27 11:38:00,2014-03-27 11:47:00,2014-03-28 06:00:00,2014-03-28 06:09:00,SUCCESS,8.0,629.28
house3_event_27695,Dishwasher,2014-03-27 13:26:00,2014-03-27 20:56:00,2014-03-27 13:31:00,2014-03-27 21:01:00,SUCCESS,453.0,61261.67
house3_event_27696,Dishwasher,2014-03-27 21:08:00,2014-03-27 21:38:00,2014-03-28 06:50:00,2014-03-28 07:20:00,SUCCESS,30.0,4155.27
house3_event_27697,Dishwasher,2014-03-28 10:16:00,2014-03-28 11:30:00,2014-03-28 10:21:00,2014-03-28 11:35:00,SUCCESS,74.0,10308.36
house3_event_27698,Dishwasher,2014-03-28 14:37:00,2014-03-28 15:01:00,2014-03-29 06:00:00,2014-03-29 06:24:00,SUCCESS,24.0,3112.24
house3_event_27699,Dishwasher,2014-03-28 16:56:00,2014-03-28 17:08:00,2014-03-29 06:24:00,2014-03-29 06:36:00,SUCCESS,12.0,1584.28
house3_event_27700,Dishwasher,2014-03-28 19:09:00,2014-03-28 22:05:00,2014-03-28 19:14:00,2014-03-28 22:10:00,SUCCESS,178.0,21120.17
house3_event_27701,Dishwasher,2014-03-29 08:04:00,2014-03-29 08:11:00,2014-03-30 06:27:00,2014-03-30 06:34:00,SUCCESS,7.0,817.38
house3_event_27702,Dishwasher,2014-03-29 08:35:00,2014-03-29 09:02:00,2014-03-30 06:00:00,2014-03-30 06:27:00,SUCCESS,26.0,17.25
house3_event_27703,Dishwasher,2014-03-29 11:02:00,2014-03-29 11:07:00,2014-03-30 06:34:00,2014-03-30 06:39:00,SUCCESS,5.0,505.75
house3_event_27705,Dishwasher,2014-03-29 12:43:00,2014-03-29 14:58:00,2014-03-29 12:48:00,2014-03-29 15:03:00,SUCCESS,134.0,13392.57
house3_event_27706,Dishwasher,2014-03-29 15:01:00,2014-03-29 15:44:00,2014-03-30 06:39:00,2014-03-30 07:22:00,SUCCESS,43.0,5986.31
house3_event_27707,Dishwasher,2014-03-29 17:49:00,2014-03-29 19:17:00,2014-03-29 17:54:00,2014-03-29 19:22:00,SUCCESS,88.0,12596.11
house3_event_27708,Dishwasher,2014-03-29 19:32:00,2014-03-29 21:54:00,2014-03-29 19:37:00,2014-03-29 21:59:00,SUCCESS,142.0,20027.64
house3_event_27710,Dishwasher,2014-03-30 17:37:00,2014-03-30 20:20:00,2014-03-31 06:00:00,2014-03-31 08:43:00,SUCCESS,163.0,22964.22
house3_event_27711,Dishwasher,2014-03-31 09:12:00,2014-03-31 09:40:00,2014-04-01 06:56:00,2014-04-01 07:24:00,SUCCESS,30.0,4240.16
house3_event_27712,Dishwasher,2014-03-31 11:33:00,2014-03-31 12:29:00,2014-04-01 06:00:00,2014-04-01 06:56:00,SUCCESS,59.0,3854.66
house3_event_27713,Dishwasher,2014-03-31 16:07:00,2014-03-31 20:28:00,2014-03-31 16:12:00,2014-03-31 20:33:00,SUCCESS,261.0,37159.92
house3_event_27714,Dishwasher,2014-04-01 11:22:00,2014-04-01 12:40:00,2014-04-01 11:27:00,2014-04-01 12:45:00,SUCCESS,78.0,9783.64
house3_event_27715,Dishwasher,2014-04-01 14:39:00,2014-04-01 16:24:00,2014-04-02 06:00:00,2014-04-02 07:45:00,SUCCESS,105.0,13572.29
house3_event_27716,Dishwasher,2014-04-01 18:36:00,2014-04-01 21:24:00,2014-04-01 18:41:00,2014-04-01 21:29:00,SUCCESS,170.0,24165.75
house3_event_27717,Dishwasher,2014-04-02 08:55:00,2014-04-02 09:05:00,2014-04-02 09:00:00,2014-04-02 09:10:00,SUCCESS,11.0,977.69
house3_event_27718,Dishwasher,2014-04-02 11:58:00,2014-04-02 18:14:00,2014-04-03 06:00:00,2014-04-03 12:16:00,SUCCESS,376.0,44979.93
house3_event_27719,Dishwasher,2014-04-02 20:37:00,2014-04-02 21:38:00,2014-04-02 20:42:00,2014-04-02 21:43:00,SUCCESS,61.0,7777.9
house3_event_27720,Dishwasher,2014-04-03 07:05:00,2014-04-03 08:06:00,2014-04-04 06:00:00,2014-04-04 07:01:00,SUCCESS,60.0,8278.39
house3_event_27721,Dishwasher,2014-04-03 11:27:00,2014-04-03 12:08:00,2014-04-03 11:32:00,2014-04-03 12:13:00,SUCCESS,41.0,4061.11
house3_event_27722,Dishwasher,2014-04-03 13:18:00,2014-04-03 14:54:00,2014-04-04 06:00:00,2014-04-04 07:36:00,SUCCESS,96.0,13692.06
house3_event_27723,Dishwasher,2014-04-03 16:43:00,2014-04-03 21:57:00,2014-04-03 16:48:00,2014-04-03 22:02:00,SUCCESS,314.0,44320.98
house3_event_27724,Dishwasher,2014-04-04 14:36:00,2014-04-04 15:01:00,2014-04-04 14:41:00,2014-04-04 15:06:00,SUCCESS,26.0,1876.81
house3_event_27725,Dishwasher,2014-04-04 17:01:00,2014-04-04 20:47:00,2014-04-05 06:00:00,2014-04-05 09:46:00,SUCCESS,227.0,32433.31
house3_event_27727,Dishwasher,2014-04-05 08:19:00,2014-04-05 09:43:00,2014-04-05 08:24:00,2014-04-05 09:48:00,SUCCESS,84.0,7478.69
house3_event_27728,Dishwasher,2014-04-05 15:47:00,2014-04-05 18:08:00,2014-04-06 06:00:00,2014-04-06 08:21:00,SUCCESS,141.0,12193.37
house3_event_27729,Dishwasher,2014-04-05 18:07:00,2014-04-05 18:13:00,2014-04-05 18:12:00,2014-04-05 18:18:00,SUCCESS,5.0,545.87
house3_event_27730,Dishwasher,2014-04-05 20:31:00,2014-04-05 23:14:00,2014-04-05 20:36:00,2014-04-05 23:19:00,SUCCESS,162.0,22861.14
house3_event_27731,Dishwasher,2014-04-06 11:17:00,2014-04-06 11:26:00,2014-04-06 11:22:00,2014-04-06 11:31:00,SUCCESS,8.0,21.5
house3_event_27733,Dishwasher,2014-04-06 16:58:00,2014-04-06 20:56:00,2014-04-07 06:00:00,2014-04-07 09:58:00,SUCCESS,238.0,31758.74
house3_event_27735,Dishwasher,2014-04-07 11:24:00,2014-04-07 12:14:00,2014-04-07 11:29:00,2014-04-07 12:19:00,SUCCESS,47.0,3895.91
house3_event_27736,Dishwasher,2014-04-07 12:47:00,2014-04-07 14:40:00,2014-04-08 06:00:00,2014-04-08 07:53:00,SUCCESS,114.0,9196.92
house3_event_27737,Dishwasher,2014-04-07 16:14:00,2014-04-07 21:01:00,2014-04-07 16:19:00,2014-04-07 21:06:00,SUCCESS,286.0,39643.65
house3_event_27739,Dishwasher,2014-04-08 11:58:00,2014-04-08 13:59:00,2014-04-08 12:03:00,2014-04-08 14:04:00,SUCCESS,123.0,11980.96
house3_event_27740,Dishwasher,2014-04-08 14:39:00,2014-04-08 17:22:00,2014-04-09 06:00:00,2014-04-09 08:43:00,SUCCESS,163.0,20044.61
house3_event_27741,Dishwasher,2014-04-08 17:47:00,2014-04-08 17:55:00,2014-04-08 17:52:00,2014-04-08 18:00:00,SUCCESS,8.0,1138.42
house3_event_27742,Dishwasher,2014-04-08 18:02:00,2014-04-08 20:56:00,2014-04-08 18:07:00,2014-04-08 21:01:00,SUCCESS,173.0,24599.27
house3_event_27744,Dishwasher,2014-04-09 07:05:00,2014-04-09 10:01:00,2014-04-09 08:43:00,2014-04-09 11:39:00,SUCCESS,175.0,20298.61
house3_event_27745,Dishwasher,2014-04-09 11:34:00,2014-04-09 11:46:00,2014-04-10 06:23:00,2014-04-10 06:35:00,SUCCESS,12.0,1414.98
house3_event_27746,Dishwasher,2014-04-09 13:06:00,2014-04-09 13:29:00,2014-04-10 06:00:00,2014-04-10 06:23:00,SUCCESS,21.0,2811.18
house3_event_27747,Dishwasher,2014-04-12 15:58:00,2014-04-12 18:18:00,2014-04-12 16:03:00,2014-04-12 18:23:00,SUCCESS,138.0,7789.14
house3_event_27748,Dishwasher,2014-04-12 18:30:00,2014-04-12 19:00:00,2014-04-13 06:00:00,2014-04-13 06:30:00,SUCCESS,30.0,4201.16
house3_event_27749,Dishwasher,2014-04-12 19:01:00,2014-04-12 19:41:00,2014-04-13 06:30:00,2014-04-13 07:10:00,SUCCESS,40.0,5059.42
house3_event_27750,Dishwasher,2014-04-12 20:58:00,2014-04-12 21:20:00,2014-04-12 21:03:00,2014-04-12 21:25:00,SUCCESS,22.0,3024.15
house3_event_27751,Dishwasher,2014-04-13 08:43:00,2014-04-13 10:48:00,2014-04-13 08:48:00,2014-04-13 10:53:00,SUCCESS,128.0,7409.78
house3_event_27752,Dishwasher,2014-04-13 19:22:00,2014-04-13 21:29:00,2014-04-14 06:00:00,2014-04-14 08:07:00,SUCCESS,127.0,16177.28
house3_event_27754,Dishwasher,2014-04-14 07:44:00,2014-04-14 09:31:00,2014-04-14 07:49:00,2014-04-14 09:36:00,SUCCESS,106.0,5325.03
house3_event_27755,Dishwasher,2014-04-14 10:40:00,2014-04-14 12:58:00,2014-04-15 06:00:00,2014-04-15 08:18:00,SUCCESS,141.0,17695.35
house3_event_27756,Dishwasher,2014-04-14 15:31:00,2014-04-14 21:04:00,2014-04-14 15:36:00,2014-04-14 21:09:00,SUCCESS,333.0,45408.21
house3_event_27760,Dishwasher,2014-04-15 14:40:00,2014-04-15 17:35:00,2014-04-15 14:45:00,2014-04-15 17:40:00,SUCCESS,175.0,24847.79
house3_event_27761,Dishwasher,2014-04-15 18:03:00,2014-04-15 20:58:00,2014-04-16 06:00:00,2014-04-16 08:55:00,SUCCESS,176.0,24845.33
house3_event_27762,Dishwasher,2014-04-16 06:43:00,2014-04-16 08:06:00,2014-04-17 06:00:00,2014-04-17 07:23:00,SUCCESS,82.0,11630.16
house3_event_27763,Dishwasher,2014-04-16 12:00:00,2014-04-16 15:54:00,2014-04-16 12:05:00,2014-04-16 15:59:00,SUCCESS,234.0,27176.79
