event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2015-05-01_14,Fridge-Freezer,original,,2015-05-01 23:50:00,2015-05-02 01:15:00,85,7331.38,0.027744241960784323,75,6468.864705882355,0.22,0.023719170588235302,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,10,862.5152941176473,0.28,0.004025071372549022
Fridge-Freezer_2015-05-02_01,Fridge-Freezer,original,,2015-05-02 02:52:00,2015-05-02 03:47:00,55,4651.44,0.017055280000000023,55,4651.440000000006,0.22,0.017055280000000023,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-02_02,Fridge-Freezer,original,,2015-05-02 05:37:00,2015-05-02 06:30:00,53,4365.28,0.018916213333333338,0,0.0,0.22,0.0,53,4365.280000000001,0.26,0.018916213333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-02_03,Fridge-Freezer,original,,2015-05-02 07:48:00,2015-05-02 08:55:00,67,5643.55,0.02754389328358211,0,0.0,0.22,0.0,12,1010.7850746268656,0.26,0.004380068656716417,55,4632.764925373138,0.3,0.02316382462686569,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-02_04,Fridge-Freezer,original,,2015-05-02 10:25:00,2015-05-02 11:20:00,55,4581.34,0.0229067,0,0.0,0.22,0.0,0,0.0,0.26,0.0,55,4581.34,0.3,0.0229067,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-02_05,Fridge-Freezer,original,,2015-05-02 12:30:00,2015-05-02 14:41:00,131,11140.64,0.06313029333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,131,11140.63999999999,0.34,0.06313029333333328,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-02_06,Fridge-Freezer,original,,2015-05-02 15:58:00,2015-05-02 17:20:00,82,6990.11,0.037337416829268326,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,170.49048780487803,0.34,0.0009661127642276423,80,6819.619512195127,0.32,0.03637130406504068,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-02_07,Fridge-Freezer,original,,2015-05-02 18:02:00,2015-05-02 21:27:00,205,18412.11,0.09298864009756097,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,118,10598.190146341452,0.32,0.05652368078048775,87,7813.919853658545,0.28,0.03646495931707322
Fridge-Freezer_2015-05-02_08,Fridge-Freezer,original,,2015-05-02 21:36:00,2015-05-02 23:22:00,106,9161.92,0.04275562666666678,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,106,9161.920000000024,0.28,0.04275562666666678
Fridge-Freezer_2015-05-03_01,Fridge-Freezer,original,,2015-05-03 00:02:00,2015-05-03 01:13:00,71,5924.7,0.021723899999999984,71,5924.699999999996,0.22,0.021723899999999984,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_02,Fridge-Freezer,original,,2015-05-03 01:52:00,2015-05-03 02:41:00,49,4052.04,0.014857479999999994,49,4052.0399999999977,0.22,0.014857479999999994,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_03,Fridge-Freezer,original,,2015-05-03 03:32:00,2015-05-03 04:17:00,45,3790.11,0.014851616222222225,28,2358.2906666666668,0.22,0.008647065777777779,17,1431.8193333333334,0.26,0.006204550444444445,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_04,Fridge-Freezer,original,,2015-05-03 05:15:00,2015-05-03 05:56:00,41,3353.02,0.014529753333333346,0,0.0,0.22,0.0,41,3353.0200000000027,0.26,0.014529753333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_05,Fridge-Freezer,original,,2015-05-03 06:53:00,2015-05-03 07:39:00,46,3867.87,0.016760770000000015,0,0.0,0.22,0.0,46,3867.8700000000026,0.26,0.016760770000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_06,Fridge-Freezer,original,,2015-05-03 08:45:00,2015-05-03 09:37:00,52,4395.93,0.02197965,0,0.0,0.22,0.0,0,0.0,0.26,0.0,52,4395.93,0.3,0.02197965,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_07,Fridge-Freezer,original,,2015-05-03 10:10:00,2015-05-03 11:18:00,68,5777.75,0.028888750000000032,0,0.0,0.22,0.0,0,0.0,0.26,0.0,68,5777.750000000007,0.3,0.028888750000000032,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_08,Fridge-Freezer,original,,2015-05-03 11:53:00,2015-05-03 12:35:00,42,3548.22,0.019712333333333342,0,0.0,0.22,0.0,0,0.0,0.26,0.0,7,591.37,0.3,0.00295685,35,2956.8500000000013,0.34,0.01675548333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_09,Fridge-Freezer,original,,2015-05-03 13:17:00,2015-05-03 13:57:00,40,3336.58,0.018907286666666658,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,40,3336.5799999999986,0.34,0.018907286666666658,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_10,Fridge-Freezer,original,,2015-05-03 14:32:00,2015-05-03 15:27:00,55,5514.16,0.031246906666666657,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,55,5514.159999999998,0.34,0.031246906666666657,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_11,Fridge-Freezer,original,,2015-05-03 15:36:00,2015-05-03 16:34:00,58,5033.54,0.02753982804597702,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,24,2082.8441379310348,0.34,0.011802783448275865,34,2950.695862068966,0.32,0.015737044597701155,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_12,Fridge-Freezer,original,,2015-05-03 17:00:00,2015-05-03 17:48:00,48,4048.66,0.021592853333333304,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,48,4048.6599999999944,0.32,0.021592853333333304,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_13,Fridge-Freezer,original,,2015-05-03 18:27:00,2015-05-03 19:02:00,35,2930.38,0.015628693333333343,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,2930.3800000000015,0.32,0.015628693333333343,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-03_14,Fridge-Freezer,original,,2015-05-03 19:48:00,2015-05-03 20:20:00,32,2600.97,0.012788102500000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,12,975.3637500000001,0.32,0.00520194,20,1625.6062500000003,0.28,0.007586162500000002
Fridge-Freezer_2015-05-03_15,Fridge-Freezer,original,,2015-05-03 21:00:00,2015-05-03 21:30:00,30,2454.64,0.011454986666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,30,2454.64,0.28,0.011454986666666667
Fridge-Freezer_2015-05-03_16,Fridge-Freezer,original,,2015-05-03 21:53:00,2015-05-03 22:28:00,35,2913.21,0.013594980000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,35,2913.210000000001,0.28,0.013594980000000005
Fridge-Freezer_2015-05-03_17,Fridge-Freezer,original,,2015-05-03 23:13:00,2015-05-03 23:48:00,35,2887.91,0.01347691333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,35,2887.910000000001,0.28,0.01347691333333334
Fridge-Freezer_2015-05-04_01,Fridge-Freezer,original,,2015-05-04 00:37:00,2015-05-04 01:11:00,34,2801.19,0.010271030000000002,34,2801.19,0.22,0.010271030000000002,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_02,Fridge-Freezer,original,,2015-05-04 02:07:00,2015-05-04 02:40:00,33,2806.01,0.010288703333333338,33,2806.010000000001,0.22,0.010288703333333338,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_03,Fridge-Freezer,original,,2015-05-04 03:41:00,2015-05-04 04:14:00,33,2767.43,0.010929950808080804,19,1593.3687878787873,0.22,0.00584235222222222,14,1174.061212121212,0.26,0.005087598585858585,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_04,Fridge-Freezer,original,,2015-05-04 05:20:00,2015-05-04 05:54:00,34,2830.56,0.01226575999999999,0,0.0,0.22,0.0,34,2830.5599999999977,0.26,0.01226575999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_05,Fridge-Freezer,original,,2015-05-04 06:54:00,2015-05-04 07:32:00,38,3216.41,0.013937776666666669,0,0.0,0.22,0.0,38,3216.4100000000003,0.26,0.013937776666666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_06,Fridge-Freezer,original,,2015-05-04 08:17:00,2015-05-04 09:09:00,52,4384.88,0.02192439999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,52,4384.879999999998,0.3,0.02192439999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_07,Fridge-Freezer,original,,2015-05-04 10:06:00,2015-05-04 10:40:00,34,2822.96,0.014114799999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,2822.9599999999996,0.3,0.014114799999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_08,Fridge-Freezer,original,,2015-05-04 11:44:00,2015-05-04 12:43:00,59,5940.94,0.03259125841807908,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,1611.102372881356,0.3,0.00805551186440678,43,4329.837627118641,0.34,0.0245357465536723,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_09,Fridge-Freezer,original,,2015-05-04 13:17:00,2015-05-04 14:16:00,59,5200.99,0.029472276666666686,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,59,5200.9900000000025,0.34,0.029472276666666686,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_10,Fridge-Freezer,original,,2015-05-04 15:34:00,2015-05-04 16:15:00,41,3476.86,0.019278199349593492,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,26,2204.8380487804875,0.34,0.012494082276422763,15,1272.021951219512,0.32,0.00678411707317073,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_11,Fridge-Freezer,original,,2015-05-04 17:34:00,2015-05-04 18:14:00,40,3407.35,0.018172533333333345,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,40,3407.3500000000017,0.32,0.018172533333333345,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-04_12,Fridge-Freezer,original,,2015-05-04 19:35:00,2015-05-04 20:15:00,40,3325.62,0.016905234999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,2078.5125,0.32,0.011085399999999999,15,1247.1074999999998,0.28,0.005819835
Fridge-Freezer_2015-05-04_13,Fridge-Freezer,original,,2015-05-04 21:38:00,2015-05-04 22:19:00,41,3419.8,0.015959066666666678,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,41,3419.800000000002,0.28,0.015959066666666678
Fridge-Freezer_2015-05-04_14,Fridge-Freezer,original,,2015-05-04 23:46:00,2015-05-05 00:28:00,42,3509.39,0.014037559999999996,28,2339.593333333332,0.22,0.008578508888888885,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,1169.7966666666666,0.28,0.005459051111111111
Fridge-Freezer_2015-05-05_01,Fridge-Freezer,original,,2015-05-05 01:57:00,2015-05-05 02:37:00,40,3415.53,0.012523609999999996,40,3415.5299999999993,0.22,0.012523609999999996,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-05_02,Fridge-Freezer,original,,2015-05-05 04:09:00,2015-05-05 04:48:00,39,3330.01,0.014430043333333326,0,0.0,0.22,0.0,39,3330.0099999999984,0.26,0.014430043333333326,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-05_03,Fridge-Freezer,original,,2015-05-05 06:20:00,2015-05-05 07:02:00,42,3499.42,0.015164153333333324,0,0.0,0.22,0.0,42,3499.4199999999973,0.26,0.015164153333333324,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-05_04,Fridge-Freezer,original,,2015-05-05 08:35:00,2015-05-05 09:17:00,42,3473.57,0.017367850000000018,0,0.0,0.22,0.0,0,0.0,0.26,0.0,42,3473.570000000004,0.3,0.017367850000000018,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-05_05,Fridge-Freezer,original,,2015-05-05 10:47:00,2015-05-05 11:30:00,43,3519.86,0.01759929999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,43,3519.8599999999965,0.3,0.01759929999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-05_06,Fridge-Freezer,original,,2015-05-05 13:00:00,2015-05-05 13:43:00,43,3613.02,0.020473780000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,43,3613.0200000000013,0.34,0.020473780000000007,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-05_07,Fridge-Freezer,original,,2015-05-05 15:11:00,2015-05-05 15:52:00,41,3447.22,0.019534246666666658,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,41,3447.2199999999984,0.34,0.019534246666666658,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-05_08,Fridge-Freezer,original,,2015-05-05 17:19:00,2015-05-05 18:03:00,44,3670.5,0.019575999999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,44,3670.4999999999986,0.32,0.019575999999999993,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-05_09,Fridge-Freezer,original,,2015-05-05 18:22:00,2015-05-05 18:42:00,20,2453.42,0.01308490666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,2453.42,0.32,0.01308490666666667,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-05_10,Fridge-Freezer,original,,2015-05-05 19:14:00,2015-05-05 20:13:00,59,5128.76,0.02660000949152542,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,46,3998.6942372881344,0.32,0.02132636926553672,13,1130.0657627118642,0.28,0.0052736402259887
Fridge-Freezer_2015-05-05_11,Fridge-Freezer,original,,2015-05-05 21:56:00,2015-05-05 22:39:00,43,3631.64,0.01694765333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,3631.6399999999967,0.28,0.01694765333333332
Fridge-Freezer_2015-05-06_01,Fridge-Freezer,original,,2015-05-06 00:22:00,2015-05-06 01:03:00,41,3505.05,0.012851849999999988,41,3505.0499999999965,0.22,0.012851849999999988,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-06_02,Fridge-Freezer,original,,2015-05-06 02:46:00,2015-05-06 03:27:00,41,3457.46,0.012677353333333339,41,3457.460000000002,0.22,0.012677353333333339,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-06_03,Fridge-Freezer,original,,2015-05-06 05:10:00,2015-05-06 05:49:00,39,3245.91,0.014065609999999994,0,0.0,0.22,0.0,39,3245.9099999999985,0.26,0.014065609999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-06_04,Fridge-Freezer,original,,2015-05-06 07:33:00,2015-05-06 08:15:00,42,3429.22,0.01567643428571429,0,0.0,0.22,0.0,27,2204.4985714285717,0.26,0.009552827142857144,15,1224.7214285714288,0.3,0.006123607142857144,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-06_05,Fridge-Freezer,original,,2015-05-06 10:01:00,2015-05-06 10:44:00,43,3554.77,0.017773849999999983,0,0.0,0.22,0.0,0,0.0,0.26,0.0,43,3554.769999999997,0.3,0.017773849999999983,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-06_06,Fridge-Freezer,original,,2015-05-06 12:33:00,2015-05-06 13:13:00,40,3396.41,0.019246323333333322,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,40,3396.4099999999976,0.34,0.019246323333333322,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-06_07,Fridge-Freezer,original,,2015-05-06 15:03:00,2015-05-06 15:43:00,40,3407.62,0.01930984666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,40,3407.6200000000017,0.34,0.01930984666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-06_08,Fridge-Freezer,original,,2015-05-06 17:34:00,2015-05-06 18:15:00,41,3461.94,0.01846368000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,3461.940000000002,0.32,0.01846368000000001,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-06_09,Fridge-Freezer,original,,2015-05-06 20:08:00,2015-05-06 20:51:00,43,3528.97,0.016468526666666657,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,3528.969999999997,0.28,0.016468526666666657
Fridge-Freezer_2015-05-06_10,Fridge-Freezer,original,,2015-05-06 22:49:00,2015-05-06 23:29:00,40,3387.0,0.015806000000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,40,3387.0000000000023,0.28,0.015806000000000014
Fridge-Freezer_2015-05-07_01,Fridge-Freezer,original,,2015-05-07 00:22:00,2015-05-07 00:41:00,19,2299.14,0.00843018,19,2299.14,0.22,0.00843018,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-07_02,Fridge-Freezer,original,,2015-05-07 00:51:00,2015-05-07 01:43:00,52,4526.58,0.016597459999999988,52,4526.579999999996,0.22,0.016597459999999988,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-07_03,Fridge-Freezer,original,,2015-05-07 03:56:00,2015-05-07 04:40:00,44,3671.16,0.015685865454545447,4,333.7418181818182,0.22,0.0012237200000000002,40,3337.41818181818,0.26,0.014462145454545447,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-07_04,Fridge-Freezer,original,,2015-05-07 06:47:00,2015-05-07 07:29:00,42,3509.42,0.015207486666666666,0,0.0,0.22,0.0,42,3509.4199999999996,0.26,0.015207486666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-07_05,Fridge-Freezer,original,,2015-05-07 09:32:00,2015-05-07 10:17:00,45,3729.98,0.018649899999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,45,3729.9799999999977,0.3,0.018649899999999987,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-07_06,Fridge-Freezer,original,,2015-05-07 12:18:00,2015-05-07 13:02:00,44,3678.12,0.020842680000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,44,3678.120000000002,0.34,0.020842680000000013,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-07_07,Fridge-Freezer,original,,2015-05-07 15:04:00,2015-05-07 15:47:00,43,3573.3,0.020248699999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,43,3573.2999999999975,0.34,0.020248699999999988,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-07_08,Fridge-Freezer,original,,2015-05-07 17:45:00,2015-05-07 18:28:00,43,3598.88,0.01919402666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,43,3598.8799999999987,0.32,0.01919402666666666,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-07_09,Fridge-Freezer,original,,2015-05-07 20:31:00,2015-05-07 21:12:00,41,3414.22,0.01593302666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,41,3414.220000000003,0.28,0.01593302666666668
Fridge-Freezer_2015-05-07_10,Fridge-Freezer,original,,2015-05-07 23:13:00,2015-05-07 23:55:00,42,3507.25,0.01636716666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,42,3507.2499999999977,0.28,0.01636716666666666
Fridge-Freezer_2015-05-08_01,Fridge-Freezer,original,,2015-05-08 01:58:00,2015-05-08 02:39:00,41,3460.99,0.01269029666666666,41,3460.989999999998,0.22,0.01269029666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-08_02,Fridge-Freezer,original,,2015-05-08 04:46:00,2015-05-08 05:28:00,42,3447.36,0.014938559999999993,0,0.0,0.22,0.0,42,3447.3599999999983,0.26,0.014938559999999993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-08_03,Fridge-Freezer,original,,2015-05-08 06:23:00,2015-05-08 06:42:00,19,2241.45,0.00971295,0,0.0,0.22,0.0,19,2241.45,0.26,0.00971295,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-08_04,Fridge-Freezer,original,,2015-05-08 06:51:00,2015-05-08 07:42:00,51,4478.27,0.019405836666666666,0,0.0,0.22,0.0,51,4478.2699999999995,0.26,0.019405836666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-08_05,Fridge-Freezer,original,,2015-05-08 09:58:00,2015-05-08 10:45:00,47,3864.2,0.019321000000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,3864.200000000003,0.3,0.019321000000000015,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-08_06,Fridge-Freezer,original,,2015-05-08 12:46:00,2015-05-08 13:31:00,45,3797.93,0.021521603333333347,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,45,3797.930000000002,0.34,0.021521603333333347,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-08_07,Fridge-Freezer,original,,2015-05-08 15:31:00,2015-05-08 16:15:00,44,3653.74,0.020289328939393947,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2408.146818181819,0.34,0.01364616530303031,15,1245.5931818181816,0.32,0.006643163636363636,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-08_08,Fridge-Freezer,original,,2015-05-08 18:17:00,2015-05-08 19:00:00,43,3551.19,0.018939680000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,43,3551.190000000003,0.32,0.018939680000000014,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-08_09,Fridge-Freezer,original,,2015-05-08 19:52:00,2015-05-08 20:31:00,39,3229.04,0.015510431452991455,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,8,662.3671794871794,0.32,0.0035326249572649572,31,2566.6728205128206,0.28,0.011977806495726497
Fridge-Freezer_2015-05-08_10,Fridge-Freezer,original,,2015-05-08 21:07:00,2015-05-08 21:48:00,41,3328.66,0.01553374666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,41,3328.6599999999985,0.28,0.01553374666666666
