event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2015-05-22_17,Fridge-Freezer,original,,2015-05-22 15:53:00,2015-05-22 16:43:00,50,4710.11,0.025340391800000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,659.4153999999999,0.34,0.0037366872666666656,43,4050.694600000003,0.32,0.021603704533333348,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-22_18,Fridge-Freezer,original,,2015-05-22 17:19:00,2015-05-23 09:01:00,942,94110.47,0.41996713983368633,240,23977.189808917123,0.22,0.08791636263269612,240,23977.189808917123,0.26,0.10390115583864086,61,6094.202409766448,0.3,0.030471012048832236,0,0.0,0.34,0.0,161,16084.698163481979,0.32,0.0857850568719039,240,23977.189808917123,0.28,0.11189355244161324
Fridge-Freezer_2015-05-23_01,Fridge-Freezer,original,,2015-05-23 09:35:00,2015-05-23 10:06:00,31,4383.3,0.02191650000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,4383.300000000002,0.3,0.02191650000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_02,Fridge-Freezer,original,,2015-05-23 10:43:00,2015-05-23 11:15:00,32,2619.49,0.013097449999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,32,2619.49,0.3,0.013097449999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_03,Fridge-Freezer,original,,2015-05-23 11:53:00,2015-05-23 12:25:00,32,4329.25,0.023901067708333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,7,947.0234375,0.3,0.0047351171874999995,25,3382.2265625,0.34,0.019165950520833336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_04,Fridge-Freezer,original,,2015-05-23 13:03:00,2015-05-23 13:34:00,31,2490.58,0.014113286666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,2490.58,0.34,0.014113286666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_05,Fridge-Freezer,original,,2015-05-23 14:05:00,2015-05-23 14:44:00,39,4310.97,0.024428830000000016,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,39,4310.970000000002,0.34,0.024428830000000016,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_06,Fridge-Freezer,original,,2015-05-23 15:23:00,2015-05-23 15:54:00,31,2556.71,0.014488023333333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,2556.709999999999,0.34,0.014488023333333327,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_07,Fridge-Freezer,original,,2015-05-23 16:13:00,2015-05-23 17:06:00,53,4359.63,0.023251359999999978,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,53,4359.629999999996,0.32,0.023251359999999978,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_08,Fridge-Freezer,original,,2015-05-23 17:46:00,2015-05-23 18:17:00,31,2628.7,0.014019733333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,31,2628.7000000000007,0.32,0.014019733333333338,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_09,Fridge-Freezer,original,,2015-05-23 18:23:00,2015-05-23 18:46:00,23,1774.11,0.009461920000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,23,1774.1100000000004,0.32,0.009461920000000002,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_10,Fridge-Freezer,original,,2015-05-23 18:58:00,2015-05-23 19:30:00,32,2650.5,0.014136,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,32,2650.5,0.32,0.014136,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-23_11,Fridge-Freezer,original,,2015-05-23 20:10:00,2015-05-23 20:58:00,48,4298.71,0.020060646666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,48,4298.710000000002,0.28,0.020060646666666675
Fridge-Freezer_2015-05-23_12,Fridge-Freezer,original,,2015-05-23 21:23:00,2015-05-23 21:54:00,31,2575.65,0.012019700000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,31,2575.6500000000005,0.28,0.012019700000000003
Fridge-Freezer_2015-05-23_13,Fridge-Freezer,original,,2015-05-23 22:35:00,2015-05-23 23:14:00,39,4298.03,0.02005747333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,39,4298.029999999999,0.28,0.02005747333333333
Fridge-Freezer_2015-05-23_14,Fridge-Freezer,original,,2015-05-23 23:47:00,2015-05-24 00:17:00,30,2417.5,0.00991175,17,1369.9166666666665,0.22,0.005023027777777777,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,13,1047.5833333333335,0.28,0.004888722222222224
Fridge-Freezer_2015-05-24_01,Fridge-Freezer,original,,2015-05-24 00:58:00,2015-05-24 01:33:00,35,4316.41,0.015826836666666667,35,4316.41,0.22,0.015826836666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_02,Fridge-Freezer,original,,2015-05-24 02:10:00,2015-05-24 02:41:00,31,2584.46,0.009476353333333342,31,2584.4600000000023,0.22,0.009476353333333342,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_03,Fridge-Freezer,original,,2015-05-24 03:22:00,2015-05-24 03:53:00,31,4244.35,0.015562616666666664,31,4244.349999999999,0.22,0.015562616666666664,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_04,Fridge-Freezer,original,,2015-05-24 04:34:00,2015-05-24 05:04:00,30,2540.0,0.011006666666666666,0,0.0,0.22,0.0,30,2540.0,0.26,0.011006666666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_05,Fridge-Freezer,original,,2015-05-24 05:46:00,2015-05-24 06:15:00,29,4166.97,0.01805687,0,0.0,0.22,0.0,29,4166.97,0.26,0.01805687,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_06,Fridge-Freezer,original,,2015-05-24 06:57:00,2015-05-24 07:28:00,31,2533.57,0.010978803333333334,0,0.0,0.22,0.0,31,2533.57,0.26,0.010978803333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_07,Fridge-Freezer,original,,2015-05-24 08:10:00,2015-05-24 08:39:00,29,4165.6,0.020827999999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,4165.5999999999985,0.3,0.020827999999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_08,Fridge-Freezer,original,,2015-05-24 09:21:00,2015-05-24 09:50:00,29,2371.32,0.011856600000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2371.320000000001,0.3,0.011856600000000007,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_09,Fridge-Freezer,original,,2015-05-24 10:33:00,2015-05-24 11:03:00,30,4227.98,0.021139899999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,30,4227.979999999999,0.3,0.021139899999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_10,Fridge-Freezer,original,,2015-05-24 11:44:00,2015-05-24 12:14:00,30,2483.83,0.013191897111111107,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,1324.7093333333328,0.3,0.006623546666666664,14,1159.1206666666662,0.34,0.006568350444444443,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_11,Fridge-Freezer,original,,2015-05-24 12:56:00,2015-05-24 13:27:00,31,4258.54,0.024131726666666686,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,4258.540000000003,0.34,0.024131726666666686,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_12,Fridge-Freezer,original,,2015-05-24 14:09:00,2015-05-24 14:39:00,30,2494.74,0.01413685999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,2494.7399999999984,0.34,0.01413685999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_13,Fridge-Freezer,original,,2015-05-24 15:21:00,2015-05-24 15:52:00,31,4295.6,0.024341733333333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,4295.599999999999,0.34,0.024341733333333327,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_14,Fridge-Freezer,original,,2015-05-24 16:33:00,2015-05-24 17:03:00,30,2419.17,0.012902239999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,2419.169999999999,0.32,0.012902239999999994,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_15,Fridge-Freezer,original,,2015-05-24 17:45:00,2015-05-24 18:15:00,30,4270.09,0.022773813333333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,4270.089999999999,0.32,0.022773813333333327,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_16,Fridge-Freezer,original,,2015-05-24 18:57:00,2015-05-24 19:27:00,30,2504.07,0.013355040000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,2504.070000000001,0.32,0.013355040000000007,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-24_17,Fridge-Freezer,original,,2015-05-24 20:10:00,2015-05-24 20:40:00,30,4249.28,0.019829973333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,30,4249.28,0.28,0.019829973333333334
Fridge-Freezer_2015-05-24_18,Fridge-Freezer,original,,2015-05-24 21:22:00,2015-05-24 21:52:00,30,2485.74,0.011600120000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,30,2485.7400000000002,0.28,0.011600120000000002
Fridge-Freezer_2015-05-24_19,Fridge-Freezer,original,,2015-05-24 22:35:00,2015-05-24 23:05:00,30,4163.61,0.019430179999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,30,4163.609999999998,0.28,0.019430179999999988
Fridge-Freezer_2015-05-24_20,Fridge-Freezer,original,,2015-05-24 23:48:00,2015-05-25 00:17:00,29,2476.62,0.010105748275862067,17,1451.8117241379305,0.22,0.005323309655172412,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,12,1024.808275862069,0.28,0.004782438620689655
Fridge-Freezer_2015-05-25_01,Fridge-Freezer,original,,2015-05-25 01:00:00,2015-05-25 01:29:00,29,3960.82,0.014523006666666663,29,3960.819999999999,0.22,0.014523006666666663,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_02,Fridge-Freezer,original,,2015-05-25 02:11:00,2015-05-25 02:40:00,29,2434.6,0.00892686666666667,29,2434.600000000001,0.22,0.00892686666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_03,Fridge-Freezer,original,,2015-05-25 03:24:00,2015-05-25 03:58:00,34,4138.26,0.01517362,34,4138.26,0.22,0.01517362,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_04,Fridge-Freezer,original,,2015-05-25 04:36:00,2015-05-25 05:05:00,29,2345.97,0.010165870000000006,0,0.0,0.22,0.0,29,2345.970000000001,0.26,0.010165870000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_05,Fridge-Freezer,original,,2015-05-25 05:48:00,2015-05-25 06:33:00,45,4088.89,0.017718523333333357,0,0.0,0.22,0.0,45,4088.890000000005,0.26,0.017718523333333357,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_06,Fridge-Freezer,original,,2015-05-25 07:00:00,2015-05-25 07:30:00,30,2415.53,0.010467296666666664,0,0.0,0.22,0.0,30,2415.5299999999993,0.26,0.010467296666666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_07,Fridge-Freezer,original,,2015-05-25 08:13:00,2015-05-25 08:41:00,28,2367.65,0.011838250000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,28,2367.650000000001,0.3,0.011838250000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_08,Fridge-Freezer,original,,2015-05-25 08:45:00,2015-05-25 09:06:00,21,1639.82,0.008199099999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,1639.8199999999995,0.3,0.008199099999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_09,Fridge-Freezer,original,,2015-05-25 09:25:00,2015-05-25 09:54:00,29,2416.29,0.012081450000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2416.2900000000013,0.3,0.012081450000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_10,Fridge-Freezer,original,,2015-05-25 10:38:00,2015-05-25 11:07:00,29,2390.16,0.0119508,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2390.16,0.3,0.0119508,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_11,Fridge-Freezer,original,,2015-05-25 11:18:00,2015-05-25 11:39:00,21,1643.34,0.008216700000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,1643.3400000000004,0.3,0.008216700000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_12,Fridge-Freezer,original,,2015-05-25 11:50:00,2015-05-25 12:20:00,30,2460.09,0.013393823333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,10,820.0300000000001,0.3,0.00410015,20,1640.0599999999997,0.34,0.009293673333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_13,Fridge-Freezer,original,,2015-05-25 13:03:00,2015-05-25 13:33:00,30,2469.36,0.013993039999999991,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,2469.3599999999983,0.34,0.013993039999999991,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_14,Fridge-Freezer,original,,2015-05-25 13:48:00,2015-05-25 14:10:00,22,1679.56,0.009517506666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1679.5599999999995,0.34,0.009517506666666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_15,Fridge-Freezer,original,,2015-05-25 14:16:00,2015-05-25 14:45:00,29,2415.79,0.013689476666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2415.79,0.34,0.013689476666666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_16,Fridge-Freezer,original,,2015-05-25 15:29:00,2015-05-25 15:58:00,29,2451.9,0.013894099999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2451.899999999999,0.34,0.013894099999999996,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_17,Fridge-Freezer,original,,2015-05-25 16:18:00,2015-05-25 16:40:00,22,1699.8,0.0090656,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,1699.8,0.32,0.0090656,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_18,Fridge-Freezer,original,,2015-05-25 16:41:00,2015-05-25 17:11:00,30,2474.15,0.013195466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,2474.15,0.32,0.013195466666666667,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_19,Fridge-Freezer,original,,2015-05-25 17:54:00,2015-05-25 18:23:00,29,2427.45,0.012946400000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,29,2427.4500000000016,0.32,0.012946400000000007,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_20,Fridge-Freezer,original,,2015-05-25 18:48:00,2015-05-25 19:36:00,48,4076.73,0.021742560000000025,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,48,4076.730000000005,0.32,0.021742560000000025,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-25_21,Fridge-Freezer,original,,2015-05-25 20:19:00,2015-05-25 20:48:00,29,2432.55,0.0113519,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,29,2432.5499999999997,0.28,0.0113519
Fridge-Freezer_2015-05-25_22,Fridge-Freezer,original,,2015-05-25 21:20:00,2015-05-25 22:01:00,41,4047.45,0.0188881,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,41,4047.4500000000007,0.28,0.0188881
Fridge-Freezer_2015-05-25_23,Fridge-Freezer,original,,2015-05-25 22:44:00,2015-05-25 23:12:00,28,2252.32,0.010510826666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,28,2252.320000000001,0.28,0.010510826666666672
Fridge-Freezer_2015-05-25_24,Fridge-Freezer,original,,2015-05-25 23:55:00,2015-05-26 00:25:00,30,4045.33,0.015507098333333342,25,3371.1083333333354,0.22,0.012360730555555564,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,674.2216666666667,0.28,0.003146367777777778
Fridge-Freezer_2015-05-26_01,Fridge-Freezer,original,,2015-05-26 01:09:00,2015-05-26 01:37:00,28,2472.92,0.009067373333333333,28,2472.92,0.22,0.009067373333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_02,Fridge-Freezer,original,,2015-05-26 02:22:00,2015-05-26 02:58:00,36,4077.61,0.014951236666666676,36,4077.610000000003,0.22,0.014951236666666676,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_03,Fridge-Freezer,original,,2015-05-26 03:34:00,2015-05-26 04:02:00,28,2393.25,0.008889214285714285,26,2222.303571428571,0.22,0.008148446428571429,2,170.94642857142858,0.26,0.0007407678571428573,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_04,Fridge-Freezer,original,,2015-05-26 04:46:00,2015-05-26 05:35:00,49,3917.76,0.01697695999999999,0,0.0,0.22,0.0,49,3917.759999999997,0.26,0.01697695999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_05,Fridge-Freezer,original,,2015-05-26 05:58:00,2015-05-26 06:26:00,28,2359.64,0.010225106666666666,0,0.0,0.22,0.0,28,2359.64,0.26,0.010225106666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_06,Fridge-Freezer,original,,2015-05-26 07:11:00,2015-05-26 07:39:00,28,2310.16,0.010010693333333332,0,0.0,0.22,0.0,28,2310.16,0.26,0.010010693333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_07,Fridge-Freezer,original,,2015-05-26 07:49:00,2015-05-26 08:12:00,23,1747.61,0.008180841014492755,0,0.0,0.22,0.0,11,835.8134782608697,0.26,0.0036218584057971025,12,911.7965217391306,0.3,0.0045589826086956525,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_08,Fridge-Freezer,original,,2015-05-26 08:23:00,2015-05-26 08:52:00,29,2412.28,0.012061399999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2412.2799999999997,0.3,0.012061399999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_09,Fridge-Freezer,original,,2015-05-26 09:35:00,2015-05-26 10:04:00,29,2362.55,0.011812750000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2362.55,0.3,0.011812750000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_10,Fridge-Freezer,original,,2015-05-26 10:24:00,2015-05-26 10:45:00,21,1623.24,0.008116200000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,1623.2400000000005,0.3,0.008116200000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_11,Fridge-Freezer,original,,2015-05-26 10:48:00,2015-05-26 11:17:00,29,2417.91,0.01208955,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,2417.9100000000003,0.3,0.01208955,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_12,Fridge-Freezer,original,,2015-05-26 12:01:00,2015-05-26 12:26:00,25,2124.94,0.012041326666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,25,2124.9399999999996,0.34,0.012041326666666664,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_13,Fridge-Freezer,original,,2015-05-26 12:53:00,2015-05-26 13:39:00,46,3959.76,0.022438640000000017,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,46,3959.7600000000025,0.34,0.022438640000000017,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_14,Fridge-Freezer,original,,2015-05-26 14:22:00,2015-05-26 14:51:00,29,2428.6,0.013762066666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2428.6,0.34,0.013762066666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_15,Fridge-Freezer,original,,2015-05-26 15:24:00,2015-05-26 16:04:00,40,4170.45,0.023493535,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,36,3753.405,0.34,0.021269295,4,417.04499999999996,0.32,0.0022242399999999997,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_16,Fridge-Freezer,original,,2015-05-26 16:46:00,2015-05-26 17:15:00,29,2440.21,0.013014453333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,29,2440.21,0.32,0.013014453333333334,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_17,Fridge-Freezer,original,,2015-05-26 17:50:00,2015-05-26 18:28:00,38,4186.32,0.022327039999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,38,4186.319999999999,0.32,0.022327039999999992,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_18,Fridge-Freezer,original,,2015-05-26 19:11:00,2015-05-26 19:41:00,30,2506.21,0.013366453333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,2506.2100000000005,0.32,0.013366453333333337,0,0.0,0.28,0.0
Fridge-Freezer_2015-05-26_19,Fridge-Freezer,original,,2015-05-26 20:13:00,2015-05-26 20:53:00,40,4160.93,0.01941767333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,40,4160.930000000003,0.28,0.01941767333333335
Fridge-Freezer_2015-05-26_20,Fridge-Freezer,original,,2015-05-26 21:35:00,2015-05-26 22:04:00,29,2419.07,0.011288993333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,29,2419.07,0.28,0.011288993333333334
Fridge-Freezer_2015-05-26_21,Fridge-Freezer,original,,2015-05-26 22:24:00,2015-05-26 23:17:00,53,4369.04,0.020388853333333345,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,53,4369.040000000002,0.28,0.020388853333333345
Fridge-Freezer_2015-05-26_22,Fridge-Freezer,original,,2015-05-26 23:59:00,2015-05-27 00:52:00,53,4378.51,0.016137150062893093,52,4295.896603773588,0.22,0.015751620880503157,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,82.6133962264151,0.28,0.0003855291823899372
