appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance3,Chest Freezer,Base,2014-07-13 09:26:00,2014-07-13 09:45:00,19.0,1538.45
Appliance3,Chest Freezer,Base,2014-07-13 09:57:00,2014-07-13 10:14:00,17.0,1487.66
Appliance3,Chest Freezer,Base,2014-07-13 10:26:00,2014-07-13 10:44:00,18.0,1520.66
Appliance3,Chest Freezer,Base,2014-07-13 10:56:00,2014-07-13 11:15:00,19.0,1542.31
Appliance3,Chest Freezer,Base,2014-07-13 11:27:00,2014-07-13 11:44:00,17.0,1456.37
Appliance3,Chest Freezer,Base,2014-07-13 11:56:00,2014-07-13 12:14:00,18.0,1572.41
Appliance3,Chest Freezer,Base,2014-07-13 12:26:00,2014-07-13 12:44:00,18.0,1532.92
Appliance3,Chest Freezer,Base,2014-07-13 12:56:00,2014-07-13 13:15:00,19.0,1605.11
Appliance3,Chest Freezer,Base,2014-07-13 13:26:00,2014-07-13 13:45:00,19.0,1576.87
Appliance3,Chest Freezer,Base,2014-07-13 13:56:00,2014-07-13 14:15:00,19.0,1611.2
Appliance3,Chest Freezer,Base,2014-07-13 14:27:00,2014-07-13 14:46:00,19.0,1650.36
Appliance3,Chest Freezer,Base,2014-07-13 14:57:00,2014-07-13 15:17:00,20.0,1633.52
Appliance3,Chest Freezer,Base,2014-07-13 15:28:00,2014-07-13 15:49:00,21.0,1756.42
Appliance3,Chest Freezer,Base,2014-07-13 16:00:00,2014-07-13 16:20:00,20.0,1688.26
Appliance3,Chest Freezer,Base,2014-07-13 16:31:00,2014-07-13 16:50:00,19.0,1569.14
Appliance3,Chest Freezer,Base,2014-07-13 17:02:00,2014-07-13 17:21:00,19.0,1614.43
Appliance3,Chest Freezer,Base,2014-07-13 17:32:00,2014-07-13 17:50:00,18.0,1520.44
Appliance3,Chest Freezer,Base,2014-07-13 18:02:00,2014-07-13 18:20:00,18.0,1528.69
Appliance3,Chest Freezer,Base,2014-07-13 18:32:00,2014-07-13 18:49:00,17.0,1444.5
Appliance3,Chest Freezer,Base,2014-07-13 19:01:00,2014-07-13 19:18:00,17.0,1422.09
Appliance3,Chest Freezer,Base,2014-07-13 19:29:00,2014-07-13 19:46:00,17.0,1412.76
Appliance3,Chest Freezer,Base,2014-07-13 19:58:00,2014-07-13 20:14:00,16.0,1402.25
Appliance3,Chest Freezer,Base,2014-07-13 20:26:00,2014-07-13 20:42:00,16.0,1315.31
Appliance3,Chest Freezer,Base,2014-07-13 20:53:00,2014-07-13 21:09:00,16.0,1311.25
Appliance3,Chest Freezer,Base,2014-07-13 21:21:00,2014-07-13 21:36:00,15.0,1233.96
Appliance3,Chest Freezer,Base,2014-07-13 21:48:00,2014-07-13 22:03:00,15.0,1260.33
Appliance3,Chest Freezer,Base,2014-07-13 22:14:00,2014-07-13 22:30:00,16.0,1270.8
Appliance3,Chest Freezer,Base,2014-07-13 22:41:00,2014-07-13 22:56:00,15.0,1226.94
Appliance3,Chest Freezer,Base,2014-07-13 23:08:00,2014-07-13 23:23:00,15.0,1208.68
Appliance3,Chest Freezer,Base,2014-07-13 23:35:00,2014-07-14 01:07:00,92.0,1421.36
Appliance3,Chest Freezer,Base,2014-07-14 01:19:00,2014-07-14 01:33:00,14.0,1152.06
Appliance3,Chest Freezer,Base,2014-07-14 01:45:00,2014-07-14 01:59:00,14.0,1134.47
Appliance3,Chest Freezer,Base,2014-07-14 02:11:00,2014-07-14 02:24:00,13.0,1124.34
Appliance3,Chest Freezer,Base,2014-07-14 02:37:00,2014-07-14 02:50:00,13.0,1108.78
Appliance3,Chest Freezer,Base,2014-07-14 03:02:00,2014-07-14 03:15:00,13.0,1119.08
Appliance3,Chest Freezer,Base,2014-07-14 03:28:00,2014-07-14 03:41:00,13.0,1122.98
Appliance3,Chest Freezer,Base,2014-07-14 03:53:00,2014-07-14 04:06:00,13.0,1077.01
Appliance3,Chest Freezer,Base,2014-07-14 04:19:00,2014-07-14 04:32:00,13.0,1098.29
Appliance3,Chest Freezer,Base,2014-07-14 04:44:00,2014-07-14 04:57:00,13.0,1043.84
Appliance3,Chest Freezer,Base,2014-07-14 05:09:00,2014-07-14 05:22:00,13.0,1067.76
Appliance3,Chest Freezer,Base,2014-07-14 05:35:00,2014-07-14 05:48:00,13.0,1073.58
Appliance3,Chest Freezer,Base,2014-07-14 06:00:00,2014-07-14 06:13:00,13.0,1068.28
Appliance3,Chest Freezer,Base,2014-07-14 06:25:00,2014-07-14 06:39:00,14.0,1118.77
Appliance3,Chest Freezer,Base,2014-07-14 06:51:00,2014-07-14 07:05:00,14.0,1156.36
Appliance3,Chest Freezer,Base,2014-07-14 07:17:00,2014-07-14 07:31:00,14.0,1197.43
Appliance3,Chest Freezer,Base,2014-07-14 07:43:00,2014-07-14 07:58:00,15.0,1248.11
Appliance3,Chest Freezer,Base,2014-07-14 08:10:00,2014-07-14 08:25:00,15.0,1234.4
Appliance3,Chest Freezer,Base,2014-07-14 08:37:00,2014-07-14 08:52:00,15.0,1320.7
Appliance3,Chest Freezer,Base,2014-07-14 09:04:00,2014-07-14 09:20:00,16.0,1329.56
Appliance3,Chest Freezer,Base,2014-07-14 09:32:00,2014-07-14 09:47:00,15.0,1325.93
Appliance3,Chest Freezer,Base,2014-07-14 09:59:00,2014-07-14 10:16:00,17.0,1399.68
Appliance3,Chest Freezer,Base,2014-07-14 10:27:00,2014-07-14 10:44:00,17.0,838.75
Appliance3,Chest Freezer,Base,2014-07-14 10:55:00,2014-07-14 11:12:00,17.0,1379.04
Appliance3,Chest Freezer,Base,2014-07-14 11:23:00,2014-07-14 11:40:00,17.0,1463.43
Appliance3,Chest Freezer,Base,2014-07-14 11:51:00,2014-07-14 12:09:00,18.0,1446.86
Appliance3,Chest Freezer,Base,2014-07-14 12:19:00,2014-07-14 12:37:00,18.0,1487.67
Appliance3,Chest Freezer,Base,2014-07-14 12:48:00,2014-07-14 13:06:00,18.0,1514.05
Appliance3,Chest Freezer,Base,2014-07-14 13:17:00,2014-07-14 13:35:00,18.0,1474.64
Appliance3,Chest Freezer,Base,2014-07-14 13:46:00,2014-07-14 14:05:00,19.0,1574.03
Appliance3,Chest Freezer,Base,2014-07-14 14:16:00,2014-07-14 14:34:00,18.0,1536.14
Appliance3,Chest Freezer,Base,2014-07-14 14:45:00,2014-07-14 15:05:00,20.0,1705.41
Appliance3,Chest Freezer,Base,2014-07-14 15:16:00,2014-07-14 15:35:00,19.0,1633.37
Appliance3,Chest Freezer,Base,2014-07-14 15:46:00,2014-07-14 16:06:00,20.0,1631.38
Appliance3,Chest Freezer,Base,2014-07-14 16:16:00,2014-07-14 16:35:00,19.0,1612.21
Appliance3,Chest Freezer,Base,2014-07-14 16:47:00,2014-07-14 17:06:00,19.0,1605.02
Appliance3,Chest Freezer,Base,2014-07-14 17:17:00,2014-07-14 17:36:00,19.0,1609.61
Appliance3,Chest Freezer,Base,2014-07-14 17:47:00,2014-07-14 18:07:00,20.0,1639.15
Appliance3,Chest Freezer,Base,2014-07-14 18:18:00,2014-07-14 18:36:00,18.0,1535.8
Appliance3,Chest Freezer,Base,2014-07-14 18:48:00,2014-07-14 19:06:00,18.0,1525.27
Appliance3,Chest Freezer,Base,2014-07-14 19:17:00,2014-07-14 19:35:00,18.0,1555.93
Appliance3,Chest Freezer,Base,2014-07-14 19:47:00,2014-07-14 20:05:00,18.0,1556.34
Appliance3,Chest Freezer,Base,2014-07-14 20:17:00,2014-07-14 20:35:00,18.0,1509.27
Appliance3,Chest Freezer,Base,2014-07-14 20:46:00,2014-07-14 21:03:00,17.0,1448.59
Appliance3,Chest Freezer,Base,2014-07-14 21:15:00,2014-07-14 21:32:00,17.0,1398.75
Appliance3,Chest Freezer,Base,2014-07-14 21:43:00,2014-07-14 22:00:00,17.0,1425.2
Appliance3,Chest Freezer,Base,2014-07-14 22:11:00,2014-07-14 22:28:00,17.0,1377.73
Appliance3,Chest Freezer,Base,2014-07-14 22:39:00,2014-07-14 22:56:00,17.0,1389.57
Appliance3,Chest Freezer,Base,2014-07-14 23:07:00,2014-07-14 23:24:00,17.0,1393.5
Appliance3,Chest Freezer,Base,2014-07-14 23:35:00,2014-07-14 23:51:00,16.0,1296.78
Appliance3,Chest Freezer,Base,2014-07-15 00:03:00,2014-07-15 00:18:00,15.0,1332.75
Appliance3,Chest Freezer,Base,2014-07-15 00:30:00,2014-07-15 00:46:00,16.0,1324.3
Appliance3,Chest Freezer,Base,2014-07-15 00:58:00,2014-07-15 01:15:00,17.0,1282.08
Appliance3,Chest Freezer,Base,2014-07-15 01:25:00,2014-07-15 01:40:00,15.0,1167.38
Appliance3,Chest Freezer,Base,2014-07-15 01:52:00,2014-07-15 02:08:00,16.0,1329.25
Appliance3,Chest Freezer,Base,2014-07-15 02:20:00,2014-07-15 02:35:00,15.0,1324.84
Appliance3,Chest Freezer,Base,2014-07-15 02:47:00,2014-07-15 03:02:00,15.0,1283.58
Appliance3,Chest Freezer,Base,2014-07-15 03:14:00,2014-07-15 03:29:00,15.0,1249.88
Appliance3,Chest Freezer,Base,2014-07-15 03:41:00,2014-07-15 03:56:00,15.0,1288.02
Appliance3,Chest Freezer,Base,2014-07-15 04:08:00,2014-07-15 04:23:00,15.0,1235.6
Appliance3,Chest Freezer,Base,2014-07-15 04:35:00,2014-07-15 04:49:00,14.0,1215.38
Appliance3,Chest Freezer,Base,2014-07-15 05:01:00,2014-07-15 05:16:00,15.0,1207.91
Appliance3,Chest Freezer,Base,2014-07-15 05:28:00,2014-07-15 05:42:00,14.0,1193.36
Appliance3,Chest Freezer,Base,2014-07-15 05:54:00,2014-07-15 06:09:00,15.0,1200.34
Appliance3,Chest Freezer,Base,2014-07-15 06:21:00,2014-07-15 06:35:00,14.0,1252.05
Appliance3,Chest Freezer,Base,2014-07-15 06:48:00,2014-07-15 07:03:00,15.0,1251.97
Appliance3,Chest Freezer,Base,2014-07-15 07:14:00,2014-07-15 07:30:00,16.0,1305.3
Appliance3,Chest Freezer,Base,2014-07-15 07:42:00,2014-07-15 07:58:00,16.0,1317.77
Appliance3,Chest Freezer,Base,2014-07-15 08:09:00,2014-07-15 08:25:00,16.0,1309.41
Appliance3,Chest Freezer,Base,2014-07-15 08:37:00,2014-07-15 08:53:00,16.0,1316.42
Appliance3,Chest Freezer,Base,2014-07-15 09:04:00,2014-07-15 09:20:00,16.0,1323.69
Appliance3,Chest Freezer,Base,2014-07-15 09:32:00,2014-07-15 09:47:00,15.0,1295.0
Appliance3,Chest Freezer,Base,2014-07-15 09:59:00,2014-07-15 10:14:00,15.0,1247.51
Appliance3,Chest Freezer,Base,2014-07-15 10:26:00,2014-07-15 10:41:00,15.0,1301.55
Appliance3,Chest Freezer,Base,2014-07-15 10:53:00,2014-07-15 11:08:00,15.0,1273.69
Appliance3,Chest Freezer,Base,2014-07-15 11:20:00,2014-07-15 11:36:00,16.0,1308.29
Appliance3,Chest Freezer,Base,2014-07-15 11:47:00,2014-07-15 12:03:00,16.0,1353.25
Appliance3,Chest Freezer,Base,2014-07-15 12:15:00,2014-07-15 12:31:00,16.0,1345.95
Appliance3,Chest Freezer,Base,2014-07-15 12:42:00,2014-07-15 12:59:00,17.0,1373.62
Appliance3,Chest Freezer,Base,2014-07-15 13:10:00,2014-07-15 13:26:00,16.0,1381.91
Appliance3,Chest Freezer,Base,2014-07-15 13:38:00,2014-07-15 13:56:00,18.0,1460.48
Appliance3,Chest Freezer,Base,2014-07-15 14:07:00,2014-07-15 14:23:00,16.0,1405.85
Appliance3,Chest Freezer,Base,2014-07-15 14:35:00,2014-07-15 14:52:00,17.0,1431.82
Appliance3,Chest Freezer,Base,2014-07-15 15:03:00,2014-07-15 15:21:00,18.0,1465.52
Appliance3,Chest Freezer,Base,2014-07-15 15:32:00,2014-07-15 15:49:00,17.0,1469.97
Appliance3,Chest Freezer,Base,2014-07-15 16:01:00,2014-07-15 16:18:00,17.0,1481.84
Appliance3,Chest Freezer,Base,2014-07-15 16:28:00,2014-07-15 17:08:00,40.0,3520.67
Appliance3,Chest Freezer,Base,2014-07-15 17:19:00,2014-07-15 17:40:00,21.0,1865.2
Appliance3,Chest Freezer,Base,2014-07-15 17:51:00,2014-07-15 18:11:00,20.0,1692.22
Appliance3,Chest Freezer,Base,2014-07-15 18:23:00,2014-07-15 18:41:00,18.0,1575.0
Appliance3,Chest Freezer,Base,2014-07-15 18:53:00,2014-07-15 19:11:00,18.0,1526.11
Appliance3,Chest Freezer,Base,2014-07-15 19:22:00,2014-07-15 19:40:00,18.0,1534.53
Appliance3,Chest Freezer,Base,2014-07-15 19:51:00,2014-07-15 20:09:00,18.0,1482.13
Appliance3,Chest Freezer,Base,2014-07-15 20:20:00,2014-07-15 20:37:00,17.0,1407.82
Appliance3,Chest Freezer,Base,2014-07-15 20:48:00,2014-07-15 21:05:00,17.0,1344.91
Appliance3,Chest Freezer,Base,2014-07-15 21:16:00,2014-07-15 21:32:00,16.0,1293.97
Appliance3,Chest Freezer,Base,2014-07-15 21:44:00,2014-07-15 21:59:00,15.0,1309.63
Appliance3,Chest Freezer,Base,2014-07-15 22:11:00,2014-07-15 22:26:00,15.0,1221.08
Appliance3,Chest Freezer,Base,2014-07-15 22:37:00,2014-07-15 22:51:00,14.0,1190.99
Appliance3,Chest Freezer,Base,2014-07-15 23:03:00,2014-07-15 23:17:00,14.0,1188.59
Appliance3,Chest Freezer,Base,2014-07-15 23:29:00,2014-07-15 23:43:00,14.0,1215.19
Appliance3,Chest Freezer,Base,2014-07-15 23:55:00,2014-07-16 00:09:00,14.0,1147.99
Appliance3,Chest Freezer,Base,2014-07-16 00:21:00,2014-07-16 00:35:00,14.0,1122.98
Appliance3,Chest Freezer,Base,2014-07-16 00:46:00,2014-07-16 01:00:00,14.0,1151.35
Appliance3,Chest Freezer,Base,2014-07-16 01:12:00,2014-07-16 01:26:00,14.0,1167.35
Appliance3,Chest Freezer,Base,2014-07-16 01:38:00,2014-07-16 01:51:00,13.0,1121.12
Appliance3,Chest Freezer,Base,2014-07-16 02:03:00,2014-07-16 02:17:00,14.0,1126.16
Appliance3,Chest Freezer,Base,2014-07-16 02:29:00,2014-07-16 02:42:00,13.0,1106.71
Appliance3,Chest Freezer,Base,2014-07-16 02:54:00,2014-07-16 03:07:00,13.0,1090.87
Appliance3,Chest Freezer,Base,2014-07-16 03:20:00,2014-07-16 03:33:00,13.0,1083.35
Appliance3,Chest Freezer,Base,2014-07-16 03:45:00,2014-07-16 03:57:00,12.0,1054.48
Appliance3,Chest Freezer,Base,2014-07-16 04:10:00,2014-07-16 04:22:00,12.0,1073.89
Appliance3,Chest Freezer,Base,2014-07-16 04:35:00,2014-07-16 04:48:00,13.0,1086.53
Appliance3,Chest Freezer,Base,2014-07-16 05:00:00,2014-07-16 05:12:00,12.0,1032.42
Appliance3,Chest Freezer,Base,2014-07-16 05:25:00,2014-07-16 05:38:00,13.0,1061.47
Appliance3,Chest Freezer,Base,2014-07-16 05:50:00,2014-07-16 06:03:00,13.0,1106.39
Appliance3,Chest Freezer,Base,2014-07-16 06:15:00,2014-07-16 06:29:00,14.0,1141.52
Appliance3,Chest Freezer,Base,2014-07-16 06:41:00,2014-07-16 06:55:00,14.0,1161.69
Appliance3,Chest Freezer,Base,2014-07-16 07:07:00,2014-07-16 07:22:00,15.0,1280.47
Appliance3,Chest Freezer,Base,2014-07-16 07:33:00,2014-07-16 07:48:00,15.0,1253.97
Appliance3,Chest Freezer,Base,2014-07-16 08:00:00,2014-07-16 08:15:00,15.0,1283.62
Appliance3,Chest Freezer,Base,2014-07-16 08:27:00,2014-07-16 08:43:00,16.0,1339.24
Appliance3,Chest Freezer,Base,2014-07-16 08:54:00,2014-07-16 09:10:00,16.0,1327.19
Appliance3,Chest Freezer,Base,2014-07-16 09:21:00,2014-07-16 09:38:00,17.0,1417.58
Appliance3,Chest Freezer,Base,2014-07-16 09:49:00,2014-07-16 10:06:00,17.0,1414.91
Appliance3,Chest Freezer,Base,2014-07-16 10:17:00,2014-07-16 10:34:00,17.0,1456.64
Appliance3,Chest Freezer,Base,2014-07-16 10:46:00,2014-07-16 11:03:00,17.0,1456.67
Appliance3,Chest Freezer,Base,2014-07-16 11:14:00,2014-07-16 11:32:00,18.0,1485.35
Appliance3,Chest Freezer,Base,2014-07-16 11:43:00,2014-07-16 12:01:00,18.0,1483.8
Appliance3,Chest Freezer,Base,2014-07-16 12:12:00,2014-07-16 12:30:00,18.0,1505.38
Appliance3,Chest Freezer,Base,2014-07-16 12:41:00,2014-07-16 12:59:00,18.0,1540.19
Appliance3,Chest Freezer,Base,2014-07-16 13:10:00,2014-07-16 13:29:00,19.0,1564.32
Appliance3,Chest Freezer,Base,2014-07-16 13:40:00,2014-07-16 13:58:00,18.0,1569.83
Appliance3,Chest Freezer,Base,2014-07-16 14:09:00,2014-07-16 14:28:00,19.0,1639.88
Appliance3,Chest Freezer,Base,2014-07-16 14:39:00,2014-07-16 14:59:00,20.0,1679.31
Appliance3,Chest Freezer,Base,2014-07-16 15:10:00,2014-07-16 15:30:00,20.0,1667.92
Appliance3,Chest Freezer,Base,2014-07-16 15:41:00,2014-07-16 16:02:00,21.0,1752.45
Appliance3,Chest Freezer,Base,2014-07-16 16:13:00,2014-07-16 16:33:00,20.0,1754.09
Appliance3,Chest Freezer,Base,2014-07-16 16:44:00,2014-07-16 17:04:00,20.0,1717.8
Appliance3,Chest Freezer,Base,2014-07-16 17:16:00,2014-07-16 17:36:00,20.0,1722.73
Appliance3,Chest Freezer,Base,2014-07-16 17:47:00,2014-07-16 18:07:00,20.0,1693.31
Appliance3,Chest Freezer,Base,2014-07-16 18:18:00,2014-07-16 18:37:00,19.0,1659.85
Appliance3,Chest Freezer,Base,2014-07-16 18:48:00,2014-07-16 19:07:00,19.0,1630.45
Appliance3,Chest Freezer,Base,2014-07-16 19:19:00,2014-07-16 19:38:00,19.0,1628.7
Appliance3,Chest Freezer,Base,2014-07-16 19:49:00,2014-07-16 20:06:00,17.0,1451.31
Appliance3,Chest Freezer,Base,2014-07-16 20:17:00,2014-07-16 20:35:00,18.0,1480.17
Appliance3,Chest Freezer,Base,2014-07-16 20:46:00,2014-07-16 21:04:00,18.0,1511.07
Appliance3,Chest Freezer,Base,2014-07-16 21:15:00,2014-07-16 21:32:00,17.0,1464.97
Appliance3,Chest Freezer,Base,2014-07-16 21:43:00,2014-07-16 22:01:00,18.0,1410.02
Appliance3,Chest Freezer,Base,2014-07-16 22:12:00,2014-07-16 22:28:00,16.0,1359.16
Appliance3,Chest Freezer,Base,2014-07-16 22:39:00,2014-07-16 22:55:00,16.0,1356.31
Appliance3,Chest Freezer,Base,2014-07-16 23:07:00,2014-07-16 23:23:00,16.0,1386.28
Appliance3,Chest Freezer,Base,2014-07-16 23:34:00,2014-07-16 23:50:00,16.0,1330.43
Appliance3,Chest Freezer,Base,2014-07-17 00:01:00,2014-07-17 00:17:00,16.0,1321.15
Appliance3,Chest Freezer,Base,2014-07-17 00:29:00,2014-07-17 00:44:00,15.0,1314.85
Appliance3,Chest Freezer,Base,2014-07-17 00:56:00,2014-07-17 01:11:00,15.0,1310.04
Appliance3,Chest Freezer,Base,2014-07-17 01:22:00,2014-07-17 01:37:00,15.0,1258.66
Appliance3,Chest Freezer,Base,2014-07-17 01:49:00,2014-07-17 02:04:00,15.0,1291.45
Appliance3,Chest Freezer,Base,2014-07-17 02:15:00,2014-07-17 02:30:00,15.0,1247.71
Appliance3,Chest Freezer,Base,2014-07-17 02:42:00,2014-07-17 02:56:00,14.0,1227.64
Appliance3,Chest Freezer,Base,2014-07-17 03:08:00,2014-07-17 03:23:00,15.0,1206.84
Appliance3,Chest Freezer,Base,2014-07-17 03:34:00,2014-07-17 03:49:00,15.0,1169.54
Appliance3,Chest Freezer,Base,2014-07-17 04:00:00,2014-07-17 04:14:00,14.0,1160.08
Appliance3,Chest Freezer,Base,2014-07-17 04:26:00,2014-07-17 04:40:00,14.0,1169.59
Appliance3,Chest Freezer,Base,2014-07-17 04:52:00,2014-07-17 05:05:00,13.0,1141.84
Appliance3,Chest Freezer,Base,2014-07-17 05:17:00,2014-07-17 05:31:00,14.0,1115.29
Appliance3,Chest Freezer,Base,2014-07-17 05:43:00,2014-07-17 05:57:00,14.0,1151.77
Appliance3,Chest Freezer,Base,2014-07-17 06:09:00,2014-07-17 06:22:00,13.0,1154.49
Appliance3,Chest Freezer,Base,2014-07-17 06:34:00,2014-07-17 06:49:00,15.0,1183.91
Appliance3,Chest Freezer,Base,2014-07-17 07:01:00,2014-07-17 07:16:00,15.0,1267.04
Appliance3,Chest Freezer,Base,2014-07-17 07:27:00,2014-07-17 07:42:00,15.0,1277.65
Appliance3,Chest Freezer,Base,2014-07-17 07:54:00,2014-07-17 08:10:00,16.0,1307.04
Appliance3,Chest Freezer,Base,2014-07-17 08:21:00,2014-07-17 08:38:00,17.0,1395.22
Appliance3,Chest Freezer,Base,2014-07-17 08:49:00,2014-07-17 09:06:00,17.0,1370.22
Appliance3,Chest Freezer,Base,2014-07-17 09:17:00,2014-07-17 09:35:00,18.0,1474.55
Appliance3,Chest Freezer,Base,2014-07-17 09:46:00,2014-07-17 10:03:00,17.0,1495.94
Appliance3,Chest Freezer,Base,2014-07-17 10:14:00,2014-07-17 10:32:00,18.0,1531.43
Appliance3,Chest Freezer,Base,2014-07-17 10:43:00,2014-07-17 11:01:00,18.0,1509.43
Appliance3,Chest Freezer,Base,2014-07-17 11:12:00,2014-07-17 11:30:00,18.0,1525.44
Appliance3,Chest Freezer,Base,2014-07-17 11:42:00,2014-07-17 12:00:00,18.0,1520.44
Appliance3,Chest Freezer,Base,2014-07-17 12:11:00,2014-07-17 12:29:00,18.0,1555.26
Appliance3,Chest Freezer,Base,2014-07-17 12:41:00,2014-07-17 12:59:00,18.0,1603.71
Appliance3,Chest Freezer,Base,2014-07-17 13:10:00,2014-07-17 13:30:00,20.0,1695.67
Appliance3,Chest Freezer,Base,2014-07-17 13:40:00,2014-07-17 14:01:00,21.0,1724.2
Appliance3,Chest Freezer,Base,2014-07-17 14:12:00,2014-07-17 14:33:00,21.0,1798.92
Appliance3,Chest Freezer,Base,2014-07-17 14:43:00,2014-07-17 15:06:00,23.0,1946.48
Appliance3,Chest Freezer,Base,2014-07-17 15:17:00,2014-07-17 15:41:00,24.0,1988.34
Appliance3,Chest Freezer,Base,2014-07-17 15:52:00,2014-07-17 16:16:00,24.0,2120.62
Appliance3,Chest Freezer,Base,2014-07-17 16:27:00,2014-07-17 16:52:00,25.0,2162.43
Appliance3,Chest Freezer,Base,2014-07-17 17:03:00,2014-07-17 17:30:00,27.0,2301.4
Appliance3,Chest Freezer,Base,2014-07-17 17:41:00,2014-07-17 18:07:00,26.0,2246.25
Appliance3,Chest Freezer,Base,2014-07-17 18:18:00,2014-07-17 18:43:00,25.0,2119.24
Appliance3,Chest Freezer,Base,2014-07-17 18:54:00,2014-07-17 19:18:00,24.0,2027.64
Appliance3,Chest Freezer,Base,2014-07-17 19:28:00,2014-07-17 19:51:00,23.0,1959.49
Appliance3,Chest Freezer,Base,2014-07-17 20:02:00,2014-07-17 20:25:00,23.0,1921.55
Appliance3,Chest Freezer,Base,2014-07-17 20:36:00,2014-07-17 20:57:00,21.0,1810.78
Appliance3,Chest Freezer,Base,2014-07-17 21:08:00,2014-07-17 21:29:00,21.0,1798.47
Appliance3,Chest Freezer,Base,2014-07-17 21:40:00,2014-07-17 22:00:00,20.0,1714.47
Appliance3,Chest Freezer,Base,2014-07-17 22:11:00,2014-07-17 22:30:00,19.0,1623.0
Appliance3,Chest Freezer,Base,2014-07-17 22:42:00,2014-07-17 23:01:00,19.0,1615.52
Appliance3,Chest Freezer,Base,2014-07-17 23:12:00,2014-07-17 23:30:00,18.0,1545.12
Appliance3,Chest Freezer,Base,2014-07-17 23:41:00,2014-07-17 23:59:00,18.0,1483.85
Appliance3,Chest Freezer,Base,2014-07-18 00:10:00,2014-07-18 00:28:00,18.0,1531.75
Appliance3,Chest Freezer,Base,2014-07-18 00:39:00,2014-07-18 00:55:00,16.0,1427.74
Appliance3,Chest Freezer,Base,2014-07-18 01:07:00,2014-07-18 01:24:00,17.0,1439.64
Appliance3,Chest Freezer,Base,2014-07-18 01:35:00,2014-07-18 01:51:00,16.0,1411.43
Appliance3,Chest Freezer,Base,2014-07-18 02:03:00,2014-07-18 02:19:00,16.0,1345.29
Appliance3,Chest Freezer,Base,2014-07-18 02:30:00,2014-07-18 02:47:00,17.0,1404.71
Appliance3,Chest Freezer,Base,2014-07-18 02:58:00,2014-07-18 03:14:00,16.0,1388.47
Appliance3,Chest Freezer,Base,2014-07-18 03:26:00,2014-07-18 03:42:00,16.0,1385.5
Appliance3,Chest Freezer,Base,2014-07-18 03:53:00,2014-07-18 04:09:00,16.0,1307.05
Appliance3,Chest Freezer,Base,2014-07-18 04:20:00,2014-07-18 04:35:00,15.0,1295.34
Appliance3,Chest Freezer,Base,2014-07-18 04:47:00,2014-07-18 05:03:00,16.0,1326.97
Appliance3,Chest Freezer,Base,2014-07-18 05:14:00,2014-07-18 05:30:00,16.0,1305.64
Appliance3,Chest Freezer,Base,2014-07-18 05:41:00,2014-07-18 05:57:00,16.0,1323.01
Appliance3,Chest Freezer,Base,2014-07-18 06:08:00,2014-07-18 06:24:00,16.0,1291.71
Appliance3,Chest Freezer,Base,2014-07-18 06:36:00,2014-07-18 06:51:00,15.0,1277.14
Appliance3,Chest Freezer,Base,2014-07-18 07:03:00,2014-07-18 07:18:00,15.0,1293.23
Appliance3,Chest Freezer,Base,2014-07-18 07:29:00,2014-07-18 07:45:00,16.0,1339.89
Appliance3,Chest Freezer,Base,2014-07-18 07:57:00,2014-07-18 08:12:00,15.0,1315.94
Appliance3,Chest Freezer,Base,2014-07-18 08:24:00,2014-07-18 08:39:00,15.0,1315.82
Appliance3,Chest Freezer,Base,2014-07-18 09:46:00,2014-07-18 10:03:00,17.0,1379.98
Appliance3,Chest Freezer,Base,2014-07-18 10:14:00,2014-07-18 10:32:00,18.0,991.03
Appliance3,Chest Freezer,Base,2014-07-18 10:42:00,2014-07-18 11:00:00,18.0,1477.84
Appliance3,Chest Freezer,Base,2014-07-18 11:11:00,2014-07-18 11:29:00,18.0,1525.91
Appliance3,Chest Freezer,Base,2014-07-18 11:40:00,2014-07-18 11:59:00,19.0,1546.55
Appliance3,Chest Freezer,Base,2014-07-18 12:10:00,2014-07-18 12:35:00,25.0,378.56
Appliance3,Chest Freezer,Base,2014-07-18 12:40:00,2014-07-18 12:59:00,19.0,1640.5
Appliance3,Chest Freezer,Base,2014-07-18 13:10:00,2014-07-18 13:30:00,20.0,1632.71
Appliance3,Chest Freezer,Base,2014-07-18 13:40:00,2014-07-18 14:02:00,22.0,1807.46
Appliance3,Chest Freezer,Base,2014-07-18 14:12:00,2014-07-18 14:35:00,23.0,1885.58
Appliance3,Chest Freezer,Base,2014-07-18 14:46:00,2014-07-18 15:09:00,23.0,2024.22
Appliance3,Chest Freezer,Base,2014-07-18 15:20:00,2014-07-18 15:45:00,25.0,2128.14
Appliance3,Chest Freezer,Base,2014-07-18 15:56:00,2014-07-18 16:21:00,25.0,2153.14
Appliance3,Chest Freezer,Base,2014-07-18 16:32:00,2014-07-18 16:59:00,27.0,2314.02
Appliance3,Chest Freezer,Base,2014-07-18 17:10:00,2014-07-18 17:39:00,29.0,2483.33
Appliance3,Chest Freezer,Base,2014-07-18 17:51:00,2014-07-18 18:19:00,28.0,2388.11
Appliance3,Chest Freezer,Base,2014-07-18 18:30:00,2014-07-18 18:58:00,28.0,2412.86
Appliance3,Chest Freezer,Base,2014-07-18 19:09:00,2014-07-18 19:36:00,27.0,2291.84
