event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Freezer_(Garage)_2014-10-08_08,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 07:32:00,2014-10-08 07:56:00,24.0,1112.79,False
Freezer_(Garage)_2014-10-08_09,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 07:57:00,2014-10-08 07:59:00,2.0,6.27,False
Freezer_(Garage)_2014-10-08_10,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 08:00:00,2014-10-08 08:02:00,2.0,6.27,False
Freezer_(Garage)_2014-10-08_11,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 08:03:00,2014-10-08 08:08:00,5.0,13.5,False
Freezer_(Garage)_2014-10-08_12,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 08:09:00,2014-10-08 08:28:00,19.0,1140.95,False
Freezer_(Garage)_2014-10-08_13,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 08:29:00,2014-10-08 09:35:00,66.0,2578.11,False
Freezer_(Garage)_2014-10-08_14,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 09:36:00,2014-10-08 09:40:00,4.0,11.33,False
Freezer_(Garage)_2014-10-08_15,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 09:41:00,2014-10-08 09:42:00,1.0,4.14,False
Freezer_(Garage)_2014-10-08_16,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 09:43:00,2014-10-08 10:35:00,52.0,2532.02,False
Freezer_(Garage)_2014-10-08_17,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 10:36:00,2014-10-08 12:25:00,109.0,4545.71,False
Freezer_(Garage)_2014-10-08_18,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 12:26:00,2014-10-08 12:27:00,1.0,4.29,False
Freezer_(Garage)_2014-10-08_19,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 12:30:00,2014-10-08 13:21:00,51.0,2079.96,False
Freezer_(Garage)_2014-10-08_20,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 13:22:00,2014-10-08 13:24:00,2.0,6.75,False
Freezer_(Garage)_2014-10-08_21,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 13:27:00,2014-10-08 13:54:00,27.0,1749.66,False
Freezer_(Garage)_2014-10-08_22,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 13:55:00,2014-10-08 13:59:00,4.0,12.54,False
Freezer_(Garage)_2014-10-08_23,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 14:00:00,2014-10-08 14:24:00,24.0,1748.0,False
Freezer_(Garage)_2014-10-08_24,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 14:25:00,2014-10-08 14:31:00,6.0,15.75,False
Freezer_(Garage)_2014-10-08_25,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 14:32:00,2014-10-08 15:26:00,54.0,3372.71,False
Freezer_(Garage)_2014-10-08_26,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 15:27:00,2014-10-08 15:29:00,2.0,6.55,False
Freezer_(Garage)_2014-10-08_27,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 15:32:00,2014-10-08 15:53:00,21.0,1647.57,False
Freezer_(Garage)_2014-10-08_28,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 15:54:00,2014-10-08 16:01:00,7.0,17.84,False
Freezer_(Garage)_2014-10-08_29,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 16:02:00,2014-10-08 16:23:00,21.0,1669.0,False
Freezer_(Garage)_2014-10-08_30,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 16:24:00,2014-10-08 16:28:00,4.0,10.95,False
Freezer_(Garage)_2014-10-08_31,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 16:31:00,2014-10-08 16:32:00,1.0,4.12,False
Freezer_(Garage)_2014-10-08_32,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 16:33:00,2014-10-08 17:01:00,28.0,2706.05,False
Freezer_(Garage)_2014-10-08_33,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 17:02:00,2014-10-08 17:03:00,1.0,4.25,False
Freezer_(Garage)_2014-10-08_34,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 17:04:00,2014-10-08 17:05:00,1.0,4.12,False
Freezer_(Garage)_2014-10-08_35,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 17:08:00,2014-10-08 17:09:00,1.0,4.25,False
Freezer_(Garage)_2014-10-08_36,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 17:10:00,2014-10-08 17:39:00,29.0,1731.54,False
Freezer_(Garage)_2014-10-08_37,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 17:40:00,2014-10-08 17:42:00,2.0,6.27,False
Freezer_(Garage)_2014-10-08_38,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 17:43:00,2014-10-08 18:02:00,19.0,1538.61,False
Freezer_(Garage)_2014-10-08_39,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 18:03:00,2014-10-08 18:04:00,1.0,4.38,False
Freezer_(Garage)_2014-10-08_40,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 18:06:00,2014-10-08 18:07:00,1.0,4.12,False
Freezer_(Garage)_2014-10-08_41,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 18:08:00,2014-10-08 18:11:00,3.0,8.5,False
Freezer_(Garage)_2014-10-08_42,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 18:13:00,2014-10-08 18:35:00,22.0,1438.91,False
Freezer_(Garage)_2014-10-08_43,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 18:38:00,2014-10-08 18:41:00,3.0,8.6,False
Freezer_(Garage)_2014-10-08_44,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 18:42:00,2014-10-08 19:04:00,22.0,1463.09,False
Freezer_(Garage)_2014-10-08_45,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 19:06:00,2014-10-08 19:07:00,1.0,4.12,False
Freezer_(Garage)_2014-10-08_46,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 19:09:00,2014-10-08 19:11:00,2.0,6.39,False
Freezer_(Garage)_2014-10-08_47,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 19:13:00,2014-10-08 19:34:00,21.0,1317.89,False
Freezer_(Garage)_2014-10-08_48,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 19:35:00,2014-10-08 19:39:00,4.0,11.05,False
Freezer_(Garage)_2014-10-08_49,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 19:40:00,2014-10-08 20:00:00,20.0,1383.95,False
Freezer_(Garage)_2014-10-08_50,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 20:01:00,2014-10-08 20:33:00,32.0,1242.52,False
Freezer_(Garage)_2014-10-08_51,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 20:34:00,2014-10-08 20:36:00,2.0,6.91,False
Freezer_(Garage)_2014-10-08_52,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 20:37:00,2014-10-08 20:40:00,3.0,9.05,False
Freezer_(Garage)_2014-10-08_53,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 20:42:00,2014-10-08 21:35:00,53.0,2667.28,False
Freezer_(Garage)_2014-10-08_54,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 21:36:00,2014-10-08 21:38:00,2.0,6.52,False
Freezer_(Garage)_2014-10-08_55,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 21:39:00,2014-10-08 22:03:00,24.0,1242.66,False
Freezer_(Garage)_2014-10-08_56,Freezer (Garage),Appliance2,Non-shiftable,2014-10-08 22:04:00,2014-10-09 07:22:00,558.0,21770.7,False
Freezer_(Garage)_2014-10-09_01,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 07:24:00,2014-10-09 07:52:00,28.0,1192.15,False
Freezer_(Garage)_2014-10-09_02,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 07:54:00,2014-10-09 08:11:00,17.0,1203.71,False
Freezer_(Garage)_2014-10-09_03,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 08:12:00,2014-10-09 10:51:00,159.0,6890.05,False
Freezer_(Garage)_2014-10-09_04,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 10:53:00,2014-10-09 11:18:00,25.0,1521.3,False
Freezer_(Garage)_2014-10-09_05,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 11:19:00,2014-10-09 11:50:00,31.0,1687.48,False
Freezer_(Garage)_2014-10-09_06,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 11:51:00,2014-10-09 12:13:00,22.0,1598.82,False
Freezer_(Garage)_2014-10-09_07,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 12:14:00,2014-10-09 13:22:00,68.0,3094.03,False
Freezer_(Garage)_2014-10-09_08,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 13:23:00,2014-10-09 13:25:00,2.0,6.5,False
Freezer_(Garage)_2014-10-09_09,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 13:26:00,2014-10-09 14:26:00,60.0,3206.88,False
Freezer_(Garage)_2014-10-09_10,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 14:27:00,2014-10-09 15:26:00,59.0,3164.02,False
Freezer_(Garage)_2014-10-09_11,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 15:27:00,2014-10-09 16:21:00,54.0,3084.02,False
Freezer_(Garage)_2014-10-09_12,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 16:22:00,2014-10-09 16:51:00,29.0,1487.96,False
Freezer_(Garage)_2014-10-09_13,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 16:52:00,2014-10-09 16:57:00,5.0,13.73,False
Freezer_(Garage)_2014-10-09_14,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 16:58:00,2014-10-09 17:17:00,19.0,1099.31,False
Freezer_(Garage)_2014-10-09_15,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 17:18:00,2014-10-09 17:20:00,2.0,6.39,False
Freezer_(Garage)_2014-10-09_16,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 17:27:00,2014-10-09 17:28:00,1.0,4.33,False
Freezer_(Garage)_2014-10-09_17,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 17:32:00,2014-10-09 17:55:00,23.0,1220.18,False
Freezer_(Garage)_2014-10-09_18,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 17:56:00,2014-10-09 17:58:00,2.0,6.86,False
Freezer_(Garage)_2014-10-09_19,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 17:59:00,2014-10-09 18:25:00,26.0,1372.63,False
Freezer_(Garage)_2014-10-09_20,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 18:26:00,2014-10-09 18:27:00,1.0,4.12,False
Freezer_(Garage)_2014-10-09_21,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 18:28:00,2014-10-09 18:50:00,22.0,1534.94,False
Freezer_(Garage)_2014-10-09_22,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 18:52:00,2014-10-09 18:55:00,3.0,8.82,False
Freezer_(Garage)_2014-10-09_23,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 19:00:00,2014-10-09 19:16:00,16.0,1311.33,False
Freezer_(Garage)_2014-10-09_24,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 19:18:00,2014-10-09 19:19:00,1.0,4.14,False
Freezer_(Garage)_2014-10-09_25,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 19:21:00,2014-10-09 19:23:00,2.0,6.29,False
Freezer_(Garage)_2014-10-09_26,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 19:29:00,2014-10-09 19:47:00,18.0,1287.24,False
Freezer_(Garage)_2014-10-09_27,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 19:48:00,2014-10-09 19:50:00,2.0,6.43,False
Freezer_(Garage)_2014-10-09_28,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 19:51:00,2014-10-09 19:54:00,3.0,8.45,False
Freezer_(Garage)_2014-10-09_29,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 19:57:00,2014-10-09 20:17:00,20.0,1346.19,False
Freezer_(Garage)_2014-10-09_30,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 20:19:00,2014-10-09 20:20:00,1.0,4.14,False
Freezer_(Garage)_2014-10-09_31,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 20:22:00,2014-10-09 20:28:00,6.0,16.57,False
Freezer_(Garage)_2014-10-09_32,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 20:30:00,2014-10-09 20:56:00,26.0,1307.55,False
Freezer_(Garage)_2014-10-09_33,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 21:00:00,2014-10-09 21:14:00,14.0,1249.14,False
Freezer_(Garage)_2014-10-09_34,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 21:15:00,2014-10-09 21:16:00,1.0,4.33,False
Freezer_(Garage)_2014-10-09_35,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 21:17:00,2014-10-09 21:19:00,2.0,7.0,False
Freezer_(Garage)_2014-10-09_36,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 21:22:00,2014-10-09 21:25:00,3.0,8.71,False
Freezer_(Garage)_2014-10-09_37,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 21:26:00,2014-10-09 21:55:00,29.0,1254.57,False
Freezer_(Garage)_2014-10-09_38,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 21:56:00,2014-10-09 21:59:00,3.0,9.43,False
Freezer_(Garage)_2014-10-09_39,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 22:00:00,2014-10-09 22:20:00,20.0,1277.86,False
Freezer_(Garage)_2014-10-09_40,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 22:21:00,2014-10-09 22:22:00,1.0,4.14,False
Freezer_(Garage)_2014-10-09_41,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 22:23:00,2014-10-09 22:26:00,3.0,8.71,False
Freezer_(Garage)_2014-10-09_42,Freezer (Garage),Appliance2,Non-shiftable,2014-10-09 22:28:00,2014-10-10 06:06:00,458.0,18340.75,False
Freezer_(Garage)_2014-10-10_01,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 06:08:00,2014-10-10 06:29:00,21.0,1173.96,False
Freezer_(Garage)_2014-10-10_02,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 06:30:00,2014-10-10 06:32:00,2.0,6.27,False
Freezer_(Garage)_2014-10-10_03,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 06:34:00,2014-10-10 06:36:00,2.0,6.27,False
Freezer_(Garage)_2014-10-10_04,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 06:37:00,2014-10-10 06:38:00,1.0,4.14,False
Freezer_(Garage)_2014-10-10_05,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 06:39:00,2014-10-10 06:54:00,15.0,1159.66,False
Freezer_(Garage)_2014-10-10_06,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 06:58:00,2014-10-10 06:59:00,1.0,4.14,False
Freezer_(Garage)_2014-10-10_07,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 07:00:00,2014-10-10 07:02:00,2.0,6.91,False
Freezer_(Garage)_2014-10-10_08,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 07:03:00,2014-10-10 07:25:00,22.0,1179.71,False
Freezer_(Garage)_2014-10-10_09,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 07:26:00,2014-10-10 07:27:00,1.0,4.5,False
Freezer_(Garage)_2014-10-10_10,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 07:28:00,2014-10-10 07:35:00,7.0,19.79,False
Freezer_(Garage)_2014-10-10_11,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 07:36:00,2014-10-10 08:27:00,51.0,2419.02,False
Freezer_(Garage)_2014-10-10_12,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 08:28:00,2014-10-10 09:08:00,40.0,1315.12,False
Freezer_(Garage)_2014-10-10_13,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 09:10:00,2014-10-10 09:12:00,2.0,6.29,False
Freezer_(Garage)_2014-10-10_14,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 09:13:00,2014-10-10 11:41:00,148.0,7117.51,False
Freezer_(Garage)_2014-10-10_15,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 11:43:00,2014-10-10 12:44:00,61.0,4657.57,False
Freezer_(Garage)_2014-10-10_16,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 12:45:00,2014-10-10 12:54:00,9.0,22.63,False
Freezer_(Garage)_2014-10-10_17,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 12:55:00,2014-10-10 13:24:00,29.0,1851.36,False
Freezer_(Garage)_2014-10-10_18,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 13:27:00,2014-10-10 13:48:00,21.0,1719.3,False
Freezer_(Garage)_2014-10-10_19,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 13:49:00,2014-10-10 13:55:00,6.0,15.45,False
Freezer_(Garage)_2014-10-10_20,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 13:56:00,2014-10-10 13:58:00,2.0,6.41,False
Freezer_(Garage)_2014-10-10_21,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 13:59:00,2014-10-10 15:26:00,87.0,4892.07,False
Freezer_(Garage)_2014-10-10_22,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 15:27:00,2014-10-10 15:52:00,25.0,1532.5,False
Freezer_(Garage)_2014-10-10_23,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 15:54:00,2014-10-10 16:00:00,6.0,15.5,False
Freezer_(Garage)_2014-10-10_24,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 16:01:00,2014-10-10 16:26:00,25.0,1548.36,False
Freezer_(Garage)_2014-10-10_25,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 16:27:00,2014-10-10 16:29:00,2.0,4.67,False
Freezer_(Garage)_2014-10-10_26,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 16:30:00,2014-10-10 16:31:00,1.0,5.0,False
Freezer_(Garage)_2014-10-10_27,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 16:32:00,2014-10-10 16:57:00,25.0,1493.58,False
Freezer_(Garage)_2014-10-10_28,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 17:01:00,2014-10-10 17:03:00,2.0,6.52,False
Freezer_(Garage)_2014-10-10_29,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 17:04:00,2014-10-10 17:22:00,18.0,1386.88,False
Freezer_(Garage)_2014-10-10_30,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 17:23:00,2014-10-10 17:26:00,3.0,9.25,False
Freezer_(Garage)_2014-10-10_31,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 17:27:00,2014-10-10 17:29:00,2.0,6.68,False
Freezer_(Garage)_2014-10-10_32,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 17:30:00,2014-10-10 17:33:00,3.0,8.41,False
Freezer_(Garage)_2014-10-10_33,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 17:34:00,2014-10-10 17:52:00,18.0,1347.71,False
Freezer_(Garage)_2014-10-10_34,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 17:53:00,2014-10-10 17:55:00,2.0,6.57,False
Freezer_(Garage)_2014-10-10_35,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 17:58:00,2014-10-10 17:59:00,1.0,4.12,False
Freezer_(Garage)_2014-10-10_36,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 18:00:00,2014-10-10 18:01:00,1.0,4.12,False
Freezer_(Garage)_2014-10-10_37,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 18:03:00,2014-10-10 19:32:00,89.0,6819.37,False
Freezer_(Garage)_2014-10-10_38,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 19:33:00,2014-10-10 19:58:00,25.0,1744.0,False
Freezer_(Garage)_2014-10-10_39,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 19:59:00,2014-10-10 20:00:00,1.0,4.14,False
Freezer_(Garage)_2014-10-10_40,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 20:06:00,2014-10-10 20:27:00,21.0,1591.58,False
Freezer_(Garage)_2014-10-10_41,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 20:28:00,2014-10-10 20:31:00,3.0,8.39,False
Freezer_(Garage)_2014-10-10_42,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 20:33:00,2014-10-10 21:31:00,58.0,3006.84,False
Freezer_(Garage)_2014-10-10_43,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 21:37:00,2014-10-10 22:05:00,28.0,1470.05,False
Freezer_(Garage)_2014-10-10_44,Freezer (Garage),Appliance2,Non-shiftable,2014-10-10 22:06:00,2014-10-11 06:42:00,516.0,22847.93,False
Freezer_(Garage)_2014-10-11_01,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 06:43:00,2014-10-11 07:09:00,26.0,1185.18,False
Freezer_(Garage)_2014-10-11_02,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 07:10:00,2014-10-11 07:15:00,5.0,13.36,False
Freezer_(Garage)_2014-10-11_03,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 07:16:00,2014-10-11 07:34:00,18.0,1155.35,False
Freezer_(Garage)_2014-10-11_04,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 07:35:00,2014-10-11 07:37:00,2.0,7.0,False
Freezer_(Garage)_2014-10-11_05,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 07:38:00,2014-10-11 07:40:00,2.0,6.27,False
Freezer_(Garage)_2014-10-11_06,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 07:41:00,2014-10-11 07:44:00,3.0,8.64,False
Freezer_(Garage)_2014-10-11_07,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 07:45:00,2014-10-11 08:03:00,18.0,1165.51,False
Freezer_(Garage)_2014-10-11_08,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 08:05:00,2014-10-11 08:11:00,6.0,15.77,False
Freezer_(Garage)_2014-10-11_09,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 08:12:00,2014-10-11 08:49:00,37.0,1181.61,False
Freezer_(Garage)_2014-10-11_10,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 08:50:00,2014-10-11 09:11:00,21.0,1177.98,False
Freezer_(Garage)_2014-10-11_11,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 09:12:00,2014-10-11 09:50:00,38.0,1310.26,False
Freezer_(Garage)_2014-10-11_12,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 09:51:00,2014-10-11 09:52:00,1.0,4.25,False
Freezer_(Garage)_2014-10-11_13,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 09:53:00,2014-10-11 10:15:00,22.0,1408.63,False
Freezer_(Garage)_2014-10-11_14,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 10:16:00,2014-10-11 10:17:00,1.0,4.25,False
Freezer_(Garage)_2014-10-11_15,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 10:18:00,2014-10-11 10:40:00,22.0,1563.3,False
Freezer_(Garage)_2014-10-11_16,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 10:41:00,2014-10-11 10:44:00,3.0,8.64,False
Freezer_(Garage)_2014-10-11_17,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 10:45:00,2014-10-11 10:50:00,5.0,13.34,False
Freezer_(Garage)_2014-10-11_18,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 10:51:00,2014-10-11 11:51:00,60.0,3485.27,False
Freezer_(Garage)_2014-10-11_19,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 11:53:00,2014-10-11 12:20:00,27.0,542.15,False
Freezer_(Garage)_2014-10-11_20,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 12:22:00,2014-10-11 12:23:00,1.0,4.38,False
Freezer_(Garage)_2014-10-11_21,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 12:25:00,2014-10-11 12:55:00,30.0,1773.04,False
Freezer_(Garage)_2014-10-11_22,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 12:57:00,2014-10-11 13:54:00,57.0,3627.95,False
Freezer_(Garage)_2014-10-11_23,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 13:56:00,2014-10-11 14:18:00,22.0,1549.62,False
Freezer_(Garage)_2014-10-11_24,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 14:19:00,2014-10-11 14:21:00,2.0,6.93,False
Freezer_(Garage)_2014-10-11_25,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 14:22:00,2014-10-11 14:27:00,5.0,7.67,False
Freezer_(Garage)_2014-10-11_26,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 14:33:00,2014-10-11 16:57:00,144.0,8458.55,False
Freezer_(Garage)_2014-10-11_27,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 16:58:00,2014-10-11 17:02:00,4.0,11.46,False
Freezer_(Garage)_2014-10-11_28,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 17:03:00,2014-10-11 17:34:00,31.0,1555.39,False
Freezer_(Garage)_2014-10-11_29,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 17:35:00,2014-10-11 18:03:00,28.0,1445.27,False
Freezer_(Garage)_2014-10-11_30,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 18:06:00,2014-10-11 18:25:00,19.0,1371.52,False
Freezer_(Garage)_2014-10-11_31,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 18:27:00,2014-10-11 18:29:00,2.0,6.77,False
Freezer_(Garage)_2014-10-11_32,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 18:30:00,2014-10-11 18:34:00,4.0,11.2,False
Freezer_(Garage)_2014-10-11_33,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 18:35:00,2014-10-11 18:59:00,24.0,1405.91,False
Freezer_(Garage)_2014-10-11_34,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 19:00:00,2014-10-11 19:05:00,5.0,13.2,False
Freezer_(Garage)_2014-10-11_35,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 19:07:00,2014-10-11 19:29:00,22.0,1406.87,False
Freezer_(Garage)_2014-10-11_36,Freezer (Garage),Appliance2,Non-shiftable,2014-10-11 19:30:00,2014-10-11 20:28:00,58.0,2738.57,False
