appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance6,Washing Machine,Shiftable,2015-06-02 16:08:00,2015-06-02 16:24:00,16.0,423.52,house21_event_7950,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-06-02 17:17:00,2015-06-02 17:58:00,41.0,1112.28,house21_event_7951,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-06-02 19:47:00,2015-06-02 23:34:00,227.0,6080.7,house21_event_7952,True,"{""0"": 121, ""1"": 106}",0,1,1,0.5330396475770925
Appliance6,Washing Machine,Shiftable,2015-06-03 15:17:00,2015-06-03 15:22:00,5.0,26.76,house21_event_7954,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance6,Washing Machine,Shiftable,2015-06-03 19:21:00,2015-06-03 20:05:00,44.0,1409.7,house21_event_7955,True,"{""0"": 5, ""1"": 39}",1,1,0,0.11363636363636363
Appliance6,Washing Machine,Shiftable,2015-06-03 21:35:00,2015-06-03 22:30:00,55.0,1321.06,house21_event_7956,True,"{""0"": 26, ""1"": 29}",1,0,1,0.4727272727272727
Appliance6,Washing Machine,Shiftable,2015-06-04 17:33:00,2015-06-04 18:07:00,34.0,1090.46,house21_event_7957,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-06-04 18:51:00,2015-06-04 19:59:00,68.0,1597.2,house21_event_7958,True,"{""0"": 0, ""1"": 68}",1,1,1,0.0
Appliance6,Washing Machine,Shiftable,2015-06-04 21:28:00,2015-06-05 01:03:00,215.0,5459.71,house21_event_7959,True,"{""0"": 36, ""1"": 179}",1,0,0,0.16744186046511628
Appliance7,Dishwasher,Shiftable,2014-03-07 16:24:00,2014-03-07 22:13:00,349.0,3972.81,house21_event_7960,True,"{""0"": 121, ""1"": 228}",1,1,1,0.3467048710601719
Appliance7,Dishwasher,Shiftable,2014-03-16 16:08:00,2014-03-16 16:13:00,5.0,4294.05,house21_event_7986,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-18 18:58:00,2014-03-18 19:03:00,5.0,11008.21,house21_event_7991,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-23 18:43:00,2014-03-23 18:48:00,5.0,9289.15,house21_event_8000,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-27 11:01:00,2014-03-27 11:09:00,8.0,977.33,house21_event_8018,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-01 18:02:00,2014-04-01 18:07:00,5.0,7476.9,house21_event_8039,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-11 11:27:00,2014-04-11 11:36:00,9.0,31.18,house21_event_8065,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-09 19:01:00,2014-05-09 19:09:00,8.0,38.14,house21_event_8124,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-10 14:10:00,2014-05-10 14:19:00,9.0,19.28,house21_event_8129,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-11 17:45:00,2014-05-11 18:08:00,23.0,8398.0,house21_event_8133,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-12 16:56:00,2014-05-12 17:04:00,8.0,15161.2,house21_event_8136,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-27 15:24:00,2014-05-27 15:29:00,5.0,10557.98,house21_event_8169,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-30 15:16:00,2014-05-30 15:21:00,5.0,10186.05,house21_event_8183,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-06-25 17:05:00,2014-06-25 17:13:00,8.0,10538.47,house21_event_8258,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-29 12:26:00,2014-06-29 12:34:00,8.0,240.87,house21_event_8271,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-29 13:19:00,2014-06-29 13:37:00,18.0,3745.0,house21_event_8272,False,"{""0"": 18, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-07-19 09:10:00,2014-07-19 09:30:00,20.0,31.33,house21_event_8320,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-08-03 07:51:00,2014-08-03 07:56:00,5.0,97.0,house21_event_8321,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-08-08 16:54:00,2014-08-08 16:57:00,3.0,10167.77,house21_event_8328,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-08-16 15:07:00,2014-08-16 15:16:00,9.0,16502.66,house21_event_8362,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-09-01 17:11:00,2014-09-01 17:20:00,9.0,1632.97,house21_event_8376,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-09-09 14:16:00,2014-09-09 22:56:00,520.0,10354.96,house21_event_8395,True,"{""0"": 226, ""1"": 294}",1,0,1,0.4346153846153846
Appliance7,Dishwasher,Shiftable,2014-09-24 06:29:00,2014-09-24 06:37:00,8.0,4427.85,house21_event_8431,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-09-29 15:31:00,2014-09-29 15:37:00,6.0,4195.32,house21_event_8443,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-10-03 07:35:00,2014-10-03 07:42:00,7.0,5999.5,house21_event_8451,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-07 07:35:00,2014-10-07 07:40:00,5.0,4259.89,house21_event_8460,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-07 13:09:00,2014-10-07 13:15:00,6.0,5143.18,house21_event_8462,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-10-10 07:37:00,2014-10-10 07:45:00,8.0,6377.4,house21_event_8465,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-12 08:03:00,2014-10-12 08:10:00,7.0,7419.78,house21_event_8469,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-17 18:23:00,2014-10-17 18:28:00,5.0,4963.11,house21_event_8478,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-21 08:21:00,2014-10-21 08:26:00,5.0,5158.94,house21_event_8487,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-26 08:19:00,2014-10-26 08:24:00,5.0,989.83,house21_event_8498,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-26 14:27:00,2014-10-26 14:33:00,6.0,2611.75,house21_event_8502,False,"{""0"": 6, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-11-04 07:48:00,2014-11-04 07:51:00,3.0,3909.48,house21_event_8518,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-15 08:09:00,2014-11-15 08:13:00,4.0,5064.99,house21_event_8557,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-22 13:51:00,2014-11-22 14:18:00,27.0,5405.58,house21_event_8567,False,"{""0"": 27, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-11-25 07:32:00,2014-11-25 07:39:00,7.0,4684.59,house21_event_8572,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-30 21:18:00,2014-11-30 21:23:00,5.0,4713.98,house21_event_8580,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-12-02 07:42:00,2014-12-02 07:47:00,5.0,5442.54,house21_event_8583,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-04 07:52:00,2014-12-04 07:59:00,7.0,7842.17,house21_event_8593,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-08 08:18:00,2014-12-08 08:25:00,7.0,6574.59,house21_event_8600,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-08 08:44:00,2014-12-08 08:55:00,11.0,8406.28,house21_event_8601,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-09 09:29:00,2014-12-09 09:38:00,9.0,7880.26,house21_event_8604,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-15 07:49:00,2014-12-15 07:54:00,5.0,8846.7,house21_event_8615,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-16 08:00:00,2014-12-16 08:04:00,4.0,7468.44,house21_event_8617,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-17 07:27:00,2014-12-17 07:34:00,7.0,4765.49,house21_event_8619,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-21 08:44:00,2014-12-21 08:50:00,6.0,5715.35,house21_event_8629,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-23 08:38:00,2014-12-23 08:46:00,8.0,7286.68,house21_event_8636,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-08 07:48:00,2015-01-08 07:55:00,7.0,8324.8,house21_event_8638,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-15 07:34:00,2015-01-15 07:43:00,9.0,4644.68,house21_event_8657,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-15 07:45:00,2015-01-15 07:53:00,8.0,4591.57,house21_event_8658,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-16 07:33:00,2015-01-16 07:36:00,3.0,4784.75,house21_event_8661,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-16 07:50:00,2015-01-16 07:54:00,4.0,4178.33,house21_event_8662,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-17 08:19:00,2015-01-17 08:24:00,5.0,6924.19,house21_event_8668,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-19 07:42:00,2015-01-19 07:48:00,6.0,5623.44,house21_event_8675,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-19 19:21:00,2015-01-19 19:26:00,5.0,4436.68,house21_event_8679,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-25 12:47:00,2015-01-25 12:50:00,3.0,4745.9,house21_event_8695,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-29 08:12:00,2015-01-29 08:18:00,6.0,5446.4,house21_event_8710,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 07:55:00,2015-01-30 08:01:00,6.0,5668.3,house21_event_8711,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-04 08:05:00,2015-02-04 08:10:00,5.0,3550.52,house21_event_8727,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-11 12:42:00,2015-02-11 12:47:00,5.0,5068.25,house21_event_8743,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 21:57:00,2015-02-17 22:03:00,6.0,5355.1,house21_event_8762,True,"{""0"": 4, ""1"": 2}",0,0,1,0.6666666666666666
Appliance7,Dishwasher,Shiftable,2015-02-18 08:27:00,2015-02-18 08:37:00,10.0,31.52,house21_event_8763,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-20 16:40:00,2015-02-20 16:46:00,6.0,5935.9,house21_event_8765,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-24 07:51:00,2015-02-24 07:56:00,5.0,2980.81,house21_event_8778,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-27 15:57:00,2015-02-27 16:04:00,7.0,2944.63,house21_event_8785,True,"{""0"": 4, ""1"": 3}",0,0,1,0.5714285714285714
Appliance7,Dishwasher,Shiftable,2015-03-02 07:35:00,2015-03-02 07:40:00,5.0,4259.76,house21_event_8795,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-05 07:35:00,2015-03-05 07:41:00,6.0,5603.89,house21_event_8802,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-12 07:24:00,2015-03-12 07:32:00,8.0,7509.02,house21_event_8816,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-12 07:50:00,2015-03-12 07:59:00,9.0,6810.84,house21_event_8818,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-15 08:19:00,2015-03-15 08:26:00,7.0,5681.1,house21_event_8827,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-16 07:49:00,2015-03-16 07:54:00,5.0,4715.91,house21_event_8830,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-19 07:23:00,2015-03-19 07:29:00,6.0,6021.37,house21_event_8847,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-20 08:07:00,2015-03-20 08:13:00,6.0,1563.56,house21_event_8850,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-03-25 07:12:00,2015-03-25 07:18:00,6.0,5053.21,house21_event_8853,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-09 09:01:00,2015-04-09 09:03:00,2.0,58.0,house21_event_8879,True,"{""0"": 0, ""1"": 2}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-12 09:42:00,2015-04-12 09:53:00,11.0,66.0,house21_event_8885,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-13 16:37:00,2015-04-13 16:41:00,4.0,1425.14,house21_event_8889,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-15 18:18:00,2015-04-15 18:23:00,5.0,3310.34,house21_event_8895,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-21 08:02:00,2015-04-21 08:21:00,19.0,3205.26,house21_event_8910,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-04-23 08:14:00,2015-04-23 08:35:00,21.0,31.0,house21_event_8914,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-05-04 21:18:00,2015-05-04 21:23:00,5.0,4457.94,house21_event_8934,False,"{""0"": 5, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-05-07 07:39:00,2015-05-07 07:48:00,9.0,319.0,house21_event_8941,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-05-08 08:01:00,2015-05-08 08:06:00,5.0,273.0,house21_event_8943,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-06-01 23:04:00,2015-06-01 23:08:00,4.0,4791.11,house21_event_8984,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
