event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Tumble_Dryer_2015-03-21_39,Tumble Dryer,original,,2015-03-21 19:08:00,2015-03-21 19:09:00,1,57.89,0.00030874666666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,57.89,0.32,0.00030874666666666663,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_40,Tumble Dryer,original,,2015-03-21 19:14:00,2015-03-21 19:15:00,1,46.67,0.0002489066666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,46.67,0.32,0.0002489066666666667,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_41,Tumble Dryer,original,,2015-03-21 19:19:00,2015-03-21 19:20:00,1,57.56,0.00030698666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,57.56,0.32,0.00030698666666666667,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_42,Tumble Dryer,original,,2015-03-21 19:24:00,2015-03-21 19:25:00,1,47.33,0.0002524266666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,47.33,0.32,0.0002524266666666666,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_43,Tumble Dryer,original,,2015-03-21 19:29:00,2015-03-21 19:31:00,2,88.49,0.00047194666666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,88.49,0.32,0.00047194666666666664,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_44,Tumble Dryer,original,,2015-03-21 19:35:00,2015-03-21 19:36:00,1,47.78,0.0002548266666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,47.78,0.32,0.0002548266666666667,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_45,Tumble Dryer,original,,2015-03-21 19:40:00,2015-03-21 19:41:00,1,62.56,0.0003336533333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,62.56,0.32,0.0003336533333333333,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_46,Tumble Dryer,original,,2015-03-21 19:45:00,2015-03-21 19:47:00,2,67.22,0.0003585066666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,67.22,0.32,0.0003585066666666667,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_47,Tumble Dryer,original,,2015-03-21 19:51:00,2015-03-21 19:52:00,1,57.78,0.00030816,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,57.78,0.32,0.00030816,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_48,Tumble Dryer,original,,2015-03-21 19:56:00,2015-03-21 19:57:00,1,48.67,0.00025957333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,48.67,0.32,0.00025957333333333335,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-21_49,Tumble Dryer,original,,2015-03-21 20:02:00,2015-03-21 20:03:00,1,22.56,0.00010528000000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,22.56,0.28,0.00010528000000000001
Tumble_Dryer_2015-03-21_50,Tumble Dryer,original,,2015-03-21 20:07:00,2015-03-21 20:08:00,1,46.56,0.00021728,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,46.56,0.28,0.00021728
Tumble_Dryer_2015-03-21_51,Tumble Dryer,original,,2015-03-21 20:12:00,2015-03-21 20:13:00,1,58.11,0.00027118000000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,58.11,0.28,0.00027118000000000004
Tumble_Dryer_2015-03-21_52,Tumble Dryer,original,,2015-03-21 20:18:00,2015-03-21 20:19:00,1,22.33,0.00010420666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,22.33,0.28,0.00010420666666666667
Tumble_Dryer_2015-03-21_53,Tumble Dryer,original,,2015-03-21 20:23:00,2015-03-21 20:24:00,1,64.88,0.0003027733333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,64.88,0.28,0.0003027733333333333
Tumble_Dryer_2015-03-21_54,Tumble Dryer,original,,2015-03-21 20:28:00,2015-03-21 20:29:00,1,47.0,0.00021933333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,47.0,0.28,0.00021933333333333337
Tumble_Dryer_2015-03-21_55,Tumble Dryer,original,,2015-03-21 20:33:00,2015-03-21 20:35:00,2,63.67,0.0002971266666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,2,63.67,0.28,0.0002971266666666667
Tumble_Dryer_2015-03-21_56,Tumble Dryer,original,,2015-03-21 20:39:00,2015-03-21 20:40:00,1,65.56,0.0003059466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,1,65.56,0.28,0.0003059466666666667
Tumble_Dryer_2015-03-25_02,Tumble Dryer,original,,2015-03-25 13:11:00,2015-03-25 13:12:00,1,40.11,0.00022729,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,40.11,0.34,0.00022729,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-25_03,Tumble Dryer,original,,2015-03-25 13:16:00,2015-03-25 13:18:00,2,76.11,0.00043128999999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,76.11,0.34,0.00043128999999999997,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-25_04,Tumble Dryer,original,,2015-03-25 13:22:00,2015-03-25 13:23:00,1,54.11,0.0003066233333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,54.11,0.34,0.0003066233333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-25_05,Tumble Dryer,original,,2015-03-25 13:27:00,2015-03-25 13:28:00,1,6.22,3.524666666666667e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,6.22,0.34,3.524666666666667e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-25_06,Tumble Dryer,original,,2015-03-25 13:32:00,2015-03-25 13:34:00,2,45.8,0.00025953333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,45.8,0.34,0.00025953333333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-25_07,Tumble Dryer,original,,2015-03-25 13:38:00,2015-03-25 13:39:00,1,17.81,0.00010092333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,17.81,0.34,0.00010092333333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-25_08,Tumble Dryer,original,,2015-03-25 13:43:00,2015-03-25 13:44:00,1,41.22,0.00023357999999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,41.22,0.34,0.00023357999999999997,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-25_09,Tumble Dryer,original,,2015-03-25 13:48:00,2015-03-25 13:50:00,2,54.22,0.0003072466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,54.22,0.34,0.0003072466666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-26_03,Tumble Dryer,original,,2015-03-26 16:23:00,2015-03-26 16:24:00,1,65.12,0.0003473066666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,65.12,0.32,0.0003473066666666667,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-26_04,Tumble Dryer,original,,2015-03-26 16:29:00,2015-03-26 16:30:00,1,47.89,0.00025541333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,47.89,0.32,0.00025541333333333334,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-26_05,Tumble Dryer,original,,2015-03-26 16:34:00,2015-03-26 16:35:00,1,57.56,0.00030698666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,57.56,0.32,0.00030698666666666667,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_02,Tumble Dryer,original,,2015-03-27 11:24:00,2015-03-27 11:25:00,1,54.56,0.00027279999999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,54.56,0.3,0.00027279999999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_03,Tumble Dryer,original,,2015-03-27 11:29:00,2015-03-27 11:30:00,1,49.78,0.0002489,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,49.78,0.3,0.0002489,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_04,Tumble Dryer,original,,2015-03-27 11:34:00,2015-03-27 11:36:00,2,69.44,0.0003472,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,69.44,0.3,0.0003472,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_06,Tumble Dryer,original,,2015-03-27 12:34:00,2015-03-27 12:35:00,1,35.6,0.00020173333333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,35.6,0.34,0.00020173333333333338,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_07,Tumble Dryer,original,,2015-03-27 12:39:00,2015-03-27 12:40:00,1,45.6,0.00025840000000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,45.6,0.34,0.00025840000000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_09,Tumble Dryer,original,,2015-03-27 14:58:00,2015-03-27 14:59:00,1,56.33,0.0003192033333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,56.33,0.34,0.0003192033333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_10,Tumble Dryer,original,,2015-03-27 15:04:00,2015-03-27 15:05:00,1,62.86,0.0003562066666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,62.86,0.34,0.0003562066666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_11,Tumble Dryer,original,,2015-03-27 15:09:00,2015-03-27 15:10:00,1,56.44,0.0003198266666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,56.44,0.34,0.0003198266666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_12,Tumble Dryer,original,,2015-03-27 15:14:00,2015-03-27 15:16:00,2,56.89,0.00032237666666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,56.89,0.34,0.00032237666666666673,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-27_13,Tumble Dryer,original,,2015-03-27 15:20:00,2015-03-27 15:21:00,1,53.67,0.00030413000000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,53.67,0.34,0.00030413000000000006,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_02,Tumble Dryer,original,,2015-03-28 10:55:00,2015-03-28 10:56:00,1,38.44,0.00019219999999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,38.44,0.3,0.00019219999999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_03,Tumble Dryer,original,,2015-03-28 11:00:00,2015-03-28 11:01:00,1,36.89,0.00018444999999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,36.89,0.3,0.00018444999999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_04,Tumble Dryer,original,,2015-03-28 11:06:00,2015-03-28 11:07:00,1,76.11,0.00038054999999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,76.11,0.3,0.00038054999999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_05,Tumble Dryer,original,,2015-03-28 11:11:00,2015-03-28 11:12:00,1,56.5,0.0002825,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,56.5,0.3,0.0002825,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_06,Tumble Dryer,original,,2015-03-28 11:16:00,2015-03-28 11:18:00,2,59.56,0.0002978,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,59.56,0.3,0.0002978,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_07,Tumble Dryer,original,,2015-03-28 11:21:00,2015-03-28 11:23:00,2,107.33,0.00053665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,107.33,0.3,0.00053665,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_08,Tumble Dryer,original,,2015-03-28 11:27:00,2015-03-28 11:28:00,1,38.0,0.00018999999999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,38.0,0.3,0.00018999999999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_09,Tumble Dryer,original,,2015-03-28 11:32:00,2015-03-28 11:34:00,2,36.89,0.00018444999999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,36.89,0.3,0.00018444999999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_10,Tumble Dryer,original,,2015-03-28 11:38:00,2015-03-28 11:39:00,1,61.25,0.00030624999999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,61.25,0.3,0.00030624999999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_11,Tumble Dryer,original,,2015-03-28 11:43:00,2015-03-28 11:44:00,1,37.38,0.0001869,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,37.38,0.3,0.0001869,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_12,Tumble Dryer,original,,2015-03-28 11:48:00,2015-03-28 11:50:00,2,45.56,0.0002278,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,45.56,0.3,0.0002278,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_13,Tumble Dryer,original,,2015-03-28 11:54:00,2015-03-28 11:55:00,1,48.33,0.00024165,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,48.33,0.3,0.00024165,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_14,Tumble Dryer,original,,2015-03-28 11:59:00,2015-03-28 12:00:00,1,79.75,0.00039874999999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,1,79.75,0.3,0.00039874999999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_15,Tumble Dryer,original,,2015-03-28 12:04:00,2015-03-28 12:05:00,1,32.0,0.00018133333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,32.0,0.34,0.00018133333333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_16,Tumble Dryer,original,,2015-03-28 12:10:00,2015-03-28 12:11:00,1,61.38,0.00034782000000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,61.38,0.34,0.00034782000000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_17,Tumble Dryer,original,,2015-03-28 12:15:00,2015-03-28 12:16:00,1,29.3,0.00016603333333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,29.3,0.34,0.00016603333333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_18,Tumble Dryer,original,,2015-03-28 12:20:00,2015-03-28 12:22:00,2,74.33,0.00042120333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,74.33,0.34,0.00042120333333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_19,Tumble Dryer,original,,2015-03-28 12:26:00,2015-03-28 12:27:00,1,45.44,0.00025749333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,45.44,0.34,0.00025749333333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_20,Tumble Dryer,original,,2015-03-28 12:31:00,2015-03-28 12:32:00,1,70.78,0.00040108666666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,70.78,0.34,0.00040108666666666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_21,Tumble Dryer,original,,2015-03-28 12:36:00,2015-03-28 12:38:00,2,45.0,0.000255,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,45.0,0.34,0.000255,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_22,Tumble Dryer,original,,2015-03-28 12:42:00,2015-03-28 12:43:00,1,54.89,0.00031104333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,54.89,0.34,0.00031104333333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_23,Tumble Dryer,original,,2015-03-28 12:47:00,2015-03-28 12:48:00,1,39.0,0.000221,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,39.0,0.34,0.000221,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_24,Tumble Dryer,original,,2015-03-28 12:52:00,2015-03-28 12:54:00,2,126.63,0.0007175700000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,126.63,0.34,0.0007175700000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_25,Tumble Dryer,original,,2015-03-28 12:58:00,2015-03-28 12:59:00,1,32.89,0.00018637666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,32.89,0.34,0.00018637666666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_26,Tumble Dryer,original,,2015-03-28 13:03:00,2015-03-28 13:04:00,1,54.22,0.0003072466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,54.22,0.34,0.0003072466666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-03-28_27,Tumble Dryer,original,,2015-03-28 13:08:00,2015-03-28 13:10:00,2,83.35,0.00047231666666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,83.35,0.34,0.00047231666666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-01_01,Tumble Dryer,original,,2015-04-01 16:34:00,2015-04-01 16:35:00,1,71.2,0.00037973333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,71.2,0.32,0.00037973333333333337,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-01_02,Tumble Dryer,original,,2015-04-01 16:40:00,2015-04-01 16:41:00,1,53.2,0.00028373333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,53.2,0.32,0.00028373333333333336,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-01_03,Tumble Dryer,original,,2015-04-01 16:45:00,2015-04-01 16:46:00,1,35.4,0.00018879999999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,35.4,0.32,0.00018879999999999998,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-01_04,Tumble Dryer,original,,2015-04-01 16:50:00,2015-04-01 16:51:00,1,38.8,0.0002069333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,38.8,0.32,0.0002069333333333333,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-01_05,Tumble Dryer,original,,2015-04-01 16:56:00,2015-04-01 16:57:00,1,66.0,0.00035200000000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,66.0,0.32,0.00035200000000000005,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-01_06,Tumble Dryer,original,,2015-04-01 17:01:00,2015-04-01 17:02:00,1,29.8,0.00015893333333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,29.8,0.32,0.00015893333333333337,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-01_07,Tumble Dryer,original,,2015-04-01 17:06:00,2015-04-01 17:07:00,1,66.4,0.00035413333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,66.4,0.32,0.00035413333333333334,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-01_09,Tumble Dryer,original,,2015-04-01 18:20:00,2015-04-01 18:21:00,1,67.8,0.0003616,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,67.8,0.32,0.0003616,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-01_10,Tumble Dryer,original,,2015-04-01 18:25:00,2015-04-01 18:26:00,1,30.4,0.0001621333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,1,30.4,0.32,0.0001621333333333333,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_02,Tumble Dryer,original,,2015-04-02 12:47:00,2015-04-02 12:48:00,1,74.4,0.00042160000000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,74.4,0.34,0.00042160000000000006,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_03,Tumble Dryer,original,,2015-04-02 12:52:00,2015-04-02 12:53:00,1,43.14,0.00024446,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,43.14,0.34,0.00024446,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_04,Tumble Dryer,original,,2015-04-02 12:58:00,2015-04-02 12:59:00,1,69.8,0.0003955333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,69.8,0.34,0.0003955333333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_05,Tumble Dryer,original,,2015-04-02 13:03:00,2015-04-02 13:04:00,1,33.2,0.00018813333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,33.2,0.34,0.00018813333333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_06,Tumble Dryer,original,,2015-04-02 13:08:00,2015-04-02 13:09:00,1,55.67,0.00031546333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,55.67,0.34,0.00031546333333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_07,Tumble Dryer,original,,2015-04-02 13:14:00,2015-04-02 13:15:00,1,54.8,0.00031053333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,54.8,0.34,0.00031053333333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_08,Tumble Dryer,original,,2015-04-02 13:19:00,2015-04-02 13:20:00,1,66.8,0.0003785333333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,66.8,0.34,0.0003785333333333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_09,Tumble Dryer,original,,2015-04-02 13:24:00,2015-04-02 13:25:00,1,29.8,0.00016886666666666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,29.8,0.34,0.00016886666666666671,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_10,Tumble Dryer,original,,2015-04-02 13:30:00,2015-04-02 13:31:00,1,55.67,0.00031546333333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,55.67,0.34,0.00031546333333333336,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_11,Tumble Dryer,original,,2015-04-02 13:35:00,2015-04-02 13:36:00,1,54.6,0.00030940000000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,1,54.6,0.34,0.00030940000000000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Tumble_Dryer_2015-04-02_12,Tumble Dryer,original,,2015-04-02 13:40:00,2015-04-02 13:42:00,2,81.37,0.00046109666666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,81.37,0.34,0.00046109666666666673,0,0.0,0.32,0.0,0,0.0,0.28,0.0
