event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2015-05-23_03,Dishwasher,original,summer,2015-05-23 18:01:00,2015-05-23 19:42:00,101,72105.58,0.7210557999999992,0,0.0,0.4,0.0,0,0.0,0.48,0.0,101,72105.57999999993,0.6,0.7210557999999992,scheduled,summer,2015-05-24 06:00:00,2015-05-24 07:41:00,101,72105.58,0.4807038666666662,101,72105.57999999993,0.4,0.4807038666666662,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-28_03,Dishwasher,original,summer,2015-05-28 18:54:00,2015-05-28 20:30:00,96,69033.72,0.6471911249999999,0,0.0,0.4,0.0,30,21573.037499999995,0.48,0.17258429999999994,66,47460.68249999999,0.6,0.4746068249999999,scheduled,summer,2015-05-29 06:00:00,2015-05-29 07:36:00,96,69033.72,0.46022480000000016,96,69033.72000000002,0.4,0.46022480000000016,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-29_01,Dishwasher,original,summer,2015-05-29 18:14:00,2015-05-29 19:57:00,103,76280.82,0.7628082000000006,0,0.0,0.4,0.0,0,0.0,0.48,0.0,103,76280.82000000007,0.6,0.7628082000000006,scheduled,summer,2015-05-30 06:00:00,2015-05-30 07:43:00,103,76280.82,0.5085388000000005,103,76280.82000000007,0.4,0.5085388000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-05-31_05,Dishwasher,original,summer,2015-05-31 17:43:00,2015-05-31 19:20:00,97,52587.94,0.5258794,0,0.0,0.4,0.0,0,0.0,0.48,0.0,97,52587.94,0.6,0.5258794,scheduled,summer,2015-06-01 06:00:00,2015-06-01 07:37:00,97,52587.94,0.3505862666666667,97,52587.94,0.4,0.3505862666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-01_03,Dishwasher,original,summer,2015-06-01 18:01:00,2015-06-01 19:37:00,96,49200.26,0.49200260000000007,0,0.0,0.4,0.0,0,0.0,0.48,0.0,96,49200.26,0.6,0.49200260000000007,scheduled,summer,2015-06-02 06:00:00,2015-06-02 07:36:00,96,49200.26,0.3280017333333334,96,49200.26,0.4,0.3280017333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-02_01,Dishwasher,original,summer,2015-06-02 19:04:00,2015-06-02 20:41:00,97,69657.53,0.6376895529896905,0,0.0,0.4,0.0,41,29442.873505154617,0.48,0.23554298804123694,56,40214.65649484537,0.6,0.40214656494845363,scheduled,summer,2015-06-03 06:00:00,2015-06-03 07:37:00,97,69657.53,0.4643835333333341,97,69657.53000000012,0.4,0.4643835333333341,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-03_01,Dishwasher,original,summer,2015-06-03 17:03:00,2015-06-03 18:44:00,101,72011.31,0.7201130999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,101,72011.30999999994,0.6,0.7201130999999994,scheduled,summer,2015-06-04 06:00:00,2015-06-04 07:41:00,101,72011.31,0.4800753999999996,101,72011.30999999994,0.4,0.4800753999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-05_03,Dishwasher,original,summer,2015-06-05 18:02:00,2015-06-05 19:36:00,94,62492.03,0.6249202999999988,0,0.0,0.4,0.0,0,0.0,0.48,0.0,94,62492.029999999875,0.6,0.6249202999999988,scheduled,summer,2015-06-06 06:00:00,2015-06-06 07:34:00,94,62492.03,0.4166135333333325,94,62492.029999999875,0.4,0.4166135333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-06_03,Dishwasher,original,summer,2015-06-06 13:11:00,2015-06-06 14:45:00,94,64871.39,0.47388320354609925,49,33815.93734042553,0.4,0.22543958226950356,45,31055.45265957446,0.48,0.24844362127659572,0,0.0,0.6,0.0,scheduled,summer,2015-06-06 13:16:00,2015-06-06 14:50:00,94,64871.39,0.4784840113475177,44,30365.331489361695,0.4,0.2024355432624113,50,34506.0585106383,0.48,0.2760484680851064,0,0.0,0.6,0.0
Dishwasher_2015-06-07_02,Dishwasher,original,summer,2015-06-07 17:58:00,2015-06-07 19:34:00,96,72044.99,0.7204498999999989,0,0.0,0.4,0.0,0,0.0,0.48,0.0,96,72044.98999999989,0.6,0.7204498999999989,scheduled,summer,2015-06-08 06:00:00,2015-06-08 07:36:00,96,72044.99,0.48029993333333265,96,72044.98999999989,0.4,0.48029993333333265,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-08_02,Dishwasher,original,summer,2015-06-08 19:43:00,2015-06-08 21:24:00,101,72800.05,0.6069073475247516,0,0.0,0.4,0.0,84,60546.57623762365,0.48,0.4843726099009892,17,12253.473762376243,0.6,0.12253473762376242,scheduled,summer,2015-06-09 06:00:00,2015-06-09 07:41:00,101,72800.05,0.4853336666666661,101,72800.04999999992,0.4,0.4853336666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-09_01,Dishwasher,original,summer,2015-06-09 17:09:00,2015-06-09 18:45:00,96,67532.51,0.6753250999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,96,67532.50999999998,0.6,0.6753250999999997,scheduled,summer,2015-06-10 06:00:00,2015-06-10 07:36:00,96,67532.51,0.4502167333333332,96,67532.50999999998,0.4,0.4502167333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-18_01,Dishwasher,original,summer,2015-06-18 18:50:00,2015-06-18 20:29:00,99,69768.68,0.6568122197979795,0,0.0,0.4,0.0,29,20437.290101010094,0.48,0.16349832080808072,70,49331.38989898988,0.6,0.4933138989898988,scheduled,summer,2015-06-19 06:00:00,2015-06-19 07:39:00,99,69768.68,0.4651245333333332,99,69768.67999999998,0.4,0.4651245333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-20_03,Dishwasher,original,summer,2015-06-20 20:23:00,2015-06-20 21:56:00,93,69248.38,0.5539870400000007,0,0.0,0.4,0.0,93,69248.38000000008,0.48,0.5539870400000007,0,0.0,0.6,0.0,scheduled,summer,2015-06-21 06:00:00,2015-06-21 07:33:00,93,69248.38,0.46165586666666725,93,69248.38000000008,0.4,0.46165586666666725,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-21_01,Dishwasher,original,summer,2015-06-21 15:50:00,2015-06-21 17:26:00,96,70850.22,0.6051789624999998,0,0.0,0.4,0.0,70,51661.61874999999,0.48,0.4132929499999999,26,19188.601249999996,0.6,0.19188601249999995,scheduled,summer,2015-06-22 06:00:00,2015-06-22 07:36:00,96,70850.22,0.47233480000000017,96,70850.22000000003,0.4,0.47233480000000017,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-22_02,Dishwasher,original,summer,2015-06-22 20:50:00,2015-06-22 22:24:00,94,64903.76,0.5192300800000008,0,0.0,0.4,0.0,94,64903.7600000001,0.48,0.5192300800000008,0,0.0,0.6,0.0,scheduled,summer,2015-06-23 06:00:00,2015-06-23 07:34:00,94,64903.76,0.43269173333333405,94,64903.7600000001,0.4,0.43269173333333405,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-23_01,Dishwasher,original,summer,2015-06-23 19:09:00,2015-06-23 20:43:00,94,68076.46,0.6184818812765955,0,0.0,0.4,0.0,43,31141.359361702114,0.48,0.24913087489361693,51,36935.10063829786,0.6,0.3693510063829786,scheduled,summer,2015-06-24 06:00:00,2015-06-24 07:34:00,94,68076.46,0.4538430666666665,94,68076.45999999998,0.4,0.4538430666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-24_01,Dishwasher,original,summer,2015-06-24 16:34:00,2015-06-24 18:09:00,95,67513.73,0.6381824162105258,0,0.0,0.4,0.0,26,18477.441894736836,0.48,0.14781953515789467,69,49036.28810526313,0.6,0.4903628810526312,scheduled,summer,2015-06-25 06:00:00,2015-06-25 07:35:00,95,67513.73,0.45009153333333274,95,67513.72999999991,0.4,0.45009153333333274,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-26_01,Dishwasher,original,summer,2015-06-26 20:37:00,2015-06-26 22:12:00,95,65821.42,0.5265713600000007,0,0.0,0.4,0.0,95,65821.42000000009,0.48,0.5265713600000007,0,0.0,0.6,0.0,scheduled,summer,2015-06-27 06:00:00,2015-06-27 07:35:00,95,65821.42,0.4388094666666673,95,65821.42000000009,0.4,0.4388094666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-27_01,Dishwasher,original,summer,2015-06-27 14:30:00,2015-06-27 16:01:00,91,62863.61,0.5029088799999993,0,0.0,0.4,0.0,91,62863.60999999992,0.48,0.5029088799999993,0,0.0,0.6,0.0,scheduled,summer,2015-06-28 06:00:00,2015-06-28 07:31:00,91,62863.61,0.41909073333333285,91,62863.60999999992,0.4,0.41909073333333285,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-06-29_01,Dishwasher,original,summer,2015-06-29 19:50:00,2015-06-29 21:29:00,99,67058.96,0.5500189446464644,0,0.0,0.4,0.0,89,60285.32767676764,0.48,0.48228262141414113,10,6773.632323232324,0.6,0.06773632323232323,scheduled,summer,2015-06-30 06:00:00,2015-06-30 07:39:00,99,67058.96,0.447059733333333,99,67058.95999999995,0.4,0.447059733333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2015-07-03_01,Dishwasher,original,summer,2015-07-03 20:22:00,2015-07-03 21:56:00,94,64245.8,0.5139664000000005,0,0.0,0.4,0.0,94,64245.80000000007,0.48,0.5139664000000005,0,0.0,0.6,0.0,scheduled,summer,2015-07-04 06:00:00,2015-07-04 07:34:00,94,64245.8,0.42830533333333376,94,64245.80000000007,0.4,0.42830533333333376,0,0.0,0.48,0.0,0,0.0,0.6,0.0
