event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Combination_Microwave_2014-04-23_02,Combination Microwave,original,,2014-04-23 08:07:00,2014-04-23 08:13:00,6,3695.64,0.0184782,0,0.0,0.22,0.0,0,0.0,0.26,0.0,6,3695.64,0.3,0.0184782,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-23_03,Combination Microwave,original,,2014-04-23 17:27:00,2014-04-23 17:54:00,27,22937.44,0.12233301333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,27,22937.440000000002,0.32,0.12233301333333335,0,0.0,0.28,0.0
Combination_Microwave_2014-04-23_04,Combination Microwave,original,,2014-04-23 17:59:00,2014-04-23 18:22:00,23,441.2,0.002353066666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,23,441.1999999999999,0.32,0.002353066666666666,0,0.0,0.28,0.0
Combination_Microwave_2014-04-24_01,Combination Microwave,original,,2014-04-24 06:00:00,2014-04-24 06:04:00,4,2796.65,0.012118816666666666,0,0.0,0.22,0.0,4,2796.65,0.26,0.012118816666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-24_02,Combination Microwave,original,,2014-04-24 07:04:00,2014-04-24 07:10:00,6,4703.86,0.020383393333333336,0,0.0,0.22,0.0,6,4703.86,0.26,0.020383393333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-24_03,Combination Microwave,original,,2014-04-24 19:18:00,2014-04-24 19:20:00,2,1856.74,0.009902613333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,1856.74,0.32,0.009902613333333334,0,0.0,0.28,0.0
Combination_Microwave_2014-04-24_04,Combination Microwave,original,,2014-04-24 19:21:00,2014-04-24 19:37:00,16,323.25,0.001724,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,16,323.25,0.32,0.001724,0,0.0,0.28,0.0
Combination_Microwave_2014-04-25_01,Combination Microwave,original,,2014-04-25 06:11:00,2014-04-25 07:27:00,76,8171.49,0.03540979000000003,0,0.0,0.22,0.0,76,8171.490000000006,0.26,0.03540979000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-25_02,Combination Microwave,original,,2014-04-25 18:19:00,2014-04-25 18:49:00,30,26868.47,0.14329850666666677,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,26868.47000000002,0.32,0.14329850666666677,0,0.0,0.28,0.0
Combination_Microwave_2014-04-25_03,Combination Microwave,original,,2014-04-25 18:52:00,2014-04-25 19:03:00,11,206.07,0.0010990400000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,11,206.07000000000005,0.32,0.0010990400000000003,0,0.0,0.28,0.0
Combination_Microwave_2014-04-26_01,Combination Microwave,original,,2014-04-26 08:23:00,2014-04-26 08:26:00,3,2648.24,0.0132412,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,2648.24,0.3,0.0132412,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-26_02,Combination Microwave,original,,2014-04-26 08:29:00,2014-04-26 08:38:00,9,838.46,0.0041922999999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,9,838.46,0.3,0.0041922999999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-26_03,Combination Microwave,original,,2014-04-26 11:23:00,2014-04-26 11:41:00,18,3360.27,0.016801350000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,18,3360.270000000001,0.3,0.016801350000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-26_04,Combination Microwave,original,,2014-04-26 16:11:00,2014-04-26 16:25:00,14,7855.64,0.041896746666666686,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,7855.640000000003,0.32,0.041896746666666686,0,0.0,0.28,0.0
Combination_Microwave_2014-04-27_01,Combination Microwave,original,,2014-04-27 06:42:00,2014-04-27 06:48:00,6,4096.06,0.017749593333333334,0,0.0,0.22,0.0,6,4096.06,0.26,0.017749593333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-27_02,Combination Microwave,original,,2014-04-27 09:08:00,2014-04-27 09:11:00,3,2428.33,0.012141649999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,2428.33,0.3,0.012141649999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-27_03,Combination Microwave,original,,2014-04-27 10:50:00,2014-04-27 11:04:00,14,15344.19,0.07672095000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,14,15344.19,0.3,0.07672095000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-27_04,Combination Microwave,original,,2014-04-27 11:05:00,2014-04-27 13:04:00,119,46336.61,0.24829673649859946,0,0.0,0.22,0.0,0,0.0,0.26,0.0,55,21416.08025210084,0.3,0.10708040126050421,64,24920.52974789916,0.34,0.14121633523809526,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-27_05,Combination Microwave,original,,2014-04-27 17:28:00,2014-04-27 17:58:00,30,34764.74,0.18541194666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,30,34764.74000000001,0.32,0.18541194666666674,0,0.0,0.28,0.0
Combination_Microwave_2014-04-27_06,Combination Microwave,original,,2014-04-27 18:02:00,2014-04-27 18:33:00,31,3360.55,0.017922933333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,31,3360.549999999999,0.32,0.017922933333333328,0,0.0,0.28,0.0
Combination_Microwave_2014-04-28_01,Combination Microwave,original,,2014-04-28 06:16:00,2014-04-28 06:19:00,3,3037.04,0.013160506666666667,0,0.0,0.22,0.0,3,3037.04,0.26,0.013160506666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-28_02,Combination Microwave,original,,2014-04-28 06:20:00,2014-04-28 06:22:00,2,802.56,0.00347776,0,0.0,0.22,0.0,2,802.56,0.26,0.00347776,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-28_03,Combination Microwave,original,,2014-04-28 16:52:00,2014-04-28 17:28:00,36,22974.81,0.12253232000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,22974.81000000001,0.32,0.12253232000000006,0,0.0,0.28,0.0
Combination_Microwave_2014-04-29_01,Combination Microwave,original,,2014-04-29 06:20:00,2014-04-29 06:26:00,6,3533.93,0.015313696666666666,0,0.0,0.22,0.0,6,3533.93,0.26,0.015313696666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-29_02,Combination Microwave,original,,2014-04-29 07:07:00,2014-04-29 07:12:00,5,3539.28,0.015336879999999999,0,0.0,0.22,0.0,5,3539.2799999999997,0.26,0.015336879999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-29_03,Combination Microwave,original,,2014-04-29 15:04:00,2014-04-29 15:11:00,7,5052.6,0.028631400000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,5052.6,0.34,0.028631400000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-29_04,Combination Microwave,original,,2014-04-29 16:23:00,2014-04-29 17:25:00,62,26787.85,0.14286853333333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,62,26787.849999999984,0.32,0.14286853333333327,0,0.0,0.28,0.0
Combination_Microwave_2014-04-30_01,Combination Microwave,original,,2014-04-30 07:17:00,2014-04-30 07:22:00,5,4142.19,0.01794949,0,0.0,0.22,0.0,5,4142.19,0.26,0.01794949,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-30_02,Combination Microwave,original,,2014-04-30 15:18:00,2014-04-30 15:24:00,6,4243.8,0.024048200000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,6,4243.8,0.34,0.024048200000000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-04-30_03,Combination Microwave,original,,2014-04-30 17:20:00,2014-04-30 19:52:00,152,6413.19,0.03420368000000011,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,152,6413.1900000000205,0.32,0.03420368000000011,0,0.0,0.28,0.0
Combination_Microwave_2014-05-01_01,Combination Microwave,original,,2014-05-01 06:53:00,2014-05-01 06:56:00,3,2861.15,0.012398316666666668,0,0.0,0.22,0.0,3,2861.15,0.26,0.012398316666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-01_02,Combination Microwave,original,,2014-05-01 16:05:00,2014-05-01 18:54:00,169,51333.51,0.2737787199999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,169,51333.5099999999,0.32,0.2737787199999995,0,0.0,0.28,0.0
Combination_Microwave_2014-05-02_01,Combination Microwave,original,,2014-05-02 06:42:00,2014-05-02 06:46:00,4,2566.2,0.011120199999999998,0,0.0,0.22,0.0,4,2566.2,0.26,0.011120199999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-02_02,Combination Microwave,original,,2014-05-02 10:32:00,2014-05-02 10:34:00,2,32.6,0.000163,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,32.6,0.3,0.000163,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-02_03,Combination Microwave,original,,2014-05-02 15:03:00,2014-05-02 15:46:00,43,48449.93,0.27454960333333356,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,43,48449.93000000004,0.34,0.27454960333333356,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-02_04,Combination Microwave,original,,2014-05-02 15:58:00,2014-05-02 16:17:00,19,3680.12,0.01975643368421053,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,387.38105263157894,0.34,0.0021951592982456143,17,3292.7389473684216,0.32,0.017561274385964915,0,0.0,0.28,0.0
Combination_Microwave_2014-05-03_01,Combination Microwave,original,,2014-05-03 08:10:00,2014-05-03 08:12:00,2,2914.3,0.014571500000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2914.3,0.3,0.014571500000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-03_02,Combination Microwave,original,,2014-05-03 11:07:00,2014-05-03 11:28:00,21,3639.1,0.018195499999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,21,3639.0999999999995,0.3,0.018195499999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-03_03,Combination Microwave,original,,2014-05-03 16:10:00,2014-05-03 16:35:00,25,23340.28,0.1244814933333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,23340.27999999999,0.32,0.1244814933333333,0,0.0,0.28,0.0
Combination_Microwave_2014-05-03_04,Combination Microwave,original,,2014-05-03 16:45:00,2014-05-03 17:16:00,31,8179.38,0.043623359999999986,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,31,8179.3799999999965,0.32,0.043623359999999986,0,0.0,0.28,0.0
Combination_Microwave_2014-05-04_01,Combination Microwave,original,,2014-05-04 07:43:00,2014-05-04 07:52:00,9,7395.43,0.03204686333333334,0,0.0,0.22,0.0,9,7395.430000000001,0.26,0.03204686333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-04_02,Combination Microwave,original,,2014-05-04 08:24:00,2014-05-04 08:27:00,3,2541.12,0.012705599999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,2541.12,0.3,0.012705599999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-04_03,Combination Microwave,original,,2014-05-04 16:46:00,2014-05-04 18:10:00,84,62259.27,0.33204944000000053,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,84,62259.2700000001,0.32,0.33204944000000053,0,0.0,0.28,0.0
Combination_Microwave_2014-05-05_01,Combination Microwave,original,,2014-05-05 08:34:00,2014-05-05 08:36:00,2,2401.25,0.012006250000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2401.25,0.3,0.012006250000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-05_02,Combination Microwave,original,,2014-05-05 09:09:00,2014-05-05 09:17:00,8,5606.94,0.028034700000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,8,5606.9400000000005,0.3,0.028034700000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-05_03,Combination Microwave,original,,2014-05-05 10:34:00,2014-05-05 11:52:00,78,48048.77,0.24024384999999984,0,0.0,0.22,0.0,0,0.0,0.26,0.0,78,48048.76999999997,0.3,0.24024384999999984,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-05_04,Combination Microwave,original,,2014-05-05 12:12:00,2014-05-05 13:15:00,63,21610.87,0.12246159666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,63,21610.87,0.34,0.12246159666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-05_05,Combination Microwave,original,,2014-05-05 18:48:00,2014-05-05 19:24:00,36,27403.69,0.14615301333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,27403.689999999984,0.32,0.14615301333333328,0,0.0,0.28,0.0
Combination_Microwave_2014-05-06_01,Combination Microwave,original,,2014-05-06 07:16:00,2014-05-06 07:18:00,2,2578.49,0.011173456666666666,0,0.0,0.22,0.0,2,2578.49,0.26,0.011173456666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-06_02,Combination Microwave,original,,2014-05-06 16:05:00,2014-05-06 17:26:00,81,56632.34,0.3020391466666671,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,81,56632.34000000008,0.32,0.3020391466666671,0,0.0,0.28,0.0
Combination_Microwave_2014-05-07_01,Combination Microwave,original,,2014-05-07 07:05:00,2014-05-07 07:07:00,2,2419.0,0.010482333333333333,0,0.0,0.22,0.0,2,2419.0,0.26,0.010482333333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-07_02,Combination Microwave,original,,2014-05-07 15:48:00,2014-05-07 16:58:00,70,36532.97,0.19693010495238084,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,6262.794857142856,0.34,0.03548917085714285,58,30270.17514285712,0.32,0.161440934095238,0,0.0,0.28,0.0
Combination_Microwave_2014-05-07_03,Combination Microwave,original,,2014-05-07 19:38:00,2014-05-07 19:43:00,5,923.98,0.004927893333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,923.98,0.32,0.004927893333333334,0,0.0,0.28,0.0
Combination_Microwave_2014-05-08_01,Combination Microwave,original,,2014-05-08 07:22:00,2014-05-08 07:25:00,3,2491.13,0.010794896666666666,0,0.0,0.22,0.0,3,2491.13,0.26,0.010794896666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-08_02,Combination Microwave,original,,2014-05-08 17:15:00,2014-05-08 17:34:00,19,19571.47,0.10438117333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,19,19571.469999999994,0.32,0.10438117333333331,0,0.0,0.28,0.0
Combination_Microwave_2014-05-08_03,Combination Microwave,original,,2014-05-08 19:35:00,2014-05-08 19:39:00,4,2807.83,0.014975093333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,2807.83,0.32,0.014975093333333332,0,0.0,0.28,0.0
Combination_Microwave_2014-05-09_01,Combination Microwave,original,,2014-05-09 06:36:00,2014-05-09 06:38:00,2,2758.57,0.011953803333333336,0,0.0,0.22,0.0,2,2758.57,0.26,0.011953803333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-09_02,Combination Microwave,original,,2014-05-09 12:45:00,2014-05-09 12:53:00,8,3048.18,0.01727302,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,3048.18,0.34,0.01727302,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-09_03,Combination Microwave,original,,2014-05-09 16:42:00,2014-05-09 16:58:00,16,13181.89,0.07030341333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,16,13181.890000000003,0.32,0.07030341333333334,0,0.0,0.28,0.0
Combination_Microwave_2014-05-10_01,Combination Microwave,original,,2014-05-10 07:38:00,2014-05-10 07:41:00,3,2607.72,0.011300119999999999,0,0.0,0.22,0.0,3,2607.72,0.26,0.011300119999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-10_02,Combination Microwave,original,,2014-05-10 11:24:00,2014-05-10 11:39:00,15,17478.24,0.0873912,0,0.0,0.22,0.0,0,0.0,0.26,0.0,15,17478.24,0.3,0.0873912,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-10_03,Combination Microwave,original,,2014-05-10 11:42:00,2014-05-10 11:47:00,5,4150.79,0.020753949999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,4150.79,0.3,0.020753949999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-10_04,Combination Microwave,original,,2014-05-10 14:10:00,2014-05-10 14:59:00,49,34804.08,0.19722311999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,49,34804.07999999998,0.34,0.19722311999999992,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-10_05,Combination Microwave,original,,2014-05-10 15:17:00,2014-05-10 15:41:00,24,15721.5,0.08908849999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,24,15721.5,0.34,0.08908849999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-10_06,Combination Microwave,original,,2014-05-10 15:56:00,2014-05-10 17:58:00,122,53381.37,0.28528404295081944,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,1750.2088524590165,0.34,0.009917850163934427,118,51631.16114754093,0.32,0.275366192786885,0,0.0,0.28,0.0
Combination_Microwave_2014-05-11_01,Combination Microwave,original,,2014-05-11 08:14:00,2014-05-11 08:51:00,37,7620.53,0.03810265000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,37,7620.530000000005,0.3,0.03810265000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-11_02,Combination Microwave,original,,2014-05-11 10:38:00,2014-05-11 14:30:00,232,64864.54,0.35228155344827633,0,0.0,0.22,0.0,0,0.0,0.26,0.0,82,22926.259827586193,0.3,0.11463129913793096,150,41938.280172413884,0.34,0.23765025431034537,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-12_01,Combination Microwave,original,,2014-05-12 05:26:00,2014-05-12 05:50:00,24,7605.83,0.03295859666666665,0,0.0,0.22,0.0,24,7605.829999999996,0.26,0.03295859666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-12_02,Combination Microwave,original,,2014-05-12 06:36:00,2014-05-12 06:39:00,3,2255.1,0.0097721,0,0.0,0.22,0.0,3,2255.1,0.26,0.0097721,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-12_03,Combination Microwave,original,,2014-05-12 16:36:00,2014-05-12 17:26:00,50,50738.44,0.27060501333333326,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,50,50738.43999999999,0.32,0.27060501333333326,0,0.0,0.28,0.0
Combination_Microwave_2014-05-12_04,Combination Microwave,original,,2014-05-12 17:33:00,2014-05-12 17:47:00,14,269.93,0.0014396266666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,269.93,0.32,0.0014396266666666668,0,0.0,0.28,0.0
Combination_Microwave_2014-05-13_01,Combination Microwave,original,,2014-05-13 07:13:00,2014-05-13 07:16:00,3,2518.24,0.010912373333333333,0,0.0,0.22,0.0,3,2518.24,0.26,0.010912373333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-14_01,Combination Microwave,original,,2014-05-14 05:21:00,2014-05-14 05:30:00,9,7857.14,0.03404760666666667,0,0.0,0.22,0.0,9,7857.14,0.26,0.03404760666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-14_02,Combination Microwave,original,,2014-05-14 07:06:00,2014-05-14 07:08:00,2,2907.88,0.012600813333333332,0,0.0,0.22,0.0,2,2907.88,0.26,0.012600813333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-14_03,Combination Microwave,original,,2014-05-14 07:09:00,2014-05-14 07:11:00,2,620.27,0.0026878366666666666,0,0.0,0.22,0.0,2,620.27,0.26,0.0026878366666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-14_04,Combination Microwave,original,,2014-05-14 15:36:00,2014-05-14 16:34:00,58,39873.12,0.2181563806896552,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,24,16499.22206896551,0.34,0.0934955917241379,34,23373.89793103449,0.32,0.1246607889655173,0,0.0,0.28,0.0
Combination_Microwave_2014-05-14_05,Combination Microwave,original,,2014-05-14 16:49:00,2014-05-14 17:02:00,13,253.7,0.0013530666666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,253.70000000000002,0.32,0.0013530666666666665,0,0.0,0.28,0.0
Combination_Microwave_2014-05-15_01,Combination Microwave,original,,2014-05-15 07:00:00,2014-05-15 07:03:00,3,2555.33,0.011073096666666667,0,0.0,0.22,0.0,3,2555.33,0.26,0.011073096666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-16_01,Combination Microwave,original,,2014-05-16 05:33:00,2014-05-16 05:42:00,9,4063.38,0.017607980000000002,0,0.0,0.22,0.0,9,4063.38,0.26,0.017607980000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-16_02,Combination Microwave,original,,2014-05-16 07:00:00,2014-05-16 07:03:00,3,2622.0,0.011362,0,0.0,0.22,0.0,3,2622.0,0.26,0.011362,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-16_03,Combination Microwave,original,,2014-05-16 10:26:00,2014-05-16 10:28:00,2,15.8,7.900000000000001e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,15.8,0.3,7.900000000000001e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-17_01,Combination Microwave,original,,2014-05-17 06:57:00,2014-05-17 07:10:00,13,14481.82,0.06275455333333334,0,0.0,0.22,0.0,13,14481.82,0.26,0.06275455333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-17_02,Combination Microwave,original,,2014-05-17 08:53:00,2014-05-17 08:56:00,3,2399.45,0.01199725,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,2399.45,0.3,0.01199725,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-17_03,Combination Microwave,original,,2014-05-17 10:43:00,2014-05-17 11:15:00,32,43789.91,0.21894955,0,0.0,0.22,0.0,0,0.0,0.26,0.0,32,43789.909999999996,0.3,0.21894955,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Combination_Microwave_2014-05-17_04,Combination Microwave,original,,2014-05-17 19:03:00,2014-05-17 19:05:00,2,481.51,0.0025680533333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,2,481.51,0.32,0.0025680533333333334,0,0.0,0.28,0.0
