event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2013-12-29_01,Washing Machine,Appliance5,2013-12-29 12:33:00,2013-12-29 14:32:00,2013-12-30 06:03:00,2013-12-30 08:02:00,119,0.24367322420634918,0.1354376259920635,0.10823559821428569,44.418338767754314,True
Washing_Machine_2013-12-30_01,Washing Machine,Appliance5,2013-12-30 11:36:00,2013-12-30 13:37:00,2013-12-31 06:06:00,2013-12-31 08:07:00,121,0.23963986742424245,0.13575887058080818,0.10388099684343427,43.3487958243318,True
Washing_Machine_2014-01-01_03,Washing Machine,Appliance5,2014-01-01 18:46:00,2014-01-01 20:50:00,2014-01-02 06:01:00,2014-01-02 08:05:00,124,0.2342470094905097,0.13072169918969928,0.10352531030081041,44.19493359850327,True
Washing_Machine_2014-01-02_01,Washing Machine,Appliance5,2014-01-02 10:25:00,2014-01-02 12:27:00,2014-01-03 06:10:00,2014-01-03 08:12:00,122,0.20146450000000019,0.11748469444444448,0.0839798055555557,41.684666805097486,True
Washing_Machine_2014-01-03_01,Washing Machine,Appliance5,2014-01-03 18:02:00,2014-01-03 20:03:00,2014-01-04 06:02:00,2014-01-04 08:03:00,121,0.23280892205017192,0.12820838274225763,0.1046005393079143,44.92978120717047,True
Washing_Machine_2014-01-04_01,Washing Machine,Appliance5,2014-01-04 13:29:00,2014-01-04 15:31:00,2014-01-05 06:14:00,2014-01-05 08:16:00,122,0.23542849999999993,0.1345859444444444,0.10084255555555552,42.83362275831327,True
Washing_Machine_2014-01-05_01,Washing Machine,Appliance5,2014-01-05 15:26:00,2014-01-05 17:29:00,2014-01-06 06:11:00,2014-01-06 08:14:00,123,0.2089241111111111,0.12061586111111113,0.08830824999999996,42.268098942890994,True
Washing_Machine_2014-01-06_01,Washing Machine,Appliance5,2014-01-06 19:33:00,2014-01-06 21:32:00,2014-01-07 06:03:00,2014-01-07 08:02:00,119,0.23869873538961048,0.1338056151695527,0.10489312022005778,43.94372682739539,True
Washing_Machine_2014-01-07_02,Washing Machine,Appliance5,2014-01-07 20:25:00,2014-01-07 22:26:00,2014-01-08 06:10:00,2014-01-08 08:11:00,121,0.23286194931457418,0.13416905104617596,0.09869289826839822,42.38257841562323,True
Washing_Machine_2014-01-08_01,Washing Machine,Appliance5,2014-01-08 08:32:00,2014-01-08 10:32:00,2014-01-09 06:02:00,2014-01-09 08:02:00,120,0.23122142081529568,0.1284166573773448,0.10280476343795086,44.461608736533705,True
Washing_Machine_2014-01-10_01,Washing Machine,Appliance5,2014-01-10 11:56:00,2014-01-10 14:01:00,2014-01-11 06:11:00,2014-01-11 08:16:00,125,0.23619053661616168,0.13517737490981244,0.10101316170634925,42.76765832938849,True
Washing_Machine_2014-01-11_01,Washing Machine,Appliance5,2014-01-11 11:21:00,2014-01-11 13:24:00,2014-01-12 06:06:00,2014-01-12 08:09:00,123,0.2185263055555555,0.12420695138888885,0.09431935416666665,43.161556192001804,True
Washing_Machine_2014-01-12_01,Washing Machine,Appliance5,2014-01-12 18:52:00,2014-01-12 20:53:00,2014-01-13 06:07:00,2014-01-13 08:08:00,121,0.23246912698412703,0.13104060137085136,0.10142852561327567,43.63096593906046,True
Washing_Machine_2014-01-13_01,Washing Machine,Appliance5,2014-01-13 09:20:00,2014-01-13 11:21:00,2014-01-14 06:05:00,2014-01-14 08:06:00,121,0.22266422095959584,0.12436146500721496,0.09830275595238089,44.148429203728554,True
Washing_Machine_2014-01-14_01,Washing Machine,Appliance5,2014-01-14 19:17:00,2014-01-14 20:03:00,2014-01-15 06:02:00,2014-01-15 06:48:00,46,0.05834101053113555,0.029170505265567775,0.029170505265567775,50.0,True
Washing_Machine_2014-01-15_01,Washing Machine,Appliance5,2014-01-15 19:39:00,2014-01-15 21:39:00,2014-01-16 06:09:00,2014-01-16 08:09:00,120,0.2337207222222222,0.13163980555555554,0.10208091666666666,43.676450977935914,True
Washing_Machine_2014-01-16_01,Washing Machine,Appliance5,2014-01-16 11:47:00,2014-01-16 13:49:00,2014-01-17 06:02:00,2014-01-17 08:04:00,122,0.23105134126984125,0.12689536904761903,0.10415597222222223,45.07914632730052,True
Washing_Machine_2014-01-17_01,Washing Machine,Appliance5,2014-01-17 07:55:00,2014-01-17 10:01:00,2014-01-18 06:10:00,2014-01-18 08:16:00,126,0.23771672222222226,0.13545996022727272,0.10225676199494954,43.0162257997811,True
Washing_Machine_2014-01-18_01,Washing Machine,Appliance5,2014-01-18 11:30:00,2014-01-18 12:35:00,2014-01-19 06:00:00,2014-01-19 07:05:00,65,0.18387387878787886,0.09193693939393943,0.09193693939393943,50.0,True
Washing_Machine_2014-01-19_01,Washing Machine,Appliance5,2014-01-19 09:18:00,2014-01-19 11:18:00,2014-01-20 06:03:00,2014-01-20 08:03:00,120,0.22255066143578664,0.12326433198051953,0.09928632945526711,44.61291142193013,True
Washing_Machine_2014-01-20_01,Washing Machine,Appliance5,2014-01-20 09:40:00,2014-01-20 10:12:00,2014-01-21 06:10:00,2014-01-21 06:42:00,32,0.17697968452380952,0.08848984226190476,0.08848984226190476,50.0,True
Washing_Machine_2014-01-21_01,Washing Machine,Appliance5,2014-01-21 09:00:00,2014-01-21 11:04:00,2014-01-22 06:00:00,2014-01-22 08:04:00,124,0.23323723719336226,0.12994350748556996,0.1032937297077923,44.28698047994712,True
Washing_Machine_2014-01-22_01,Washing Machine,Appliance5,2014-01-22 19:31:00,2014-01-22 21:33:00,2014-01-23 06:01:00,2014-01-23 08:03:00,122,0.23869759090909093,0.13529422979797973,0.1034033611111112,43.319817647633,True
Washing_Machine_2014-01-23_01,Washing Machine,Appliance5,2014-01-23 07:35:00,2014-01-23 09:07:00,2014-01-24 06:05:00,2014-01-24 07:37:00,92,0.19320432323232317,0.09733841161616157,0.0958659116161616,49.618926746729855,True
Washing_Machine_2014-01-25_01,Washing Machine,Appliance5,2014-01-25 09:30:00,2014-01-25 11:37:00,2014-01-26 06:00:00,2014-01-26 08:07:00,127,0.00334,0.00167,0.00167,50.0,True
Washing_Machine_2014-01-26_02,Washing Machine,Appliance5,2014-01-26 21:06:00,2014-01-27 00:47:00,2014-01-27 06:06:00,2014-01-27 09:47:00,221,0.00939509126984127,0.004697545634920635,0.004697545634920635,50.0,True
Washing_Machine_2014-01-27_01,Washing Machine,Appliance5,2014-01-27 11:52:00,2014-01-27 12:22:00,2014-01-28 06:07:00,2014-01-28 06:37:00,30,0.018693249999999998,0.009346624999999999,0.009346624999999999,50.0,True
Washing_Machine_2014-01-28_01,Washing Machine,Appliance5,2014-01-28 10:23:00,2014-01-28 10:55:00,2014-01-29 06:08:00,2014-01-29 06:40:00,32,0.010133333333333334,0.005066666666666667,0.005066666666666667,50.0,True
Washing_Machine_2014-01-29_01,Washing Machine,Appliance5,2014-01-29 08:52:00,2014-01-29 13:03:00,2014-01-30 06:07:00,2014-01-30 10:18:00,251,0.08075574999999999,0.04346787499999998,0.037287875000000005,46.173647077762276,True
Washing_Machine_2014-02-02_01,Washing Machine,Appliance5,2014-02-02 23:05:00,2014-02-03 00:13:00,2014-02-03 06:05:00,2014-02-03 07:13:00,68,0.0037337499999999997,0.0018668749999999998,0.0018668749999999998,50.0,True
Washing_Machine_2014-02-03_01,Washing Machine,Appliance5,2014-02-03 12:10:00,2014-02-03 16:09:00,2014-02-04 06:10:00,2014-02-04 10:09:00,239,0.12714208333333332,0.06610479166666666,0.06103729166666666,48.00715079258441,True
Washing_Machine_2014-02-05_01,Washing Machine,Appliance5,2014-02-05 13:33:00,2014-02-05 15:26:00,2014-02-06 06:03:00,2014-02-06 07:56:00,113,0.036464916666666666,0.018232458333333333,0.018232458333333333,50.0,True
Washing_Machine_2014-02-06_01,Washing Machine,Appliance5,2014-02-06 15:07:00,2014-02-06 19:39:00,2014-02-07 06:07:00,2014-02-07 10:39:00,272,0.006227916666666666,0.003903958333333333,0.0023239583333333333,37.31518030373988,True
Washing_Machine_2014-02-07_01,Washing Machine,Appliance5,2014-02-07 14:07:00,2014-02-07 14:50:00,2014-02-08 06:07:00,2014-02-08 06:50:00,43,0.0013549999999999999,0.0006774999999999999,0.0006774999999999999,50.0,True
Washing_Machine_2014-02-08_01,Washing Machine,Appliance5,2014-02-08 20:25:00,2014-02-08 21:57:00,2014-02-09 06:10:00,2014-02-09 07:42:00,92,0.03423875,0.017119375,0.017119375,50.0,True
Washing_Machine_2014-02-09_02,Washing Machine,Appliance5,2014-02-09 19:54:00,2014-02-09 21:19:00,2014-02-10 06:09:00,2014-02-10 07:34:00,85,0.006325,0.0031625,0.0031625,50.0,True
Washing_Machine_2014-02-10_01,Washing Machine,Appliance5,2014-02-10 11:51:00,2014-02-10 17:12:00,2014-02-11 06:06:00,2014-02-11 11:27:00,321,0.032800833333333335,0.03238020833333334,0.0004206249999999939,1.2823607123802563,True
Washing_Machine_2014-02-11_01,Washing Machine,Appliance5,2014-02-11 15:24:00,2014-02-11 18:26:00,2014-02-12 06:09:00,2014-02-12 09:11:00,182,0.036817499999999996,0.018408749999999998,0.018408749999999998,50.0,True
Washing_Machine_2014-02-12_01,Washing Machine,Appliance5,2014-02-12 14:18:00,2014-02-12 15:32:00,2014-02-13 06:03:00,2014-02-13 07:17:00,74,0.004895,0.0024475,0.0024475,50.0,True
Washing_Machine_2014-02-13_01,Washing Machine,Appliance5,2014-02-13 11:25:00,2014-02-13 12:26:00,2014-02-14 06:10:00,2014-02-14 07:11:00,61,0.0036964583333333333,0.0018482291666666666,0.0018482291666666666,50.0,True
Washing_Machine_2014-02-14_01,Washing Machine,Appliance5,2014-02-14 11:22:00,2014-02-14 14:36:00,2014-02-15 06:07:00,2014-02-15 09:21:00,194,0.03176875,0.015884375,0.015884375,50.0,True
Washing_Machine_2014-02-15_01,Washing Machine,Appliance5,2014-02-15 20:56:00,2014-02-16 00:24:00,2014-02-16 06:11:00,2014-02-16 09:39:00,208,0.074915,0.0374575,0.0374575,50.0,True
Washing_Machine_2014-02-16_01,Washing Machine,Appliance5,2014-02-16 20:00:00,2014-02-16 23:11:00,2014-02-17 06:00:00,2014-02-17 09:11:00,191,0.03604533333333333,0.018022666666666666,0.018022666666666666,50.0,True
Washing_Machine_2014-02-18_01,Washing Machine,Appliance5,2014-02-18 10:36:00,2014-02-18 13:33:00,2014-02-19 06:06:00,2014-02-19 09:03:00,177,0.00010000000000000002,5.000000000000001e-05,5.000000000000001e-05,50.0,True
Washing_Machine_2014-02-19_01,Washing Machine,Appliance5,2014-02-19 19:32:00,2014-02-19 23:46:00,2014-02-20 06:02:00,2014-02-20 10:16:00,254,0.010076250000000004,0.005038125000000002,0.005038125000000002,50.0,True
Washing_Machine_2014-02-20_01,Washing Machine,Appliance5,2014-02-20 14:20:00,2014-02-20 16:28:00,2014-02-21 06:05:00,2014-02-21 08:13:00,128,0.01948,0.011037499999999997,0.008442500000000004,43.3393223819302,True
Washing_Machine_2014-02-24_01,Washing Machine,Appliance5,2014-02-24 11:59:00,2014-02-24 14:00:00,2014-02-25 06:14:00,2014-02-25 08:15:00,121,0.08323913167388165,0.04623237833694083,0.037006753336940826,44.45836062049241,True
Washing_Machine_2014-02-26_01,Washing Machine,Appliance5,2014-02-26 19:38:00,2014-02-26 21:37:00,2014-02-27 06:08:00,2014-02-27 08:07:00,119,0.15472008098845597,0.07787379049422798,0.07684629049422799,49.6679487260362,True
Washing_Machine_2014-02-27_03,Washing Machine,Appliance5,2014-02-27 19:38:00,2014-02-27 21:37:00,2014-02-28 06:08:00,2014-02-28 08:07:00,119,0.23083355050505044,0.12912083080808076,0.10171271969696968,44.06323061549248,True
Washing_Machine_2014-02-28_05,Washing Machine,Appliance5,2014-02-28 09:42:00,2014-02-28 12:18:00,2014-03-01 06:12:00,2014-03-01 08:48:00,156,0.1646560972222222,0.0823280486111111,0.0823280486111111,50.0,True
Washing_Machine_2014-03-31_01,Washing Machine,Appliance5,2014-03-31 17:57:00,2014-03-31 20:01:00,2014-04-01 06:12:00,2014-04-01 08:16:00,124,0.22034700072150076,0.12717498394660895,0.09317201677489181,42.28422282572979,True
Washing_Machine_2014-04-02_01,Washing Machine,Appliance5,2014-04-02 07:16:00,2014-04-02 09:24:00,2014-04-03 06:01:00,2014-04-03 08:09:00,128,0.22294905465367956,0.12662139529220778,0.09632765936147178,43.20613043688543,True
Washing_Machine_2014-04-03_01,Washing Machine,Appliance5,2014-04-03 07:31:00,2014-04-03 09:32:00,2014-04-04 06:01:00,2014-04-04 08:02:00,121,0.2216428293650794,0.12344019246031745,0.09820263690476194,44.306706057702996,True
Washing_Machine_2014-04-04_04,Washing Machine,Appliance5,2014-04-04 14:09:00,2014-04-04 14:25:00,2014-04-05 06:09:00,2014-04-05 06:25:00,16,0.0024255000000000006,0.0012127500000000003,0.0012127500000000003,50.0,True
Washing_Machine_2014-04-06_03,Washing Machine,Appliance5,2014-04-06 13:05:00,2014-04-06 14:36:00,2014-04-07 06:05:00,2014-04-07 07:36:00,91,0.12244033730158733,0.06419191865079367,0.058248418650793665,47.572899531728524,True
Washing_Machine_2014-04-07_01,Washing Machine,Appliance5,2014-04-07 08:17:00,2014-04-07 10:18:00,2014-04-08 06:02:00,2014-04-08 08:03:00,121,0.19911464862914866,0.11087595229076479,0.08823869633838387,44.31552221088895,True
Washing_Machine_2014-04-08_01,Washing Machine,Appliance5,2014-04-08 07:58:00,2014-04-08 10:02:00,2014-04-09 06:13:00,2014-04-09 08:17:00,124,0.2129119850288599,0.12221078616522357,0.09070119886363634,42.60032559996185,True
Washing_Machine_2014-04-09_01,Washing Machine,Appliance5,2014-04-09 07:27:00,2014-04-09 09:28:00,2014-04-10 06:12:00,2014-04-10 08:13:00,121,0.23090989935064926,0.12982975523088022,0.10108014411976904,43.774712302946064,True
Washing_Machine_2014-04-10_02,Washing Machine,Appliance5,2014-04-10 09:15:00,2014-04-10 11:15:00,2014-04-11 06:00:00,2014-04-11 08:00:00,120,0.23690617352092339,0.13181828878066373,0.10508788474025965,44.35844080313861,True
Washing_Machine_2014-04-11_01,Washing Machine,Appliance5,2014-04-11 07:33:00,2014-04-11 09:37:00,2014-04-12 06:03:00,2014-04-12 08:07:00,124,0.2273331572871573,0.12659235173160172,0.10074080555555559,44.314171657900395,True
Washing_Machine_2014-04-12_01,Washing Machine,Appliance5,2014-04-12 18:12:00,2014-04-12 20:12:00,2014-04-13 06:12:00,2014-04-13 08:12:00,120,0.21298226984126986,0.12203068650793654,0.09095158333333332,42.703828539867274,True
Washing_Machine_2014-04-13_01,Washing Machine,Appliance5,2014-04-13 18:16:00,2014-04-13 20:16:00,2014-04-14 06:01:00,2014-04-14 08:01:00,120,0.23654896428571417,0.12917732242063487,0.1073716418650793,45.3908738046264,True
Washing_Machine_2014-04-14_01,Washing Machine,Appliance5,2014-04-14 17:59:00,2014-04-14 20:05:00,2014-04-15 06:14:00,2014-04-15 08:20:00,126,0.24104784217171746,0.13867861553030308,0.10236922664141437,42.468426897797606,True
Washing_Machine_2014-04-15_01,Washing Machine,Appliance5,2014-04-15 19:07:00,2014-04-15 21:09:00,2014-04-16 06:07:00,2014-04-16 08:09:00,122,0.21349606415806408,0.12037893717393719,0.09311712698412689,43.61538342701561,True
Washing_Machine_2014-04-16_02,Washing Machine,Appliance5,2014-04-16 07:46:00,2014-04-16 09:52:00,2014-04-17 06:01:00,2014-04-17 08:07:00,126,0.2124700102813854,0.11989248421717172,0.09257752606421368,43.57204385767587,True
Washing_Machine_2014-04-18_01,Washing Machine,Appliance5,2014-04-18 09:47:00,2014-04-18 11:49:00,2014-04-19 06:02:00,2014-04-19 08:04:00,122,0.2176916506132756,0.12104261886724386,0.09664903174603175,44.397215728648504,True
Washing_Machine_2014-04-19_01,Washing Machine,Appliance5,2014-04-19 17:47:00,2014-04-19 19:47:00,2014-04-20 06:02:00,2014-04-20 08:02:00,120,0.20053786111111122,0.11491565782828288,0.08562220328282834,42.696278302972416,True
Washing_Machine_2014-04-20_01,Washing Machine,Appliance5,2014-04-20 11:50:00,2014-04-20 13:51:00,2014-04-21 06:05:00,2014-04-21 08:06:00,121,0.22237565656565658,0.12414754292929295,0.09822811363636363,44.1721522730442,True
Washing_Machine_2014-04-21_01,Washing Machine,Appliance5,2014-04-21 07:46:00,2014-04-21 08:45:00,2014-04-22 06:01:00,2014-04-22 07:00:00,59,0.16930000974025972,0.08465000487012986,0.08465000487012986,50.0,True
Washing_Machine_2014-04-22_01,Washing Machine,Appliance5,2014-04-22 19:09:00,2014-04-22 21:14:00,2014-04-23 06:09:00,2014-04-23 08:14:00,125,0.21876672059884555,0.12270131340187591,0.09606540719696964,43.912258196312045,True
Washing_Machine_2014-04-23_01,Washing Machine,Appliance5,2014-04-23 09:10:00,2014-04-23 11:12:00,2014-04-24 06:10:00,2014-04-24 08:12:00,122,0.1997032267316017,0.11437465034271288,0.08532857638888883,42.72769037606449,True
Washing_Machine_2014-04-24_01,Washing Machine,Appliance5,2014-04-24 12:31:00,2014-04-24 14:31:00,2014-04-25 06:01:00,2014-04-25 08:01:00,120,0.21457129116716622,0.11980303158646911,0.09476825958069711,44.166327687736164,True
Washing_Machine_2014-04-26_01,Washing Machine,Appliance5,2014-04-26 07:49:00,2014-04-26 09:51:00,2014-04-27 06:04:00,2014-04-27 08:06:00,122,0.20859481168831162,0.11725398520923516,0.09134082647907646,43.788637761307584,True
Washing_Machine_2014-04-27_01,Washing Machine,Appliance5,2014-04-27 17:28:00,2014-04-27 19:31:00,2014-04-28 06:13:00,2014-04-28 08:16:00,123,0.20481279401154398,0.11848067009379505,0.08633212391774893,42.151724131492955,True
Washing_Machine_2014-04-28_01,Washing Machine,Appliance5,2014-04-28 09:52:00,2014-04-28 11:54:00,2014-04-29 06:07:00,2014-04-29 08:09:00,122,0.21627721915584414,0.12109160804473303,0.09518561111111111,44.01092795747603,True
Washing_Machine_2014-04-29_01,Washing Machine,Appliance5,2014-04-29 07:25:00,2014-04-29 09:27:00,2014-04-30 06:10:00,2014-04-30 08:12:00,122,0.22006829184704188,0.12584330726911977,0.09422498457792211,42.81624753256732,True
Washing_Machine_2014-04-30_01,Washing Machine,Appliance5,2014-04-30 08:17:00,2014-04-30 09:53:00,2014-05-01 06:02:00,2014-05-01 07:38:00,96,0.1392095357142858,0.07219385119047622,0.06701568452380957,48.14015374733584,True
Washing_Machine_2014-05-01_01,Washing Machine,Appliance5,2014-05-01 06:09:00,2014-05-01 08:12:00,2014-05-01 06:09:00,2014-05-01 08:12:00,123,0.1212291732503607,0.1212291732503607,0.0,0.0,False
Washing_Machine_2014-05-03_01,Washing Machine,Appliance5,2014-05-03 13:16:00,2014-05-03 15:19:00,2014-05-04 06:01:00,2014-05-04 08:04:00,123,0.21296838744588745,0.119084573953824,0.09388381349206344,44.08345042097768,True
Washing_Machine_2014-05-05_01,Washing Machine,Appliance5,2014-05-05 18:55:00,2014-05-05 20:55:00,2014-05-06 06:10:00,2014-05-06 08:10:00,120,0.21497686868686874,0.12174440656565658,0.09323246212121217,43.36860178990364,True
Washing_Machine_2014-05-06_01,Washing Machine,Appliance5,2014-05-06 07:59:00,2014-05-06 10:02:00,2014-05-07 06:14:00,2014-05-07 08:17:00,123,0.2249199871933621,0.1309365049603174,0.0939834822330447,41.78529592047672,True
Washing_Machine_2014-05-07_01,Washing Machine,Appliance5,2014-05-07 18:33:00,2014-05-07 20:34:00,2014-05-08 06:03:00,2014-05-08 08:04:00,121,0.21539746843434357,0.11984544381313131,0.09555202462121226,44.36079277799775,True
Washing_Machine_2014-05-08_01,Washing Machine,Appliance5,2014-05-08 08:04:00,2014-05-08 10:09:00,2014-05-09 06:04:00,2014-05-09 08:09:00,125,0.21505052362914842,0.12095998647186143,0.09409053715728699,43.75275891889703,True
Washing_Machine_2014-05-11_01,Washing Machine,Appliance5,2014-05-11 10:56:00,2014-05-11 12:22:00,2014-05-12 06:11:00,2014-05-12 07:37:00,86,0.10343998340548347,0.054272741702741725,0.04916724170274174,47.53214384229622,True
Washing_Machine_2014-05-12_01,Washing Machine,Appliance5,2014-05-12 08:46:00,2014-05-12 10:50:00,2014-05-13 06:01:00,2014-05-13 08:05:00,124,0.20937717596292585,0.11699263109113105,0.0923845448717948,44.12350316930114,True
Washing_Machine_2014-05-13_01,Washing Machine,Appliance5,2014-05-13 07:59:00,2014-05-13 09:59:00,2014-05-14 06:14:00,2014-05-14 08:14:00,120,0.20541015981240968,0.1182045944264069,0.08720556538600277,42.454358375283405,True
Washing_Machine_2014-05-14_01,Washing Machine,Appliance5,2014-05-14 11:10:00,2014-05-14 13:12:00,2014-05-15 06:10:00,2014-05-15 08:12:00,122,0.23140256277056273,0.13181161940836938,0.09959094336219335,43.03796041400737,True
Washing_Machine_2014-05-15_01,Washing Machine,Appliance5,2014-05-15 07:03:00,2014-05-15 09:04:00,2014-05-16 06:03:00,2014-05-16 08:04:00,121,0.17698855644319134,0.11546402262996504,0.0615245338132263,34.76187107779143,True
Washing_Machine_2014-05-16_01,Washing Machine,Appliance5,2014-05-16 07:22:00,2014-05-16 09:28:00,2014-05-17 06:07:00,2014-05-17 08:13:00,126,0.2230215079365078,0.12706156150793654,0.09595994642857125,43.027216216245016,True
Washing_Machine_2014-05-18_01,Washing Machine,Appliance5,2014-05-18 12:58:00,2014-05-18 13:53:00,2014-05-19 06:13:00,2014-05-19 07:08:00,55,0.13193232178932174,0.06596616089466087,0.06596616089466087,50.0,True
Washing_Machine_2014-05-19_02,Washing Machine,Appliance5,2014-05-19 07:39:00,2014-05-19 09:45:00,2014-05-20 06:09:00,2014-05-20 08:15:00,126,0.20400946266233777,0.11707252435064937,0.0869369383116884,42.614169547409844,True
Washing_Machine_2014-05-20_01,Washing Machine,Appliance5,2014-05-20 18:04:00,2014-05-20 20:10:00,2014-05-21 06:04:00,2014-05-21 08:10:00,126,0.20366257269119772,0.11631265349927848,0.08734991919191924,42.88952949856088,True
