event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2014-12-01_06,Fridge-Freezer,original,,2014-12-01 16:15:00,2014-12-01 16:50:00,35,2774.79,0.014798880000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,2774.7900000000013,0.32,0.014798880000000006,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-01_07,Fridge-Freezer,original,,2014-12-01 19:09:00,2014-12-01 19:42:00,33,2677.17,0.014278240000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,33,2677.1700000000023,0.32,0.014278240000000013,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-01_08,Fridge-Freezer,original,,2014-12-01 21:59:00,2014-12-01 22:34:00,35,2755.7,0.01285993333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,35,2755.700000000001,0.28,0.01285993333333334
Fridge-Freezer_2014-12-02_01,Fridge-Freezer,original,,2014-12-02 00:56:00,2014-12-02 01:30:00,34,2737.11,0.01003606999999999,34,2737.1099999999974,0.22,0.01003606999999999,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-02_02,Fridge-Freezer,original,,2014-12-02 03:54:00,2014-12-02 04:29:00,35,2823.21,0.011911257428571428,6,483.9788571428572,0.22,0.0017745891428571432,29,2339.231142857143,0.26,0.010136668285714285,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-02_03,Fridge-Freezer,original,,2014-12-02 06:59:00,2014-12-02 07:36:00,37,2963.86,0.012843393333333335,0,0.0,0.22,0.0,37,2963.8600000000006,0.26,0.012843393333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-02_04,Fridge-Freezer,original,,2014-12-02 10:12:00,2014-12-02 10:47:00,35,2829.04,0.014145199999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,35,2829.0399999999986,0.3,0.014145199999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-02_05,Fridge-Freezer,original,,2014-12-02 13:16:00,2014-12-02 13:51:00,35,2766.5,0.01567683333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,2766.4999999999995,0.34,0.01567683333333333,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-02_06,Fridge-Freezer,original,,2014-12-02 16:17:00,2014-12-02 16:53:00,36,2827.9,0.015082133333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,36,2827.9000000000005,0.32,0.015082133333333336,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-02_07,Fridge-Freezer,original,,2014-12-02 19:12:00,2014-12-02 19:49:00,37,2944.16,0.015702186666666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,2944.160000000001,0.32,0.015702186666666673,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-02_08,Fridge-Freezer,original,,2014-12-02 22:26:00,2014-12-02 23:03:00,37,2995.24,0.013977786666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,37,2995.2400000000016,0.28,0.013977786666666674
Fridge-Freezer_2014-12-03_01,Fridge-Freezer,original,,2014-12-03 01:32:00,2014-12-03 02:06:00,34,2785.47,0.010213389999999996,34,2785.469999999999,0.22,0.010213389999999996,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-03_02,Fridge-Freezer,original,,2014-12-03 04:48:00,2014-12-03 05:23:00,35,2827.47,0.012252370000000002,0,0.0,0.22,0.0,35,2827.4700000000003,0.26,0.012252370000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-03_03,Fridge-Freezer,original,,2014-12-03 08:18:00,2014-12-03 08:55:00,37,2926.51,0.014632550000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,37,2926.5100000000016,0.3,0.014632550000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-03_04,Fridge-Freezer,original,,2014-12-03 11:57:00,2014-12-03 12:33:00,36,2874.65,0.016129980555555545,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,239.55416666666667,0.3,0.0011977708333333332,33,2635.095833333331,0.34,0.014932209722222211,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-03_05,Fridge-Freezer,original,,2014-12-03 15:17:00,2014-12-03 15:53:00,36,2850.22,0.01615124666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,36,2850.2200000000007,0.34,0.01615124666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-03_06,Fridge-Freezer,original,,2014-12-03 18:45:00,2014-12-03 19:22:00,37,2970.16,0.015840853333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,2970.159999999999,0.32,0.015840853333333328,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-03_07,Fridge-Freezer,original,,2014-12-03 22:33:00,2014-12-03 23:12:00,39,3034.31,0.014160113333333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,39,3034.3099999999977,0.28,0.014160113333333325
Fridge-Freezer_2014-12-04_01,Fridge-Freezer,original,,2014-12-04 02:30:00,2014-12-04 03:11:00,41,3206.62,0.01175760666666666,41,3206.6199999999976,0.22,0.01175760666666666,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-04_02,Fridge-Freezer,original,,2014-12-04 06:43:00,2014-12-04 07:22:00,39,3057.6,0.013249600000000009,0,0.0,0.22,0.0,39,3057.600000000002,0.26,0.013249600000000009,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-04_03,Fridge-Freezer,original,,2014-12-04 10:46:00,2014-12-04 11:26:00,40,3122.86,0.015614300000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,40,3122.86,0.3,0.015614300000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-04_04,Fridge-Freezer,original,,2014-12-04 14:41:00,2014-12-04 15:19:00,38,3036.06,0.017204339999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,38,3036.059999999999,0.34,0.017204339999999995,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-04_05,Fridge-Freezer,original,,2014-12-04 18:31:00,2014-12-04 19:11:00,40,3077.45,0.016413066666666677,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,40,3077.450000000002,0.32,0.016413066666666677,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-04_06,Fridge-Freezer,original,,2014-12-04 22:21:00,2014-12-04 22:59:00,38,2993.74,0.01397078666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,38,2993.7400000000007,0.28,0.01397078666666667
Fridge-Freezer_2014-12-05_01,Fridge-Freezer,original,,2014-12-05 01:50:00,2014-12-05 02:28:00,38,2982.1,0.010934366666666657,38,2982.0999999999976,0.22,0.010934366666666657,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-05_02,Fridge-Freezer,original,,2014-12-05 05:38:00,2014-12-05 06:16:00,38,2980.62,0.012916020000000009,0,0.0,0.22,0.0,38,2980.620000000002,0.26,0.012916020000000009,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-05_03,Fridge-Freezer,original,,2014-12-05 09:44:00,2014-12-05 10:26:00,42,3257.04,0.0162852,0,0.0,0.22,0.0,0,0.0,0.26,0.0,42,3257.0400000000004,0.3,0.0162852,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-05_04,Fridge-Freezer,original,,2014-12-05 13:47:00,2014-12-05 14:27:00,40,3179.65,0.018018016666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,40,3179.650000000001,0.34,0.018018016666666675,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-05_05,Fridge-Freezer,original,,2014-12-05 17:32:00,2014-12-05 18:12:00,40,3148.39,0.01679141333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,40,3148.39,0.32,0.01679141333333333,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-05_06,Fridge-Freezer,original,,2014-12-05 21:30:00,2014-12-05 22:09:00,39,3101.08,0.014471706666666674,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,39,3101.0800000000017,0.28,0.014471706666666674
Fridge-Freezer_2014-12-06_01,Fridge-Freezer,original,,2014-12-06 01:44:00,2014-12-06 02:26:00,42,3295.71,0.012084270000000006,42,3295.710000000002,0.22,0.012084270000000006,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-06_02,Fridge-Freezer,original,,2014-12-06 06:57:00,2014-12-06 07:41:00,44,3458.07,0.014984970000000012,0,0.0,0.22,0.0,44,3458.070000000003,0.26,0.014984970000000012,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-06_03,Fridge-Freezer,original,,2014-12-06 12:25:00,2014-12-06 13:09:00,44,3499.21,0.01982885666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,44,3499.210000000002,0.34,0.01982885666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-06_04,Fridge-Freezer,original,,2014-12-06 16:33:00,2014-12-06 17:14:00,41,3203.31,0.017084320000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,3203.3100000000027,0.32,0.017084320000000014,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-06_05,Fridge-Freezer,original,,2014-12-06 20:45:00,2014-12-06 21:27:00,42,3282.5,0.015318333333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,42,3282.5000000000005,0.28,0.015318333333333338
Fridge-Freezer_2014-12-07_01,Fridge-Freezer,original,,2014-12-07 00:56:00,2014-12-07 01:35:00,39,3093.98,0.011344593333333331,39,3093.9799999999996,0.22,0.011344593333333331,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-07_02,Fridge-Freezer,original,,2014-12-07 04:48:00,2014-12-07 05:27:00,39,3108.43,0.01346986333333334,0,0.0,0.22,0.0,39,3108.430000000001,0.26,0.01346986333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-07_03,Fridge-Freezer,original,,2014-12-07 08:37:00,2014-12-07 09:16:00,39,3184.88,0.01592440000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,39,3184.880000000002,0.3,0.01592440000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-07_04,Fridge-Freezer,original,,2014-12-07 12:24:00,2014-12-07 13:03:00,39,3054.96,0.01731143999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,39,3054.959999999998,0.34,0.01731143999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-07_05,Fridge-Freezer,original,,2014-12-07 16:07:00,2014-12-07 16:46:00,39,3052.89,0.01628207999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,39,3052.889999999998,0.32,0.01628207999999999,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-07_06,Fridge-Freezer,original,,2014-12-07 19:56:00,2014-12-07 20:34:00,38,3073.21,0.01455731052631579,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,4,323.4957894736842,0.32,0.0017253108771929826,34,2749.7142105263156,0.28,0.012831999649122808
Fridge-Freezer_2014-12-07_07,Fridge-Freezer,original,,2014-12-07 23:52:00,2014-12-08 00:29:00,37,2984.03,0.01158663900900901,29,2338.8343243243244,0.22,0.008575725855855856,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,8,645.1956756756757,0.28,0.0030109131531531534
Fridge-Freezer_2014-12-08_01,Fridge-Freezer,original,,2014-12-08 03:58:00,2014-12-08 04:38:00,40,3163.01,0.013600943,2,158.15050000000002,0.22,0.0005798851666666667,38,3004.8594999999996,0.26,0.013021057833333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-08_02,Fridge-Freezer,original,,2014-12-08 08:31:00,2014-12-08 09:14:00,43,3394.75,0.01697374999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,43,3394.7499999999977,0.3,0.01697374999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-08_03,Fridge-Freezer,original,,2014-12-08 13:05:00,2014-12-08 13:50:00,45,3545.47,0.02009099666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,45,3545.470000000004,0.34,0.02009099666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-08_04,Fridge-Freezer,original,,2014-12-08 17:50:00,2014-12-08 18:36:00,46,3609.84,0.01925247999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,46,3609.8399999999974,0.32,0.01925247999999999,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-08_05,Fridge-Freezer,original,,2014-12-08 22:47:00,2014-12-08 23:30:00,43,3476.81,0.016225113333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,3476.810000000001,0.28,0.016225113333333336
Fridge-Freezer_2014-12-09_01,Fridge-Freezer,original,,2014-12-09 03:49:00,2014-12-09 04:33:00,44,3527.56,0.01469816666666667,11,881.8899999999999,0.22,0.003233596666666666,33,2645.670000000001,0.26,0.011464570000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-09_02,Fridge-Freezer,original,,2014-12-09 09:30:00,2014-12-09 10:16:00,46,3597.41,0.01798705000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,46,3597.410000000004,0.3,0.01798705000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-09_03,Fridge-Freezer,original,,2014-12-09 14:24:00,2014-12-09 15:11:00,47,3641.67,0.020636130000000023,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,47,3641.670000000004,0.34,0.020636130000000023,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-09_04,Fridge-Freezer,original,,2014-12-09 18:48:00,2014-12-09 19:29:00,41,3269.04,0.017434879999999982,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,41,3269.039999999997,0.32,0.017434879999999982,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-09_05,Fridge-Freezer,original,,2014-12-09 22:42:00,2014-12-09 23:22:00,40,3227.1,0.015059799999999986,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,40,3227.0999999999967,0.28,0.015059799999999986
Fridge-Freezer_2014-12-10_01,Fridge-Freezer,original,,2014-12-10 02:27:00,2014-12-10 03:06:00,39,3053.14,0.011194846666666662,39,3053.139999999999,0.22,0.011194846666666662,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-10_02,Fridge-Freezer,original,,2014-12-10 06:10:00,2014-12-10 06:49:00,39,3112.51,0.013487543333333341,0,0.0,0.22,0.0,39,3112.5100000000016,0.26,0.013487543333333341,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-10_03,Fridge-Freezer,original,,2014-12-10 10:11:00,2014-12-10 10:49:00,38,3016.58,0.015082899999999984,0,0.0,0.22,0.0,0,0.0,0.26,0.0,38,3016.579999999997,0.3,0.015082899999999984,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-10_04,Fridge-Freezer,original,,2014-12-10 13:49:00,2014-12-10 14:28:00,39,3071.19,0.017403409999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,39,3071.1899999999987,0.34,0.017403409999999994,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-10_05,Fridge-Freezer,original,,2014-12-10 17:36:00,2014-12-10 18:15:00,39,3078.18,0.016416959999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,39,3078.179999999999,0.32,0.016416959999999994,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-10_06,Fridge-Freezer,original,,2014-12-10 21:33:00,2014-12-10 22:13:00,40,3160.79,0.014750353333333329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,40,3160.7899999999986,0.28,0.014750353333333329
Fridge-Freezer_2014-12-11_01,Fridge-Freezer,original,,2014-12-11 01:33:00,2014-12-11 02:13:00,40,3183.99,0.011674629999999997,40,3183.989999999999,0.22,0.011674629999999997,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-11_02,Fridge-Freezer,original,,2014-12-11 05:42:00,2014-12-11 06:22:00,40,3159.54,0.013691339999999995,0,0.0,0.22,0.0,40,3159.5399999999986,0.26,0.013691339999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-11_03,Fridge-Freezer,original,,2014-12-11 09:58:00,2014-12-11 10:38:00,40,3154.74,0.015773700000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,40,3154.740000000001,0.3,0.015773700000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-11_04,Fridge-Freezer,original,,2014-12-11 14:06:00,2014-12-11 14:47:00,41,3214.96,0.018218106666666678,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,41,3214.960000000002,0.34,0.018218106666666678,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-11_05,Fridge-Freezer,original,,2014-12-11 18:20:00,2014-12-11 19:02:00,42,3294.97,0.01757317333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,42,3294.9700000000016,0.32,0.01757317333333334,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-11_06,Fridge-Freezer,original,,2014-12-11 22:39:00,2014-12-11 23:22:00,43,3391.58,0.015827373333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,3391.58,0.28,0.015827373333333335
Fridge-Freezer_2014-12-12_01,Fridge-Freezer,original,,2014-12-12 03:02:00,2014-12-12 03:43:00,41,3271.51,0.011995536666666664,41,3271.509999999999,0.22,0.011995536666666664,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-12_02,Fridge-Freezer,original,,2014-12-12 07:13:00,2014-12-12 07:55:00,42,3270.73,0.014173163333333346,0,0.0,0.22,0.0,42,3270.7300000000027,0.26,0.014173163333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-12_03,Fridge-Freezer,original,,2014-12-12 11:35:00,2014-12-12 12:16:00,41,3220.85,0.01694219471544715,0,0.0,0.22,0.0,0,0.0,0.26,0.0,25,1963.9329268292674,0.3,0.009819664634146338,16,1256.9170731707313,0.34,0.007122530081300811,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-12_04,Fridge-Freezer,original,,2014-12-12 15:46:00,2014-12-12 16:27:00,41,3189.33,0.017372773170731704,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,1089.0395121951217,0.34,0.006171223902439023,27,2100.2904878048776,0.32,0.011201549268292681,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-12_05,Fridge-Freezer,original,,2014-12-12 20:34:00,2014-12-12 21:18:00,44,3443.25,0.01606850000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,44,3443.250000000002,0.28,0.01606850000000001
Fridge-Freezer_2014-12-13_01,Fridge-Freezer,original,,2014-12-13 02:05:00,2014-12-13 02:52:00,47,3675.13,0.013475476666666656,47,3675.1299999999974,0.22,0.013475476666666656,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-13_02,Fridge-Freezer,original,,2014-12-13 08:59:00,2014-12-13 09:49:00,50,3903.62,0.0195181,0,0.0,0.22,0.0,0,0.0,0.26,0.0,50,3903.6200000000003,0.3,0.0195181,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-13_03,Fridge-Freezer,original,,2014-12-13 15:13:00,2014-12-13 16:03:00,50,3898.2,0.02201183599999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,47,3664.3079999999977,0.34,0.02076441199999999,3,233.892,0.32,0.001247424,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-13_04,Fridge-Freezer,original,,2014-12-13 21:55:00,2014-12-13 22:45:00,50,3921.83,0.018301873333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,50,3921.83,0.28,0.018301873333333333
Fridge-Freezer_2014-12-14_01,Fridge-Freezer,original,,2014-12-14 04:30:00,2014-12-14 05:19:00,49,3848.55,0.01667704999999999,0,0.0,0.22,0.0,49,3848.549999999997,0.26,0.01667704999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-14_02,Fridge-Freezer,original,,2014-12-14 10:41:00,2014-12-14 11:28:00,47,3731.74,0.01865869999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,3731.739999999998,0.3,0.01865869999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-14_03,Fridge-Freezer,original,,2014-12-14 16:04:00,2014-12-14 16:51:00,47,3657.94,0.019509013333333314,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,47,3657.9399999999964,0.32,0.019509013333333314,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-14_04,Fridge-Freezer,original,,2014-12-14 21:17:00,2014-12-14 22:03:00,46,3612.45,0.016858099999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,46,3612.449999999996,0.28,0.016858099999999987
Fridge-Freezer_2014-12-15_01,Fridge-Freezer,original,,2014-12-15 02:28:00,2014-12-15 03:15:00,47,3686.17,0.013515956666666674,47,3686.170000000002,0.22,0.013515956666666674,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-15_02,Fridge-Freezer,original,,2014-12-15 07:49:00,2014-12-15 08:35:00,46,3617.47,0.01751065188405797,0,0.0,0.22,0.0,11,865.0471739130435,0.26,0.0037485377536231883,35,2752.4228260869563,0.3,0.013762114130434782,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-15_03,Fridge-Freezer,original,,2014-12-15 12:57:00,2014-12-15 13:43:00,46,3701.84,0.02097709333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,46,3701.8399999999974,0.34,0.02097709333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2014-12-15_04,Fridge-Freezer,original,,2014-12-15 17:55:00,2014-12-15 18:41:00,46,3594.24,0.019169280000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,46,3594.2400000000002,0.32,0.019169280000000004,0,0.0,0.28,0.0
