event_id,appliance_name,appliance_ID,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Fridge_2015-02-23_06,Fridge,Appliance1,Base,2015-02-23 08:39:00,2015-02-23 08:55:00,16.0,1124.18,False
Fridge_2015-02-23_07,Fridge,Appliance1,Base,2015-02-23 08:58:00,2015-02-23 09:03:00,5.0,31.25,False
Fridge_2015-02-23_08,Fridge,Appliance1,Base,2015-02-23 09:55:00,2015-02-23 10:10:00,15.0,1059.72,False
Fridge_2015-02-23_09,Fridge,Appliance1,Base,2015-02-23 11:21:00,2015-02-23 11:35:00,14.0,1051.01,False
Fridge_2015-02-23_10,Fridge,Appliance1,Base,2015-02-23 12:47:00,2015-02-23 13:01:00,14.0,1035.72,False
Fridge_2015-02-23_11,Fridge,Appliance1,Base,2015-02-23 13:57:00,2015-02-23 14:11:00,14.0,751.07,False
Fridge_2015-02-23_12,Fridge,Appliance1,Base,2015-02-23 15:22:00,2015-02-23 15:36:00,14.0,1037.44,False
Fridge_2015-02-23_13,Fridge,Appliance1,Base,2015-02-23 16:43:00,2015-02-23 17:00:00,17.0,1264.36,False
Fridge_2015-02-23_14,Fridge,Appliance1,Base,2015-02-23 17:40:00,2015-02-23 17:57:00,17.0,1236.47,False
Fridge_2015-02-23_15,Fridge,Appliance1,Base,2015-02-23 18:46:00,2015-02-23 19:01:00,15.0,1137.71,False
Fridge_2015-02-23_16,Fridge,Appliance1,Base,2015-02-23 19:51:00,2015-02-23 20:06:00,15.0,1090.66,False
Fridge_2015-02-23_17,Fridge,Appliance1,Base,2015-02-23 21:03:00,2015-02-23 21:16:00,13.0,1027.22,False
Fridge_2015-02-23_18,Fridge,Appliance1,Base,2015-02-23 22:17:00,2015-02-23 22:31:00,14.0,1060.89,False
Fridge_2015-02-23_19,Fridge,Appliance1,Base,2015-02-23 23:33:00,2015-02-23 23:48:00,15.0,1083.57,False
Fridge_2015-02-24_01,Fridge,Appliance1,Base,2015-02-24 00:54:00,2015-02-24 01:08:00,14.0,1026.42,False
Fridge_2015-02-24_02,Fridge,Appliance1,Base,2015-02-24 02:17:00,2015-02-24 02:31:00,14.0,1050.96,False
Fridge_2015-02-24_03,Fridge,Appliance1,Base,2015-02-24 03:46:00,2015-02-24 03:59:00,13.0,981.88,False
Fridge_2015-02-24_04,Fridge,Appliance1,Base,2015-02-24 05:13:00,2015-02-24 05:28:00,15.0,1029.06,False
Fridge_2015-02-24_05,Fridge,Appliance1,Base,2015-02-24 06:47:00,2015-02-24 07:01:00,14.0,993.78,False
Fridge_2015-02-24_06,Fridge,Appliance1,Base,2015-02-24 07:19:00,2015-02-24 07:24:00,5.0,51.33,False
Fridge_2015-02-24_07,Fridge,Appliance1,Base,2015-02-24 07:58:00,2015-02-24 08:12:00,14.0,1030.18,False
Fridge_2015-02-24_08,Fridge,Appliance1,Base,2015-02-24 09:22:00,2015-02-24 09:36:00,14.0,1053.79,False
Fridge_2015-02-24_09,Fridge,Appliance1,Base,2015-02-24 10:44:00,2015-02-24 11:00:00,16.0,1060.77,False
Fridge_2015-02-24_10,Fridge,Appliance1,Base,2015-02-24 12:10:00,2015-02-24 12:25:00,15.0,984.5,False
Fridge_2015-02-24_11,Fridge,Appliance1,Base,2015-02-24 13:37:00,2015-02-24 13:51:00,14.0,976.73,False
Fridge_2015-02-24_12,Fridge,Appliance1,Base,2015-02-24 14:58:00,2015-02-24 15:12:00,14.0,958.46,False
Fridge_2015-02-24_13,Fridge,Appliance1,Base,2015-02-24 16:19:00,2015-02-24 16:33:00,14.0,989.08,False
Fridge_2015-02-24_14,Fridge,Appliance1,Base,2015-02-24 17:35:00,2015-02-24 17:55:00,20.0,1287.46,False
Fridge_2015-02-24_15,Fridge,Appliance1,Base,2015-02-24 18:37:00,2015-02-24 18:52:00,15.0,1116.99,False
Fridge_2015-02-24_16,Fridge,Appliance1,Base,2015-02-24 19:50:00,2015-02-24 20:08:00,18.0,1042.36,False
Fridge_2015-02-24_17,Fridge,Appliance1,Base,2015-02-24 20:47:00,2015-02-24 21:02:00,15.0,1075.34,False
Fridge_2015-02-24_18,Fridge,Appliance1,Base,2015-02-24 21:51:00,2015-02-24 22:06:00,15.0,1065.33,False
Fridge_2015-02-24_19,Fridge,Appliance1,Base,2015-02-24 23:02:00,2015-02-24 23:16:00,14.0,1056.57,False
Fridge_2015-02-25_01,Fridge,Appliance1,Base,2015-02-25 00:11:00,2015-02-25 00:25:00,14.0,1047.48,False
Fridge_2015-02-25_02,Fridge,Appliance1,Base,2015-02-25 01:23:00,2015-02-25 01:38:00,15.0,1041.86,False
Fridge_2015-02-25_03,Fridge,Appliance1,Base,2015-02-25 02:38:00,2015-02-25 02:51:00,13.0,1004.69,False
Fridge_2015-02-25_04,Fridge,Appliance1,Base,2015-02-25 03:55:00,2015-02-25 04:08:00,13.0,977.56,False
Fridge_2015-02-25_05,Fridge,Appliance1,Base,2015-02-25 05:14:00,2015-02-25 05:27:00,13.0,987.89,False
Fridge_2015-02-25_06,Fridge,Appliance1,Base,2015-02-25 06:37:00,2015-02-25 06:52:00,15.0,959.26,False
Fridge_2015-02-25_07,Fridge,Appliance1,Base,2015-02-25 07:46:00,2015-02-25 08:06:00,20.0,1264.08,False
Fridge_2015-02-25_08,Fridge,Appliance1,Base,2015-02-25 09:06:00,2015-02-25 09:20:00,14.0,999.06,False
Fridge_2015-02-25_09,Fridge,Appliance1,Base,2015-02-25 10:20:00,2015-02-25 10:34:00,14.0,953.17,False
Fridge_2015-02-25_10,Fridge,Appliance1,Base,2015-02-25 11:40:00,2015-02-25 11:55:00,15.0,989.75,False
Fridge_2015-02-25_11,Fridge,Appliance1,Base,2015-02-25 11:58:00,2015-02-25 12:04:00,6.0,51.11,False
Fridge_2015-02-25_12,Fridge,Appliance1,Base,2015-02-25 12:09:00,2015-02-25 12:14:00,5.0,39.67,False
Fridge_2015-02-25_13,Fridge,Appliance1,Base,2015-02-25 12:36:00,2015-02-25 12:52:00,16.0,1213.42,False
Fridge_2015-02-25_14,Fridge,Appliance1,Base,2015-02-25 13:54:00,2015-02-25 14:08:00,14.0,905.94,False
Fridge_2015-02-25_15,Fridge,Appliance1,Base,2015-02-25 14:49:00,2015-02-25 15:04:00,15.0,1058.31,False
Fridge_2015-02-25_16,Fridge,Appliance1,Base,2015-02-25 15:57:00,2015-02-25 16:15:00,18.0,1231.63,False
Fridge_2015-02-25_17,Fridge,Appliance1,Base,2015-02-25 16:59:00,2015-02-25 17:16:00,17.0,1269.26,False
Fridge_2015-02-25_18,Fridge,Appliance1,Base,2015-02-25 18:09:00,2015-02-25 18:25:00,16.0,1202.64,False
Fridge_2015-02-25_19,Fridge,Appliance1,Base,2015-02-25 19:22:00,2015-02-25 19:38:00,16.0,1177.88,False
Fridge_2015-02-25_20,Fridge,Appliance1,Base,2015-02-25 20:37:00,2015-02-25 20:53:00,16.0,1201.76,False
Fridge_2015-02-25_21,Fridge,Appliance1,Base,2015-02-25 21:52:00,2015-02-25 22:08:00,16.0,1199.22,False
Fridge_2015-02-25_22,Fridge,Appliance1,Base,2015-02-25 23:07:00,2015-02-25 23:23:00,16.0,1192.92,False
Fridge_2015-02-26_01,Fridge,Appliance1,Base,2015-02-26 00:22:00,2015-02-26 00:39:00,17.0,1202.4,False
Fridge_2015-02-26_02,Fridge,Appliance1,Base,2015-02-26 01:38:00,2015-02-26 01:54:00,16.0,1183.82,False
Fridge_2015-02-26_03,Fridge,Appliance1,Base,2015-02-26 02:55:00,2015-02-26 03:11:00,16.0,1150.46,False
Fridge_2015-02-26_04,Fridge,Appliance1,Base,2015-02-26 04:15:00,2015-02-26 04:32:00,17.0,1159.09,False
Fridge_2015-02-26_05,Fridge,Appliance1,Base,2015-02-26 05:33:00,2015-02-26 05:49:00,16.0,1098.97,False
Fridge_2015-02-26_06,Fridge,Appliance1,Base,2015-02-26 06:52:00,2015-02-26 07:06:00,14.0,1034.57,False
Fridge_2015-02-26_07,Fridge,Appliance1,Base,2015-02-26 07:57:00,2015-02-26 08:12:00,15.0,1121.33,False
Fridge_2015-02-26_08,Fridge,Appliance1,Base,2015-02-26 09:11:00,2015-02-26 09:26:00,15.0,1096.46,False
Fridge_2015-02-26_09,Fridge,Appliance1,Base,2015-02-26 10:26:00,2015-02-26 10:41:00,15.0,1047.36,False
Fridge_2015-02-26_10,Fridge,Appliance1,Base,2015-02-26 11:40:00,2015-02-26 11:54:00,14.0,1017.17,False
Fridge_2015-02-26_11,Fridge,Appliance1,Base,2015-02-26 12:56:00,2015-02-26 13:11:00,15.0,1060.06,False
Fridge_2015-02-26_12,Fridge,Appliance1,Base,2015-02-26 14:11:00,2015-02-26 14:26:00,15.0,1038.44,False
Fridge_2015-02-26_13,Fridge,Appliance1,Base,2015-02-26 15:24:00,2015-02-26 15:39:00,15.0,1061.25,False
Fridge_2015-02-26_14,Fridge,Appliance1,Base,2015-02-26 16:38:00,2015-02-26 16:53:00,15.0,1020.32,False
Fridge_2015-02-26_15,Fridge,Appliance1,Base,2015-02-26 17:51:00,2015-02-26 18:06:00,15.0,1139.17,False
Fridge_2015-02-26_16,Fridge,Appliance1,Base,2015-02-26 18:21:00,2015-02-26 18:26:00,5.0,61.33,False
Fridge_2015-02-26_17,Fridge,Appliance1,Base,2015-02-26 18:28:00,2015-02-26 18:33:00,5.0,52.11,False
Fridge_2015-02-26_18,Fridge,Appliance1,Base,2015-02-26 18:49:00,2015-02-26 19:06:00,17.0,1331.35,False
Fridge_2015-02-26_19,Fridge,Appliance1,Base,2015-02-26 20:05:00,2015-02-26 20:24:00,19.0,1350.92,False
Fridge_2015-02-26_20,Fridge,Appliance1,Base,2015-02-26 21:24:00,2015-02-26 21:41:00,17.0,1181.46,False
Fridge_2015-02-26_21,Fridge,Appliance1,Base,2015-02-26 22:40:00,2015-02-26 22:55:00,15.0,1123.41,False
Fridge_2015-02-26_22,Fridge,Appliance1,Base,2015-02-26 23:54:00,2015-02-27 00:10:00,16.0,1162.58,False
Fridge_2015-02-27_01,Fridge,Appliance1,Base,2015-02-27 01:10:00,2015-02-27 01:25:00,15.0,1153.69,False
Fridge_2015-02-27_02,Fridge,Appliance1,Base,2015-02-27 02:27:00,2015-02-27 02:42:00,15.0,1067.08,False
Fridge_2015-02-27_03,Fridge,Appliance1,Base,2015-02-27 03:44:00,2015-02-27 03:59:00,15.0,1029.29,False
Fridge_2015-02-27_04,Fridge,Appliance1,Base,2015-02-27 05:04:00,2015-02-27 05:18:00,14.0,1011.49,False
Fridge_2015-02-27_05,Fridge,Appliance1,Base,2015-02-27 06:27:00,2015-02-27 06:42:00,15.0,1028.32,False
Fridge_2015-02-27_06,Fridge,Appliance1,Base,2015-02-27 07:50:00,2015-02-27 08:07:00,17.0,866.06,False
Fridge_2015-02-27_07,Fridge,Appliance1,Base,2015-02-27 09:01:00,2015-02-27 09:16:00,15.0,1094.7,False
Fridge_2015-02-27_08,Fridge,Appliance1,Base,2015-02-27 10:17:00,2015-02-27 10:31:00,14.0,1059.01,False
Fridge_2015-02-27_09,Fridge,Appliance1,Base,2015-02-27 11:33:00,2015-02-27 11:48:00,15.0,1104.6,False
Fridge_2015-02-27_10,Fridge,Appliance1,Base,2015-02-27 12:52:00,2015-02-27 13:07:00,15.0,1103.68,False
Fridge_2015-02-27_11,Fridge,Appliance1,Base,2015-02-27 14:05:00,2015-02-27 14:20:00,15.0,818.01,False
Fridge_2015-02-27_12,Fridge,Appliance1,Base,2015-02-27 14:32:00,2015-02-27 14:37:00,5.0,53.27,False
Fridge_2015-02-27_13,Fridge,Appliance1,Base,2015-02-27 15:16:00,2015-02-27 15:32:00,16.0,1114.85,False
Fridge_2015-02-27_14,Fridge,Appliance1,Base,2015-02-27 16:28:00,2015-02-27 16:43:00,15.0,1091.04,False
Fridge_2015-02-27_15,Fridge,Appliance1,Base,2015-02-27 17:25:00,2015-02-27 17:51:00,26.0,1672.62,False
Fridge_2015-02-27_16,Fridge,Appliance1,Base,2015-02-27 18:47:00,2015-02-27 19:05:00,18.0,1345.75,False
Fridge_2015-02-27_17,Fridge,Appliance1,Base,2015-02-27 20:00:00,2015-02-27 20:18:00,18.0,1308.9,False
Fridge_2015-02-27_18,Fridge,Appliance1,Base,2015-02-27 21:19:00,2015-02-27 21:35:00,16.0,1249.1,False
Fridge_2015-02-27_19,Fridge,Appliance1,Base,2015-02-27 22:36:00,2015-02-27 22:53:00,17.0,1247.28,False
Fridge_2015-02-27_20,Fridge,Appliance1,Base,2015-02-27 23:55:00,2015-02-28 00:11:00,16.0,1207.19,False
Fridge_2015-02-28_01,Fridge,Appliance1,Base,2015-02-28 01:13:00,2015-02-28 01:29:00,16.0,1171.93,False
Fridge_2015-02-28_02,Fridge,Appliance1,Base,2015-02-28 02:33:00,2015-02-28 02:49:00,16.0,1142.38,False
Fridge_2015-02-28_03,Fridge,Appliance1,Base,2015-02-28 03:54:00,2015-02-28 04:09:00,15.0,1074.68,False
Fridge_2015-02-28_04,Fridge,Appliance1,Base,2015-02-28 05:18:00,2015-02-28 05:33:00,15.0,1081.43,False
Fridge_2015-02-28_05,Fridge,Appliance1,Base,2015-02-28 06:45:00,2015-02-28 07:00:00,15.0,1059.94,False
Fridge_2015-02-28_06,Fridge,Appliance1,Base,2015-02-28 08:05:00,2015-02-28 08:26:00,21.0,1298.53,False
Fridge_2015-02-28_07,Fridge,Appliance1,Base,2015-02-28 09:21:00,2015-02-28 09:39:00,18.0,1205.31,False
Fridge_2015-02-28_08,Fridge,Appliance1,Base,2015-02-28 10:39:00,2015-02-28 10:54:00,15.0,1110.11,False
Fridge_2015-02-28_09,Fridge,Appliance1,Base,2015-02-28 11:55:00,2015-02-28 12:11:00,16.0,1177.89,False
Fridge_2015-02-28_10,Fridge,Appliance1,Base,2015-02-28 13:13:00,2015-02-28 13:29:00,16.0,1142.57,False
Fridge_2015-02-28_11,Fridge,Appliance1,Base,2015-02-28 14:28:00,2015-02-28 14:44:00,16.0,1196.42,False
Fridge_2015-02-28_12,Fridge,Appliance1,Base,2015-02-28 15:48:00,2015-02-28 16:03:00,15.0,1128.5,False
Fridge_2015-02-28_13,Fridge,Appliance1,Base,2015-02-28 17:02:00,2015-02-28 17:20:00,18.0,1270.08,False
Fridge_2015-02-28_14,Fridge,Appliance1,Base,2015-02-28 18:07:00,2015-02-28 18:28:00,21.0,1499.34,False
Fridge_2015-02-28_15,Fridge,Appliance1,Base,2015-02-28 19:29:00,2015-02-28 19:46:00,17.0,1238.85,False
Fridge_2015-02-28_16,Fridge,Appliance1,Base,2015-02-28 20:48:00,2015-02-28 21:04:00,16.0,1225.83,False
Fridge_2015-02-28_17,Fridge,Appliance1,Base,2015-02-28 22:06:00,2015-02-28 22:23:00,17.0,1244.01,False
Fridge_2015-02-28_18,Fridge,Appliance1,Base,2015-02-28 23:25:00,2015-02-28 23:43:00,18.0,1240.5,False
Fridge_2015-03-01_01,Fridge,Appliance1,Base,2015-03-01 00:46:00,2015-03-01 01:01:00,15.0,1125.25,False
Fridge_2015-03-01_02,Fridge,Appliance1,Base,2015-03-01 02:08:00,2015-03-01 02:24:00,16.0,1145.05,False
Fridge_2015-03-01_03,Fridge,Appliance1,Base,2015-03-01 03:31:00,2015-03-01 03:46:00,15.0,1103.38,False
Fridge_2015-03-01_04,Fridge,Appliance1,Base,2015-03-01 04:57:00,2015-03-01 05:12:00,15.0,1085.25,False
Fridge_2015-03-01_05,Fridge,Appliance1,Base,2015-03-01 06:24:00,2015-03-01 06:39:00,15.0,1087.83,False
Fridge_2015-03-01_06,Fridge,Appliance1,Base,2015-03-01 07:53:00,2015-03-01 08:12:00,19.0,1157.71,False
Fridge_2015-03-01_07,Fridge,Appliance1,Base,2015-03-01 08:58:00,2015-03-01 09:18:00,20.0,1505.55,False
Fridge_2015-03-01_08,Fridge,Appliance1,Base,2015-03-01 10:14:00,2015-03-01 10:33:00,19.0,1345.8,False
Fridge_2015-03-01_09,Fridge,Appliance1,Base,2015-03-01 11:36:00,2015-03-01 11:53:00,17.0,1250.09,False
Fridge_2015-03-01_10,Fridge,Appliance1,Base,2015-03-01 12:42:00,2015-03-01 12:47:00,5.0,9.22,False
Fridge_2015-03-01_11,Fridge,Appliance1,Base,2015-03-01 12:57:00,2015-03-01 13:11:00,14.0,459.78,False
Fridge_2015-03-01_12,Fridge,Appliance1,Base,2015-03-01 14:11:00,2015-03-01 14:28:00,17.0,1217.01,False
Fridge_2015-03-01_13,Fridge,Appliance1,Base,2015-03-01 15:25:00,2015-03-01 15:41:00,16.0,1225.57,False
Fridge_2015-03-01_14,Fridge,Appliance1,Base,2015-03-01 16:35:00,2015-03-01 16:53:00,18.0,1390.45,False
Fridge_2015-03-01_15,Fridge,Appliance1,Base,2015-03-01 17:51:00,2015-03-01 18:11:00,20.0,1355.44,False
Fridge_2015-03-01_16,Fridge,Appliance1,Base,2015-03-01 18:18:00,2015-03-01 18:24:00,6.0,70.08,False
Fridge_2015-03-01_17,Fridge,Appliance1,Base,2015-03-01 18:57:00,2015-03-01 19:11:00,14.0,969.51,False
Fridge_2015-03-01_18,Fridge,Appliance1,Base,2015-03-01 20:14:00,2015-03-01 20:28:00,14.0,1022.86,False
Fridge_2015-03-01_19,Fridge,Appliance1,Base,2015-03-01 21:32:00,2015-03-01 21:46:00,14.0,988.99,False
Fridge_2015-03-01_20,Fridge,Appliance1,Base,2015-03-01 22:52:00,2015-03-01 23:05:00,13.0,934.08,False
Fridge_2015-03-02_01,Fridge,Appliance1,Base,2015-03-02 00:12:00,2015-03-02 00:25:00,13.0,902.78,False
Fridge_2015-03-02_02,Fridge,Appliance1,Base,2015-03-02 01:34:00,2015-03-02 01:48:00,14.0,959.43,False
Fridge_2015-03-02_03,Fridge,Appliance1,Base,2015-03-02 03:01:00,2015-03-02 03:15:00,14.0,915.79,False
Fridge_2015-03-02_04,Fridge,Appliance1,Base,2015-03-02 04:28:00,2015-03-02 04:40:00,12.0,868.79,False
Fridge_2015-03-02_05,Fridge,Appliance1,Base,2015-03-02 05:57:00,2015-03-02 06:11:00,14.0,957.36,False
Fridge_2015-03-02_06,Fridge,Appliance1,Base,2015-03-02 07:26:00,2015-03-02 07:39:00,13.0,916.71,False
Fridge_2015-03-02_07,Fridge,Appliance1,Base,2015-03-02 08:24:00,2015-03-02 08:39:00,15.0,953.38,False
Fridge_2015-03-02_08,Fridge,Appliance1,Base,2015-03-02 09:31:00,2015-03-02 09:44:00,13.0,969.27,False
Fridge_2015-03-02_09,Fridge,Appliance1,Base,2015-03-02 10:39:00,2015-03-02 10:52:00,13.0,944.46,False
Fridge_2015-03-02_10,Fridge,Appliance1,Base,2015-03-02 11:48:00,2015-03-02 12:01:00,13.0,967.62,False
Fridge_2015-03-02_11,Fridge,Appliance1,Base,2015-03-02 12:52:00,2015-03-02 13:07:00,15.0,1101.77,False
Fridge_2015-03-02_12,Fridge,Appliance1,Base,2015-03-02 14:02:00,2015-03-02 14:16:00,14.0,1072.17,False
Fridge_2015-03-02_13,Fridge,Appliance1,Base,2015-03-02 15:06:00,2015-03-02 15:20:00,14.0,1033.35,False
Fridge_2015-03-02_14,Fridge,Appliance1,Base,2015-03-02 16:13:00,2015-03-02 16:33:00,20.0,1566.22,False
Fridge_2015-03-02_15,Fridge,Appliance1,Base,2015-03-02 17:16:00,2015-03-02 17:34:00,18.0,1353.74,False
Fridge_2015-03-02_16,Fridge,Appliance1,Base,2015-03-02 18:24:00,2015-03-02 18:44:00,20.0,1192.22,False
Fridge_2015-03-02_17,Fridge,Appliance1,Base,2015-03-02 19:37:00,2015-03-02 19:54:00,17.0,1211.21,False
Fridge_2015-03-02_18,Fridge,Appliance1,Base,2015-03-02 20:48:00,2015-03-02 21:04:00,16.0,1170.96,False
Fridge_2015-03-02_19,Fridge,Appliance1,Base,2015-03-02 22:00:00,2015-03-02 22:16:00,16.0,1145.01,False
Fridge_2015-03-02_20,Fridge,Appliance1,Base,2015-03-02 23:13:00,2015-03-02 23:28:00,15.0,1095.88,False
Fridge_2015-03-03_01,Fridge,Appliance1,Base,2015-03-03 00:26:00,2015-03-03 00:41:00,15.0,1071.74,False
Fridge_2015-03-03_02,Fridge,Appliance1,Base,2015-03-03 01:38:00,2015-03-03 01:52:00,14.0,978.32,False
Fridge_2015-03-03_03,Fridge,Appliance1,Base,2015-03-03 02:50:00,2015-03-03 03:02:00,12.0,912.6,False
Fridge_2015-03-03_04,Fridge,Appliance1,Base,2015-03-03 04:03:00,2015-03-03 04:16:00,13.0,938.31,False
Fridge_2015-03-03_05,Fridge,Appliance1,Base,2015-03-03 05:21:00,2015-03-03 05:34:00,13.0,871.69,False
Fridge_2015-03-03_06,Fridge,Appliance1,Base,2015-03-03 06:40:00,2015-03-03 06:53:00,13.0,896.17,False
Fridge_2015-03-03_07,Fridge,Appliance1,Base,2015-03-03 07:05:00,2015-03-03 07:10:00,5.0,50.0,False
Fridge_2015-03-03_08,Fridge,Appliance1,Base,2015-03-03 07:47:00,2015-03-03 08:01:00,14.0,985.67,False
Fridge_2015-03-03_09,Fridge,Appliance1,Base,2015-03-03 08:53:00,2015-03-03 09:07:00,14.0,981.0,False
Fridge_2015-03-03_10,Fridge,Appliance1,Base,2015-03-03 10:05:00,2015-03-03 10:19:00,14.0,971.31,False
Fridge_2015-03-03_11,Fridge,Appliance1,Base,2015-03-03 11:16:00,2015-03-03 11:30:00,14.0,970.28,False
Fridge_2015-03-03_12,Fridge,Appliance1,Base,2015-03-03 12:25:00,2015-03-03 12:39:00,14.0,986.93,False
Fridge_2015-03-03_13,Fridge,Appliance1,Base,2015-03-03 13:26:00,2015-03-03 13:42:00,16.0,1092.82,False
Fridge_2015-03-03_14,Fridge,Appliance1,Base,2015-03-03 14:35:00,2015-03-03 14:51:00,16.0,1123.28,False
Fridge_2015-03-03_15,Fridge,Appliance1,Base,2015-03-03 15:31:00,2015-03-03 15:36:00,5.0,35.97,False
Fridge_2015-03-03_16,Fridge,Appliance1,Base,2015-03-03 15:47:00,2015-03-03 16:02:00,15.0,1084.54,False
Fridge_2015-03-03_17,Fridge,Appliance1,Base,2015-03-03 16:52:00,2015-03-03 17:06:00,14.0,1047.54,False
Fridge_2015-03-03_18,Fridge,Appliance1,Base,2015-03-03 18:02:00,2015-03-03 18:17:00,15.0,1008.6,False
Fridge_2015-03-03_19,Fridge,Appliance1,Base,2015-03-03 19:03:00,2015-03-03 19:18:00,15.0,1118.42,False
Fridge_2015-03-03_20,Fridge,Appliance1,Base,2015-03-03 20:10:00,2015-03-03 20:26:00,16.0,1137.54,False
Fridge_2015-03-03_21,Fridge,Appliance1,Base,2015-03-03 21:20:00,2015-03-03 21:36:00,16.0,1103.14,False
Fridge_2015-03-03_22,Fridge,Appliance1,Base,2015-03-03 22:32:00,2015-03-03 22:47:00,15.0,1089.34,False
Fridge_2015-03-03_23,Fridge,Appliance1,Base,2015-03-03 23:43:00,2015-03-03 23:57:00,14.0,1044.36,False
Fridge_2015-03-04_01,Fridge,Appliance1,Base,2015-03-04 00:55:00,2015-03-04 01:09:00,14.0,995.83,False
Fridge_2015-03-04_02,Fridge,Appliance1,Base,2015-03-04 02:09:00,2015-03-04 02:22:00,13.0,956.26,False
Fridge_2015-03-04_03,Fridge,Appliance1,Base,2015-03-04 03:27:00,2015-03-04 03:41:00,14.0,961.4,False
Fridge_2015-03-04_04,Fridge,Appliance1,Base,2015-03-04 04:50:00,2015-03-04 05:03:00,13.0,958.32,False
Fridge_2015-03-04_05,Fridge,Appliance1,Base,2015-03-04 06:15:00,2015-03-04 06:28:00,13.0,935.9,False
Fridge_2015-03-04_06,Fridge,Appliance1,Base,2015-03-04 07:37:00,2015-03-04 07:53:00,16.0,1146.22,False
Fridge_2015-03-04_07,Fridge,Appliance1,Base,2015-03-04 08:40:00,2015-03-04 08:54:00,14.0,1008.0,False
Fridge_2015-03-04_08,Fridge,Appliance1,Base,2015-03-04 09:54:00,2015-03-04 10:08:00,14.0,935.39,False
Fridge_2015-03-04_09,Fridge,Appliance1,Base,2015-03-04 11:12:00,2015-03-04 11:25:00,13.0,924.18,False
Fridge_2015-03-04_10,Fridge,Appliance1,Base,2015-03-04 12:19:00,2015-03-04 12:34:00,15.0,1098.92,False
Fridge_2015-03-04_11,Fridge,Appliance1,Base,2015-03-04 13:27:00,2015-03-04 13:41:00,14.0,984.93,False
Fridge_2015-03-04_12,Fridge,Appliance1,Base,2015-03-04 14:33:00,2015-03-04 14:47:00,14.0,978.27,False
Fridge_2015-03-04_13,Fridge,Appliance1,Base,2015-03-04 15:39:00,2015-03-04 15:55:00,16.0,1119.77,False
Fridge_2015-03-04_14,Fridge,Appliance1,Base,2015-03-04 16:42:00,2015-03-04 17:00:00,18.0,1320.59,False
Fridge_2015-03-04_15,Fridge,Appliance1,Base,2015-03-04 17:51:00,2015-03-04 18:09:00,18.0,1242.68,False
Fridge_2015-03-04_16,Fridge,Appliance1,Base,2015-03-04 18:10:00,2015-03-04 18:15:00,5.0,71.89,False
Fridge_2015-03-04_17,Fridge,Appliance1,Base,2015-03-04 18:57:00,2015-03-04 19:11:00,14.0,1055.07,False
Fridge_2015-03-04_18,Fridge,Appliance1,Base,2015-03-04 20:04:00,2015-03-04 20:18:00,14.0,1010.9,False
Fridge_2015-03-04_19,Fridge,Appliance1,Base,2015-03-04 21:09:00,2015-03-04 21:23:00,14.0,993.9,False
Fridge_2015-03-04_20,Fridge,Appliance1,Base,2015-03-04 22:17:00,2015-03-04 22:30:00,13.0,965.91,False
Fridge_2015-03-04_21,Fridge,Appliance1,Base,2015-03-04 23:24:00,2015-03-04 23:37:00,13.0,915.36,False
Fridge_2015-03-05_01,Fridge,Appliance1,Base,2015-03-05 00:30:00,2015-03-05 00:42:00,12.0,887.45,False
Fridge_2015-03-05_02,Fridge,Appliance1,Base,2015-03-05 01:36:00,2015-03-05 01:48:00,12.0,848.26,False
Fridge_2015-03-05_03,Fridge,Appliance1,Base,2015-03-05 02:42:00,2015-03-05 02:53:00,11.0,815.56,False
Fridge_2015-03-05_04,Fridge,Appliance1,Base,2015-03-05 03:49:00,2015-03-05 04:00:00,11.0,773.3,False
Fridge_2015-03-05_05,Fridge,Appliance1,Base,2015-03-05 04:57:00,2015-03-05 05:08:00,11.0,781.64,False
Fridge_2015-03-05_06,Fridge,Appliance1,Base,2015-03-05 06:08:00,2015-03-05 06:19:00,11.0,765.61,False
Fridge_2015-03-05_07,Fridge,Appliance1,Base,2015-03-05 07:14:00,2015-03-05 07:29:00,15.0,971.01,False
Fridge_2015-03-05_08,Fridge,Appliance1,Base,2015-03-05 08:23:00,2015-03-05 08:36:00,13.0,948.03,False
Fridge_2015-03-05_09,Fridge,Appliance1,Base,2015-03-05 09:27:00,2015-03-05 09:39:00,12.0,855.17,False
Fridge_2015-03-05_10,Fridge,Appliance1,Base,2015-03-05 10:32:00,2015-03-05 10:45:00,13.0,859.72,False
Fridge_2015-03-05_11,Fridge,Appliance1,Base,2015-03-05 11:41:00,2015-03-05 11:53:00,12.0,834.06,False
Fridge_2015-03-05_12,Fridge,Appliance1,Base,2015-03-05 12:46:00,2015-03-05 12:57:00,11.0,832.14,False
Fridge_2015-03-05_13,Fridge,Appliance1,Base,2015-03-05 13:59:00,2015-03-05 14:11:00,12.0,826.95,False
Fridge_2015-03-05_14,Fridge,Appliance1,Base,2015-03-05 15:12:00,2015-03-05 15:24:00,12.0,817.68,False
Fridge_2015-03-05_15,Fridge,Appliance1,Base,2015-03-05 16:19:00,2015-03-05 16:32:00,13.0,853.34,False
Fridge_2015-03-05_16,Fridge,Appliance1,Base,2015-03-05 17:13:00,2015-03-05 17:28:00,15.0,1020.51,False
