event_id,appliance_name,appliance_ID,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable
Freezer_2015-01-18_04,Freezer,Appliance1,Base,2015-01-18 02:24:00,2015-01-18 02:37:00,13.0,693.54,False
Freezer_2015-01-18_05,Freezer,Appliance1,Base,2015-01-18 03:10:00,2015-01-18 03:23:00,13.0,709.58,False
Freezer_2015-01-18_06,Freezer,Appliance1,Base,2015-01-18 03:53:00,2015-01-18 04:06:00,13.0,706.74,False
Freezer_2015-01-18_07,Freezer,Appliance1,Base,2015-01-18 04:39:00,2015-01-18 04:52:00,13.0,708.5,False
Freezer_2015-01-18_08,Freezer,Appliance1,Base,2015-01-18 05:20:00,2015-01-18 05:32:00,12.0,667.22,False
Freezer_2015-01-18_09,Freezer,Appliance1,Base,2015-01-18 06:06:00,2015-01-18 06:18:00,12.0,697.51,False
Freezer_2015-01-18_10,Freezer,Appliance1,Base,2015-01-18 06:49:00,2015-01-18 07:01:00,12.0,661.03,False
Freezer_2015-01-18_11,Freezer,Appliance1,Base,2015-01-18 07:34:00,2015-01-18 07:47:00,13.0,688.58,False
Freezer_2015-01-18_12,Freezer,Appliance1,Base,2015-01-18 08:21:00,2015-01-18 08:34:00,13.0,699.18,False
Freezer_2015-01-18_13,Freezer,Appliance1,Base,2015-01-18 09:07:00,2015-01-18 09:20:00,13.0,689.62,False
Freezer_2015-01-18_14,Freezer,Appliance1,Base,2015-01-18 09:53:00,2015-01-18 10:06:00,13.0,684.37,False
Freezer_2015-01-18_15,Freezer,Appliance1,Base,2015-01-18 10:39:00,2015-01-18 10:52:00,13.0,696.6,False
Freezer_2015-01-18_16,Freezer,Appliance1,Base,2015-01-18 11:25:00,2015-01-18 11:38:00,13.0,692.25,False
Freezer_2015-01-18_17,Freezer,Appliance1,Base,2015-01-18 12:11:00,2015-01-18 12:24:00,13.0,713.99,False
Freezer_2015-01-18_18,Freezer,Appliance1,Base,2015-01-18 12:54:00,2015-01-18 13:07:00,13.0,684.91,False
Freezer_2015-01-18_19,Freezer,Appliance1,Base,2015-01-18 13:40:00,2015-01-18 13:53:00,13.0,691.37,False
Freezer_2015-01-18_20,Freezer,Appliance1,Base,2015-01-18 14:26:00,2015-01-18 14:39:00,13.0,709.4,False
Freezer_2015-01-18_21,Freezer,Appliance1,Base,2015-01-18 15:11:00,2015-01-18 15:24:00,13.0,695.78,False
Freezer_2015-01-18_22,Freezer,Appliance1,Base,2015-01-18 15:57:00,2015-01-18 16:10:00,13.0,680.86,False
Freezer_2015-01-18_23,Freezer,Appliance1,Base,2015-01-18 16:43:00,2015-01-18 16:56:00,13.0,686.36,False
Freezer_2015-01-18_24,Freezer,Appliance1,Base,2015-01-18 17:29:00,2015-01-18 17:42:00,13.0,697.26,False
Freezer_2015-01-18_25,Freezer,Appliance1,Base,2015-01-18 18:15:00,2015-01-18 18:28:00,13.0,696.04,False
Freezer_2015-01-18_26,Freezer,Appliance1,Base,2015-01-18 19:01:00,2015-01-18 19:14:00,13.0,702.49,False
Freezer_2015-01-18_27,Freezer,Appliance1,Base,2015-01-18 19:47:00,2015-01-18 20:00:00,13.0,704.23,False
Freezer_2015-01-18_28,Freezer,Appliance1,Base,2015-01-18 20:32:00,2015-01-18 20:45:00,13.0,694.0,False
Freezer_2015-01-18_29,Freezer,Appliance1,Base,2015-01-18 21:18:00,2015-01-18 21:31:00,13.0,723.18,False
Freezer_2015-01-18_30,Freezer,Appliance1,Base,2015-01-18 22:04:00,2015-01-18 22:17:00,13.0,694.06,False
Freezer_2015-01-18_31,Freezer,Appliance1,Base,2015-01-18 22:47:00,2015-01-18 23:00:00,13.0,675.86,False
Freezer_2015-01-18_32,Freezer,Appliance1,Base,2015-01-18 23:33:00,2015-01-18 23:46:00,13.0,806.99,False
Freezer_2015-01-19_01,Freezer,Appliance1,Base,2015-01-19 00:19:00,2015-01-19 00:31:00,12.0,696.56,False
Freezer_2015-01-19_02,Freezer,Appliance1,Base,2015-01-19 01:04:00,2015-01-19 01:17:00,13.0,739.42,False
Freezer_2015-01-19_03,Freezer,Appliance1,Base,2015-01-19 01:50:00,2015-01-19 02:04:00,14.0,712.68,False
Freezer_2015-01-19_04,Freezer,Appliance1,Base,2015-01-19 02:36:00,2015-01-19 02:49:00,13.0,702.01,False
Freezer_2015-01-19_05,Freezer,Appliance1,Base,2015-01-19 03:22:00,2015-01-19 03:35:00,13.0,697.6,False
Freezer_2015-01-19_06,Freezer,Appliance1,Base,2015-01-19 04:07:00,2015-01-19 04:20:00,13.0,704.56,False
Freezer_2015-01-19_07,Freezer,Appliance1,Base,2015-01-19 04:53:00,2015-01-19 05:06:00,13.0,701.96,False
Freezer_2015-01-19_08,Freezer,Appliance1,Base,2015-01-19 05:39:00,2015-01-19 05:52:00,13.0,796.18,False
Freezer_2015-01-19_09,Freezer,Appliance1,Base,2015-01-19 06:24:00,2015-01-19 06:37:00,13.0,658.46,False
Freezer_2015-01-19_10,Freezer,Appliance1,Base,2015-01-19 07:10:00,2015-01-19 07:23:00,13.0,686.13,False
Freezer_2015-01-19_11,Freezer,Appliance1,Base,2015-01-19 07:56:00,2015-01-19 08:09:00,13.0,688.15,False
Freezer_2015-01-19_12,Freezer,Appliance1,Base,2015-01-19 08:41:00,2015-01-19 08:54:00,13.0,682.17,False
Freezer_2015-01-19_13,Freezer,Appliance1,Base,2015-01-19 09:27:00,2015-01-19 09:40:00,13.0,684.1,False
Freezer_2015-01-19_14,Freezer,Appliance1,Base,2015-01-19 10:13:00,2015-01-19 10:25:00,12.0,684.68,False
Freezer_2015-01-19_15,Freezer,Appliance1,Base,2015-01-19 10:58:00,2015-01-19 11:11:00,13.0,785.82,False
Freezer_2015-01-19_16,Freezer,Appliance1,Base,2015-01-19 11:44:00,2015-01-19 11:57:00,13.0,683.14,False
Freezer_2015-01-19_17,Freezer,Appliance1,Base,2015-01-19 12:30:00,2015-01-19 12:43:00,13.0,703.0,False
Freezer_2015-01-19_18,Freezer,Appliance1,Base,2015-01-19 13:15:00,2015-01-19 13:29:00,14.0,705.07,False
Freezer_2015-01-19_19,Freezer,Appliance1,Base,2015-01-19 14:01:00,2015-01-19 14:14:00,13.0,686.9,False
Freezer_2015-01-19_20,Freezer,Appliance1,Base,2015-01-19 14:47:00,2015-01-19 15:00:00,13.0,698.86,False
Freezer_2015-01-19_21,Freezer,Appliance1,Base,2015-01-19 15:33:00,2015-01-19 15:46:00,13.0,687.38,False
Freezer_2015-01-19_22,Freezer,Appliance1,Base,2015-01-19 16:19:00,2015-01-19 16:32:00,13.0,694.56,False
Freezer_2015-01-19_23,Freezer,Appliance1,Base,2015-01-19 17:05:00,2015-01-19 17:17:00,12.0,691.08,False
Freezer_2015-01-19_24,Freezer,Appliance1,Base,2015-01-19 17:50:00,2015-01-19 18:03:00,13.0,789.78,False
Freezer_2015-01-19_25,Freezer,Appliance1,Base,2015-01-19 18:36:00,2015-01-19 18:49:00,13.0,690.53,False
Freezer_2015-01-19_26,Freezer,Appliance1,Base,2015-01-19 19:22:00,2015-01-19 19:35:00,13.0,694.38,False
Freezer_2015-01-19_27,Freezer,Appliance1,Base,2015-01-19 20:08:00,2015-01-19 20:21:00,13.0,803.74,False
Freezer_2015-01-19_28,Freezer,Appliance1,Base,2015-01-19 20:52:00,2015-01-19 21:05:00,13.0,662.82,False
Freezer_2015-01-19_29,Freezer,Appliance1,Base,2015-01-19 21:38:00,2015-01-19 21:51:00,13.0,705.81,False
Freezer_2015-01-19_30,Freezer,Appliance1,Base,2015-01-19 22:24:00,2015-01-19 22:37:00,13.0,713.36,False
Freezer_2015-01-19_31,Freezer,Appliance1,Base,2015-01-19 23:10:00,2015-01-19 23:23:00,13.0,711.21,False
Freezer_2015-01-19_32,Freezer,Appliance1,Base,2015-01-19 23:56:00,2015-01-20 00:09:00,13.0,722.39,False
Freezer_2015-01-20_01,Freezer,Appliance1,Base,2015-01-20 00:42:00,2015-01-20 00:55:00,13.0,724.59,False
Freezer_2015-01-20_02,Freezer,Appliance1,Base,2015-01-20 01:28:00,2015-01-20 01:42:00,14.0,732.97,False
Freezer_2015-01-20_03,Freezer,Appliance1,Base,2015-01-20 02:14:00,2015-01-20 02:28:00,14.0,732.74,False
Freezer_2015-01-20_04,Freezer,Appliance1,Base,2015-01-20 03:01:00,2015-01-20 03:14:00,13.0,705.21,False
Freezer_2015-01-20_05,Freezer,Appliance1,Base,2015-01-20 03:47:00,2015-01-20 04:00:00,13.0,732.3,False
Freezer_2015-01-20_06,Freezer,Appliance1,Base,2015-01-20 04:31:00,2015-01-20 04:44:00,13.0,705.01,False
Freezer_2015-01-20_07,Freezer,Appliance1,Base,2015-01-20 05:15:00,2015-01-20 05:28:00,13.0,696.05,False
Freezer_2015-01-20_08,Freezer,Appliance1,Base,2015-01-20 06:02:00,2015-01-20 06:15:00,13.0,719.1,False
Freezer_2015-01-20_09,Freezer,Appliance1,Base,2015-01-20 06:47:00,2015-01-20 07:01:00,14.0,695.63,False
Freezer_2015-01-20_10,Freezer,Appliance1,Base,2015-01-20 07:33:00,2015-01-20 07:46:00,13.0,687.85,False
Freezer_2015-01-20_11,Freezer,Appliance1,Base,2015-01-20 08:14:00,2015-01-20 08:26:00,12.0,651.79,False
Freezer_2015-01-20_12,Freezer,Appliance1,Base,2015-01-20 09:00:00,2015-01-20 09:13:00,13.0,695.29,False
Freezer_2015-01-20_13,Freezer,Appliance1,Base,2015-01-20 09:46:00,2015-01-20 09:59:00,13.0,698.07,False
Freezer_2015-01-20_14,Freezer,Appliance1,Base,2015-01-20 10:29:00,2015-01-20 10:42:00,13.0,685.41,False
Freezer_2015-01-20_15,Freezer,Appliance1,Base,2015-01-20 11:15:00,2015-01-20 11:28:00,13.0,695.15,False
Freezer_2015-01-20_16,Freezer,Appliance1,Base,2015-01-20 12:02:00,2015-01-20 12:15:00,13.0,727.33,False
Freezer_2015-01-20_17,Freezer,Appliance1,Base,2015-01-20 12:40:00,2015-01-20 12:53:00,13.0,660.21,False
Freezer_2015-01-20_18,Freezer,Appliance1,Base,2015-01-20 13:27:00,2015-01-20 13:40:00,13.0,696.23,False
Freezer_2015-01-20_19,Freezer,Appliance1,Base,2015-01-20 14:10:00,2015-01-20 14:23:00,13.0,695.69,False
Freezer_2015-01-20_20,Freezer,Appliance1,Base,2015-01-20 14:56:00,2015-01-20 15:10:00,14.0,709.26,False
Freezer_2015-01-20_21,Freezer,Appliance1,Base,2015-01-20 15:43:00,2015-01-20 15:56:00,13.0,701.98,False
Freezer_2015-01-20_22,Freezer,Appliance1,Base,2015-01-20 16:26:00,2015-01-20 16:40:00,14.0,847.89,False
Freezer_2015-01-20_23,Freezer,Appliance1,Base,2015-01-20 17:10:00,2015-01-20 17:24:00,14.0,817.54,False
Freezer_2015-01-20_24,Freezer,Appliance1,Base,2015-01-20 17:51:00,2015-01-20 18:04:00,13.0,699.36,False
Freezer_2015-01-20_25,Freezer,Appliance1,Base,2015-01-20 18:37:00,2015-01-20 18:51:00,14.0,714.7,False
Freezer_2015-01-20_26,Freezer,Appliance1,Base,2015-01-20 19:22:00,2015-01-20 19:35:00,13.0,712.53,False
Freezer_2015-01-20_27,Freezer,Appliance1,Base,2015-01-20 20:09:00,2015-01-20 20:22:00,13.0,676.31,False
Freezer_2015-01-20_28,Freezer,Appliance1,Base,2015-01-20 20:49:00,2015-01-20 21:02:00,13.0,690.96,False
Freezer_2015-01-20_29,Freezer,Appliance1,Base,2015-01-20 21:33:00,2015-01-20 21:46:00,13.0,707.56,False
Freezer_2015-01-20_30,Freezer,Appliance1,Base,2015-01-20 22:19:00,2015-01-20 22:33:00,14.0,738.35,False
Freezer_2015-01-20_31,Freezer,Appliance1,Base,2015-01-20 23:03:00,2015-01-20 23:16:00,13.0,700.78,False
Freezer_2015-01-20_32,Freezer,Appliance1,Base,2015-01-20 23:48:00,2015-01-21 00:02:00,14.0,726.13,False
Freezer_2015-01-21_01,Freezer,Appliance1,Base,2015-01-21 00:35:00,2015-01-21 00:48:00,13.0,729.81,False
Freezer_2015-01-21_02,Freezer,Appliance1,Base,2015-01-21 01:20:00,2015-01-21 01:33:00,13.0,712.97,False
Freezer_2015-01-21_03,Freezer,Appliance1,Base,2015-01-21 02:06:00,2015-01-21 02:20:00,14.0,735.79,False
Freezer_2015-01-21_04,Freezer,Appliance1,Base,2015-01-21 02:49:00,2015-01-21 03:02:00,13.0,699.79,False
Freezer_2015-01-21_05,Freezer,Appliance1,Base,2015-01-21 03:35:00,2015-01-21 03:48:00,13.0,732.88,False
Freezer_2015-01-21_06,Freezer,Appliance1,Base,2015-01-21 04:21:00,2015-01-21 04:34:00,13.0,722.54,False
Freezer_2015-01-21_07,Freezer,Appliance1,Base,2015-01-21 05:07:00,2015-01-21 05:20:00,13.0,694.79,False
Freezer_2015-01-21_08,Freezer,Appliance1,Base,2015-01-21 05:53:00,2015-01-21 06:06:00,13.0,698.61,False
Freezer_2015-01-21_09,Freezer,Appliance1,Base,2015-01-21 06:39:00,2015-01-21 06:52:00,13.0,695.5,False
Freezer_2015-01-21_10,Freezer,Appliance1,Base,2015-01-21 07:25:00,2015-01-21 07:38:00,13.0,693.58,False
Freezer_2015-01-21_11,Freezer,Appliance1,Base,2015-01-21 08:11:00,2015-01-21 08:24:00,13.0,690.24,False
Freezer_2015-01-21_12,Freezer,Appliance1,Base,2015-01-21 08:57:00,2015-01-21 09:11:00,14.0,727.45,False
Freezer_2015-01-21_13,Freezer,Appliance1,Base,2015-01-21 09:44:00,2015-01-21 09:57:00,13.0,797.9,False
Freezer_2015-01-21_14,Freezer,Appliance1,Base,2015-01-21 10:30:00,2015-01-21 10:42:00,12.0,693.29,False
Freezer_2015-01-21_15,Freezer,Appliance1,Base,2015-01-21 11:12:00,2015-01-21 11:24:00,12.0,674.12,False
Freezer_2015-01-21_16,Freezer,Appliance1,Base,2015-01-21 11:53:00,2015-01-21 12:06:00,13.0,665.38,False
Freezer_2015-01-21_17,Freezer,Appliance1,Base,2015-01-21 12:40:00,2015-01-21 12:52:00,12.0,665.44,False
Freezer_2015-01-22_01,Freezer,Appliance1,Base,2015-01-22 21:06:00,2015-01-22 21:19:00,13.0,689.78,False
Freezer_2015-01-22_02,Freezer,Appliance1,Base,2015-01-22 21:51:00,2015-01-22 22:04:00,13.0,686.29,False
Freezer_2015-01-22_03,Freezer,Appliance1,Base,2015-01-22 22:37:00,2015-01-22 22:50:00,13.0,685.65,False
Freezer_2015-01-22_04,Freezer,Appliance1,Base,2015-01-22 23:22:00,2015-01-22 23:35:00,13.0,684.54,False
Freezer_2015-01-23_01,Freezer,Appliance1,Base,2015-01-23 00:08:00,2015-01-23 00:20:00,12.0,675.79,False
Freezer_2015-01-23_02,Freezer,Appliance1,Base,2015-01-23 00:53:00,2015-01-23 01:05:00,12.0,689.71,False
Freezer_2015-01-23_03,Freezer,Appliance1,Base,2015-01-23 01:38:00,2015-01-23 01:50:00,12.0,697.03,False
Freezer_2015-01-23_04,Freezer,Appliance1,Base,2015-01-23 02:23:00,2015-01-23 02:36:00,13.0,700.18,False
Freezer_2015-01-23_05,Freezer,Appliance1,Base,2015-01-23 03:05:00,2015-01-23 03:17:00,12.0,672.39,False
Freezer_2015-01-23_06,Freezer,Appliance1,Base,2015-01-23 03:50:00,2015-01-23 04:02:00,12.0,679.27,False
Freezer_2015-01-23_07,Freezer,Appliance1,Base,2015-01-23 04:36:00,2015-01-23 04:48:00,12.0,689.7,False
Freezer_2015-01-23_08,Freezer,Appliance1,Base,2015-01-23 05:17:00,2015-01-23 05:29:00,12.0,637.38,False
Freezer_2015-01-23_09,Freezer,Appliance1,Base,2015-01-23 06:02:00,2015-01-23 06:15:00,13.0,676.92,False
Freezer_2015-01-23_10,Freezer,Appliance1,Base,2015-01-23 06:48:00,2015-01-23 07:00:00,12.0,677.43,False
Freezer_2015-01-23_11,Freezer,Appliance1,Base,2015-01-23 07:33:00,2015-01-23 07:46:00,13.0,669.92,False
Freezer_2015-01-23_12,Freezer,Appliance1,Base,2015-01-23 08:19:00,2015-01-23 08:31:00,12.0,662.58,False
Freezer_2015-01-23_13,Freezer,Appliance1,Base,2015-01-23 09:04:00,2015-01-23 09:16:00,12.0,689.42,False
Freezer_2015-01-23_14,Freezer,Appliance1,Base,2015-01-23 09:50:00,2015-01-23 10:02:00,12.0,678.31,False
Freezer_2015-01-23_15,Freezer,Appliance1,Base,2015-01-23 10:36:00,2015-01-23 10:48:00,12.0,657.93,False
Freezer_2015-01-23_16,Freezer,Appliance1,Base,2015-01-23 11:21:00,2015-01-23 11:33:00,12.0,670.54,False
Freezer_2015-01-23_17,Freezer,Appliance1,Base,2015-01-23 12:06:00,2015-01-23 12:18:00,12.0,673.59,False
Freezer_2015-01-23_18,Freezer,Appliance1,Base,2015-01-23 12:50:00,2015-01-23 13:03:00,13.0,666.04,False
Freezer_2015-01-23_19,Freezer,Appliance1,Base,2015-01-23 13:36:00,2015-01-23 13:49:00,13.0,662.42,False
Freezer_2015-01-23_20,Freezer,Appliance1,Base,2015-01-23 14:23:00,2015-01-23 14:35:00,12.0,688.8,False
Freezer_2015-01-23_21,Freezer,Appliance1,Base,2015-01-23 15:08:00,2015-01-23 15:21:00,13.0,676.31,False
Freezer_2015-01-23_22,Freezer,Appliance1,Base,2015-01-23 15:53:00,2015-01-23 16:06:00,13.0,670.68,False
Freezer_2015-01-23_23,Freezer,Appliance1,Base,2015-01-23 16:39:00,2015-01-23 16:52:00,13.0,677.93,False
Freezer_2015-01-23_24,Freezer,Appliance1,Base,2015-01-23 17:25:00,2015-01-23 17:38:00,13.0,689.17,False
Freezer_2015-01-23_25,Freezer,Appliance1,Base,2015-01-23 18:10:00,2015-01-23 18:24:00,14.0,699.36,False
Freezer_2015-01-23_26,Freezer,Appliance1,Base,2015-01-23 18:56:00,2015-01-23 19:09:00,13.0,683.79,False
Freezer_2015-01-23_27,Freezer,Appliance1,Base,2015-01-23 19:42:00,2015-01-23 19:54:00,12.0,692.82,False
Freezer_2015-01-23_28,Freezer,Appliance1,Base,2015-01-23 20:27:00,2015-01-23 20:40:00,13.0,697.83,False
Freezer_2015-01-23_29,Freezer,Appliance1,Base,2015-01-23 21:13:00,2015-01-23 21:27:00,14.0,704.64,False
Freezer_2015-01-23_30,Freezer,Appliance1,Base,2015-01-23 22:00:00,2015-01-23 22:13:00,13.0,725.49,False
Freezer_2015-01-23_31,Freezer,Appliance1,Base,2015-01-23 22:46:00,2015-01-23 22:59:00,13.0,714.38,False
Freezer_2015-01-23_32,Freezer,Appliance1,Base,2015-01-23 23:32:00,2015-01-23 23:45:00,13.0,725.7,False
Freezer_2015-01-24_01,Freezer,Appliance1,Base,2015-01-24 00:18:00,2015-01-24 00:31:00,13.0,729.83,False
Freezer_2015-01-24_02,Freezer,Appliance1,Base,2015-01-24 01:04:00,2015-01-24 01:17:00,13.0,717.1,False
Freezer_2015-01-24_03,Freezer,Appliance1,Base,2015-01-24 01:50:00,2015-01-24 02:03:00,13.0,733.12,False
Freezer_2015-01-24_04,Freezer,Appliance1,Base,2015-01-24 02:35:00,2015-01-24 02:49:00,14.0,713.74,False
Freezer_2015-01-24_05,Freezer,Appliance1,Base,2015-01-24 03:21:00,2015-01-24 03:34:00,13.0,719.82,False
Freezer_2015-01-24_06,Freezer,Appliance1,Base,2015-01-24 04:07:00,2015-01-24 04:20:00,13.0,713.78,False
Freezer_2015-01-24_07,Freezer,Appliance1,Base,2015-01-24 04:53:00,2015-01-24 05:06:00,13.0,696.16,False
Freezer_2015-01-24_08,Freezer,Appliance1,Base,2015-01-24 05:39:00,2015-01-24 05:52:00,13.0,683.9,False
Freezer_2015-01-24_09,Freezer,Appliance1,Base,2015-01-24 06:25:00,2015-01-24 06:38:00,13.0,694.35,False
Freezer_2015-01-24_10,Freezer,Appliance1,Base,2015-01-24 07:11:00,2015-01-24 07:23:00,12.0,682.94,False
Freezer_2015-01-24_11,Freezer,Appliance1,Base,2015-01-24 07:56:00,2015-01-24 08:09:00,13.0,686.49,False
Freezer_2015-01-24_12,Freezer,Appliance1,Base,2015-01-24 08:42:00,2015-01-24 08:55:00,13.0,700.03,False
Freezer_2015-01-24_13,Freezer,Appliance1,Base,2015-01-24 09:28:00,2015-01-24 09:40:00,12.0,682.72,False
Freezer_2015-01-24_14,Freezer,Appliance1,Base,2015-01-24 10:10:00,2015-01-24 10:22:00,12.0,642.54,False
Freezer_2015-01-24_15,Freezer,Appliance1,Base,2015-01-24 10:54:00,2015-01-24 11:07:00,13.0,698.38,False
Freezer_2015-01-24_16,Freezer,Appliance1,Base,2015-01-24 11:40:00,2015-01-24 11:53:00,13.0,711.64,False
Freezer_2015-01-24_17,Freezer,Appliance1,Base,2015-01-24 12:25:00,2015-01-24 12:39:00,14.0,728.5,False
Freezer_2015-01-24_18,Freezer,Appliance1,Base,2015-01-24 13:10:00,2015-01-24 13:24:00,14.0,722.76,False
Freezer_2015-01-24_19,Freezer,Appliance1,Base,2015-01-24 13:55:00,2015-01-24 14:09:00,14.0,844.43,False
Freezer_2015-01-24_20,Freezer,Appliance1,Base,2015-01-24 14:41:00,2015-01-24 14:54:00,13.0,716.28,False
Freezer_2015-01-24_21,Freezer,Appliance1,Base,2015-01-24 15:26:00,2015-01-24 15:39:00,13.0,716.24,False
Freezer_2015-01-24_22,Freezer,Appliance1,Base,2015-01-24 16:10:00,2015-01-24 16:24:00,14.0,706.84,False
Freezer_2015-01-24_23,Freezer,Appliance1,Base,2015-01-24 16:55:00,2015-01-24 17:09:00,14.0,698.42,False
Freezer_2015-01-24_24,Freezer,Appliance1,Base,2015-01-24 17:41:00,2015-01-24 17:54:00,13.0,693.67,False
Freezer_2015-01-24_25,Freezer,Appliance1,Base,2015-01-24 18:26:00,2015-01-24 18:39:00,13.0,697.22,False
Freezer_2015-01-24_26,Freezer,Appliance1,Base,2015-01-24 19:11:00,2015-01-24 19:23:00,12.0,681.88,False
Freezer_2015-01-24_27,Freezer,Appliance1,Base,2015-01-24 19:55:00,2015-01-24 20:09:00,14.0,708.1,False
Freezer_2015-01-24_28,Freezer,Appliance1,Base,2015-01-24 20:40:00,2015-01-24 20:53:00,13.0,705.16,False
Freezer_2015-01-24_29,Freezer,Appliance1,Base,2015-01-24 21:25:00,2015-01-24 21:38:00,13.0,734.32,False
Freezer_2015-01-24_30,Freezer,Appliance1,Base,2015-01-24 22:10:00,2015-01-24 22:23:00,13.0,709.01,False
Freezer_2015-01-24_31,Freezer,Appliance1,Base,2015-01-24 22:55:00,2015-01-24 23:08:00,13.0,698.95,False
Freezer_2015-01-24_32,Freezer,Appliance1,Base,2015-01-24 23:40:00,2015-01-24 23:53:00,13.0,700.89,False
Freezer_2015-01-25_01,Freezer,Appliance1,Base,2015-01-25 00:23:00,2015-01-25 00:36:00,13.0,703.58,False
Freezer_2015-01-25_02,Freezer,Appliance1,Base,2015-01-25 01:08:00,2015-01-25 01:21:00,13.0,712.29,False
Freezer_2015-01-25_03,Freezer,Appliance1,Base,2015-01-25 01:53:00,2015-01-25 02:06:00,13.0,715.99,False
Freezer_2015-01-25_04,Freezer,Appliance1,Base,2015-01-25 02:38:00,2015-01-25 02:51:00,13.0,704.35,False
Freezer_2015-01-25_05,Freezer,Appliance1,Base,2015-01-25 03:23:00,2015-01-25 03:36:00,13.0,714.18,False
Freezer_2015-01-25_06,Freezer,Appliance1,Base,2015-01-25 04:08:00,2015-01-25 04:21:00,13.0,705.0,False
Freezer_2015-01-25_07,Freezer,Appliance1,Base,2015-01-25 04:53:00,2015-01-25 05:06:00,13.0,708.49,False
Freezer_2015-01-25_08,Freezer,Appliance1,Base,2015-01-25 05:38:00,2015-01-25 05:51:00,13.0,697.21,False
Freezer_2015-01-25_09,Freezer,Appliance1,Base,2015-01-25 06:24:00,2015-01-25 06:37:00,13.0,699.75,False
Freezer_2015-01-25_10,Freezer,Appliance1,Base,2015-01-25 07:09:00,2015-01-25 07:22:00,13.0,681.17,False
Freezer_2015-01-25_11,Freezer,Appliance1,Base,2015-01-25 07:49:00,2015-01-25 08:02:00,13.0,650.94,False
Freezer_2015-01-25_12,Freezer,Appliance1,Base,2015-01-25 08:35:00,2015-01-25 08:47:00,12.0,682.54,False
Freezer_2015-01-25_13,Freezer,Appliance1,Base,2015-01-25 09:20:00,2015-01-25 09:33:00,13.0,780.39,False
Freezer_2015-01-25_14,Freezer,Appliance1,Base,2015-01-25 10:05:00,2015-01-25 10:18:00,13.0,691.22,False
Freezer_2015-01-25_15,Freezer,Appliance1,Base,2015-01-25 10:50:00,2015-01-25 11:03:00,13.0,704.73,False
Freezer_2015-01-25_16,Freezer,Appliance1,Base,2015-01-25 11:31:00,2015-01-25 11:44:00,13.0,674.79,False
Freezer_2015-01-25_17,Freezer,Appliance1,Base,2015-01-25 12:13:00,2015-01-25 12:26:00,13.0,691.28,False
Freezer_2015-01-25_18,Freezer,Appliance1,Base,2015-01-25 12:55:00,2015-01-25 13:08:00,13.0,689.26,False
Freezer_2015-01-25_19,Freezer,Appliance1,Base,2015-01-25 13:39:00,2015-01-25 13:53:00,14.0,703.19,False
Freezer_2015-01-25_20,Freezer,Appliance1,Base,2015-01-25 14:25:00,2015-01-25 14:39:00,14.0,724.14,False
Freezer_2015-01-25_21,Freezer,Appliance1,Base,2015-01-25 15:11:00,2015-01-25 15:25:00,14.0,715.64,False
Freezer_2015-01-25_22,Freezer,Appliance1,Base,2015-01-25 15:56:00,2015-01-25 16:09:00,13.0,710.93,False
Freezer_2015-01-25_23,Freezer,Appliance1,Base,2015-01-25 16:38:00,2015-01-25 16:50:00,12.0,676.46,False
Freezer_2015-01-25_24,Freezer,Appliance1,Base,2015-01-25 17:22:00,2015-01-25 17:36:00,14.0,703.36,False
Freezer_2015-01-25_25,Freezer,Appliance1,Base,2015-01-25 18:08:00,2015-01-25 18:22:00,14.0,716.72,False
Freezer_2015-01-25_26,Freezer,Appliance1,Base,2015-01-25 18:52:00,2015-01-25 19:05:00,13.0,698.96,False
Freezer_2015-01-25_27,Freezer,Appliance1,Base,2015-01-25 19:32:00,2015-01-25 19:45:00,13.0,701.0,False
Freezer_2015-01-25_28,Freezer,Appliance1,Base,2015-01-25 20:15:00,2015-01-25 20:28:00,13.0,693.69,False
Freezer_2015-01-25_29,Freezer,Appliance1,Base,2015-01-25 21:00:00,2015-01-25 21:14:00,14.0,722.06,False
Freezer_2015-01-25_30,Freezer,Appliance1,Base,2015-01-25 21:43:00,2015-01-25 21:56:00,13.0,688.5,False
Freezer_2015-01-25_31,Freezer,Appliance1,Base,2015-01-25 22:28:00,2015-01-25 22:42:00,14.0,723.44,False
Freezer_2015-01-25_32,Freezer,Appliance1,Base,2015-01-25 23:10:00,2015-01-25 23:23:00,13.0,685.78,False
Freezer_2015-01-25_33,Freezer,Appliance1,Base,2015-01-25 23:52:00,2015-01-26 00:05:00,13.0,698.89,False
Freezer_2015-01-26_01,Freezer,Appliance1,Base,2015-01-26 00:33:00,2015-01-26 00:46:00,13.0,704.88,False
Freezer_2015-01-26_02,Freezer,Appliance1,Base,2015-01-26 01:13:00,2015-01-26 01:26:00,13.0,679.7,False
Freezer_2015-01-26_03,Freezer,Appliance1,Base,2015-01-26 01:54:00,2015-01-26 02:07:00,13.0,701.34,False
Freezer_2015-01-26_04,Freezer,Appliance1,Base,2015-01-26 02:34:00,2015-01-26 02:47:00,13.0,684.61,False
Freezer_2015-01-26_05,Freezer,Appliance1,Base,2015-01-26 03:17:00,2015-01-26 03:31:00,14.0,728.36,False
Freezer_2015-01-26_06,Freezer,Appliance1,Base,2015-01-26 03:59:00,2015-01-26 04:12:00,13.0,702.85,False
