event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost,level_3_minutes,level_3_W,level_3_rate,level_3_cost,level_4_minutes,level_4_W,level_4_rate,level_4_cost,level_5_minutes,level_5_W,level_5_rate,level_5_cost
Fridge-Freezer_2015-02-04_11,Fridge-Freezer,original,,2015-02-04 21:21:00,2015-02-04 22:07:00,46,3195.37,0.014911726666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,46,3195.3699999999994,0.28,0.014911726666666666
Fridge-Freezer_2015-02-04_12,Fridge-Freezer,original,,2015-02-04 23:33:00,2015-02-05 00:16:00,43,3010.53,0.012928942790697673,16,1120.1972093023255,0.22,0.00410738976744186,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,1890.332790697674,0.28,0.008821553023255813
Fridge-Freezer_2015-02-05_01,Fridge-Freezer,original,,2015-02-05 02:11:00,2015-02-05 03:00:00,49,3499.66,0.012832086666666671,49,3499.660000000001,0.22,0.012832086666666671,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-05_02,Fridge-Freezer,original,,2015-02-05 05:26:00,2015-02-05 06:22:00,56,3949.61,0.017114976666666653,0,0.0,0.22,0.0,56,3949.6099999999974,0.26,0.017114976666666653,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-05_03,Fridge-Freezer,original,,2015-02-05 08:41:00,2015-02-05 09:14:00,33,2404.56,0.012022799999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,33,2404.559999999999,0.3,0.012022799999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-05_04,Fridge-Freezer,original,,2015-02-05 10:56:00,2015-02-05 11:21:00,25,1853.66,0.009268300000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,25,1853.6600000000008,0.3,0.009268300000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-05_05,Fridge-Freezer,original,,2015-02-05 13:05:00,2015-02-05 13:39:00,34,2440.03,0.013826836666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,34,2440.0300000000016,0.34,0.013826836666666675,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-05_06,Fridge-Freezer,original,,2015-02-05 15:03:00,2015-02-05 15:38:00,35,2510.89,0.01422837666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,2510.890000000002,0.34,0.01422837666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-05_07,Fridge-Freezer,original,,2015-02-05 17:11:00,2015-02-05 17:53:00,42,2949.43,0.015730293333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,42,2949.43,0.32,0.015730293333333333,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-05_08,Fridge-Freezer,original,,2015-02-05 19:28:00,2015-02-05 20:25:00,57,3957.83,0.01995116643274855,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,32,2221.939649122809,0.32,0.011850344795321648,25,1735.8903508771941,0.28,0.008100821637426906
Fridge-Freezer_2015-02-05_09,Fridge-Freezer,original,,2015-02-05 22:13:00,2015-02-06 02:18:00,245,15341.84,0.06295372712925162,138,8641.52620408162,0.22,0.03168559608163261,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,107,6700.313795918359,0.28,0.03126813104761901
Fridge-Freezer_2015-02-06_01,Fridge-Freezer,original,,2015-02-06 04:50:00,2015-02-06 05:17:00,27,1853.11,0.008030143333333338,0,0.0,0.22,0.0,27,1853.110000000001,0.26,0.008030143333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-06_02,Fridge-Freezer,original,,2015-02-06 07:49:00,2015-02-06 08:16:00,27,1920.4,0.00908040987654321,0,0.0,0.22,0.0,11,782.3851851851852,0.26,0.003390335802469136,16,1138.0148148148148,0.3,0.005690074074074074,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-06_03,Fridge-Freezer,original,,2015-02-06 09:46:00,2015-02-06 10:41:00,55,3796.51,0.01898254999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,55,3796.5099999999975,0.3,0.01898254999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-06_04,Fridge-Freezer,original,,2015-02-06 12:33:00,2015-02-06 13:05:00,32,2295.53,0.013008003333333329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,32,2295.5299999999993,0.34,0.013008003333333329,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-06_05,Fridge-Freezer,original,,2015-02-06 14:31:00,2015-02-06 15:00:00,29,2098.36,0.011890706666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2098.3600000000006,0.34,0.011890706666666669,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-06_06,Fridge-Freezer,original,,2015-02-06 16:11:00,2015-02-06 16:46:00,35,2417.77,0.012894773333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,35,2417.77,0.32,0.012894773333333333,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-06_07,Fridge-Freezer,original,,2015-02-06 18:18:00,2015-02-06 22:23:00,245,15492.95,0.0766005174149658,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,102,6450.126122448964,0.32,0.03440067265306115,143,9042.823877550996,0.28,0.04219984476190466
Fridge-Freezer_2015-02-07_01,Fridge-Freezer,original,,2015-02-07 00:55:00,2015-02-07 01:22:00,27,1865.26,0.006839286666666671,27,1865.2600000000011,0.22,0.006839286666666671,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-07_02,Fridge-Freezer,original,,2015-02-07 03:07:00,2015-02-07 07:12:00,245,15325.19,0.0641989932108842,53,3315.2451836734654,0.22,0.012155899006802705,192,12009.944816326497,0.26,0.052043094204081486,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-07_03,Fridge-Freezer,original,,2015-02-07 09:43:00,2015-02-07 10:11:00,28,1880.98,0.009404900000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,28,1880.980000000001,0.3,0.009404900000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-07_04,Fridge-Freezer,original,,2015-02-07 12:37:00,2015-02-07 13:11:00,34,2404.0,0.013622666666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,34,2403.9999999999995,0.34,0.013622666666666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-07_05,Fridge-Freezer,original,,2015-02-07 14:47:00,2015-02-07 15:17:00,30,2160.22,0.012241246666666662,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,30,2160.219999999999,0.34,0.012241246666666662,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-07_06,Fridge-Freezer,original,,2015-02-07 16:52:00,2015-02-07 17:34:00,42,3080.13,0.016427360000000012,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,42,3080.1300000000024,0.32,0.016427360000000012,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-07_07,Fridge-Freezer,original,,2015-02-07 18:14:00,2015-02-07 19:11:00,57,3883.43,0.020711626666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,57,3883.4300000000003,0.32,0.020711626666666667,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-07_08,Fridge-Freezer,original,,2015-02-07 20:15:00,2015-02-07 21:45:00,90,8076.07,0.037688326666666605,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,90,8076.069999999987,0.28,0.037688326666666605
Fridge-Freezer_2015-02-07_09,Fridge-Freezer,original,,2015-02-07 22:44:00,2015-02-07 23:40:00,56,3950.54,0.01843585333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,56,3950.5399999999954,0.28,0.01843585333333331
Fridge-Freezer_2015-02-08_01,Fridge-Freezer,original,,2015-02-08 01:16:00,2015-02-08 02:08:00,52,3644.99,0.013364963333333318,52,3644.9899999999952,0.22,0.013364963333333318,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-08_02,Fridge-Freezer,original,,2015-02-08 04:07:00,2015-02-08 05:03:00,56,3955.68,0.017141280000000002,0,0.0,0.22,0.0,56,3955.68,0.26,0.017141280000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-08_03,Fridge-Freezer,original,,2015-02-08 07:27:00,2015-02-08 08:43:00,76,5223.64,0.024606093684210507,0,0.0,0.22,0.0,33,2268.159473684209,0.26,0.009828691052631573,43,2955.480526315787,0.3,0.014777402631578933,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-08_04,Fridge-Freezer,original,,2015-02-08 10:49:00,2015-02-08 11:20:00,31,2232.48,0.0111624,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,2232.48,0.3,0.0111624,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-08_05,Fridge-Freezer,original,,2015-02-08 12:40:00,2015-02-08 13:07:00,27,1980.97,0.01122549666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,27,1980.97,0.34,0.01122549666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-08_06,Fridge-Freezer,original,,2015-02-08 14:05:00,2015-02-08 14:34:00,29,2050.67,0.011620463333333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,2050.6699999999987,0.34,0.011620463333333325,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-08_07,Fridge-Freezer,original,,2015-02-08 15:25:00,2015-02-08 15:53:00,28,1964.04,0.011129559999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,28,1964.0399999999988,0.34,0.011129559999999993,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-08_08,Fridge-Freezer,original,,2015-02-08 16:56:00,2015-02-08 17:51:00,55,3762.54,0.02006687999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,55,3762.5399999999963,0.32,0.02006687999999998,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-08_09,Fridge-Freezer,original,,2015-02-08 19:17:00,2015-02-08 20:09:00,52,3528.59,0.018412001666666677,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,43,2917.8725000000018,0.32,0.015561986666666677,9,610.7175,0.28,0.0028500150000000004
Fridge-Freezer_2015-02-08_10,Fridge-Freezer,original,,2015-02-08 21:25:00,2015-02-08 22:10:00,45,3141.86,0.014662013333333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,45,3141.8599999999988,0.28,0.014662013333333328
Fridge-Freezer_2015-02-08_11,Fridge-Freezer,original,,2015-02-08 23:51:00,2015-02-09 00:24:00,33,2354.33,0.009274633333333332,24,1712.2399999999996,0.22,0.006278213333333332,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,9,642.0900000000001,0.28,0.002996420000000001
Fridge-Freezer_2015-02-09_01,Fridge-Freezer,original,,2015-02-09 02:03:00,2015-02-09 02:35:00,32,2304.94,0.00845144666666667,32,2304.940000000001,0.22,0.00845144666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_02,Fridge-Freezer,original,,2015-02-09 04:22:00,2015-02-09 04:59:00,37,2630.44,0.011398573333333332,0,0.0,0.22,0.0,37,2630.4399999999996,0.26,0.011398573333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_03,Fridge-Freezer,original,,2015-02-09 06:55:00,2015-02-09 07:33:00,38,2672.93,0.011582696666666663,0,0.0,0.22,0.0,38,2672.929999999999,0.26,0.011582696666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_04,Fridge-Freezer,original,,2015-02-09 09:13:00,2015-02-09 09:47:00,34,2461.44,0.012307200000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,2461.4400000000014,0.3,0.012307200000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_05,Fridge-Freezer,original,,2015-02-09 11:12:00,2015-02-09 11:36:00,24,1742.41,0.00871205,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,1742.41,0.3,0.00871205,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_06,Fridge-Freezer,original,,2015-02-09 12:42:00,2015-02-09 13:08:00,26,1874.87,0.010624263333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,26,1874.8700000000006,0.34,0.010624263333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_07,Fridge-Freezer,original,,2015-02-09 14:01:00,2015-02-09 14:23:00,22,1586.94,0.008992660000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,1586.9400000000007,0.34,0.008992660000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_08,Fridge-Freezer,original,,2015-02-09 15:15:00,2015-02-09 15:35:00,20,1495.08,0.008472119999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,1495.0799999999995,0.34,0.008472119999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_09,Fridge-Freezer,original,,2015-02-09 16:29:00,2015-02-09 16:53:00,24,1684.13,0.008982026666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,1684.1300000000006,0.32,0.008982026666666669,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_10,Fridge-Freezer,original,,2015-02-09 17:59:00,2015-02-09 18:32:00,33,2379.25,0.012689333333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,33,2379.2499999999995,0.32,0.012689333333333332,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-09_11,Fridge-Freezer,original,,2015-02-09 19:39:00,2015-02-09 20:17:00,38,2627.28,0.013228585263157896,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,21,1451.917894736842,0.32,0.007743562105263157,17,1175.3621052631581,0.28,0.005485023157894738
Fridge-Freezer_2015-02-09_12,Fridge-Freezer,original,,2015-02-09 21:11:00,2015-02-09 21:53:00,42,2922.12,0.01363656000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,42,2922.1200000000017,0.28,0.01363656000000001
Fridge-Freezer_2015-02-09_13,Fridge-Freezer,original,,2015-02-09 23:04:00,2015-02-09 23:56:00,52,3608.88,0.016841440000000017,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,52,3608.880000000003,0.28,0.016841440000000017
Fridge-Freezer_2015-02-10_01,Fridge-Freezer,original,,2015-02-10 01:35:00,2015-02-10 02:23:00,48,3387.58,0.012421126666666678,48,3387.5800000000027,0.22,0.012421126666666678,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-10_02,Fridge-Freezer,original,,2015-02-10 04:08:00,2015-02-10 04:48:00,40,2844.94,0.012328073333333339,0,0.0,0.22,0.0,40,2844.940000000001,0.26,0.012328073333333339,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-10_03,Fridge-Freezer,original,,2015-02-10 06:34:00,2015-02-10 07:14:00,40,2815.49,0.012200456666666658,0,0.0,0.22,0.0,40,2815.489999999998,0.26,0.012200456666666658,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-10_04,Fridge-Freezer,original,,2015-02-10 08:52:00,2015-02-10 09:33:00,41,2887.76,0.01443880000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,41,2887.760000000002,0.3,0.01443880000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-10_05,Fridge-Freezer,original,,2015-02-10 11:10:00,2015-02-10 11:52:00,42,2951.85,0.014759249999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,42,2951.85,0.3,0.014759249999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-10_06,Fridge-Freezer,original,,2015-02-10 13:40:00,2015-02-10 14:25:00,45,3211.6,0.018199066666666652,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,45,3211.5999999999976,0.34,0.018199066666666652,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-10_07,Fridge-Freezer,original,,2015-02-10 15:58:00,2015-02-10 16:37:00,39,2794.3,0.014950699145299158,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,2,143.29743589743592,0.34,0.0008120188034188036,37,2651.0025641025663,0.32,0.014138680341880355,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-10_08,Fridge-Freezer,original,,2015-02-10 18:15:00,2015-02-10 19:05:00,50,3466.98,0.01849055999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,50,3466.979999999996,0.32,0.01849055999999998,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-10_09,Fridge-Freezer,original,,2015-02-10 20:32:00,2015-02-10 21:13:00,41,2829.13,0.013202606666666679,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,41,2829.130000000002,0.28,0.013202606666666679
Fridge-Freezer_2015-02-10_10,Fridge-Freezer,original,,2015-02-10 22:38:00,2015-02-10 23:24:00,46,3145.94,0.014681053333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,46,3145.939999999999,0.28,0.014681053333333331
Fridge-Freezer_2015-02-11_01,Fridge-Freezer,original,,2015-02-11 00:50:00,2015-02-11 01:33:00,43,3001.48,0.011005426666666658,43,3001.4799999999977,0.22,0.011005426666666658,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-11_02,Fridge-Freezer,original,,2015-02-11 03:11:00,2015-02-11 03:54:00,43,2990.08,0.01096362666666667,43,2990.0800000000013,0.22,0.01096362666666667,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-11_03,Fridge-Freezer,original,,2015-02-11 05:39:00,2015-02-11 06:18:00,39,2802.28,0.012143213333333333,0,0.0,0.22,0.0,39,2802.28,0.26,0.012143213333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-11_04,Fridge-Freezer,original,,2015-02-11 08:07:00,2015-02-11 08:47:00,40,2870.76,0.014353800000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,40,2870.760000000003,0.3,0.014353800000000014,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-11_05,Fridge-Freezer,original,,2015-02-11 10:25:00,2015-02-11 11:02:00,37,2672.81,0.013364049999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,37,2672.809999999998,0.3,0.013364049999999992,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-11_06,Fridge-Freezer,original,,2015-02-11 12:03:00,2015-02-11 12:38:00,35,2465.53,0.013971336666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,35,2465.5300000000007,0.34,0.013971336666666672,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-11_07,Fridge-Freezer,original,,2015-02-11 14:02:00,2015-02-11 14:51:00,49,3452.22,0.019562579999999986,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,49,3452.2199999999975,0.34,0.019562579999999986,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-11_08,Fridge-Freezer,original,,2015-02-11 16:06:00,2015-02-11 16:50:00,44,3029.86,0.016159253333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,44,3029.86,0.32,0.016159253333333335,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-11_09,Fridge-Freezer,original,,2015-02-11 18:02:00,2015-02-11 18:47:00,45,3052.44,0.01627968,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,45,3052.44,0.32,0.01627968,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-11_10,Fridge-Freezer,original,,2015-02-11 20:01:00,2015-02-11 20:49:00,48,3282.78,0.015319640000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,48,3282.780000000001,0.28,0.015319640000000006
Fridge-Freezer_2015-02-11_11,Fridge-Freezer,original,,2015-02-11 22:04:00,2015-02-11 22:52:00,48,3337.33,0.01557420666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,48,3337.3300000000027,0.28,0.01557420666666668
Fridge-Freezer_2015-02-12_01,Fridge-Freezer,original,,2015-02-12 00:22:00,2015-02-12 01:11:00,49,3385.34,0.01241291333333333,49,3385.3399999999997,0.22,0.01241291333333333,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-12_02,Fridge-Freezer,original,,2015-02-12 02:45:00,2015-02-12 03:31:00,46,5081.6,0.018632533333333343,46,5081.600000000003,0.22,0.018632533333333343,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-12_03,Fridge-Freezer,original,,2015-02-12 04:28:00,2015-02-12 05:12:00,44,3242.05,0.01404888333333335,0,0.0,0.22,0.0,44,3242.050000000004,0.26,0.01404888333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-12_04,Fridge-Freezer,original,,2015-02-12 06:39:00,2015-02-12 07:19:00,40,2810.94,0.01218073999999999,0,0.0,0.22,0.0,40,2810.939999999998,0.26,0.01218073999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-12_05,Fridge-Freezer,original,,2015-02-12 08:39:00,2015-02-12 09:15:00,36,2562.9,0.01281449999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,36,2562.8999999999983,0.3,0.01281449999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-12_06,Fridge-Freezer,original,,2015-02-12 10:37:00,2015-02-12 11:11:00,34,2383.54,0.011917699999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,2383.5399999999995,0.3,0.011917699999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-12_07,Fridge-Freezer,original,,2015-02-12 12:38:00,2015-02-12 13:15:00,37,2640.79,0.014964476666666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,2640.7899999999995,0.34,0.014964476666666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-12_08,Fridge-Freezer,original,,2015-02-12 14:46:00,2015-02-12 15:20:00,34,2478.1,0.014042566666666654,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,34,2478.0999999999976,0.34,0.014042566666666654,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-12_09,Fridge-Freezer,original,,2015-02-12 16:56:00,2015-02-12 17:36:00,40,2775.01,0.014800053333333342,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,40,2775.0100000000016,0.32,0.014800053333333342,0,0.0,0.28,0.0
Fridge-Freezer_2015-02-12_10,Fridge-Freezer,original,,2015-02-12 19:03:00,2015-02-12 19:43:00,40,2797.69,0.014921013333333344,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,40,2797.690000000002,0.32,0.014921013333333344,0,0.0,0.28,0.0
